# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_id = 1
# station_name = GC-NET station Swiss Camp AWS
# srid = EPSG:4326
# geometry = POINTZ (-49.3647 69.5556 1138)
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,ISWR,OSWR,NR,TA1,TA2,TA3,TA4,RH1,RH2,VW1,VW2,DW1,DW2,P,HW1,HW2,V,TA5,TS1,TS2,TS3,TS4,TS5,TS6,TS7,TS8,TS9,TS10,IUVR,ILWR,Tsurf1,Tsurf2,HW1_adj_flag,HW2_adj_flag,OSWR_adj_flag,NR_cor,HS1,HS1_adj_flag,HS2,HS2_adj_flag,HS_combined,SHF,LHF,TA2m,RH2m,VW10m,SZA,SAA,Alb,RH1_cor,Q1,RH2_cor,Q2,Lat,Lon,DTS1,DTS2,DTS3,DTS4,DTS5,DTS6,DTS7,DTS8,DTS9,DTS10,TS_10m
# add_value = 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
# units = time,W/m^2,W/m^2,W/m^2,DegreesC,DegreesC,DegreesC,DegreesC,%/100,%/100,m/s,m/s,Degrees,Degrees,mbar,m,m,V,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,W/m^2,W/m^2,DegreesC,DegreesC,-,-,-,W/m^2,m,-,m,-,m,W/m^2,W/m^2,DegreesC,%/100,m/s,Degrees,Degrees,-,%/100,g/kg,%/100,g/kg,degN,degE,m,m,m,m,m,m,m,m,m,m,DegreesC
# display_description = timestamp_iso,shortwave_incoming_radiation,shortwave_outgoing_radiation,net_radiation,air_temperature_1,air_temperature_2,air_temperature_cs500_air1,air_temperature_cs500_air2,relative_humidity_1,relative_humidity_2,wind_speed_1,wind_speed_2,wind_from_direction_1,wind_from_direction_2,air_pressure,height_wind_sensor_1,height_wind_sensor_2,battery_voltage,ref_temperature,snow_temperature_1,snow_temperature_2,snow_temperature_3,snow_temperature_4,snow_temperature_5,snow_temperature_6,snow_temperature_7,snow_temperature_8,snow_temperature_9,snow_temperature_10,incoming_uv_radiation,incoming_longwave_radiation,surface_temperature_1,surface_temperature_2,height_wind_sensor_1_adj_flag,height_wind_sensor_2_adj_flag,shortwave_outgoing_radiation_adj_flag,net_radiation_corrected,surface_height_1,surface_height_1_adj_flag,surface_height_2,surface_height_2_adj_flag,surface_height_combined,sensible_heat_flux,latent_heat_flux,air_temperature_2m,relative_humidity_2m,wind_speed_10m,solar_zenith_angle,solar_azimuth_angle,surface_albedo,relative_humidity_1_cor,specific_humidity_1,relative_humidity_2_cor,specific_humidity_2,latitude,longitude,depth_of_snow_temperature_1,depth_of_snow_temperature_2,depth_of_snow_temperature_3,depth_of_snow_temperature_4,depth_of_snow_temperature_5,depth_of_snow_temperature_6,depth_of_snow_temperature_7,depth_of_snow_temperature_8,depth_of_snow_temperature_9,depth_of_snow_temperature_10,snow_temperature_at_10m
# database_fields = timestamp_iso,swin,swout,netrad,airtemp1,airtemp2,airtemp_cs500air1,airtemp_cs500air2,rh1,rh2,windspeed1,windspeed2,winddir1,winddir2,pressure,hw1,hw2,battvolt,reftemp,ts1,ts2,ts3,ts4,ts5,ts6,ts7,ts8,ts9,ts10,uvin,lwin,tsurf1,tsurf2,hw1_adj_flag,hw2_adj_flag,swout_adj_flag,netrad_cor,hs1,hs1_adj_flag,hs2,hs2_adj_flag,sh_c,shf,lhf,airtemp_2m,rh_2m,windspeed_10m,solar_zenith_angle,solar_azimuth_angle,alb,rh1_cor,q1,rh2_cor,q2,lat,lon,dts1,dts2,dts3,dts4,dts5,dts6,dts7,dts8,dts9,dts10,ts10m
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,int,int,int,real,real,int,real,int,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
1995-06-01 00:00:00+00:00,260.69,181.64,9.04,,,2.16,2.57,90.82,89.81,10.83,12.05,,127.30,,,1.87,,,,,,,,,,,,,,,,,0,0,0,9.04,,0,8.13,0,0.30,,,,,,68.17,183.14,,90.82,,89.81,,69.57102,-49.30659,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-06-02 00:00:00+00:00,336.00,231.53,2.60,,,1.27,1.70,90.19,88.80,8.38,9.95,,129.40,,,1.87,,,,,,,,,,,,,,,,,0,0,0,2.60,,0,8.13,0,0.30,,,,,,68.03,183.14,,90.22,,88.81,,69.57102,-49.30660,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-06-03 00:00:00+00:00,335.24,233.04,3.92,,,0.46,0.83,89.53,88.71,6.62,7.56,,125.70,,,1.87,,,,,,,,,,,,,,,,,0,0,0,3.92,,0,8.13,0,0.30,,,,,,67.90,183.14,,89.95,,89.05,,69.57102,-49.30661,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-06-04 00:00:00+00:00,327.98,232.88,-3.35,,,0.16,0.57,87.74,86.36,5.64,6.60,,93.00,,,1.87,,,,,,,,,,,,,,,,,0,0,0,-3.35,,0,8.13,0,0.30,,,,,,67.77,183.14,,88.10,,86.63,,69.57102,-49.30661,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-06-05 00:00:00+00:00,329.12,230.39,3.67,,,0.37,0.84,90.73,91.25,2.23,2.62,,136.40,,,1.87,,,,,,,,,,,,,,,,,0,0,0,3.67,,0,8.13,0,0.30,,,,,,67.65,183.14,,91.58,,91.97,,69.57101,-49.30662,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-06-06 00:00:00+00:00,359.08,248.33,3.19,,,-1.05,-0.72,88.54,87.06,8.40,9.91,,118.20,,,1.87,,,,,,,,,,,,,,,,,0,0,0,3.19,,0,8.13,0,0.30,,,,,,67.54,183.14,,89.96,,88.31,,69.57101,-49.30663,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-06-07 00:00:00+00:00,327.18,221.93,23.36,,,2.13,2.55,94.79,94.10,8.34,9.63,,141.90,,,1.87,,,,,,,,,,,,,,,,,0,0,0,23.36,,0,8.13,0,0.30,,,,,,67.43,183.14,,94.79,,94.10,,69.57101,-49.30663,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-06-08 00:00:00+00:00,326.31,224.10,1.60,,,0.03,0.37,87.35,85.83,7.88,9.09,,149.90,,,1.87,,,,,,,,,,,,,,,,,0,0,0,1.60,,0,8.13,0,0.30,,,,,,67.33,183.14,,87.87,,86.24,,69.57101,-49.30664,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-06-09 00:00:00+00:00,296.21,211.49,7.99,,,-1.19,-0.88,95.65,95.26,9.58,10.54,,115.10,,,1.87,,,,,,,,,,,,,,,,,0,0,0,7.99,,0,8.13,0,0.30,,,,,,67.23,183.14,,96.86,,96.23,,69.57101,-49.30665,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-06-10 00:00:00+00:00,224.97,159.40,5.95,,,0.13,0.50,96.01,93.92,7.29,8.31,,146.70,,,1.87,,,,,,,,,,,,,,,,,0,0,0,5.95,,0,8.13,0,0.30,,,,,,67.15,183.14,,97.01,,94.79,,69.57100,-49.30665,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-06-11 00:00:00+00:00,266.26,209.43,1.99,,,-2.20,-1.92,97.48,97.25,8.76,9.72,,181.40,,,1.87,,,,,,,,,,,,,,,,,0,0,0,1.99,,0,8.13,0,0.30,,,,,,67.07,183.14,,99.66,,99.18,,69.57100,-49.30666,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-06-12 00:00:00+00:00,329.24,260.09,-18.23,,,,,,,4.80,5.41,,161.10,,,1.87,,,,,,,,,,,,,,,,,0,0,0,-18.23,,0,8.13,0,0.30,,,,,,67.00,183.14,,,,,,69.57100,-49.30667,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-06-13 00:00:00+00:00,339.94,263.66,-20.74,,-1.12,,,,,5.07,6.06,,144.00,,,,,,,,,,,,,,,,,,,,0,0,0,-20.74,,0,,0,0.30,,,,,,66.93,183.14,,,,,,69.57100,-49.30667,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-06-14 00:00:00+00:00,285.95,219.66,-10.51,,-0.67,,,,,8.60,10.26,,132.40,,,,,,,,,,,,,,,,,,,,0,0,0,-10.51,,0,,0,0.30,,,,,,66.87,183.14,,,,,,69.57100,-49.30668,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-06-15 00:00:00+00:00,320.61,249.12,10.91,,-2.12,,,,,2.38,2.85,,178.20,,,,,,,,,,,,,,,,,,,,0,0,0,10.91,,0,,0,0.30,,,,,,66.82,183.14,,,,,,69.57100,-49.30669,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-06-16 00:00:00+00:00,331.21,250.10,-4.19,,0.20,,,,,1.23,1.47,,358.80,,,,,,,,,,,,,,,,,,,,0,0,0,-4.19,,0,,0,0.30,,,,,,66.78,183.14,,,,,,69.57099,-49.30670,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-06-17 00:00:00+00:00,365.62,268.02,-12.64,,-3.70,,,,,2.80,3.34,,35.80,,,,,,,,,,,,,,,,,,,,0,0,0,-12.64,,0,,0,0.30,,,,,,66.74,183.14,,,,,,69.57099,-49.30670,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-06-18 00:00:00+00:00,376.32,265.21,-9.57,,-2.11,,,,,5.19,6.20,,108.70,,,,,,,,,,,,,,,,,,,,0,0,0,-9.57,,0,,0,0.30,,,,,,66.71,183.14,,,,,,69.57099,-49.30671,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-06-19 00:00:00+00:00,363.20,249.69,4.01,,0.57,,,,,6.79,8.10,,133.30,,,,,,,,,,,,,,,,,,,,0,0,0,4.01,,0,,0,0.30,,,,,,66.69,183.14,,,,,,69.57099,-49.30672,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-06-20 00:00:00+00:00,368.34,252.09,2.08,,-0.62,,,,,6.54,7.81,,116.40,,,,,,,,,,,,,,,,,,,,0,0,0,2.08,,0,,0,0.30,,,,,,66.67,183.14,,,,,,69.57099,-49.30672,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-06-21 00:00:00+00:00,340.48,232.97,8.71,,0.36,,,,,6.61,7.89,,151.50,,,,,,,,,,,,,,,,,,,,0,0,0,8.71,,0,,0,0.30,,,,,,66.67,183.14,,,,,,69.57099,-49.30673,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-06-22 00:00:00+00:00,328.93,222.35,10.31,,0.64,,,,,3.97,4.74,,124.60,,,,,,,,,,,,,,,,,,,,0,0,0,10.31,,0,,0,0.30,,,,,,66.67,183.14,,,,,,69.57098,-49.30674,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-06-23 00:00:00+00:00,249.16,196.61,9.10,,-1.27,,,,,3.98,4.75,,177.40,,,,,,,,,,,,,,,,,,,,0,0,0,9.10,,0,,0,0.30,,,,,,66.67,183.14,,,,,,69.57098,-49.30674,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-06-24 00:00:00+00:00,247.35,194.74,1.40,,-0.87,,,,,6.09,7.27,,168.20,,,,,,,,,,,,,,,,,,,,0,0,0,1.40,,0,,0,0.30,,,,,,66.69,183.14,,,,,,69.57098,-49.30675,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-06-25 00:00:00+00:00,278.56,226.26,2.18,,-0.92,,,,,3.12,3.72,,184.60,,,,,,,,,,,,,,,,,,,,0,0,0,2.18,,0,,0,0.30,,,,,,66.71,183.14,,,,,,69.57098,-49.30676,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-06-26 00:00:00+00:00,350.50,253.44,-12.36,,-0.18,,,,,1.77,2.12,,141.50,,,,,,,,,,,,,,,,,,,,0,0,0,-12.36,,0,,0,0.30,,,,,,66.74,183.14,,,,,,69.57098,-49.30676,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-06-27 00:00:00+00:00,257.84,188.81,8.14,,-0.01,,,,,3.78,4.51,,75.30,,,,,,,,,,,,,,,,,,,,0,0,0,8.14,,0,,0,0.30,,,,,,66.77,183.14,,,,,,69.57097,-49.30677,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-06-28 00:00:00+00:00,337.82,224.22,20.83,,1.55,,,,,7.15,8.54,,132.70,,,,,,,,,,,,,,,,,,,,0,0,0,20.83,,0,,0,0.30,,,,,,66.82,183.14,,,,,,69.57097,-49.30678,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-06-29 00:00:00+00:00,320.88,212.03,20.53,,2.71,,,,,5.67,6.77,,131.50,,,,,,,,,,,,,,,,,,,,0,0,0,20.53,,0,,0,0.30,,,,,,66.87,183.14,,,,,,69.57097,-49.30678,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-06-30 00:00:00+00:00,91.78,57.35,19.41,,1.97,,,,,3.90,4.66,,135.00,,,,,,,,,,,,,,,,,,,,0,0,0,19.41,,0,,0,0.30,,,,,,66.93,183.14,,,,,,69.57097,-49.30679,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-07-01 00:00:00+00:00,223.33,132.01,58.19,,3.35,,,,,4.70,5.62,,137.60,,,,,,,,,,,,,,,,,,,,0,0,0,58.19,,0,,0,0.30,,,,,,66.99,183.14,,,,,,69.57097,-49.30680,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-07-02 00:00:00+00:00,327.84,193.22,43.80,,3.50,,,,,4.00,4.78,,133.60,,,,,,,,,,,,,,,,,,,,0,0,0,43.80,,0,,0,0.30,,,,,,67.06,183.14,,,,,,69.57097,-49.30680,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-07-03 00:00:00+00:00,303.96,181.27,42.72,,3.11,,,,,3.15,3.76,,122.80,,,,,,,,,,,,,,,,,,,,0,0,0,42.72,,0,,0,0.30,,,,,,67.14,183.14,,,,,,69.57096,-49.30681,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-07-04 00:00:00+00:00,234.82,151.17,23.08,,0.19,,,,,1.83,2.19,,20.70,,,,,,,,,,,,,,,,,,,,0,0,0,23.08,,0,,0,0.30,,,,,,67.23,183.14,,,,,,69.57096,-49.30682,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-07-05 00:00:00+00:00,244.58,178.55,17.95,,-2.44,,,,,2.53,3.02,,227.00,,,,,,,,,,,,,,,,,,,,0,0,0,17.95,,0,,0,0.30,,,,,,67.32,183.14,,,,,,69.57096,-49.30682,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-07-06 00:00:00+00:00,334.14,222.84,6.57,,-1.83,,,,,3.64,4.35,,158.00,,,,,,,,,,,,,,,,,,,,0,0,0,6.57,,0,,0,0.30,,,,,,67.42,183.14,,,,,,69.57096,-49.30683,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-07-07 00:00:00+00:00,248.50,155.43,44.23,,0.84,,,,,2.95,3.52,,138.60,,,,,,,,,,,,,,,,,,,,0,0,0,44.23,,0,,0,0.30,,,,,,67.53,183.14,,,,,,69.57096,-49.30684,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-07-08 00:00:00+00:00,310.49,184.47,49.59,,0.44,,,,,1.48,1.76,,145.50,,,,,,,,,,,,,,,,,,,,0,0,0,49.59,,0,,0,0.30,,,,,,67.64,183.14,,,,,,69.57095,-49.30684,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-07-09 00:00:00+00:00,339.20,202.66,54.26,,-0.34,,,,,2.73,3.26,,24.30,,,,,,,,,,,,,,,,,,,,0,0,0,54.26,,0,,0,0.30,,,,,,67.76,183.14,,,,,,69.57095,-49.30685,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-07-10 00:00:00+00:00,344.16,189.69,62.82,,0.25,,,,,6.16,7.36,,120.30,,,,,,,,,,,,,,,,,,,,0,0,0,62.82,,0,,0,0.30,,,,,,67.89,183.14,,,,,,69.57095,-49.30686,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-07-11 00:00:00+00:00,256.92,105.71,94.64,,2.87,,,,,5.43,6.48,,137.60,,,,,,,,,,,,,,,,,,,,0,0,0,94.64,,0,,0,0.30,,,,,,68.02,183.14,,,,,,69.57095,-49.30687,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-07-12 00:00:00+00:00,198.42,66.67,76.66,,3.46,,,,,5.94,7.10,,123.70,,,,,,,,,,,,,,,,,,,,0,0,0,76.66,,0,,0,0.30,,,,,,68.16,183.14,,,,,,69.57095,-49.30687,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-07-13 00:00:00+00:00,325.90,145.95,101.91,,3.24,,,,,4.68,5.58,,126.50,,,,,,,,,,,,,,,,,,,,0,0,0,101.91,,0,,0,0.30,,,,,,68.30,183.14,,,,,,69.57095,-49.30688,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-07-14 00:00:00+00:00,309.97,149.41,80.91,,3.25,,,,,5.11,6.10,,124.90,,,,,,,,,,,,,,,,,,,,0,0,0,80.91,,0,,0,0.30,,,,,,68.46,183.14,,,,,,69.57094,-49.30689,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-07-15 00:00:00+00:00,318.40,164.02,68.91,,2.56,,,,,3.89,4.64,,133.70,,,,,,,,,,,,,,,,,,,,0,0,0,68.91,,0,,0,0.30,,,,,,68.62,183.14,,,,,,69.57094,-49.30689,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-07-16 00:00:00+00:00,324.65,167.90,69.03,,2.11,,,,,2.84,3.39,,85.00,,,,,,,,,,,,,,,,,,,,0,0,0,69.03,,0,,0,0.30,,,,,,68.78,183.14,,,,,,69.57094,-49.30690,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-07-17 00:00:00+00:00,197.20,97.65,70.79,,1.74,,,,,2.65,3.16,,106.60,,,,,,,,,,,,,,,,,,,,0,0,0,70.79,,0,,0,0.30,,,,,,68.95,183.14,,,,,,69.57094,-49.30691,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-07-18 00:00:00+00:00,247.41,121.76,74.30,,2.02,,,,,2.82,3.36,,108.40,,,,,,,,,,,,,,,,,,,,0,0,0,74.30,,0,,0,0.30,,,,,,69.13,183.14,,,,,,69.57094,-49.30691,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-07-19 00:00:00+00:00,178.12,79.88,68.10,,1.79,,,,,3.78,4.52,,138.60,,,,,,,,,,,,,,,,,,,,0,0,0,68.10,,0,,0,0.30,,,,,,69.31,183.14,,,,,,69.57094,-49.30692,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-07-20 00:00:00+00:00,265.08,112.92,101.11,,2.65,,,,,4.42,5.27,,128.80,,,,,,,,,,,,,,,,,,,,0,0,0,101.11,,0,,0,0.30,,,,,,69.50,183.14,,,,,,69.57093,-49.30693,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-07-21 00:00:00+00:00,310.29,146.76,80.94,,2.96,,,,,8.94,10.68,,124.90,,,,,,,,,,,,,,,,,,,,0,0,0,80.94,,0,,0,0.30,,,,,,69.70,183.14,,,,,,69.57093,-49.30693,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-07-22 00:00:00+00:00,278.89,134.09,77.27,,2.27,,,,,5.65,6.75,,134.80,,,,,,,,,,,,,,,,,,,,0,0,0,77.27,,0,,0,0.30,,,,,,69.90,183.14,,,,,,69.57093,-49.30694,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
1995-07-23 00:00:00+00:00,275.44,130.74,88.94,,1.40,,,,,2.99,3.56,,145.60,,,,,,,,,,,,,,,,,,,,0,0,0,88.94,,0,,0,0.30,,,,,,70.10,183.14,,,,,,69.57093,-49.30695,9.13,10.13,11.13,12.13,13.13,14.13,15.13,16.13,17.13,18.13,
