# NEAD 1.0 UTF-8
# [METADATA]
# doi = 10.22008/FK2/VVXGUT
# reference = Steffen, K.; Vandecrux, B.; Houtz, D.; Abdalati, W.; Bayou, N.; Box, J.E.; Colgan, W.T.; Espona Pernas, L.; Griessinger, N.; Haas-Artho, D.; Heilig, A.; Hubert, A.; Iosifescu Enescu, I.; Johnson-Amin, N.; Karlsson, N.B.; Kurup Buchholz, R.; McGrath, D.; Cullen, N.J.; Naderpour, R.; Molotch, N.P.; Pedersen, A.Ø.; Perren, B.; Philipps, T.; Plattner, G.-K.; Proksch, M.; Revheim, M.K.; Særrelse, M.; Schneebli, M.; Sampson, K.; Starkweather, S.; Steffen, S.; Stroeve, J.; Watler, B.; Winton, Ø.A.; Zwally, J.; Ahlstrøm, A., 2022, "GC-Net Level 1 historical automated weather station data", https://doi.org/10.22008/FK2/VVXGUT, GEUS Dataverse
# station_name = Petermann Glacier
# srid = EPSG:4326
# geometry = POINTZ (-60.2931 80.6836 37)
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# dataset_description = Vandecrux, B., Box, J. E., Ahlstrøm, A. P., Andersen, S. B., Bayou, N., Colgan, W. T., Cullen, N. J., Fausto, R. S., Haas-Artho, D., Heilig, A., Houtz, D. A., How, P., Iosifescu Enescu, I., Karlsson, N. B., Kurup Buchholz, R., Mankoff, K. D., McGrath, D., Molotch, N. P., Perren, B., Revheim, M. K., Rutishauser, A., Sampson, K., Schneebeli, M., Starkweather, S., Steffen, S., Weber, J., Wright, P. J., Zwally, H. J., and Steffen, K.: The historical Greenland Climate Network (GC-Net) curated and augmented level-1 dataset, Earth Syst. Sci. Data, 15, 5467–5489, https://doi.org/10.5194/essd-15-5467-2023, 2023. 
# averaging = daily
# 
# [FIELDS]
# fields = timestamp,ISWR,OSWR,NR,TA1,TA2,TA3,TA4,RH1,RH2,VW1,VW2,DW1,DW2,P,HS1,HS2,V,TA5,HW1,HW2,TS1,TS2,TS3,TS4,TS5,TS6,TS7,TS8,TS9,TS10,NR_cor,HS1_adj_flag,HS2_adj_flag,HS_combined,SHF,LHF,TA2m,RH2m,VW10m,SZA,SAA,Alb,RH1_cor,Q1,RH2_cor,Q2,latitude,longitude,elevation,DTS1,DTS2,DTS3,DTS4,DTS5,DTS6,DTS7,DTS8,DTS9,DTS10,TS_10m
# add_value = 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
# units = time,W/m^2,W/m^2,W/m^2,DegreesC,DegreesC,DegreesC,DegreesC,%/100,%/100,m/s,m/s,Degrees,Degrees,mbar,m,m,V,DegreesC,m,m,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,W/m^2,-,-,m,W/m^2,W/m^2,DegreesC,%/100,m/s,Degrees,Degrees,-,%/100,g/kg,%/100,g/kg,degN,degE,m a.s.l.,m,m,m,m,m,m,m,m,m,m,DegreesC
# display_description = timestamp_iso,shortwave_incoming_radiation,shortwave_outgoing_radiation,net_radiation,air_temperature_1,air_temperature_2,air_temperature_cs500_air1,air_temperature_cs500_air2,relative_humidity_1,relative_humidity_2,wind_speed_1,wind_speed_2,wind_from_direction_1,wind_from_direction_2,air_pressure,surface_height_1,surface_height_2,battery_voltage,ref_temperature,height_wind_sensor_1,height_wind_sensor_2,snow_temperature_1,snow_temperature_2,snow_temperature_3,snow_temperature_4,snow_temperature_5,snow_temperature_6,snow_temperature_7,snow_temperature_8,snow_temperature_9,snow_temperature_10,net_radiation_corrected,surface_height_1_adj_flag,surface_height_2_adj_flag,surface_height_combined,sensible_heat_flux,latent_heat_flux,air_temperature_2m,relative_humidity_2m,wind_speed_10m,solar_zenith_angle,solar_azimuth_angle,surface_albedo,relative_humidity_1_cor,specific_humidity_1,relative_humidity_2_cor,specific_humidity_2,latitude,longitude,elevation,depth_of_snow_temperature_1,depth_of_snow_temperature_2,depth_of_snow_temperature_3,depth_of_snow_temperature_4,depth_of_snow_temperature_5,depth_of_snow_temperature_6,depth_of_snow_temperature_7,depth_of_snow_temperature_8,depth_of_snow_temperature_9,depth_of_snow_temperature_10,snow_temperature_at_10m
# database_fields = timestamp_iso,swin,swout,netrad,airtemp1,airtemp2,airtemp_cs500air1,airtemp_cs500air2,rh1,rh2,windspeed1,windspeed2,winddir1,winddir2,pressure,hs1,hs2,battvolt,reftemp,hw1,hw2,ts1,ts2,ts3,ts4,ts5,ts6,ts7,ts8,ts9,ts10,netrad_cor,hs1_adj_flag,hs2_adj_flag,sh_c,shf,lhf,airtemp_2m,rh_2m,windspeed_10m,solar_zenith_angle,solar_azimuth_angle,alb,rh1_cor,q1,rh2_cor,q2,lat,lon,elev,dts1,dts2,dts3,dts4,dts5,dts6,dts7,dts8,dts9,dts10,ts10m
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,int,int,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,int,real,real,real,real,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
2005-11-28 00:00:00+00:00,0,0,4.36,-14.22,-14.15,-14.33,-14.19,80.60,81.60,4.55,4.54,205.90,200.30,,-4.86,-4.86,,,4.56,4.56,-15.98,-19.51,-21.45,-17.52,-22.44,,,,,,4.65,1,1,-4.86,,,,,,111.64,187.21,,92.38,,93.55,,80.6836,-60.2931,37,4.14,2.14,0.14,3.14,1.14,-0.86,-1.86,-2.86,-3.86,-4.86,
2005-11-29 00:00:00+00:00,0,0,-21.94,-27.10,-26.87,-27.24,-26.93,68.90,72.43,3.21,3.05,20.80,19.60,,-4.86,-4.86,,,4.56,4.56,-16.18,-19.70,-21.53,-17.70,-22.11,,,,,,-22.03,1,1,-4.86,,,,,,111.82,187.21,,89.62,,94.01,,80.6836,-60.2931,37,4.14,2.14,0.14,3.14,1.14,-0.86,-1.86,-2.86,-3.86,-4.86,
2005-11-30 00:00:00+00:00,0,0,-6.81,-33.88,-33.53,-34.03,-33.61,63.37,67.36,1.07,1.06,216.80,216.30,,-4.86,-4.86,,,4.56,4.56,-16.35,-19.85,-21.54,-17.85,-22.65,,,,,,-6.81,1,1,-4.86,,,,,,112.00,187.21,,88.10,,93.33,,80.6836,-60.2931,37,4.14,2.14,0.14,3.14,1.14,-0.86,-1.86,-2.86,-3.86,-4.86,
2005-12-01 00:00:00+00:00,0,0,-5.55,-34.64,-34.27,-34.74,-34.37,62.42,66.58,0.85,0.83,208.00,203.80,,-4.86,-4.86,,,4.56,4.56,-16.45,-19.86,-21.50,-17.92,-23.21,,,,,,-5.55,1,1,-4.86,,,,,,112.17,187.21,,87.41,,92.91,,80.6836,-60.2931,37,4.14,2.14,0.14,3.14,1.14,-0.86,-1.86,-2.86,-3.86,-4.86,
2005-12-02 00:00:00+00:00,0,0,-4.72,-33.65,-33.04,-33.74,-33.06,63.31,67.31,1.38,1.38,190.70,185.00,,-4.86,-4.86,,,4.56,4.56,-16.51,-19.83,-21.53,-17.96,-23.73,,,,,,-4.72,1,1,-4.86,,,,,,112.34,187.21,,87.82,,92.82,,80.6836,-60.2931,37,4.14,2.14,0.14,3.14,1.14,-0.86,-1.86,-2.86,-3.86,-4.86,
2005-12-03 00:00:00+00:00,0,0,-0.81,-25.28,-24.96,-25.43,-25.03,70.51,74.04,1.71,1.71,187.30,191.10,,-4.87,-4.87,,,4.57,4.57,-16.50,-19.69,-21.52,-17.92,-23.98,,,,,,-0.79,1,1,-4.87,,,,,,112.49,187.21,,90.17,,94.40,,80.6836,-60.2931,37,4.13,2.13,0.13,3.13,1.13,-0.87,-1.87,-2.87,-3.87,-4.87,
2005-12-04 00:00:00+00:00,0.01,0.01,-14.65,-22.48,-22.27,-22.62,-22.34,66.85,69.34,4.16,3.97,197.20,193.70,,-4.86,-4.86,,,4.56,4.56,-16.51,-19.62,-21.61,-17.92,-23.85,,,,,,-14.64,1,1,-4.86,,,,,,112.64,187.21,,83.45,,86.41,,80.6836,-60.2931,37,4.14,2.14,0.14,3.14,1.14,-0.86,-1.86,-2.86,-3.86,-4.86,
2005-12-05 00:00:00+00:00,0.02,0.01,-12.60,-27.49,-27.78,-27.63,-27.36,64.33,67.07,3.10,3.01,186.60,198.10,,-4.86,-4.86,,,4.56,4.56,-16.64,-19.79,-21.87,-18.02,-24.05,,,,,,-13.15,1,1,-4.86,,,,,,112.78,187.21,,84.08,,87.93,,80.6836,-60.2931,37,4.14,2.14,0.14,3.14,1.14,-0.86,-1.86,-2.86,-3.86,-4.86,
2005-12-06 00:00:00+00:00,0,0,-42.77,-29.03,-28.76,-29.16,-28.84,55.37,58.36,4.84,4.90,224.70,212.50,,-4.86,-4.86,,,4.56,4.56,-16.70,-19.86,-21.97,-18.07,-24.19,,,,,,-43.04,1,1,-4.86,,,,,,112.92,187.21,,73.54,,77.31,,80.6836,-60.2931,37,4.14,2.14,0.14,3.14,1.14,-0.86,-1.86,-2.86,-3.86,-4.86,
2005-12-07 00:00:00+00:00,0,0,-45.09,-31.49,-31.18,-31.62,-31.26,55.02,58.05,6.08,6.08,158.80,151.60,,-4.86,-4.86,,,4.56,4.56,-16.78,-19.98,-22.12,-18.15,-24.47,,,,,,-45.46,1,1,-4.86,,,,,,113.04,187.21,,74.76,,78.64,,80.6836,-60.2931,37,4.14,2.14,0.14,3.14,1.14,-0.86,-1.86,-2.86,-3.86,-4.86,
2005-12-08 00:00:00+00:00,0,0,-33.45,-31.45,-31.17,-31.37,-31.25,56.43,59.71,4.02,4.32,178.20,158.50,,-4.86,-4.86,,,4.56,4.56,-16.85,-20.05,-22.23,-18.21,-24.78,,,,,,-33.66,1,1,-4.86,,,,,,113.16,187.21,,76.68,,80.92,,80.6836,-60.2931,37,4.14,2.14,0.14,3.14,1.14,-0.86,-1.86,-2.86,-3.86,-4.86,
2005-12-09 00:00:00+00:00,0,0,-15.50,-27.99,-27.79,-28.14,-27.91,63.14,66.17,3.19,3.32,210.00,207.10,,-4.86,-4.86,,,4.56,4.56,-16.87,-20.07,-22.31,-18.23,-24.98,,,,,,-15.47,1,1,-4.86,,,,,,113.27,187.21,,82.91,,86.73,,80.6836,-60.2931,37,4.14,2.14,0.14,3.14,1.14,-0.86,-1.86,-2.86,-3.86,-4.86,
2005-12-10 00:00:00+00:00,0,0,-22.74,-30.49,-30.18,-30.62,-30.26,62.46,65.72,2.38,2.37,192.50,188.80,996.02,-4.86,-4.86,,,4.56,4.56,-16.95,-20.19,-22.51,-18.31,-25.18,,,,,,-22.78,1,1,-4.86,,,,,,113.38,187.21,,84.06,0.19,88.19,0.21,80.6836,-60.2931,37,4.14,2.14,0.14,3.14,1.14,-0.86,-1.86,-2.86,-3.86,-4.86,
2005-12-11 00:00:00+00:00,0,0,8.37,-25.96,-25.97,-26.10,-26.04,65.27,68.44,0.77,0.78,,201.40,983.33,-4.85,-4.85,,,4.55,4.55,-16.96,-20.21,-22.59,-18.33,-25.25,,,,,,8.74,1,1,-4.85,,,,,,113.47,187.21,,84.06,0.31,88.15,0.32,80.6836,-60.2931,37,4.15,2.15,0.15,3.15,1.15,-0.85,-1.85,-2.85,-3.85,-4.85,
2005-12-12 00:00:00+00:00,0,0,1.37,-22.35,-22.28,-22.47,-22.33,71.97,75.06,1.45,1.43,188.20,180.90,966.90,-4.85,-4.85,,,4.55,4.55,-16.98,-20.23,-22.66,-18.36,-24.84,,,,,,1.44,1,1,-4.85,,,,,,113.56,187.21,,89.48,0.48,93.26,0.50,80.6836,-60.2931,37,4.15,2.15,0.15,3.15,1.15,-0.85,-1.85,-2.85,-3.85,-4.85,
2005-12-13 00:00:00+00:00,0,0,1.30,-24.00,-23.84,-24.14,-23.91,71.64,74.98,1.20,1.16,184.50,177.80,,-4.86,-4.86,,,4.56,4.56,-17.04,-20.36,-22.76,-18.44,-24.57,,,,,,1.36,1,1,-4.86,,,,,,113.64,187.21,,90.51,,94.58,,80.6836,-60.2931,37,4.14,2.14,0.14,3.14,1.14,-0.86,-1.86,-2.86,-3.86,-4.86,
2005-12-14 00:00:00+00:00,0,0,1.67,-31.48,-31.10,-31.60,-31.16,64.89,68.59,2.90,2.90,186.80,206.60,,-4.86,-4.86,,,4.56,4.56,-17.17,-20.56,-22.88,-18.57,-24.63,,,,,,1.77,1,1,-4.86,,,,,,113.71,187.21,,88.03,,92.74,,80.6836,-60.2931,37,4.14,2.14,0.14,3.14,1.14,-0.86,-1.86,-2.86,-3.86,-4.86,
2005-12-15 00:00:00+00:00,0,0,-0.32,-35.49,-34.97,-35.49,-35.00,61.70,65.89,1.62,1.61,204.50,207.70,,-4.87,-4.87,,,4.57,4.57,-17.29,-20.76,-22.99,-18.70,-25.27,,,,,,-0.31,1,1,-4.87,,,,,,113.77,187.21,,87.08,,92.55,,80.6836,-60.2931,37,4.13,2.13,0.13,3.13,1.13,-0.87,-1.87,-2.87,-3.87,-4.87,
2005-12-16 00:00:00+00:00,0,0,-7.06,-30.48,-30.22,-30.62,-30.30,62.64,65.64,3.58,3.86,193.60,176.00,,-4.87,-4.87,,,4.57,4.57,-17.28,-20.71,-22.94,-18.71,-25.52,,,,,,-7.03,1,1,-4.87,,,,,,113.82,187.21,,84.41,,88.24,,80.6836,-60.2931,37,4.13,2.13,0.13,3.13,1.13,-0.87,-1.87,-2.87,-3.87,-4.87,
2005-12-17 00:00:00+00:00,0,0,-6.82,-35.34,-34.93,-35.40,-34.96,62.21,66.01,2.54,2.47,186.90,181.20,,-4.87,-4.87,,,4.57,4.57,-17.40,-20.88,-23.19,-18.85,-26.07,,,,,,-6.83,1,1,-4.87,,,,,,113.87,187.21,,87.71,,92.70,,80.6836,-60.2931,37,4.13,2.13,0.13,3.13,1.13,-0.87,-1.87,-2.87,-3.87,-4.87,
2005-12-18 00:00:00+00:00,0,0,-3.29,-32.08,-31.76,-32.20,-31.86,57.14,60.37,3.01,2.96,210.80,207.40,,-4.87,-4.87,,,4.57,4.57,-17.42,-20.89,-23.29,-18.88,-26.53,,,,,,-3.29,1,1,-4.87,,,,,,113.90,187.21,,78.19,,82.36,,80.6836,-60.2931,37,4.13,2.13,0.13,3.13,1.13,-0.87,-1.87,-2.87,-3.87,-4.87,
2005-12-19 00:00:00+00:00,0,0,-25.83,-29.46,-29.23,-29.57,-29.28,58.48,62.39,5.85,5.76,141.20,150.90,,-4.86,-4.86,,,4.56,4.56,-17.45,-20.92,-23.45,-18.91,-26.65,,,,,,-26.09,1,1,-4.86,,,,,,113.93,187.21,,77.79,,82.81,,80.6836,-60.2931,37,4.14,2.14,0.14,3.14,1.14,-0.86,-1.86,-2.86,-3.86,-4.86,
2005-12-20 00:00:00+00:00,0.01,0,-43.59,-32.20,-31.88,-32.33,-31.96,58.87,64.08,3.71,3.61,157.40,165.80,991.90,-4.86,-4.86,,,4.56,4.56,-17.53,-21.06,-23.72,-19.01,-27.01,,,,,,-43.76,1,1,-4.86,,,,,,113.95,187.21,,80.58,0.15,87.42,0.17,80.6836,-60.2931,37,4.14,2.14,0.14,3.14,1.14,-0.86,-1.86,-2.86,-3.86,-4.86,
2005-12-21 00:00:00+00:00,0,0,-32.80,-32.80,-32.35,-32.93,-32.44,57.82,62.80,2.23,2.20,173.60,169.10,,-4.86,-4.86,,,4.56,4.56,-17.60,-21.20,-23.96,-19.09,-27.67,,,,,,-32.85,1,1,-4.86,,,,,,113.96,187.21,,79.60,,86.06,,80.6836,-60.2931,37,4.14,2.14,0.14,3.14,1.14,-0.86,-1.86,-2.86,-3.86,-4.86,
2005-12-22 00:00:00+00:00,0.13,0.01,-18.54,-29.10,-28.71,-29.24,-28.80,63.95,67.52,2.95,2.87,178.50,184.90,,-4.87,-4.87,,,4.57,4.57,-17.63,-21.27,-24.17,-19.14,-28.16,,,,,,-18.59,1,1,-4.87,,,,,,113.96,187.21,,85.02,,89.43,,80.6836,-60.2931,37,4.13,2.13,0.13,3.13,1.13,-0.87,-1.87,-2.87,-3.87,-4.87,
2005-12-23 00:00:00+00:00,0,0,-25.56,-29.74,-29.20,-29.87,-29.28,64.67,68.04,1.70,1.67,147.30,146.90,,-4.86,-4.86,,,4.56,4.56,-17.68,-21.39,-24.45,-19.21,-28.19,,,,,,-25.58,1,1,-4.86,,,,,,113.96,187.21,,86.47,,90.52,,80.6836,-60.2931,37,4.14,2.14,0.14,3.14,1.14,-0.86,-1.86,-2.86,-3.86,-4.86,
2005-12-24 00:00:00+00:00,0.02,0,-13.22,-31.79,-31.32,-31.92,-31.41,65.93,69.67,1.56,1.34,208.50,216.40,,-4.88,-4.88,,,4.58,4.58,-17.77,-21.59,-24.74,-19.32,-28.58,,,,,,-13.22,1,1,-4.88,,,,,,113.94,187.21,,89.83,,94.50,,80.6836,-60.2931,37,4.12,2.12,0.12,3.12,1.12,-0.88,-1.88,-2.88,-3.88,-4.88,
2005-12-25 00:00:00+00:00,0.03,0,-6.09,-32.21,-31.76,-32.35,-31.72,64.49,68.30,1.76,1.74,78.80,74.00,994.70,-4.88,-4.88,,,4.58,4.58,-17.83,-21.75,-24.97,-19.41,-28.90,,,,,,-6.09,1,1,-4.88,,,,,,113.92,187.21,,88.21,0.17,93.01,0.19,80.6836,-60.2931,37,4.12,2.12,0.12,3.12,1.12,-0.88,-1.88,-2.88,-3.88,-4.88,
2005-12-26 00:00:00+00:00,0.83,0.01,1.26,-24.47,-24.33,-24.62,-24.41,70.34,74.26,3.68,3.55,181.80,167.70,988.96,-4.89,-4.89,,,4.59,4.59,-17.83,-21.80,-25.09,-19.47,-28.83,,,,,,1.35,1,1,-4.89,,,,,,113.89,187.21,,89.16,0.40,94.05,0.43,80.6836,-60.2931,37,4.11,2.11,0.11,3.11,1.11,-0.89,-1.89,-2.89,-3.89,-4.89,
2005-12-27 00:00:00+00:00,1.17,0,-9.43,-18.09,-17.92,-18.24,-17.99,72.48,73.97,5.67,5.55,206.00,202.60,,-4.86,-4.86,,,4.56,4.56,-17.81,-21.78,-25.11,-19.45,-27.86,,,,,,-9.47,1,1,-4.86,,,,,,113.85,187.21,,86.41,,88.04,,80.6836,-60.2931,37,4.14,2.14,0.14,3.14,1.14,-0.86,-1.86,-2.86,-3.86,-4.86,
2005-12-28 00:00:00+00:00,0.36,0.03,-28.65,-27.22,-26.62,-27.16,-26.70,64.64,67.01,2.47,2.50,181.40,187.60,,-4.86,-4.86,,,4.56,4.56,-17.97,-22.11,-25.30,-19.65,-27.37,,,,,,-28.70,1,1,-4.86,,,,,,113.80,187.21,,84.23,,86.79,,80.6836,-60.2931,37,4.14,2.14,0.14,3.14,1.14,-0.86,-1.86,-2.86,-3.86,-4.86,
2005-12-29 00:00:00+00:00,0.01,0,-33.81,-32.50,-32.14,-32.62,-32.21,60.57,63.71,2.02,2.02,152.90,144.40,,-4.86,-4.86,,,4.56,4.56,-18.10,-22.35,-25.31,-19.82,-27.57,,,,,,-33.85,1,1,-4.86,,,,,,113.74,187.21,,83.14,,87.17,,80.6836,-60.2931,37,4.14,2.14,0.14,3.14,1.14,-0.86,-1.86,-2.86,-3.86,-4.86,
2005-12-30 00:00:00+00:00,0.01,0,-15.73,-31.07,-30.90,-31.21,-30.97,58.58,61.85,3.54,3.54,178.40,185.60,,-4.86,-4.86,,,4.56,4.56,-18.18,-22.45,-25.26,-19.92,-27.96,,,,,,-15.77,1,1,-4.86,,,,,,113.68,187.21,,79.25,,83.53,,80.6836,-60.2931,37,4.14,2.14,0.14,3.14,1.14,-0.86,-1.86,-2.86,-3.86,-4.86,
2005-12-31 00:00:00+00:00,0,0,-23.22,-29.55,-29.39,-29.69,-29.46,62.24,65.31,2.85,2.97,151.70,146.00,,-4.86,-4.86,,,4.56,4.56,-18.22,-22.46,-25.24,-19.99,-27.92,,,,,,-23.27,1,1,-4.86,,,,,,113.61,187.21,,82.97,,86.93,,80.6836,-60.2931,37,4.14,2.14,0.14,3.14,1.14,-0.86,-1.86,-2.86,-3.86,-4.86,
2006-01-01 00:00:00+00:00,0.01,0.01,-28.43,-34.50,-34.11,-34.60,-34.18,67.30,67.58,1.85,1.87,53.10,45.90,,-4.86,-4.86,,,4.56,4.56,,,-25.43,,-28.23,,,,,,-28.45,1,1,-4.86,,,,,,113.52,187.21,,94.13,,94.16,,80.6836,-60.2931,37,4.14,2.14,0.14,3.14,1.14,-0.86,-1.86,-2.86,-3.86,-4.86,
2006-01-02 00:00:00+00:00,0.08,0.01,-33.66,-31.54,-31.27,-31.62,-31.30,59.91,60.15,3.13,3.13,144.40,137.20,,-4.86,-4.86,,,4.56,4.56,-18.39,-22.64,-25.45,-20.19,-28.55,,,,,,-33.76,1,1,-4.86,,,,,,113.43,187.21,,81.19,,81.31,,80.6836,-60.2931,37,4.14,2.14,0.14,3.14,1.14,-0.86,-1.86,-2.86,-3.86,-4.86,
2006-01-03 00:00:00+00:00,0,0,-20.76,-35.43,-35.00,-35.46,-35.01,56.11,55.16,2.43,2.43,200.30,195.20,,-4.86,-4.86,,,4.56,4.56,-18.52,-22.82,-25.68,-20.33,-28.99,,,,,,-20.71,1,1,-4.86,,,,,,113.34,187.21,,79.16,,77.52,,80.6836,-60.2931,37,4.14,2.14,0.14,3.14,1.14,-0.86,-1.86,-2.86,-3.86,-4.86,
2006-01-04 00:00:00+00:00,0.02,0,-0.97,-28.61,-28.54,-28.75,-28.62,66.52,66.99,2.55,2.54,88.90,100.80,,-4.85,-4.85,,,4.55,4.55,-18.51,-22.76,-25.71,-20.33,-28.94,,,,,,-0.65,1,1,-4.85,,,,,,113.23,187.21,,87.86,,88.42,,80.6836,-60.2931,37,4.15,2.15,0.15,3.15,1.15,-0.85,-1.85,-2.85,-3.85,-4.85,
2006-01-05 00:00:00+00:00,0.01,0,-37.19,-26.15,-25.95,-26.28,-26.01,60.77,60.83,6.65,6.64,208.40,205.80,995.18,-4.86,-4.86,,,4.56,4.56,-18.56,-22.82,-25.83,-20.39,-28.58,,,,,,-37.54,1,1,-4.86,,,,,,113.12,187.21,,78.44,0.28,78.37,0.28,80.6836,-60.2931,37,4.14,2.14,0.14,3.14,1.14,-0.86,-1.86,-2.86,-3.86,-4.86,
2006-01-06 00:00:00+00:00,0.01,0,-27.28,-26.98,-26.74,-27.12,-26.81,59.68,59.36,4.25,4.22,212.20,211.60,,-4.86,-4.86,,,4.56,4.56,-18.63,-22.94,-25.92,-20.48,-28.36,,,,,,-27.41,1,1,-4.86,,,,,,112.99,187.21,,77.68,,77.11,,80.6836,-60.2931,37,4.14,2.14,0.14,3.14,1.14,-0.86,-1.86,-2.86,-3.86,-4.86,
2006-01-07 00:00:00+00:00,0.01,0,-34.66,-23.61,-23.27,-23.75,-23.35,63.94,62.93,4.87,4.81,210.30,208.80,997.69,-4.86,-4.86,,,4.56,4.56,-18.67,-22.98,-25.87,-20.53,-28.09,,,,,,-34.86,1,1,-4.86,,,,,,112.86,187.21,,80.47,0.37,78.95,0.37,80.6836,-60.2931,37,4.14,2.14,0.14,3.14,1.14,-0.86,-1.86,-2.86,-3.86,-4.86,
2006-01-08 00:00:00+00:00,0.01,0,-11.94,-28.98,-28.82,-29.11,-28.90,69.97,70.24,2.68,2.58,221.10,247.80,993.45,-4.86,-4.86,,,4.56,4.56,-18.79,-23.17,-25.96,-20.67,-28.01,,,,,,-11.90,1,1,-4.86,,,,,,112.73,187.21,,92.75,0.25,92.97,0.25,80.6836,-60.2931,37,4.14,2.14,0.14,3.14,1.14,-0.86,-1.86,-2.86,-3.86,-4.86,
2006-01-09 00:00:00+00:00,0.05,0,-15.79,-24.11,-23.97,-24.25,-24.04,73.27,72.82,5.63,5.67,190.30,175.70,986.37,-4.86,-4.86,,,4.56,4.56,-18.82,-23.16,-25.85,-20.72,-27.81,,,,,,-15.90,1,1,-4.86,,,,,,112.58,187.21,,92.70,0.41,91.99,0.41,80.6836,-60.2931,37,4.14,2.14,0.14,3.14,1.14,-0.86,-1.86,-2.86,-3.86,-4.86,
2006-01-10 00:00:00+00:00,0,0,-37.43,-26.55,-26.32,-26.68,-26.38,61.18,60.82,4.16,4.16,212.50,210.90,988.23,-4.86,-4.86,,,4.56,4.56,-18.90,-23.24,-25.82,-20.80,-27.49,,,,,,-37.59,1,1,-4.86,,,,,,112.43,187.21,,79.17,0.28,78.54,0.29,80.6836,-60.2931,37,4.14,2.14,0.14,3.14,1.14,-0.86,-1.86,-2.86,-3.86,-4.86,
2006-01-11 00:00:00+00:00,0,0,-26.68,-31.83,-31.60,-31.96,-31.68,59.61,59.50,5.60,5.62,159.30,151.50,989.07,-4.86,-4.86,,,4.56,4.56,-19.04,-23.42,-25.89,-20.96,-27.66,,,,,,-26.86,1,1,-4.86,,,,,,112.27,187.21,,81.27,0.16,80.93,0.17,80.6836,-60.2931,37,4.14,2.14,0.14,3.14,1.14,-0.86,-1.86,-2.86,-3.86,-4.86,
2006-01-12 00:00:00+00:00,0,0,-4.87,-26.59,-26.54,-26.73,-26.61,72.82,72.97,5.32,5.21,192.30,186.10,986.96,-4.85,-4.85,,,4.55,4.55,-19.05,-23.35,-25.73,-20.97,-27.61,,,,,,-4.91,1,1,-4.85,,,,,,112.10,187.21,,94.34,0.32,94.49,0.33,80.6836,-60.2931,37,4.15,2.15,0.15,3.15,1.15,-0.85,-1.85,-2.85,-3.85,-4.85,
2006-01-13 00:00:00+00:00,0,0,-17.72,-24.97,-24.87,-25.11,-24.94,71.43,71.42,5.11,5.13,192.50,170.90,988.89,-4.86,-4.86,,,4.56,4.56,-19.10,-23.34,-25.68,-21.02,-27.33,,,,,,-17.84,1,1,-4.86,,,,,,111.92,187.21,,91.09,0.37,90.99,0.37,80.6836,-60.2931,37,4.14,2.14,0.14,3.14,1.14,-0.86,-1.86,-2.86,-3.86,-4.86,
2006-01-14 00:00:00+00:00,0,0,-53.19,-29.36,-29.21,-29.49,-29.27,56.40,56.27,7.52,7.42,216.20,215.30,,-4.86,-4.86,,,4.56,4.56,-19.21,-23.43,-25.72,-21.12,-27.24,,,,,,-53.75,1,1,-4.86,,,,,,111.74,187.21,,75.08,,74.79,,80.6836,-60.2931,37,4.14,2.14,0.14,3.14,1.14,-0.86,-1.86,-2.86,-3.86,-4.86,
2006-01-15 00:00:00+00:00,0,0,-20.21,-31.64,-31.54,-31.77,-31.62,55.82,55.88,5.87,5.77,175.40,161.30,,-4.85,-4.85,,,4.55,4.55,-19.31,-23.53,-25.73,-21.22,-27.53,,,,,,-20.37,1,1,-4.85,,,,,,111.55,187.21,,75.98,,75.99,,80.6836,-60.2931,37,4.15,2.15,0.15,3.15,1.15,-0.85,-1.85,-2.85,-3.85,-4.85,
2006-01-16 00:00:00+00:00,0,0,-6.21,-25.95,-25.92,-26.09,-25.99,68.82,68.99,6.31,6.17,184.60,170.90,,-4.86,-4.86,,,4.56,4.56,-19.31,-23.44,-25.61,-21.21,-27.47,,,,,,-6.26,1,1,-4.86,,,,,,111.35,187.21,,88.57,,88.75,,80.6836,-60.2931,37,4.14,2.14,0.14,3.14,1.14,-0.86,-1.86,-2.86,-3.86,-4.86,
