# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_id = 107282
# station_name = GC-NET station SMS4
# srid = EPSG:4326
# geometry = POINTZ ()
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,TA1,TA2,RH1,VW1,DW1,HW1,V,HS1,SZA,SAA,RH1_cor,latitude,longitude
# add_value = 0,0,0,0,0,0,0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1,1,1,1,1,1,1
# units = time,DegreesC,DegreesC,%/100,m/s,Degrees,m,V,m,Degrees,Degrees,%/100,degN,degE
# display_description = timestamp_iso,air_temperature_1,air_temperature_2,relative_humidity_1,wind_speed_1,wind_from_direction_1,height_wind_sensor_1,battery_voltage,surface_height_1,solar_zenith_angle,solar_azimuth_angle,relative_humidity_1_cor,latitude,longitude
# database_fields = timestamp_iso,airtemp1,airtemp2,rh1,windspeed1,winddir1,hw1,battvolt,hs1,solar_zenith_angle,solar_azimuth_angle,rh1_cor,lat,lon
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
2002-11-13 00:00:00+00:00,-8.69,-8.81,59.81,6.60,94.10,4.91,,-6.27,107.59,182.29,65.09,69.40130,-50.21080
2002-11-14 00:00:00+00:00,-6.42,-6.36,80.60,5.76,106.10,4.89,,-6.25,107.86,182.29,85.68,69.40130,-50.21080
2002-11-15 00:00:00+00:00,-5.95,-5.96,78.09,7.45,116.70,4.86,,-6.22,108.12,182.29,82.74,69.40130,-50.21080
2002-11-16 00:00:00+00:00,-4.43,-4.46,80.20,5.77,97.10,4.85,,-6.21,108.38,182.29,83.71,69.40130,-50.21080
2002-11-17 00:00:00+00:00,-6.25,-6.36,75.90,4.46,115.40,4.87,,-6.23,108.63,182.29,80.58,69.40130,-50.21080
2002-11-18 00:00:00+00:00,-7.85,-7.88,78.45,4.45,92.20,4.87,,-6.23,108.88,182.29,84.66,69.40130,-50.21080
2002-11-19 00:00:00+00:00,-7.80,-7.86,66.18,5.97,119.80,4.88,,-6.24,109.12,182.29,71.44,69.40130,-50.21080
2002-11-20 00:00:00+00:00,-9.82,-10.04,66.25,3.80,86.80,4.91,,-6.27,109.36,182.29,72.97,69.40130,-50.21080
2002-11-21 00:00:00+00:00,-12.32,-12.49,63.08,4.80,106.30,4.93,,-6.29,109.59,182.29,71.11,69.40130,-50.21080
2002-11-22 00:00:00+00:00,-14.43,-14.61,71.72,2.99,101.10,4.95,,-6.31,109.82,182.29,82.66,69.40130,-50.21080
2002-11-23 00:00:00+00:00,-14.79,-14.82,71.04,3.11,93.80,4.96,,-6.32,110.04,182.29,82.07,69.40130,-50.21080
2002-11-24 00:00:00+00:00,-12.98,-13.15,75.97,2.47,104.40,4.94,,-6.30,110.25,182.29,86.17,69.40130,-50.21080
2002-11-25 00:00:00+00:00,-15.57,-15.59,73.73,2.73,92.00,4.96,,-6.32,110.46,182.29,85.79,69.40130,-50.21080
2002-11-26 00:00:00+00:00,-13.26,-13.41,75.25,5.74,161.70,4.94,,-6.30,110.66,182.29,85.58,69.40130,-50.21080
2002-11-27 00:00:00+00:00,-17.26,-17.46,64.16,6.17,84.60,4.98,,-6.33,110.85,182.29,75.87,69.40130,-50.21080
2002-11-28 00:00:00+00:00,-17.07,-16.98,55.70,3.32,62.93,4.97,,-6.33,111.04,182.29,65.67,69.40130,-50.21080
2002-11-29 00:00:00+00:00,-0.36,-0.13,64.28,8.51,352.50,4.82,,-6.18,111.22,182.29,65.09,69.40130,-50.21080
2002-11-30 00:00:00+00:00,1.15,1.11,65.42,14.32,94.40,4.64,,-6.00,111.39,182.29,65.42,69.40130,-50.21080
2002-12-01 00:00:00+00:00,-0.79,-0.91,55.04,12.14,101.20,4.71,,-6.07,111.56,182.29,55.51,69.40130,-50.21080
2002-12-02 00:00:00+00:00,-4.86,-4.96,54.82,11.97,91.90,4.76,,-6.12,111.71,182.29,57.47,69.40130,-50.21080
2002-12-03 00:00:00+00:00,-6.69,-6.87,60.87,6.13,93.20,4.78,,-6.14,111.87,182.29,65.10,69.40130,-50.21080
2002-12-04 00:00:00+00:00,-9.61,-9.63,78.88,4.21,104.90,4.81,,-6.17,112.01,182.29,86.60,69.40130,-50.21080
2002-12-05 00:00:00+00:00,-8.90,-8.82,65.94,4.94,99.00,4.80,,-6.16,112.15,182.29,71.89,69.40130,-50.21080
2002-12-06 00:00:00+00:00,-7.85,-8.10,83.08,7.46,103.60,4.73,,-6.09,112.28,182.29,89.77,69.40130,-50.21080
2002-12-07 00:00:00+00:00,-11.76,-11.91,65.21,7.41,124.80,4.68,,-6.04,112.40,182.29,73.12,69.40130,-50.21080
2002-12-08 00:00:00+00:00,-9.43,-9.37,68.16,10.00,97.20,4.58,,-5.94,112.52,182.29,74.77,69.40130,-50.21080
2002-12-09 00:00:00+00:00,1.53,1.63,63.51,12.80,110.60,4.50,,-5.85,112.62,182.29,64.40,69.40130,-50.21080
2002-12-10 00:00:00+00:00,0.94,0.85,63.40,10.83,137.10,4.49,,-5.85,112.72,182.29,63.93,69.40130,-50.21080
2002-12-11 00:00:00+00:00,-2.89,-3.17,50.87,11.90,148.50,4.54,,-5.90,112.81,182.29,52.63,69.40130,-50.21080
2002-12-12 00:00:00+00:00,-8.66,-8.80,57.49,7.32,129.80,4.58,,-5.94,112.90,182.29,62.57,69.40130,-50.21080
2002-12-13 00:00:00+00:00,-8.39,-8.34,59.91,9.24,104.10,4.58,,-5.94,112.97,182.29,64.82,69.40130,-50.21080
2002-12-14 00:00:00+00:00,-11.19,-11.49,75.61,6.12,195.10,4.58,,-5.94,113.04,182.29,84.12,69.40130,-50.21080
2002-12-15 00:00:00+00:00,-15.15,-15.30,67.95,9.84,96.40,4.63,,-5.99,113.10,182.29,78.75,69.40130,-50.21080
2002-12-16 00:00:00+00:00,-17.26,-17.40,65.22,9.00,90.30,4.66,,-6.02,113.15,182.29,77.18,69.40130,-50.21080
2002-12-17 00:00:00+00:00,-16.95,-17.06,69.48,5.36,88.90,4.68,,-6.04,113.20,182.29,82.01,69.40130,-50.21080
2002-12-18 00:00:00+00:00,-14.13,-14.10,68.39,2.03,94.90,4.63,,-5.99,113.23,182.29,78.43,69.40130,-50.21080
2002-12-19 00:00:00+00:00,-11.28,-11.30,79.51,1.74,121.20,4.61,,-5.97,113.26,182.29,88.71,69.40130,-50.21080
2002-12-20 00:00:00+00:00,-9.64,-9.70,91.12,3.01,110.90,4.56,,-5.92,113.28,182.29,100.06,69.40130,-50.21080
2002-12-21 00:00:00+00:00,-13.45,-13.66,79.99,3.86,123.30,4.55,,-5.91,113.29,182.29,91.15,69.40130,-50.21080
2002-12-22 00:00:00+00:00,-17.33,-17.50,78.28,4.53,106.20,4.57,,-5.93,113.29,182.29,92.65,69.40130,-50.21080
2002-12-23 00:00:00+00:00,-22.11,-22.08,65.13,8.66,89.20,4.64,,-6.00,113.29,182.29,80.78,69.40130,-50.21080
2002-12-24 00:00:00+00:00,-18.36,-18.29,69.01,11.15,93.50,4.65,,-6.01,113.27,182.29,82.47,69.40130,-50.21080
2002-12-25 00:00:00+00:00,-13.10,-13.16,62.71,10.16,92.70,4.65,,-6.01,113.25,182.29,71.30,69.40130,-50.21080
2002-12-26 00:00:00+00:00,-14.37,-14.53,58.45,4.89,127.50,4.64,,-6.00,113.22,182.29,67.24,69.40130,-50.21080
2002-12-27 00:00:00+00:00,-14.60,-14.67,66.48,4.94,99.90,4.64,,-6.00,113.18,182.29,76.61,69.40130,-50.21080
2002-12-28 00:00:00+00:00,-13.49,-13.62,63.90,5.23,97.00,4.63,,-5.99,113.13,182.29,72.87,69.40130,-50.21080
2002-12-29 00:00:00+00:00,-10.83,-10.85,63.15,6.92,106.70,4.61,,-5.97,113.08,182.29,70.23,69.40130,-50.21080
2002-12-30 00:00:00+00:00,-4.86,-4.78,62.33,7.94,102.30,4.57,,-5.93,113.02,182.29,65.35,69.40130,-50.21080
2002-12-31 00:00:00+00:00,-5.72,-5.82,87.09,3.18,125.90,4.57,,-5.93,112.94,182.29,92.28,69.40130,-50.21080
2003-01-01 00:00:00+00:00,-14.90,-15.24,82.17,5.04,160.60,4.56,,-5.92,112.87,182.29,94.55,69.40130,-50.21080
2003-01-02 00:00:00+00:00,-17.09,-17.03,56.55,3.29,78.00,4.59,,-5.95,112.78,182.29,66.76,69.40130,-50.21080
2003-01-03 00:00:00+00:00,-13.08,-13.12,76.12,3.89,41.68,4.57,,-5.93,112.68,182.29,86.41,69.40130,-50.21080
2003-01-04 00:00:00+00:00,-4.32,-4.20,70.13,5.78,350.30,4.51,,-5.87,112.58,182.29,73.33,69.40130,-50.21080
2003-01-05 00:00:00+00:00,-7.52,-7.50,89.24,3.75,206.10,4.55,,-5.91,112.47,182.29,96.31,69.40130,-50.21080
2003-01-06 00:00:00+00:00,-0.59,-0.60,62.55,9.73,102.80,4.49,,-5.85,112.35,182.29,63.08,69.40130,-50.21080
2003-01-07 00:00:00+00:00,-5.05,-5.27,78.68,4.44,134.90,4.53,,-5.89,112.23,182.29,83.53,69.40130,-50.21080
2003-01-08 00:00:00+00:00,-11.11,-11.24,70.66,6.29,125.40,4.57,,-5.93,112.09,182.29,78.70,69.40130,-50.21080
2003-01-09 00:00:00+00:00,-7.36,-7.21,62.47,8.98,81.40,4.54,,-5.90,111.95,182.29,66.99,69.40130,-50.21080
2003-01-10 00:00:00+00:00,-2.20,-2.26,75.58,6.94,121.80,4.50,,-5.86,111.80,182.29,77.19,69.40130,-50.21080
2003-01-11 00:00:00+00:00,-2.79,-2.82,68.87,8.17,138.90,4.50,,-5.86,111.65,182.29,70.75,69.40130,-50.21080
2003-01-12 00:00:00+00:00,-4.15,-4.25,65.73,10.50,90.10,4.52,,-5.88,111.49,182.29,68.45,69.40130,-50.21080
2003-01-13 00:00:00+00:00,-6.35,-6.47,59.42,9.83,94.30,4.54,,-5.90,111.32,182.29,63.28,69.40130,-50.21080
2003-01-14 00:00:00+00:00,-9.76,-9.86,69.63,7.81,102.30,4.57,,-5.93,111.14,182.29,76.51,69.40130,-50.21080
2003-01-15 00:00:00+00:00,-14.00,-14.19,63.72,8.16,80.30,4.60,,-5.96,110.95,182.29,73.03,69.40130,-50.21080
2003-01-16 00:00:00+00:00,-15.45,-15.53,61.88,8.87,88.90,4.62,,-5.98,110.76,182.29,71.91,69.40130,-50.21080
2003-01-17 00:00:00+00:00,-12.77,-12.86,67.03,8.72,98.70,4.60,,-5.96,110.57,182.29,75.89,69.40130,-50.21080
2003-01-18 00:00:00+00:00,-12.10,-12.19,63.50,11.19,100.70,4.59,,-5.95,110.36,182.29,71.45,69.40130,-50.21080
2003-01-19 00:00:00+00:00,-6.27,-6.25,57.36,8.15,93.60,4.55,,-5.91,110.15,182.29,61.15,69.40130,-50.21080
2003-01-20 00:00:00+00:00,-10.25,-10.41,80.55,4.79,127.20,4.57,,-5.93,109.93,182.29,89.02,69.40130,-50.21080
2003-01-21 00:00:00+00:00,-16.11,-16.35,63.15,14.15,104.50,4.62,,-5.98,109.71,182.29,73.72,69.40130,-50.21080
2003-01-22 00:00:00+00:00,-16.51,-16.45,55.88,8.93,93.40,4.64,,-6.00,109.48,182.29,65.70,69.40130,-50.21080
2003-01-23 00:00:00+00:00,-12.54,-12.69,56.27,9.51,96.50,4.61,,-5.97,109.25,182.29,63.57,69.40130,-50.21080
2003-01-24 00:00:00+00:00,-13.56,-13.70,57.87,7.03,90.40,4.62,,-5.98,109.01,182.29,66.04,69.40130,-50.21080
2003-01-25 00:00:00+00:00,-13.06,-13.14,60.88,6.28,118.80,4.61,,-5.97,108.76,182.29,69.14,69.40130,-50.21080
2003-01-26 00:00:00+00:00,-14.01,-14.16,66.64,3.97,102.60,4.62,,-5.98,108.51,182.29,76.55,69.40130,-50.21080
2003-01-27 00:00:00+00:00,-13.41,-13.48,82.93,3.26,111.70,4.60,,-5.96,108.25,182.29,94.47,69.40130,-50.21080
2003-01-28 00:00:00+00:00,-14.42,-14.54,68.60,7.23,114.50,4.61,,-5.97,107.98,182.29,78.93,69.40130,-50.21080
2003-01-29 00:00:00+00:00,-9.83,-9.62,67.54,8.89,89.10,4.57,,-5.93,107.72,182.29,74.38,69.40130,-50.21080
2003-01-30 00:00:00+00:00,-1.16,-1.34,66.71,9.96,131.10,4.53,,-5.89,107.44,182.29,68.16,69.40130,-50.21080
2003-01-31 00:00:00+00:00,-8.90,-9.04,85.08,5.34,134.60,4.56,,-5.92,107.16,182.29,92.82,69.40130,-50.21080
2003-02-01 00:00:00+00:00,-14.19,-14.43,81.15,5.20,300.90,4.59,,-5.95,106.88,182.29,93.14,69.40130,-50.21080
2003-02-02 00:00:00+00:00,-20.44,-20.45,74.19,11.23,97.90,4.60,,-5.96,106.59,182.29,90.55,69.40130,-50.21080
2003-02-03 00:00:00+00:00,-20.20,-20.18,73.48,11.54,102.40,4.51,,-5.87,106.30,182.29,89.48,69.40130,-50.21080
2003-02-04 00:00:00+00:00,-21.81,-21.82,61.37,6.22,97.80,4.55,,-5.91,106.00,182.29,75.92,69.40130,-50.21080
2003-02-05 00:00:00+00:00,-19.99,-19.83,72.36,5.23,119.50,4.52,,-5.88,105.70,182.29,87.83,69.40130,-50.21080
2003-02-06 00:00:00+00:00,-22.52,-22.55,75.35,7.38,139.40,4.55,,-5.91,105.39,182.29,93.76,69.40130,-50.21080
2003-02-07 00:00:00+00:00,-26.04,-25.88,67.84,8.76,105.30,4.59,,-5.95,105.08,182.29,87.38,69.40130,-50.21080
2003-02-08 00:00:00+00:00,-25.73,-25.40,61.60,9.69,101.60,4.59,,-5.95,104.77,182.29,79.16,69.40130,-50.21080
2003-02-09 00:00:00+00:00,-19.58,-19.53,63.21,7.35,111.00,4.49,,-5.85,104.45,182.29,76.49,69.40130,-50.21080
2003-02-10 00:00:00+00:00,-21.00,-20.88,57.43,5.42,119.20,4.49,,-5.85,104.13,182.29,70.45,69.40130,-50.21080
2003-02-11 00:00:00+00:00,-16.86,-16.86,78.48,3.92,27.34,4.46,,-5.82,103.80,182.29,92.46,69.40130,-50.21080
2003-02-12 00:00:00+00:00,-18.49,-18.57,74.66,7.12,149.80,4.47,,-5.83,103.47,182.29,89.37,69.40130,-50.21080
2003-02-13 00:00:00+00:00,-9.52,-9.42,69.39,7.62,140.10,4.40,,-5.76,103.14,182.29,76.13,69.40130,-50.21080
2003-02-14 00:00:00+00:00,-15.01,-15.15,87.13,2.06,152.20,4.44,,-5.80,102.81,182.29,100.87,69.40130,-50.21080
2003-02-15 00:00:00+00:00,-19.62,-19.75,77.99,3.47,205.10,4.49,,-5.85,102.47,182.29,94.18,69.40130,-50.21080
2003-02-16 00:00:00+00:00,-21.29,-21.03,75.43,3.78,118.90,4.50,,-5.85,102.13,182.29,92.68,69.40130,-50.21080
2003-02-17 00:00:00+00:00,-20.93,-20.99,80.07,3.75,353.40,4.49,,-5.85,101.78,182.29,98.19,69.40130,-50.21080
2003-02-18 00:00:00+00:00,-22.54,-22.35,77.51,2.42,160.20,4.50,,-5.86,101.43,182.29,96.59,69.40130,-50.21080
2003-02-19 00:00:00+00:00,-20.12,-20.03,71.01,2.53,108.30,4.49,,-5.85,101.08,182.29,86.40,69.40130,-50.21080
2003-02-20 00:00:00+00:00,-17.29,-17.26,64.63,6.20,30.70,4.45,,-5.81,100.73,182.29,76.52,69.40130,-50.21080
2003-02-21 00:00:00+00:00,-18.27,-18.11,60.50,3.80,136.90,4.46,,-5.82,100.38,182.29,72.37,69.40130,-50.21080
2003-02-22 00:00:00+00:00,-14.77,-14.82,60.46,7.09,122.80,4.43,,-5.79,100.02,182.29,69.82,69.40130,-50.21080
2003-02-23 00:00:00+00:00,-18.28,-18.42,75.08,4.03,113.90,4.46,,-5.82,99.66,182.29,89.75,69.40130,-50.21080
2003-02-24 00:00:00+00:00,-21.57,-21.42,63.87,3.34,120.40,4.49,,-5.85,99.30,182.29,78.78,69.40130,-50.21080
2003-02-25 00:00:00+00:00,-15.63,-15.62,76.96,3.54,20.29,4.44,,-5.80,98.94,182.29,89.66,69.40130,-50.21080
2003-02-26 00:00:00+00:00,-10.77,-10.64,62.10,6.15,60.21,4.40,,-5.76,98.57,182.29,69.03,69.40130,-50.21080
2003-02-27 00:00:00+00:00,-6.48,-6.42,60.28,8.28,135.00,4.37,,-5.73,98.21,182.29,64.28,69.40130,-50.21080
2003-02-28 00:00:00+00:00,-3.34,-3.28,61.77,9.86,116.10,4.34,,-5.70,97.84,182.29,63.81,69.40130,-50.21080
2003-03-01 00:00:00+00:00,-3.76,-3.79,64.51,7.69,106.50,4.35,,-5.71,97.47,182.29,67.06,69.40130,-50.21080
2003-03-02 00:00:00+00:00,-7.94,-8.01,70.70,7.82,136.30,4.39,,-5.75,97.10,182.29,76.56,69.40130,-50.21080
2003-03-03 00:00:00+00:00,-13.58,-13.60,80.55,4.47,150.20,4.40,,-5.76,96.72,182.29,91.96,69.40130,-50.21080
2003-03-04 00:00:00+00:00,-7.86,-7.74,71.69,14.73,104.80,4.39,,-5.75,96.35,182.29,77.67,69.40130,-50.21080
2003-03-05 00:00:00+00:00,-5.05,-5.10,64.55,15.89,104.60,4.37,,-5.73,95.97,182.29,67.81,69.40130,-50.21080
2003-03-06 00:00:00+00:00,-6.75,-6.69,55.55,14.15,114.10,4.38,,-5.74,95.60,182.29,59.39,69.40130,-50.21080
2003-03-07 00:00:00+00:00,-7.02,-7.03,51.77,11.63,92.70,4.39,,-5.75,95.22,182.29,55.42,69.40130,-50.21080
2003-03-08 00:00:00+00:00,-7.59,-7.54,57.55,8.65,97.40,4.40,,-5.76,94.84,182.29,61.90,69.40130,-50.21080
2003-03-09 00:00:00+00:00,-8.08,-8.07,56.80,8.82,96.50,4.40,,-5.76,94.46,182.29,61.46,69.40130,-50.21080
2003-03-10 00:00:00+00:00,-10.34,-10.31,67.76,5.95,118.00,4.42,,-5.78,94.08,182.29,74.98,69.40130,-50.21080
2003-03-11 00:00:00+00:00,-5.68,-5.63,60.95,9.49,89.90,4.39,,-5.75,93.70,182.29,64.42,69.40130,-50.21080
2003-03-12 00:00:00+00:00,-11.26,-11.36,75.03,6.68,111.80,4.38,,-5.74,93.32,182.29,83.62,69.40130,-50.21080
2003-03-13 00:00:00+00:00,-13.99,-14.13,78.47,9.45,138.00,4.35,,-5.71,92.94,182.29,89.82,69.40130,-50.21080
2003-03-14 00:00:00+00:00,-13.35,-13.15,74.88,12.39,93.90,4.18,,-5.50,92.56,182.29,85.50,69.40130,-50.21080
2003-03-15 00:00:00+00:00,-6.07,-6.12,67.72,8.76,131.40,4.40,,-5.72,92.18,182.29,71.70,69.40130,-50.21080
2003-03-16 00:00:00+00:00,-4.33,-4.18,68.10,6.06,96.60,4.38,,-5.70,91.79,182.29,71.19,69.40130,-50.21080
2003-03-17 00:00:00+00:00,-9.35,-9.31,88.61,2.44,198.40,4.43,,-5.75,91.41,182.29,97.16,69.40130,-50.21080
2003-03-18 00:00:00+00:00,-10.06,-9.97,87.61,3.37,220.60,4.43,,-5.75,91.03,182.29,96.69,69.40130,-50.21080
2003-03-19 00:00:00+00:00,-1.34,-1.20,59.35,7.99,33.37,4.37,,-5.69,90.65,182.29,60.31,69.40130,-50.21080
2003-03-20 00:00:00+00:00,-10.12,-10.06,79.44,2.75,122.60,4.43,,-5.75,90.26,182.29,87.58,69.40130,-50.21080
2003-03-21 00:00:00+00:00,-13.62,-13.74,88.62,4.25,59.00,4.46,,-5.78,89.88,182.29,101.17,69.40130,-50.21080
2003-03-22 00:00:00+00:00,-17.48,-17.37,67.50,3.89,133.10,4.49,,-5.81,89.50,182.29,80.06,69.40130,-50.21080
2003-03-23 00:00:00+00:00,-18.46,-18.31,63.29,5.17,116.10,4.50,,-5.82,89.12,182.29,75.79,69.40130,-50.21080
2003-03-24 00:00:00+00:00,-19.51,-19.16,63.75,3.01,90.20,4.52,,-5.84,88.74,182.29,77.13,69.40130,-50.21080
2003-03-25 00:00:00+00:00,-20.02,-19.77,76.94,4.36,132.00,4.51,,-5.83,88.36,182.29,93.51,69.40130,-50.21080
2003-03-26 00:00:00+00:00,-22.00,-21.70,65.20,5.30,141.30,4.50,,-5.82,87.98,182.29,80.94,69.40130,-50.21080
2003-03-27 00:00:00+00:00,-21.79,-21.48,64.23,4.45,97.00,4.47,,-5.79,87.60,182.29,79.38,69.40130,-50.21080
2003-03-28 00:00:00+00:00,-22.54,-22.35,76.35,4.34,145.80,4.48,,-5.80,87.22,182.29,95.11,69.40130,-50.21080
2003-03-29 00:00:00+00:00,-23.64,-23.35,63.45,8.49,99.50,4.49,,-5.81,86.84,182.29,80.00,69.40130,-50.21080
2003-03-30 00:00:00+00:00,-19.63,-19.24,59.21,5.69,90.50,4.49,,-5.81,86.47,182.29,71.75,69.40130,-50.21080
2003-03-31 00:00:00+00:00,-20.04,-19.76,76.53,3.00,110.30,4.50,,-5.82,86.09,182.29,92.98,69.40130,-50.21080
2003-04-01 00:00:00+00:00,-19.25,-19.05,70.47,4.75,142.00,4.49,,-5.81,85.71,182.29,85.08,69.40130,-50.21080
2003-04-02 00:00:00+00:00,-22.40,-22.15,76.22,3.65,101.30,4.52,,-5.84,85.34,182.29,94.80,69.40130,-50.21080
2003-04-03 00:00:00+00:00,-23.88,-23.43,61.39,4.78,110.00,4.52,,-5.84,84.97,182.29,77.62,69.40130,-50.21080
2003-04-04 00:00:00+00:00,-16.61,-16.06,64.22,4.22,10.11,4.46,,-5.78,84.60,182.29,75.12,69.40130,-50.21080
2003-04-05 00:00:00+00:00,-2.39,-2.14,72.20,5.99,119.30,4.35,,-5.67,84.23,182.29,74.21,69.40130,-50.21080
2003-04-06 00:00:00+00:00,-4.38,-4.49,72.89,6.55,137.20,4.36,,-5.68,83.86,182.29,76.53,69.40130,-50.21080
2003-04-07 00:00:00+00:00,-11.40,-11.40,83.20,5.81,194.00,4.33,,-5.66,83.49,182.29,92.94,69.40130,-50.21080
2003-04-08 00:00:00+00:00,-16.29,-16.01,66.35,4.19,109.20,4.38,,-5.70,83.13,182.29,77.62,69.40130,-50.21080
2003-04-09 00:00:00+00:00,-14.47,-14.23,81.28,3.17,213.40,4.37,,-5.69,82.76,182.29,93.57,69.40130,-50.21080
2003-04-10 00:00:00+00:00,-17.98,-17.58,79.00,2.66,30.25,4.40,,-5.72,82.40,182.29,94.17,69.40130,-50.21080
2003-04-11 00:00:00+00:00,-15.39,-15.04,74.71,3.28,162.70,4.38,,-5.70,82.04,182.29,86.78,69.40130,-50.21080
2003-04-12 00:00:00+00:00,-15.23,-14.72,80.09,2.64,122.90,4.38,,-5.70,81.68,182.29,92.99,69.40130,-50.21080
2003-04-13 00:00:00+00:00,-14.39,-13.98,72.22,2.47,148.20,4.38,,-5.70,81.33,182.29,83.11,69.40130,-50.21080
2003-04-14 00:00:00+00:00,-13.82,-13.48,82.14,1.66,169.90,4.37,,-5.69,80.97,182.29,93.98,69.40130,-50.21080
2003-04-15 00:00:00+00:00,-10.59,-10.12,84.16,3.42,187.30,4.34,,-5.66,80.62,182.29,93.78,69.40130,-50.21080
2003-04-16 00:00:00+00:00,2.87,2.90,66.13,12.44,122.30,4.27,,-5.59,80.27,182.29,66.13,69.40130,-50.21080
2003-04-17 00:00:00+00:00,2.07,2.13,57.35,14.15,96.10,4.32,,-5.64,79.93,182.29,57.35,69.40130,-50.21080
2003-04-18 00:00:00+00:00,-2.52,-2.54,71.06,7.01,128.90,4.38,,-5.70,79.58,182.29,73.13,69.40130,-50.21080
2003-04-19 00:00:00+00:00,-5.83,-5.54,90.64,3.01,191.90,4.39,,-5.71,79.24,182.29,95.98,69.40130,-50.21080
2003-04-20 00:00:00+00:00,-5.29,-5.08,77.29,6.78,122.50,4.39,,-5.71,78.90,182.29,81.37,69.40130,-50.21080
2003-04-21 00:00:00+00:00,-7.24,-6.96,67.78,6.64,92.90,4.41,,-5.73,78.56,182.29,72.82,69.40130,-50.21080
2003-04-22 00:00:00+00:00,-6.12,-5.79,66.95,5.43,97.10,4.40,,-5.72,78.23,182.29,71.10,69.40130,-50.21080
2003-04-23 00:00:00+00:00,-5.79,-5.34,84.43,1.70,98.10,4.40,,-5.72,77.90,182.29,89.33,69.40130,-50.21080
2003-04-24 00:00:00+00:00,-5.30,-4.82,83.76,1.29,283.30,4.39,,-5.71,77.57,182.29,88.27,69.40130,-50.21080
2003-04-25 00:00:00+00:00,-6.83,-6.67,81.62,2.16,287.20,4.41,,-5.73,77.24,182.29,87.25,69.40130,-50.21080
2003-04-26 00:00:00+00:00,-8.28,-7.97,66.85,4.52,51.68,4.42,,-5.74,76.92,182.29,72.54,69.40130,-50.21080
2003-04-27 00:00:00+00:00,-6.70,-6.21,78.28,2.07,65.81,4.41,,-5.73,76.09,168.36,83.60,69.40130,-50.21080
