# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_id = 107282
# station_name = GC-NET station SMS1
# srid = EPSG:4326
# geometry = POINTZ ()
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,TA1,TA2,RH1,VW1,VW1_max,DW1,HW1,V
# units = time,Degrees C,Degrees C,%,m/s,m/s,Degrees,m,V
# display_description = timestamp,TA1,TA2,RH1,VW1,VW1_max,DW1,HW1,V
# database_fields = timestamp,TA1,TA2,RH1,VW1,VW1_max,DW1,HW1,V
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
2002-01-01 00:00:00+00:00,,,81.80,-6.12,13.91,13.07,,
2002-01-01 00:00:00+00:00,,,81.80,-6.12,13.91,13.07,,
2002-01-01 01:00:00+00:00,,-15.16,74.90,13.23,15.81,7.94,2.81,
2002-01-01 01:00:00+00:00,,-15.16,74.90,13.23,15.81,7.94,2.81,
2002-01-01 02:00:00+00:00,,-15.38,74.30,13.10,15.99,5.05,2.81,
2002-01-01 02:00:00+00:00,,-15.38,74.30,13.10,15.99,5.05,2.81,
2002-01-01 03:00:00+00:00,,-15.78,72.70,10.33,12.29,41.97,2.81,
2002-01-01 03:00:00+00:00,,-15.78,72.70,10.33,12.29,41.97,2.81,
2002-01-01 04:00:00+00:00,,-16.63,72.30,8.64,9.92,26.57,2.90,
2002-01-01 04:00:00+00:00,,-16.63,72.30,8.64,9.92,26.57,2.90,
2002-01-01 05:00:00+00:00,,-17.40,72.70,8.71,9.70,13.84,2.86,
2002-01-01 05:00:00+00:00,,-17.40,72.70,8.71,9.70,13.84,2.86,
2002-01-01 06:00:00+00:00,,-18.37,73.70,8.18,9.37,16.09,2.83,
2002-01-01 06:00:00+00:00,,-18.37,73.70,8.18,9.37,16.09,2.83,
2002-01-01 07:00:00+00:00,,-18.60,74.00,8.66,10.55,19.83,2.91,
2002-01-01 07:00:00+00:00,,-18.60,74.00,8.66,10.55,19.83,2.91,
2002-01-01 08:00:00+00:00,,-18.52,73.40,8.56,10.28,13.55,2.87,
2002-01-01 08:00:00+00:00,,-18.52,73.40,8.56,10.28,13.55,2.87,
2002-01-01 09:00:00+00:00,,-19.56,73.60,8.28,9.13,25.77,2.83,
2002-01-01 09:00:00+00:00,,-19.56,73.60,8.28,9.13,25.77,2.83,
2002-01-01 10:00:00+00:00,-18.35,-18.60,74.40,8.21,9.43,27.17,2.87,
2002-01-01 10:00:00+00:00,-18.35,-18.60,74.40,8.21,9.43,27.17,2.87,
2002-01-01 11:00:00+00:00,-17.26,-17.21,77.90,8.21,9.66,52.92,2.82,
2002-01-01 11:00:00+00:00,-17.26,-17.21,77.90,8.21,9.66,52.92,2.82,
2002-01-01 12:00:00+00:00,-16.44,-16.42,85.50,6.52,8.47,116.50,2.85,
2002-01-01 12:00:00+00:00,-16.44,-16.42,85.50,6.52,8.47,116.50,2.85,
2002-01-01 13:00:00+00:00,-15.95,-16.01,85.80,5.88,7.59,89.50,2.90,
2002-01-01 13:00:00+00:00,-15.95,-16.01,85.80,5.88,7.59,89.50,2.90,
2002-01-01 14:00:00+00:00,-15.65,-15.89,85.00,5.76,7.08,82.20,2.85,
2002-01-01 14:00:00+00:00,-15.65,-15.89,85.00,5.76,7.08,82.20,2.85,
2002-01-01 15:00:00+00:00,-15.62,-15.95,83.70,5.36,6.55,40.41,2.85,
2002-01-01 15:00:00+00:00,-15.62,-15.95,83.70,5.36,6.55,40.41,2.85,
2002-01-01 16:00:00+00:00,-15.40,-15.76,84.30,4.68,5.51,120.50,2.85,
2002-01-01 16:00:00+00:00,-15.40,-15.76,84.30,4.68,5.51,120.50,2.85,
2002-01-01 17:00:00+00:00,-15.43,-15.75,85.40,4.18,5.05,129.70,2.85,
2002-01-01 17:00:00+00:00,-15.43,-15.75,85.40,4.18,5.05,129.70,2.85,
2002-01-01 18:00:00+00:00,-15.28,-15.60,88.40,3.98,4.87,141.00,2.86,
2002-01-01 18:00:00+00:00,-15.28,-15.60,88.40,3.98,4.87,141.00,2.86,
2002-01-01 19:00:00+00:00,-15.24,-15.58,87.10,4.33,6.32,129.90,2.87,
2002-01-01 19:00:00+00:00,-15.24,-15.58,87.10,4.33,6.32,129.90,2.87,
2002-01-01 20:00:00+00:00,-15.31,-15.71,86.90,5.20,6.11,134.60,2.87,
2002-01-01 20:00:00+00:00,-15.31,-15.71,86.90,5.20,6.11,134.60,2.87,
2002-01-01 21:00:00+00:00,-15.33,-15.76,86.90,5.92,7.22,140.30,2.87,
2002-01-01 21:00:00+00:00,-15.33,-15.76,86.90,5.92,7.22,140.30,2.87,
2002-01-01 22:00:00+00:00,-15.42,-15.86,86.80,4.41,5.58,134.70,2.88,
2002-01-01 22:00:00+00:00,-15.42,-15.86,86.80,4.41,5.58,134.70,2.88,
2002-01-01 23:00:00+00:00,-15.44,-15.85,86.80,4.51,5.56,140.80,2.88,
2002-01-01 23:00:00+00:00,-15.44,-15.85,86.80,4.51,5.56,140.80,2.88,
2002-01-02 00:00:00+00:00,-15.54,-15.89,86.70,4.70,5.83,148.60,2.93,
2002-01-02 00:00:00+00:00,-15.54,-15.89,86.70,4.70,5.83,148.60,2.93,
2002-01-02 01:00:00+00:00,-15.67,-15.90,86.60,3.82,4.42,130.20,2.96,
2002-01-02 01:00:00+00:00,-15.67,-15.90,86.60,3.82,4.42,130.20,2.96,
2002-01-02 02:00:00+00:00,-15.65,-15.86,86.70,3.34,4.06,109.20,3.11,
2002-01-02 02:00:00+00:00,-15.65,-15.86,86.70,3.34,4.06,109.20,3.11,
2002-01-02 03:00:00+00:00,-15.40,-15.45,87.00,1.33,2.99,119.60,2.77,
2002-01-02 03:00:00+00:00,-15.40,-15.45,87.00,1.33,2.99,119.60,2.77,
2002-01-02 04:00:00+00:00,-15.40,-15.43,86.80,0.30,1.18,212.60,2.88,
2002-01-02 04:00:00+00:00,-15.40,-15.43,86.80,0.30,1.18,212.60,2.88,
2002-01-02 05:00:00+00:00,-15.43,-15.60,86.90,0.27,0.96,280.20,2.91,
2002-01-02 05:00:00+00:00,-15.43,-15.60,86.90,0.27,0.96,280.20,2.91,
2002-01-02 06:00:00+00:00,-15.46,-15.88,87.20,0.54,1.14,5.97,3.12,
2002-01-02 06:00:00+00:00,-15.46,-15.88,87.20,0.54,1.14,5.97,3.12,
2002-01-02 07:00:00+00:00,-15.61,-16.18,86.80,0.90,1.69,0.20,2.83,
2002-01-02 07:00:00+00:00,-15.61,-16.18,86.80,0.90,1.69,0.20,2.83,
2002-01-02 08:00:00+00:00,-16.06,-16.71,85.70,2.22,3.60,343.80,2.78,
2002-01-02 08:00:00+00:00,-16.06,-16.71,85.70,2.22,3.60,343.80,2.78,
2002-01-02 09:00:00+00:00,-17.25,-18.12,84.30,2.59,3.89,13.67,2.91,
2002-01-02 09:00:00+00:00,-17.25,-18.12,84.30,2.59,3.89,13.67,2.91,
2002-01-02 10:00:00+00:00,-19.82,-21.04,78.90,3.96,4.89,37.54,2.91,
2002-01-02 10:00:00+00:00,-19.82,-21.04,78.90,3.96,4.89,37.54,2.91,
2002-01-02 11:00:00+00:00,-19.49,-20.73,76.00,3.67,4.76,36.13,2.91,
2002-01-02 11:00:00+00:00,-19.49,-20.73,76.00,3.67,4.76,36.13,2.91,
2002-01-02 12:00:00+00:00,-18.61,-19.03,75.50,2.15,3.23,54.54,2.73,
2002-01-02 12:00:00+00:00,-18.61,-19.03,75.50,2.15,3.23,54.54,2.73,
2002-01-02 13:00:00+00:00,-19.94,-20.91,79.20,2.81,3.73,41.43,2.94,
2002-01-02 13:00:00+00:00,-19.94,-20.91,79.20,2.81,3.73,41.43,2.94,
2002-01-02 14:00:00+00:00,-18.31,-18.37,79.20,3.17,4.03,2.10,2.88,
2002-01-02 14:00:00+00:00,-18.31,-18.37,79.20,3.17,4.03,2.10,2.88,
2002-01-02 15:00:00+00:00,-19.86,-20.48,76.50,3.47,6.30,36.42,3.01,
2002-01-02 15:00:00+00:00,-19.86,-20.48,76.50,3.47,6.30,36.42,3.01,
2002-01-02 16:00:00+00:00,-21.23,-22.01,74.60,6.60,9.96,24.01,2.81,
2002-01-02 16:00:00+00:00,-21.23,-22.01,74.60,6.60,9.96,24.01,2.81,
2002-01-02 17:00:00+00:00,-22.31,-23.02,75.60,9.93,11.09,63.12,2.85,
2002-01-02 17:00:00+00:00,-22.31,-23.02,75.60,9.93,11.09,63.12,2.85,
2002-01-02 18:00:00+00:00,-23.11,-23.79,75.10,10.92,12.49,63.24,2.89,
2002-01-02 18:00:00+00:00,-23.11,-23.79,75.10,10.92,12.49,63.24,2.89,
2002-01-02 19:00:00+00:00,-23.62,-24.27,74.30,11.00,12.18,63.26,2.94,
2002-01-02 19:00:00+00:00,-23.62,-24.27,74.30,11.00,12.18,63.26,2.94,
2002-01-02 20:00:00+00:00,-23.80,-24.33,73.50,10.83,11.92,63.62,2.90,
2002-01-02 20:00:00+00:00,-23.80,-24.33,73.50,10.83,11.92,63.62,2.90,
2002-01-02 21:00:00+00:00,-24.06,-24.48,73.10,10.89,12.49,61.15,2.99,
2002-01-02 21:00:00+00:00,-24.06,-24.48,73.10,10.89,12.49,61.15,2.99,
2002-01-02 22:00:00+00:00,-24.22,-24.64,72.70,10.66,12.50,55.29,2.90,
2002-01-02 22:00:00+00:00,-24.22,-24.64,72.70,10.66,12.50,55.29,2.90,
2002-01-02 23:00:00+00:00,-23.78,-24.05,71.90,10.06,12.30,36.15,2.90,
2002-01-02 23:00:00+00:00,-23.78,-24.05,71.90,10.06,12.30,36.15,2.90,
2002-01-03 00:00:00+00:00,-23.56,-23.59,72.20,9.81,12.33,32.72,2.94,
2002-01-03 00:00:00+00:00,-23.56,-23.59,72.20,9.81,12.33,32.72,2.94,
2002-01-03 01:00:00+00:00,-23.31,-23.29,72.40,10.34,11.94,22.69,2.94,
2002-01-03 01:00:00+00:00,-23.31,-23.29,72.40,10.34,11.94,22.69,2.94,
2002-01-03 02:00:00+00:00,-22.89,-22.83,72.00,10.19,12.15,1.89,2.89,
2002-01-03 02:00:00+00:00,-22.89,-22.83,72.00,10.19,12.15,1.89,2.89,
2002-01-03 03:00:00+00:00,-22.48,-22.41,71.50,9.52,11.41,0.11,2.93,
2002-01-03 03:00:00+00:00,-22.48,-22.41,71.50,9.52,11.41,0.11,2.93,
2002-01-03 04:00:00+00:00,-22.20,-22.10,69.94,9.28,12.20,1.10,2.85,
2002-01-03 04:00:00+00:00,-22.20,-22.10,69.94,9.28,12.20,1.10,2.85,
2002-01-03 05:00:00+00:00,-22.31,-22.26,68.52,8.46,10.54,0.18,2.85,
2002-01-03 05:00:00+00:00,-22.31,-22.26,68.52,8.46,10.54,0.18,2.85,
2002-01-03 06:00:00+00:00,-22.36,-22.51,69.09,8.39,9.89,0.57,2.89,
2002-01-03 06:00:00+00:00,-22.36,-22.51,69.09,8.39,9.89,0.57,2.89,
2002-01-03 07:00:00+00:00,-22.42,-22.96,70.80,9.49,10.95,0.43,2.85,
2002-01-03 07:00:00+00:00,-22.42,-22.96,70.80,9.49,10.95,0.43,2.85,
2002-01-03 08:00:00+00:00,-22.71,-23.24,71.50,9.15,10.62,0.25,2.89,
2002-01-03 08:00:00+00:00,-22.71,-23.24,71.50,9.15,10.62,0.25,2.89,
2002-01-03 09:00:00+00:00,-22.84,-23.28,72.00,10.21,11.57,0.81,2.89,
2002-01-03 09:00:00+00:00,-22.84,-23.28,72.00,10.21,11.57,0.81,2.89,
2002-01-03 10:00:00+00:00,-22.85,-23.21,72.00,10.52,12.33,0.03,2.94,
2002-01-03 10:00:00+00:00,-22.85,-23.21,72.00,10.52,12.33,0.03,2.94,
2002-01-03 11:00:00+00:00,-22.80,-23.10,72.10,10.84,12.22,4.92,2.81,
2002-01-03 11:00:00+00:00,-22.80,-23.10,72.10,10.84,12.22,4.92,2.81,
2002-01-03 12:00:00+00:00,-22.76,-23.04,72.10,11.11,12.82,3.97,2.85,
2002-01-03 12:00:00+00:00,-22.76,-23.04,72.10,11.11,12.82,3.97,2.85,
2002-01-03 13:00:00+00:00,-22.68,-22.94,72.30,11.50,12.53,4.09,2.98,
2002-01-03 13:00:00+00:00,-22.68,-22.94,72.30,11.50,12.53,4.09,2.98,
2002-01-03 14:00:00+00:00,-22.53,-22.78,71.10,11.47,12.92,3.00,2.89,
2002-01-03 14:00:00+00:00,-22.53,-22.78,71.10,11.47,12.92,3.00,2.89,
2002-01-03 15:00:00+00:00,-22.46,-22.70,69.63,11.44,13.17,9.65,2.93,
2002-01-03 15:00:00+00:00,-22.46,-22.70,69.63,11.44,13.17,9.65,2.93,
2002-01-03 16:00:00+00:00,-22.49,-22.76,69.90,11.53,12.89,5.46,2.89,
2002-01-03 16:00:00+00:00,-22.49,-22.76,69.90,11.53,12.89,5.46,2.89,
2002-01-03 17:00:00+00:00,-22.49,-22.77,69.42,11.90,13.26,3.86,2.93,
2002-01-03 17:00:00+00:00,-22.49,-22.77,69.42,11.90,13.26,3.86,2.93,
2002-01-03 18:00:00+00:00,-22.36,-22.64,69.31,11.70,13.26,6.05,2.89,
2002-01-03 18:00:00+00:00,-22.36,-22.64,69.31,11.70,13.26,6.05,2.89,
2002-01-03 19:00:00+00:00,-22.30,-22.52,70.00,12.21,13.47,13.82,2.89,
2002-01-03 19:00:00+00:00,-22.30,-22.52,70.00,12.21,13.47,13.82,2.89,
2002-01-03 20:00:00+00:00,-22.18,-22.43,69.80,12.64,14.25,3.01,2.84,
2002-01-03 20:00:00+00:00,-22.18,-22.43,69.80,12.64,14.25,3.01,2.84,
2002-01-03 21:00:00+00:00,-21.87,-22.05,67.98,11.94,13.73,0.41,2.88,
2002-01-03 21:00:00+00:00,-21.87,-22.05,67.98,11.94,13.73,0.41,2.88,
2002-01-03 22:00:00+00:00,-21.97,-22.24,68.15,11.18,13.38,3.19,2.93,
2002-01-03 22:00:00+00:00,-21.97,-22.24,68.15,11.18,13.38,3.19,2.93,
2002-01-03 23:00:00+00:00,-22.01,-22.30,69.60,11.45,13.67,5.94,2.93,
2002-01-03 23:00:00+00:00,-22.01,-22.30,69.60,11.45,13.67,5.94,2.93,
2002-01-04 00:00:00+00:00,-21.84,-22.00,68.30,11.37,12.91,11.25,2.89,
2002-01-04 00:00:00+00:00,-21.84,-22.00,68.30,11.37,12.91,11.25,2.89,
2002-01-04 01:00:00+00:00,-21.61,-21.67,66.46,11.13,12.69,6.56,2.83,
2002-01-04 01:00:00+00:00,-21.61,-21.67,66.46,11.13,12.69,6.56,2.83,
2002-01-04 02:00:00+00:00,-21.43,-21.51,66.24,10.31,11.77,6.70,2.87,
2002-01-04 02:00:00+00:00,-21.43,-21.51,66.24,10.31,11.77,6.70,2.87,
2002-01-04 03:00:00+00:00,-21.09,-21.14,67.00,10.41,12.03,6.38,2.88,
2002-01-04 03:00:00+00:00,-21.09,-21.14,67.00,10.41,12.03,6.38,2.88,
2002-01-04 04:00:00+00:00,-20.79,-20.77,67.89,10.50,11.84,1.39,2.88,
2002-01-04 04:00:00+00:00,-20.79,-20.77,67.89,10.50,11.84,1.39,2.88,
2002-01-04 05:00:00+00:00,-20.76,-20.74,68.57,10.72,12.28,8.36,2.88,
2002-01-04 05:00:00+00:00,-20.76,-20.74,68.57,10.72,12.28,8.36,2.88,
2002-01-04 06:00:00+00:00,-20.81,-21.01,68.93,10.50,11.70,29.94,2.88,
2002-01-04 06:00:00+00:00,-20.81,-21.01,68.93,10.50,11.70,29.94,2.88,
2002-01-04 07:00:00+00:00,-20.97,-21.64,71.30,10.43,12.45,24.70,2.88,
2002-01-04 07:00:00+00:00,-20.97,-21.64,71.30,10.43,12.45,24.70,2.88,
2002-01-04 08:00:00+00:00,-20.55,-20.97,72.90,11.87,13.56,6.76,2.88,
2002-01-04 08:00:00+00:00,-20.55,-20.97,72.90,11.87,13.56,6.76,2.88,
2002-01-04 09:00:00+00:00,-20.23,-20.51,75.10,11.62,13.52,39.30,2.88,
2002-01-04 09:00:00+00:00,-20.23,-20.51,75.10,11.62,13.52,39.30,2.88,
2002-01-04 10:00:00+00:00,-19.90,-20.09,75.30,11.50,12.90,88.00,2.88,
2002-01-04 10:00:00+00:00,-19.90,-20.09,75.30,11.50,12.90,88.00,2.88,
2002-01-04 11:00:00+00:00,-19.47,-19.67,76.30,11.44,12.94,36.04,2.87,
2002-01-04 11:00:00+00:00,-19.47,-19.67,76.30,11.44,12.94,36.04,2.87,
2002-01-04 12:00:00+00:00,-18.65,-18.73,77.60,11.24,12.78,7.99,2.88,
2002-01-04 12:00:00+00:00,-18.65,-18.73,77.60,11.24,12.78,7.99,2.88,
2002-01-04 13:00:00+00:00,-17.48,-17.31,79.10,10.51,12.43,9.12,2.84,
2002-01-04 13:00:00+00:00,-17.48,-17.31,79.10,10.51,12.43,9.12,2.84,
2002-01-04 14:00:00+00:00,-16.21,-16.07,79.90,10.43,12.22,29.39,2.85,
2002-01-04 14:00:00+00:00,-16.21,-16.07,79.90,10.43,12.22,29.39,2.85,
2002-01-04 15:00:00+00:00,-14.26,-13.89,78.40,9.78,11.81,79.80,2.84,
2002-01-04 15:00:00+00:00,-14.26,-13.89,78.40,9.78,11.81,79.80,2.84,
2002-01-04 16:00:00+00:00,-11.74,-11.05,74.80,9.39,11.46,122.60,2.83,
2002-01-04 16:00:00+00:00,-11.74,-11.05,74.80,9.39,11.46,122.60,2.83,
2002-01-04 17:00:00+00:00,-10.40,-9.71,82.80,12.06,15.84,131.90,2.87,
2002-01-04 17:00:00+00:00,-10.40,-9.71,82.80,12.06,15.84,131.90,2.87,
2002-01-04 18:00:00+00:00,-8.87,-8.33,83.10,11.98,16.76,143.40,2.82,
2002-01-04 18:00:00+00:00,-8.87,-8.33,83.10,11.98,16.76,143.40,2.82,
2002-01-04 19:00:00+00:00,-8.23,-8.11,86.80,10.56,13.11,147.00,2.82,
2002-01-04 19:00:00+00:00,-8.23,-8.11,86.80,10.56,13.11,147.00,2.82,
2002-01-04 20:00:00+00:00,-7.80,-7.89,88.60,13.22,16.18,143.10,2.82,
2002-01-04 20:00:00+00:00,-7.80,-7.89,88.60,13.22,16.18,143.10,2.82,
2002-01-04 21:00:00+00:00,-7.25,-7.31,85.50,12.18,15.93,146.20,2.81,
2002-01-04 21:00:00+00:00,-7.25,-7.31,85.50,12.18,15.93,146.20,2.81,
2002-01-04 22:00:00+00:00,-6.79,-6.82,79.60,11.08,13.98,143.60,2.86,
2002-01-04 22:00:00+00:00,-6.79,-6.82,79.60,11.08,13.98,143.60,2.86,
2002-01-04 23:00:00+00:00,-6.50,-6.48,74.90,11.56,14.76,140.20,2.81,
2002-01-04 23:00:00+00:00,-6.50,-6.48,74.90,11.56,14.76,140.20,2.81,
2002-01-05 00:00:00+00:00,-6.37,-6.46,75.50,12.22,16.91,139.90,2.81,
2002-01-05 00:00:00+00:00,-6.37,-6.46,75.50,12.22,16.91,139.90,2.81,
2002-01-05 01:00:00+00:00,-6.14,-6.20,69.75,16.22,20.17,135.50,2.81,
2002-01-05 01:00:00+00:00,-6.14,-6.20,69.75,16.22,20.17,135.50,2.81,
2002-01-05 02:00:00+00:00,-5.90,-5.95,65.89,15.81,19.50,130.00,2.80,
2002-01-05 02:00:00+00:00,-5.90,-5.95,65.89,15.81,19.50,130.00,2.80,
2002-01-05 03:00:00+00:00,-5.84,-5.92,66.27,16.00,18.55,128.20,2.73,
2002-01-05 03:00:00+00:00,-5.84,-5.92,66.27,16.00,18.55,128.20,2.73,
2002-01-05 04:00:00+00:00,-5.68,-5.76,64.03,16.76,19.61,127.70,2.76,
2002-01-05 04:00:00+00:00,-5.68,-5.76,64.03,16.76,19.61,127.70,2.76,
2002-01-05 05:00:00+00:00,-5.54,-5.58,64.11,16.66,19.17,109.30,2.76,
2002-01-05 05:00:00+00:00,-5.54,-5.58,64.11,16.66,19.17,109.30,2.76,
2002-01-05 06:00:00+00:00,-6.06,-6.34,71.40,16.15,19.23,101.20,2.77,
2002-01-05 06:00:00+00:00,-6.06,-6.34,71.40,16.15,19.23,101.20,2.77,
2002-01-05 07:00:00+00:00,-6.19,-6.52,70.20,16.11,19.83,88.00,2.81,
2002-01-05 07:00:00+00:00,-6.19,-6.52,70.20,16.11,19.83,88.00,2.81,
2002-01-05 08:00:00+00:00,-5.75,-5.91,65.54,13.41,16.17,19.76,2.72,
2002-01-05 08:00:00+00:00,-5.75,-5.91,65.54,13.41,16.17,19.76,2.72,
2002-01-05 09:00:00+00:00,-5.08,-4.97,64.94,11.75,14.18,15.48,2.75,
2002-01-05 09:00:00+00:00,-5.08,-4.97,64.94,11.75,14.18,15.48,2.75,
2002-01-05 10:00:00+00:00,-4.58,-4.53,63.69,11.10,13.97,36.81,2.79,
2002-01-05 10:00:00+00:00,-4.58,-4.53,63.69,11.10,13.97,36.81,2.79,
2002-01-05 11:00:00+00:00,-4.24,-4.25,60.86,11.60,13.51,14.33,2.79,
2002-01-05 11:00:00+00:00,-4.24,-4.25,60.86,11.60,13.51,14.33,2.79,
2002-01-05 12:00:00+00:00,-4.01,-4.11,60.56,9.96,12.03,19.09,2.79,
2002-01-05 12:00:00+00:00,-4.01,-4.11,60.56,9.96,12.03,19.09,2.79,
2002-01-05 13:00:00+00:00,-3.23,-3.22,55.98,7.63,12.49,82.50,2.79,
2002-01-05 13:00:00+00:00,-3.23,-3.22,55.98,7.63,12.49,82.50,2.79,
2002-01-05 14:00:00+00:00,-3.17,-3.15,59.92,10.30,21.77,153.30,2.79,
2002-01-05 14:00:00+00:00,-3.17,-3.15,59.92,10.30,21.77,153.30,2.79,
2002-01-05 15:00:00+00:00,-4.37,-4.84,69.53,8.46,12.87,149.80,3.14,
2002-01-05 15:00:00+00:00,-4.37,-4.84,69.53,8.46,12.87,149.80,3.14,
2002-01-05 16:00:00+00:00,-6.34,-7.26,66.89,11.99,14.61,155.20,2.86,
2002-01-05 16:00:00+00:00,-6.34,-7.26,66.89,11.99,14.61,155.20,2.86,
2002-01-05 17:00:00+00:00,-7.83,-8.88,53.72,11.73,15.69,157.50,2.74,
2002-01-05 17:00:00+00:00,-7.83,-8.88,53.72,11.73,15.69,157.50,2.74,
2002-01-05 18:00:00+00:00,-9.28,-10.30,62.90,13.25,17.05,141.50,2.93,
2002-01-05 18:00:00+00:00,-9.28,-10.30,62.90,13.25,17.05,141.50,2.93,
2002-01-05 19:00:00+00:00,-10.09,-10.96,66.88,12.11,14.45,137.40,2.79,
2002-01-05 19:00:00+00:00,-10.09,-10.96,66.88,12.11,14.45,137.40,2.79,
2002-01-05 20:00:00+00:00,-10.03,-10.51,71.80,13.42,15.69,136.00,2.83,
2002-01-05 20:00:00+00:00,-10.03,-10.51,71.80,13.42,15.69,136.00,2.83,
2002-01-05 21:00:00+00:00,-9.60,-9.71,73.90,11.83,14.09,136.40,3.09,
2002-01-05 21:00:00+00:00,-9.60,-9.71,73.90,11.83,14.09,136.40,3.09,
2002-01-05 22:00:00+00:00,-9.50,-9.79,69.95,11.29,14.58,129.50,2.75,
2002-01-05 22:00:00+00:00,-9.50,-9.79,69.95,11.29,14.58,129.50,2.75,
2002-01-05 23:00:00+00:00,-9.68,-10.08,70.40,14.00,17.67,127.10,2.83,
2002-01-05 23:00:00+00:00,-9.68,-10.08,70.40,14.00,17.67,127.10,2.83,
2002-01-06 00:00:00+00:00,-9.49,-9.49,74.80,14.03,16.84,127.40,2.78,
2002-01-06 00:00:00+00:00,-9.49,-9.49,74.80,14.03,16.84,127.40,2.78,
2002-01-06 01:00:00+00:00,-9.57,-9.73,74.20,14.06,17.13,127.50,2.83,
2002-01-06 01:00:00+00:00,-9.57,-9.73,74.20,14.06,17.13,127.50,2.83,
2002-01-06 02:00:00+00:00,-10.32,-10.74,72.80,11.03,13.39,80.20,2.83,
2002-01-06 02:00:00+00:00,-10.32,-10.74,72.80,11.03,13.39,80.20,2.83,
2002-01-06 03:00:00+00:00,-10.16,-10.44,68.64,10.47,13.16,104.40,2.83,
2002-01-06 03:00:00+00:00,-10.16,-10.44,68.64,10.47,13.16,104.40,2.83,
2002-01-06 04:00:00+00:00,-9.86,-9.86,62.42,13.17,15.39,133.70,2.83,
2002-01-06 04:00:00+00:00,-9.86,-9.86,62.42,13.17,15.39,133.70,2.83,
2002-01-06 05:00:00+00:00,-10.45,-10.57,62.07,10.14,13.04,141.40,2.88,
2002-01-06 05:00:00+00:00,-10.45,-10.57,62.07,10.14,13.04,141.40,2.88,
2002-01-06 06:00:00+00:00,-11.04,-11.44,63.84,8.08,9.92,134.90,2.98,
2002-01-06 06:00:00+00:00,-11.04,-11.44,63.84,8.08,9.92,134.90,2.98,
2002-01-06 07:00:00+00:00,-11.99,-12.85,64.34,8.13,9.39,117.80,2.84,
2002-01-06 07:00:00+00:00,-11.99,-12.85,64.34,8.13,9.39,117.80,2.84,
2002-01-06 08:00:00+00:00,-12.79,-13.74,63.87,7.65,9.62,9.42,2.84,
2002-01-06 08:00:00+00:00,-12.79,-13.74,63.87,7.65,9.62,9.42,2.84,
2002-01-06 09:00:00+00:00,-13.47,-14.19,63.94,8.09,10.47,6.32,2.85,
2002-01-06 09:00:00+00:00,-13.47,-14.19,63.94,8.09,10.47,6.32,2.85,
2002-01-06 10:00:00+00:00,-14.25,-15.04,65.61,7.99,9.82,0.35,2.94,
2002-01-06 10:00:00+00:00,-14.25,-15.04,65.61,7.99,9.82,0.35,2.94,
2002-01-06 11:00:00+00:00,-13.42,-13.86,63.56,8.54,9.45,2.71,2.89,
2002-01-06 11:00:00+00:00,-13.42,-13.86,63.56,8.54,9.45,2.71,2.89,
2002-01-06 12:00:00+00:00,-13.35,-13.63,65.96,8.32,9.75,0.78,2.93,
2002-01-06 12:00:00+00:00,-13.35,-13.63,65.96,8.32,9.75,0.78,2.93,
2002-01-06 13:00:00+00:00,-13.48,-13.83,64.32,8.44,9.87,9.65,2.84,
2002-01-06 13:00:00+00:00,-13.48,-13.83,64.32,8.44,9.87,9.65,2.84,
2002-01-06 14:00:00+00:00,-13.86,-14.42,68.25,7.59,8.34,2.29,2.89,
2002-01-06 14:00:00+00:00,-13.86,-14.42,68.25,7.59,8.34,2.29,2.89,
2002-01-06 15:00:00+00:00,-13.39,-13.74,67.99,6.90,8.21,12.93,2.90,
2002-01-06 15:00:00+00:00,-13.39,-13.74,67.99,6.90,8.21,12.93,2.90,
2002-01-06 16:00:00+00:00,-12.69,-12.92,67.79,5.08,7.43,122.60,2.88,
2002-01-06 16:00:00+00:00,-12.69,-12.92,67.79,5.08,7.43,122.60,2.88,
2002-01-06 17:00:00+00:00,-12.61,-12.76,71.30,5.04,6.53,160.00,2.88,
2002-01-06 17:00:00+00:00,-12.61,-12.76,71.30,5.04,6.53,160.00,2.88,
2002-01-06 18:00:00+00:00,-12.83,-13.23,77.10,4.06,4.71,170.70,2.93,
2002-01-06 18:00:00+00:00,-12.83,-13.23,77.10,4.06,4.71,170.70,2.93,
2002-01-06 19:00:00+00:00,-12.81,-13.16,87.00,4.39,5.84,180.20,2.18,
2002-01-06 19:00:00+00:00,-12.81,-13.16,87.00,4.39,5.84,180.20,2.18,
2002-01-06 20:00:00+00:00,-12.48,-12.65,89.00,4.27,6.39,176.20,2.61,
2002-01-06 20:00:00+00:00,-12.48,-12.65,89.00,4.27,6.39,176.20,2.61,
2002-01-06 21:00:00+00:00,-12.57,-12.82,88.80,8.56,13.05,211.40,2.68,
2002-01-06 21:00:00+00:00,-12.57,-12.82,88.80,8.56,13.05,211.40,2.68,
