  2016  143.125    -7.36    -6.29     0.00
  2016  143.167    -7.40    -6.32     0.00
  2016  143.208    -7.47    -6.46     0.00
  2016  143.250    -7.50    -6.53     0.00
  2016  143.292    -7.51    -6.55     0.00
  2016  143.333    -7.52    -6.57     0.00
  2016  143.375    -7.53    -6.59     0.00
  2016  143.417    -7.49    -6.53     0.00
  2016  143.458    -7.45    -6.49     0.00
  2016  143.500    -7.42    -6.47     0.00
  2016  143.542    -7.48    -6.56     0.00
  2016  143.583    -7.47    -6.54     0.00
  2016  143.625    -7.44    -6.51     0.00
  2016  143.667    -7.44    -6.51     0.00
  2016  143.708    -7.42    -6.48     0.00
  2016  143.750    -7.39    -6.44     0.00
  2016  143.792    -7.44    -6.51     0.00
  2016  143.833    -7.45    -6.53     0.00
  2016  143.875    -7.38    -6.39     0.00
  2016  143.917    -7.36    -6.35     0.00
  2016  143.958    -7.34    -6.28     0.00
  2016  144.000    -7.34    -6.28     0.00
  2016  144.042    -7.43    -6.43     0.00
  2016  144.083    -7.44    -6.44     0.00
  2016  144.125    -7.45    -6.45     0.00
  2016  144.167    -7.52    -6.57     0.00
  2016  144.208    -7.49    -6.51     0.00
  2016  144.250    -7.48    -6.50     0.00
  2016  144.292    -7.49    -6.52     0.00
  2016  144.333    -7.47    -6.51     0.00
  2016  144.375    -7.47    -6.50     0.00
  2016  144.417    -7.47    -6.52     0.00
  2016  144.458    -7.42    -6.46     0.00
  2016  144.500    -7.43    -6.49     0.00
  2016  144.542    -7.48    -6.56     0.00
  2016  144.583    -7.49    -6.58     0.00
  2016  144.625    -7.48    -6.57     0.00
  2016  144.667    -7.46    -6.55     0.00
  2016  144.708    -7.45    -6.54     0.00
  2016  144.750    -7.43    -6.50     0.00
  2016  144.792    -7.41    -6.48     0.00
  2016  144.833    -7.38    -6.43     0.00
  2016  144.875    -7.36    -6.38     0.00
  2016  144.917    -7.35    -6.35     0.00
  2016  144.958    -7.33    -6.32     0.00
  2016  145.000    -7.34    -6.33     0.00
  2016  145.042    -7.37    -6.36     0.00
  2016  145.083    -7.38    -6.38     0.00
  2016  145.125    -7.40    -6.41     0.00
  2016  145.167    -7.43    -6.48     0.00
  2016  145.208    -7.42    -6.47     0.00
  2016  145.250    -7.41    -6.44     0.00
  2016  145.292    -7.43    -6.47     0.00
  2016  145.333    -7.46    -6.52     0.00
  2016  145.375    -7.45    -6.52     0.00
  2016  145.417    -7.42    -6.46     0.00
  2016  145.458    -7.40    -6.43     0.00
  2016  145.500    -7.40    -6.46     0.00
  2016  145.542    -7.44    -6.51     0.00
  2016  145.583    -7.49    -6.58     0.00
  2016  145.625    -7.47    -6.57     0.00
  2016  145.667    -7.44    -6.52     0.00
  2016  145.708    -7.40    -6.46     0.00
  2016  145.750    -7.40    -6.47     0.00
  2016  145.792    -7.38    -6.43     0.00
  2016  145.833    -7.40    -6.45     0.00
  2016  145.875    -7.38    -6.41     0.00
  2016  145.917    -7.36    -6.38     0.00
  2016  145.958    -7.37    -6.41     0.00
  2016  146.000    -7.37    -6.41     0.00
  2016  146.042    -7.39    -6.43     0.00
  2016  146.083    -7.40    -6.45     0.00
  2016  146.125    -7.39    -6.42     0.00
  2016  146.167    -7.39    -6.42     0.00
  2016  146.208    -7.41    -6.43     0.00
  2016  146.250    -7.42    -6.46     0.00
  2016  146.292    -7.41    -6.44     0.00
  2016  146.333    -7.39    -6.38     0.00
  2016  146.375    -7.45    -6.52     0.00
  2016  146.417    -7.43    -6.51     0.00
  2016  146.458    -7.41    -6.47     0.00
  2016  146.500    -7.42    -6.50     0.00
  2016  146.542    -7.46    -6.54     0.00
  2016  146.583    -7.47    -6.57     0.00
  2016  146.625    -7.45    -6.56     0.00
  2016  146.667    -7.44    -6.55     0.00
  2016  146.708    -7.37    -6.42     0.00
  2016  146.750    -7.34    -6.36     0.00
  2016  146.792    -7.33    -6.34     0.00
  2016  146.833    -7.37    -6.38     0.00
  2016  146.875    -7.40    -6.42     0.00
  2016  146.917    -7.41    -6.45     0.00
