126,1995,136,1020,2.934,2.2032,1.2347,2.5405,1.0081,-.01397,.02865,4.1247,.65364,2.7586,.36006,-3.2712,-2.9295,-2.7223,82.497,82.25,83.143,6.199,7.3697,12.818,600,1.4333,2.4664,-3.1324,-3.04,-3.0002
126,1995,136,1030,3.0393,2.288,1.2748,2.6375,1.0119,-.0195,-.0459,4.2936,.66467,2.7584,.35449,-3.2278,-2.853,-2.6655,82.616,82.342,83.219,6.4043,7.5883,13.137,600,1.4337,2.4666,-3.107,-3.0115,-2.9908
126,1995,136,1040,3.0774,2.3097,1.3016,2.5896,1.0084,-.01999,-.13941,4.3495,.65912,2.8469,.39325,-3.1807,-2.8404,-2.6558,83.152,82.952,84.043,6.4977,7.727,13.685,600,1.4332,2.4665,-3.0153,-2.9456,-2.9233
126,1995,136,1050,3.7808,2.8118,1.6601,2.7775,1.0087,-.00783,.60067,4.9076,.66463,3.6167,.66463,-2.7933,-2.4808,-2.3025,83.269,83.059,84.303,6.4563,7.647,13.811,600,1.4319,2.4654,-2.6617,-2.5995,-2.5895
126,1995,136,1100,3.6593,2.7381,1.5633,2.945,1.0125,-.02706,.08533,5.0417,.6646,3.5667,.65906,-2.7985,-2.4109,-2.2767,83.38,83.21,84.472,5.9243,7.007,13.327,600,1.4317,2.4651,-2.7423,-2.6914,-2.6988
126,1995,136,1110,3.63,2.727,1.5415,2.8831,1.0095,-.03177,-.20107,5.0755,.66458,3.4447,.6535,-2.7685,-2.4004,-2.2516,83.77,83.647,85.023,6.2057,7.391,13.536,600,1.4325,2.4648,-2.6865,-2.6294,-2.6277
126,1995,136,1120,4.0261,3.0203,1.7168,3.155,1.0193,-.02459,.27817,5.5353,.66455,3.655,.66455,-2.6665,-2.3186,-2.1773,84.207,84.14,85.789,6.2843,7.4683,13.508,600,1.4321,2.4649,-2.5688,-2.5335,-2.5426
126,1995,136,1130,4.1898,3.1447,1.7775,3.3498,1.0316,-.01747,.22776,5.8013,.66451,3.7268,.66451,-2.4829,-2.1431,-2.0132,84.549,84.553,86.487,5.627,6.6617,13.001,600,1.4327,2.4637,-2.3988,-2.3578,-2.38
126,1995,136,1140,4.6799,3.5145,1.9893,3.7195,1.0421,-.01084,.57334,6.338,.73647,4.1475,.66448,-2.1764,-1.8454,-1.7143,84.66,84.731,86.754,4.9857,5.8897,12.592,600,1.4313,2.4625,-2.1203,-2.075,-2.1232
126,1995,136,1150,4.9049,3.7174,2.0486,3.961,1.0584,-.02678,.30041,6.6441,.89149,4.2304,.66447,-1.8494,-1.483,-1.3872,84.307,84.348,86.413,5.3537,6.2897,13.512,600,1.4299,2.4619,-1.823,-1.7863,-1.8352
126,1995,136,1200,4.3157,3.3219,1.7116,3.8243,1.0584,-.03948,-.49365,6.3036,.74752,3.6047,.66446,-1.7766,-1.3473,-1.2662,83.982,83.954,85.875,5.9763,7.0257,13.941,600,1.4306,2.461,-1.7798,-1.7428,-1.7557
126,1995,136,1210,3.8805,3.0103,1.4922,3.6123,1.053,-.03964,-.70578,6.0112,.66446,3.3223,.66446,-1.9931,-1.5465,-1.4468,84.167,84.154,86.041,6.067,7.199,13.679,599.99,1.4311,2.4617,-1.9644,-1.911,-1.9177
126,1995,136,1220,3.7076,2.8647,1.4398,3.4841,1.044,-.02524,-.63785,5.8652,.66445,3.2835,.66445,-2.0741,-1.6609,-1.5406,84.61,84.64,86.619,5.4683,6.463,13.5,600,1.4302,2.462,-2.0144,-1.9593,-1.962
126,1995,136,1230,3.2549,2.5136,1.2691,3.0414,1.0205,-.02541,-1.2924,5.3919,.66445,2.6744,.44851,-2.0519,-1.6407,-1.505,84.794,84.891,86.933,5.0337,5.9657,13.229,599.99,1.4303,2.4617,-1.9844,-1.9102,-1.9158
126,1995,136,1240,2.9923,2.2951,1.192,2.7074,.99177,-.0294,-1.6507,5.0857,.66445,2.6578,.32669,-2.1167,-1.6871,-1.5328,84.726,84.812,86.868,5.003,5.9337,12.923,600,1.4304,2.4617,-2.0735,-1.9833,-1.9675
126,1995,136,1250,3.0427,2.3112,1.2504,2.5588,.96765,-.02666,-1.9265,5.1501,.66445,2.7298,.42082,-2.2425,-1.811,-1.6301,85.041,85.171,87.275,4.755,5.6417,12.248,600,1.4306,2.4621,-2.1956,-2.0978,-2.0774
126,1995,136,1300,4.7104,3.5319,2.1239,2.2772,.94886,-.01194,-1.8881,6.4328,.73643,4.5626,.66445,-2.0016,-1.6398,-1.4452,85.237,85.4,87.626,4.479,5.2603,12.118,599.99,1.4302,2.4619,-1.9388,-1.8935,-1.9053
126,1995,136,1310,5.4214,4.0551,2.4847,2.0605,.93369,-.03619,-2.5584,7.0811,.9856,5.5703,.66445,-1.563,-1.2057,-1.0534,85.028,85.203,87.48,4.863,5.663,12.313,600,1.4299,2.4608,-1.5852,-1.5555,-1.5953
126,1995,136,1320,5.6493,4.2166,2.5788,2.318,.9452,-.05174,-2.3582,7.4535,1.1295,5.7029,.72532,-1.1901,-.82018,-.72061,84.654,84.782,87.034,4.6417,5.4963,12.456,600,1.4287,2.4594,-1.2857,-1.252,-1.3171
126,1995,136,1330,4.7214,3.5479,2.0942,2.2374,.93867,-.07413,-3.0341,6.8117,.84712,4.5014,.6478,-1.1051,-.67237,-.58907,84.196,84.281,86.347,4.8697,5.6883,12.378,600,1.4284,2.4588,-1.2578,-1.1932,-1.2419
126,1995,136,1340,4.1196,3.1162,1.7804,1.9397,.92574,-.06783,-3.2439,6.386,.68653,3.787,.58133,-1.3836,-.95013,-.81633,84.359,84.412,86.438,4.787,5.6617,12.322,600,1.4292,2.459,-1.4446,-1.3414,-1.35
126,1995,136,1350,5.6282,4.2112,2.5892,1.6383,.91325,-.03931,-2.3418,7.5095,1.0353,5.4589,.67545,-1.0034,-.61037,-.50246,83.761,83.766,85.677,4.4403,5.2697,13.471,600,1.4276,2.4584,-1.0476,-1.0305,-1.0802
126,1995,136,1400,6.3679,4.693,2.9584,1.4739,.90405,2.8877,-2.2944,8.2339,67.794,416.18,447.85,-.53364,-.07612,-.08943,83.111,82.971,84.546,4.779,5.6937,13.871,600,1.4274,2.4573,-.77675,-.79746,-.85828
126,1995,136,1410,6.8349,5.0695,3.1536,1.7048,.9202,7.8496,-1.4138,8.6387,180.22,1339.3,1270.3,-.26347,.18407,.15235,82.823,82.612,83.957,5.091,6.0817,10.551,599.99,1.4266,2.4571,-.60027,-.64391,-.71502
126,1995,136,1420,6.8251,5.0617,3.1904,1.7175,.91363,7.7664,-1.8684,8.6019,177.31,1326.1,1193.9,-.01651,.44787,.37638,82.895,82.69,83.983,4.803,5.715,13.382,600.12,1.4262,2.4558,-.18719,-.30619,-.42466
126,1995,136,1430,6.6692,4.9672,3.123,1.3074,.88962,8.0689,-2.4646,8.4038,184.09,1392.5,1121.2,-.0151,.47171,.42854,83.46,83.317,84.713,5.0563,5.9683,13.072,600.12,1.4264,2.4549,-.13501,-.2116,-.32461
126,1995,136,1440,5.2091,3.9678,2.2051,3.2089,1.0797,2.5576,-.27311,7.7301,63.441,451.68,312.17,-.10807,.34051,.36187,83.629,83.493,84.911,5.147,6.0963,12.644,600.13,1.4267,2.4539,-.11023,-.14655,-.23623
126,1995,136,1450,5.0212,3.831,2.0408,4.6279,1.2177,.08923,2.5233,7.6415,3.1662,19.318,3.681,.01761,.37536,.43957,83.945,83.742,85.083,5.1977,6.055,12.877,600.12,1.4269,2.4522,.10181,.05661,-.03061
126,1995,136,1500,5.5076,4.1797,2.3286,4.8186,1.1974,.23656,2.7402,7.9493,9.1498,55.181,11.685,.19337,.56148,.6113,84.486,84.333,85.916,5.1737,6.0737,12.763,600.12,1.4275,2.4524,.25341,.20289,.11065
126,1995,136,1510,5.3861,4.0937,2.2544,4.845,1.2052,.1359,2.7309,7.8943,5.7124,33.649,5.9393,.40768,.8001,.8326,83.823,83.591,85.105,5.1683,6.099,13.23,600.12,1.427,2.4515,.4425,.40547,.3184
126,1995,136,1520,5.851,4.3406,2.5241,4.61,1.1696,.89141,2.9276,8.1648,28.838,183.71,66.178,.51884,.92628,.96064,83.228,82.906,84.087,5.4683,6.459,13.197,600.12,1.4267,2.4509,.5657,.52148,.43574
126,1995,136,1530,5.5292,4.0792,2.3258,4.5814,1.1784,.50002,2.1744,8.032,19.234,117.84,54.363,.63079,1.0719,1.096,82.716,82.406,83.363,5.3897,6.3083,13.142,600.12,1.4268,2.4503,.63779,.61367,.52934
126,1995,136,1540,4.7259,3.625,1.8258,4.4147,1.2185,.02977,1.5857,7.5846,2.1197,10.815,1.4556,.60154,1.028,1.0915,82.989,82.627,83.486,5.1577,6.0777,12.406,600.12,1.4267,2.4496,.62168,.62888,.56269
126,1995,136,1550,5.0273,3.8588,1.9793,4.6767,1.2229,.01894,2.4638,7.771,2.4794,13.604,1.8264,.64079,1.0456,1.1396,82.52,82.075,82.484,5.4323,6.4203,12.573,600.12,1.4268,2.449,.71298,.71765,.6582
126,1995,136,1600,4.9312,3.8047,1.9653,4.3721,1.2135,.03328,2.2598,7.6087,5.2466,30.683,4.0401,.67321,1.0841,1.1702,82.478,81.993,82.351,5.823,6.8777,12.94,600.12,1.4267,2.4486,.77218,.77303,.72209
126,1995,136,1610,5.8191,4.4166,2.4488,5.1334,1.2149,.06732,3.9033,8.1993,7.5157,43.744,4.92,.82156,1.2538,1.3218,82.776,82.289,82.702,5.539,6.5657,12.989,600.12,1.4268,2.449,.91062,.89352,.81886
126,1995,136,1620,7.0405,5.2421,3.185,3.8585,1.1115,.16534,5.717,8.812,93.182,665.21,16.072,.9449,1.4326,1.4699,82.906,82.51,83.095,5.8003,6.8443,13.113,600.12,1.4275,2.4479,1.0007,.97514,.88591
126,1995,136,1630,6.2836,4.6515,2.8683,2.0482,.98228,.13677,3.8604,8.1024,137.18,1033.4,9.3306,.86258,1.3817,1.42,83.076,82.757,83.427,5.7417,6.807,12.899,600.12,1.429,2.4489,.88619,.86965,.79807
126,1995,136,1640,5.646,4.2077,2.551,1.5395,.92049,.26806,2.1391,7.6352,134.15,1030.3,11.151,.71118,1.1719,1.26,83.742,83.512,84.452,5.383,6.3737,12.558,600.12,1.4297,2.449,.78361,.76482,.70996
126,1995,136,1650,5.7293,4.2496,2.6012,1.4986,.91797,3.4706,2.7871,7.6595,144.21,1086.1,485.34,.71333,1.1658,1.2641,84.073,83.931,85.207,5.0817,6.0177,12.26,600.12,1.4309,2.4485,.7972,.77458,.70794
126,1995,136,1700,6.1776,4.5855,2.8344,1.4855,.92117,7.3343,4.3757,7.9423,167.61,1220.8,810.24,.77782,1.2317,1.3283,83.775,83.621,84.93,5.191,6.115,12.439,600.12,1.4306,2.4484,.88476,.85485,.77738
126,1995,136,1710,4.1954,3.1434,1.8205,1.6764,.92693,3.5431,.34139,6.4961,85.244,620.39,177.09,.65512,1.1457,1.2072,83.693,83.53,84.817,5.1097,6.0803,13.375,600.12,1.4302,2.4482,.66766,.67205,.62485
126,1995,136,1720,4.6633,3.4813,2.042,2.1184,.96103,3.6818,2.0734,6.8298,87.478,655.11,526.65,.53195,.95007,1.0604,83.62,83.41,84.553,5.1337,6.1043,13.314,600.12,1.4303,2.4482,.6905,.66284,.61358
126,1995,136,1730,5.8471,4.3459,2.7064,1.3027,.91206,7.4026,4.7911,7.4277,168.39,1271.7,954.4,.77553,1.2709,1.3216,83.781,83.61,84.872,4.791,5.663,13.187,600.12,1.4296,2.4483,.8282,.78549,.6967
126,1995,136,1740,5.582,4.1419,2.5918,.95239,.88655,7.7355,4.687,7.1228,175.95,1324.2,378.89,.79289,1.3352,1.362,83.784,83.669,84.985,4.287,5.091,12.767,600.12,1.4303,2.4485,.76742,.75583,.6675
126,1995,136,1750,5.4191,4.0193,2.5166,.91375,.88206,7.5897,4.9604,6.9167,173.96,1291.4,31.485,.74342,1.297,1.3377,83.571,83.439,84.723,4.5283,5.3803,12.499,600.12,1.4295,2.4485,.73347,.73589,.65355
126,1995,136,1800,5.0789,3.7641,2.3488,1.1331,.89191,6.5676,4.505,6.5924,153.3,1127.2,141.9,.66793,1.2197,1.2489,83.485,83.331,84.616,4.5857,5.4377,13.151,600.12,1.4298,2.4492,.68128,.66595,.58359
126,1995,136,1810,5.572,4.111,2.6049,1.5233,.91413,6.9943,6.3482,6.9075,160.93,1189.4,1023.7,.71623,1.2579,1.2742,83.315,83.103,84.302,4.551,5.4417,13.234,600.13,1.4295,2.449,.75919,.7362,.64123
126,1995,136,1820,5.3073,3.9273,2.4696,1.3664,.89705,6.9445,5.3865,6.6652,160.58,1180.6,429.17,.7149,1.286,1.2933,82.634,82.33,83.153,4.5497,5.4403,13.053,600.12,1.4296,2.4491,.72575,.72071,.62976
126,1995,136,1830,5.012,3.71,2.3455,1.1744,.87577,6.8227,4.5116,6.2798,159.63,1174,49.087,.68905,1.2804,1.2834,82.603,82.316,83.076,4.3137,5.0923,12.902,600.12,1.4286,2.4494,.69554,.69002,.59701
126,1995,136,1840,4.2577,3.1739,1.9481,1.0295,.86066,5.4752,2.4822,5.685,133.63,941.61,21.138,.56468,1.1639,1.2229,81.581,81.102,81.109,4.5857,5.447,12.085,600.13,1.4286,2.4497,.55482,.5882,.53342
126,1995,136,1850,2.1205,1.6405,.81707,1.246,.8724,.55986,-3.5772,4.2831,25.1,150.4,19.616,.06522,.62058,.71204,81.838,81.315,81.209,4.4697,5.359,13.36,600.12,1.4284,2.4511,.03768,.11402,.12758
126,1995,136,1900,3.1322,2.3658,1.3577,1.5651,.90819,1.3552,-.09154,4.8433,59.191,383.5,13.8,-.08976,.38761,.47395,82.548,82.04,82.105,3.995,4.7977,14.246,600.12,1.428,2.4518,.02321,.0045,-.01945
126,1995,136,1910,3.0049,2.2329,1.314,1.9719,.94488,.55664,-.05315,4.6503,32.625,198.98,1.826,.05223,.63127,.60496,83.99,83.696,84.817,2.8697,3.4243,12.955,600.12,1.428,2.4529,-.18736,-.17351,-.22348
