126,1995,146,2000,4.1521,2.9623,2.0652,.62116,.7195,7.5895,.87894,5.144,1669.2,1693.4,1241.3,-3.7286,-2.952,-3.1134,77.963,77.226,75.592,2.8243,3.3537,13.474,179.27,1.4565,2.4735,-4.0682,-4.0284,-4.1554
126,1995,146,2010,4.0213,2.8706,2.0034,.60835,.71938,7.5637,.51658,4.9494,1660.8,1689.1,1247.6,-3.8018,-3.0104,-3.1851,77.907,77.176,75.536,2.7377,3.2643,13.593,179.26,1.4567,2.4743,-4.1608,-4.1544,-4.2637
126,1995,146,2020,3.8766,2.7649,1.9351,.59152,.71942,7.5029,.17443,4.7298,1641.7,1670.6,1245.9,-3.8485,-3.0355,-3.2567,77.95,77.256,75.656,2.5697,3.1017,13.838,179.6,1.4568,2.4744,-4.2661,-4.2595,-4.3621
126,1995,146,2030,3.7326,2.6598,1.8621,.57427,.71924,7.4399,-.14886,4.5091,1623.5,1654.1,1230.9,-3.9846,-3.1183,-3.3483,78.117,77.428,75.879,2.5337,3.0697,13.446,179.64,1.4575,2.4752,-4.4676,-4.4261,-4.5049
126,1995,146,2040,3.575,2.5535,1.7814,.55942,.71863,7.3657,-.44078,4.2857,1598.9,1640.3,1233.3,-4.186,-3.3482,-3.5116,78.288,77.662,76.138,2.531,3.0723,13.35,179.92,1.4579,2.4757,-4.6075,-4.5523,-4.6235
126,1995,146,2050,3.4041,2.4373,1.6955,.55898,.70362,7.2309,-.70576,4.0633,1569.6,1615.2,1203.5,-4.3638,-3.5093,-3.6449,78.433,77.84,76.363,2.4243,2.9417,12.931,179.95,1.4584,2.4763,-4.842,-4.7536,-4.8042
126,1995,146,2100,3.2292,2.3345,1.602,.54234,.69656,7.1881,-.927,3.8496,1542.9,1585.4,1182.8,-4.6117,-3.7499,-3.807,78.656,78.104,76.713,2.2763,2.811,12.488,180.21,1.4589,2.4775,-5.0881,-5.0129,-5.027
126,1995,146,2110,3.0655,2.2328,1.5225,.52608,.69662,7.121,-1.2246,3.6465,1521.7,1566.6,1188,-4.8006,-3.9377,-3.9677,78.78,78.314,76.962,2.0697,2.6017,12.161,180.09,1.4595,2.4782,-5.3258,-5.2293,-5.213
126,1995,146,2120,2.8987,2.1182,1.4502,.50084,.69065,7.0417,-1.6306,3.4338,1490.9,1547.1,1184.1,-5.1316,-4.204,-4.211,79.18,78.939,77.779,1.8897,2.3657,9.4511,179.72,1.461,2.4808,-5.8941,-5.7561,-5.6177
126,1995,146,2130,2.7495,2.0202,1.3694,.49433,.69323,6.9222,-1.8845,3.2217,1455.3,1527.2,1163.2,-5.0225,-4.3842,-4.2445,78.749,78.698,77.424,2.575,3.1403,10.11,179.46,1.4595,2.4778,-5.2818,-5.1134,-4.9961
126,1995,146,2140,2.5955,1.9198,1.2939,.4832,.69102,6.7936,-2.2655,3.0189,1418,1501.4,1163.3,-5.2571,-4.5501,-4.3782,78.389,78.164,76.676,2.6897,3.3097,9.7271,179.44,1.4601,2.4789,-5.6022,-5.3932,-5.2615
126,1995,146,2150,2.4367,1.8107,1.2249,.46537,.68765,6.6775,-2.6233,2.8284,1382.4,1475.9,1157.7,-5.6884,-4.9518,-4.7995,79.116,79.017,77.723,2.3643,2.963,9.042,178.87,1.4612,2.4807,-6.0997,-5.929,-5.7674
126,1995,146,2200,2.2884,1.7122,1.1553,.45057,.6881,6.5656,-3.0141,2.6444,1347.3,1446.4,1133.3,-5.9135,-5.2234,-5.0614,79.66,79.785,78.77,2.447,3.035,9.1526,178.82,1.4617,2.4814,-6.2647,-6.0843,-5.9206
126,1995,146,2210,2.1537,1.6123,1.0819,.43613,.68664,6.4361,-3.3999,2.4638,1307.5,1415.7,1134.8,-6.3058,-5.5854,-5.4256,79.816,80.021,79.219,2.5457,3.1643,9.2719,177.8,1.4629,2.4834,-6.7105,-6.5034,-6.3123
126,1995,146,2220,2.0176,1.5115,1.0122,.42125,.68665,6.303,-3.6955,2.2904,1266.2,1383.5,1124.8,-6.72,-6.0293,-5.8435,79.963,80.217,79.545,2.5577,3.2177,8.8581,177.16,1.4639,2.4849,-7.0481,-6.8836,-6.678
126,1995,146,2230,1.886,1.4193,.94862,.40597,.68868,6.1847,-3.8915,2.1262,1229.4,1349,1096.2,-6.9328,-6.2806,-6.0892,79.848,80.142,79.51,2.583,3.235,9.0751,176.8,1.4642,2.4853,-7.174,-7.0053,-6.7788
126,1995,146,2240,1.7503,1.3181,.87995,.38982,.6871,6.0178,-4.0558,1.9638,1180.6,1303.1,1089.9,-7.4592,-6.7172,-6.5361,79.626,79.841,79.226,2.5697,3.3003,8.4366,175.9,1.4661,2.4884,-7.8753,-7.7011,-7.4664
126,1995,146,2250,1.6248,1.2199,.81216,.3764,.68912,5.8481,-4.1819,1.8097,1131.7,1249.5,1073,-7.8876,-7.2651,-7.0601,79.938,80.257,79.763,2.8217,3.511,8.4754,175.46,1.4668,2.4892,-8.0931,-7.9547,-7.7254
126,1995,146,2300,1.5074,1.1363,.75212,.36426,.69364,5.7077,-4.3756,1.6654,1086.8,1204.1,1050.9,-8.0381,-7.4228,-7.1994,80.028,80.356,79.989,2.851,3.5577,8.5501,174.53,1.4668,2.4898,-8.2131,-8.0247,-7.7831
126,1995,146,2310,1.3814,1.0505,.68837,.34879,.69319,5.5255,-4.5678,1.5258,1033,1154.5,1036.6,-8.4519,-7.7838,-7.5726,79.911,80.159,79.824,3.0403,3.7443,8.438,173.44,1.4684,2.4917,-8.6974,-8.5488,-8.3374
126,1995,146,2320,1.2487,.96589,.62668,.33199,.6919,5.3343,-4.7802,1.3932,974.25,1108.8,1009.9,-9.0746,-8.4408,-8.264,80.09,80.347,80.22,3.1323,3.847,8.4449,172.48,1.4699,2.4948,-9.274,-9.1624,-9.0032
126,1995,146,2330,1.1183,.88278,.57116,.31765,.69466,5.1393,-4.9532,1.2681,911.3,1059.5,972.4,-9.5254,-8.9441,-8.7599,80.372,80.729,81.02,3.279,3.9923,8.367,171.39,1.4709,2.4967,-9.639,-9.5328,-9.3791
126,1995,146,2340,1.0111,.80206,.51671,.29976,.69586,4.9455,-5.1067,1.1518,848.36,1007.5,959.77,-9.97,-9.3881,-9.2041,80.477,80.848,81.414,3.1697,3.8563,8.1221,170.27,1.4721,2.4986,-10.134,-10.03,-9.8643
126,1995,146,2350,.93044,.72733,.46593,.28057,.69632,4.7801,-5.2364,1.0443,797.39,960.25,952,-10.458,-9.8721,-9.6948,80.405,80.805,81.544,3.0763,3.7217,7.5257,168.86,1.4737,2.5012,-10.67,-10.551,-10.4
126,1995,147,0,.84956,.66177,.41946,.26772,.70104,4.6053,-5.323,.94291,743.14,904.98,902.26,-10.765,-10.247,-10.044,80.53,80.966,81.911,3.3337,4.1017,8.0717,167.8,1.4742,2.5015,-10.838,-10.697,-10.493
126,1995,147,10,.76358,.59364,.37401,.25206,.70458,4.4054,-5.4197,.84872,682.31,842.64,876.15,-10.937,-10.423,-10.202,80.519,80.928,81.894,3.3563,4.1203,8.061,166.71,1.4746,2.5026,-11,-10.886,-10.691
126,1995,147,20,.67764,.52736,.3297,.2341,.70618,4.1931,-5.4671,.76124,617.98,782.99,849.98,-11.199,-10.687,-10.457,80.405,80.79,81.762,3.4523,4.223,8.0612,165.51,1.4753,2.5036,-11.246,-11.117,-10.934
126,1995,147,30,.59218,.46266,.28675,.21772,.70657,3.951,-5.4778,.68192,548.53,715.12,788.56,-11.5,-10.995,-10.758,80.255,80.61,81.582,3.6417,4.399,8.0539,164.24,1.4763,2.5049,-11.53,-11.425,-11.27
126,1995,147,40,.50989,.40317,.24675,.20041,.7075,3.6536,-5.4716,.60932,462.76,640.48,757.14,-11.688,-11.209,-10.961,80.182,80.531,81.47,3.4817,4.203,7.857,163.29,1.4767,2.5056,-11.751,-11.627,-11.443
126,1995,147,50,.4279,.34945,.20179,.18267,.70678,3.4039,-5.4093,.54433,394.96,573.91,703.26,-12.151,-11.637,-11.393,79.974,80.273,81.233,3.487,4.2097,7.8311,162.14,1.4779,2.508,-12.301,-12.136,-11.948
126,1995,147,100,.38259,.30456,.17951,.16949,.70907,3.1885,-4.9222,.4866,339.74,513.95,641.96,-12.405,-11.945,-11.684,79.948,80.278,81.212,3.895,4.6923,7.7924,160.66,1.4788,2.5086,-12.437,-12.291,-12.118
126,1995,147,110,.3334,.26562,.15388,.15925,.71202,2.9742,-4.2306,.43555,284.26,460.54,617.21,-12.516,-12.101,-11.828,79.883,80.187,81.106,4.0843,4.8763,8.2163,159.85,1.4788,2.5092,-12.453,-12.362,-12.174
126,1995,147,120,.29139,.2311,.12983,.14446,.71046,2.776,-5.2479,.38948,242.99,407.52,578.86,-12.693,-12.261,-11.982,79.673,79.92,80.805,4.1883,5.015,8.183,158.9,1.4794,2.5099,-12.692,-12.611,-12.443
126,1995,147,130,.25353,.19779,.10906,.13318,.71016,2.5664,-5.5102,.34889,200.05,353.22,510.38,-12.984,-12.563,-12.269,79.45,79.674,80.491,4.2617,5.1163,7.8434,157.91,1.4802,2.5111,-13.01,-12.888,-12.723
126,1995,147,140,.21825,.16898,.08978,.12223,.71159,2.392,-5.483,.314,166.82,307.17,493.59,-13.221,-12.828,-12.509,79.379,79.605,80.41,4.251,5.0603,7.9571,156.55,1.4808,2.512,-13.18,-13.056,-12.934
126,1995,147,150,.1902,.13879,.07762,.11368,.71246,2.0858,-5.7935,.28349,133.08,257.44,441.45,-13.422,-13.073,-12.719,79.313,79.534,80.278,4.3857,5.2377,7.8775,155.42,1.4815,2.5132,-13.379,-13.256,-13.177
126,1995,147,200,.16566,.11495,.06655,.10859,.71317,2.0489,-5.3031,.25709,120.78,188.61,531.59,-13.548,-13.247,-12.865,79.258,79.526,80.228,4.5937,5.4537,8.0686,154.04,1.4819,2.5133,-13.491,-13.349,-13.25
126,1995,147,210,.14369,.10548,.06063,.10476,.71498,1.8311,-4.9598,.23491,85.327,190.53,559.49,-13.581,-13.307,-12.932,79.216,79.503,80.178,4.8123,5.723,8.2069,153.05,1.4822,2.5137,-13.511,-13.4,-13.306
126,1995,147,220,.12402,.09249,.04797,.09562,.71385,1.6998,-4.9318,.21728,68.544,166.7,527.57,-13.728,-13.419,-13.046,79.139,79.383,80.068,4.8003,5.7057,8.1545,152.16,1.4824,2.5144,-13.699,-13.585,-13.493
126,1995,147,230,.11668,.088,.04589,.0891,.71362,1.6274,-4.8443,.20019,59.1,151.51,502.91,-13.911,-13.61,-13.24,79.024,79.264,79.954,4.783,5.6857,8.1748,151.36,1.4829,2.515,-13.892,-13.752,-13.653
126,1995,147,240,.1089,.08192,.04277,.08521,.71348,1.5067,-4.664,.18879,47.769,132.38,470.59,-14.064,-13.758,-13.395,79.011,79.24,79.921,4.8977,5.819,8.2842,150.19,1.4836,2.5161,-14.033,-13.884,-13.797
126,1995,147,250,.10089,.07627,.03849,.08225,.71233,1.3977,-4.2613,.17996,40.583,115.47,443.26,-14.198,-13.908,-13.551,78.925,79.176,79.855,4.9043,5.8217,8.2328,149.19,1.4839,2.5165,-14.147,-14.043,-13.953
126,1995,147,300,.09459,.07567,.0357,.08121,.71437,1.2512,-4.1605,.17272,33.659,100.02,393.84,-14.339,-14.046,-13.681,78.868,79.099,79.793,4.8977,5.8043,8.1147,149.32,1.4844,2.5175,-14.308,-14.152,-14.071
126,1995,147,310,.09119,.07518,.03433,.08,.71559,1.2958,-4.2181,.17086,32.257,97.735,405.75,-14.428,-14.151,-13.784,78.825,79.07,79.757,4.8017,5.6897,8.0428,148.06,1.4845,2.5175,-14.374,-14.27,-14.158
126,1995,147,320,.09229,.07293,.03394,.07738,.71354,1.2537,-4.3483,.16835,31.12,93.716,397.14,-14.583,-14.292,-13.924,78.765,78.996,79.697,4.7537,5.627,7.6003,147.63,1.4848,2.5181,-14.527,-14.391,-14.303
126,1995,147,330,.09498,.07376,.03619,.07952,.71177,1.3005,-4.4251,.17099,33.533,98.558,404.56,-14.685,-14.39,-14.023,78.73,78.956,79.662,4.7937,5.691,7.7686,146.95,1.4852,2.5188,-14.641,-14.51,-14.405
126,1995,147,340,.09773,.07535,.03932,.0816,.70861,1.1177,-4.536,.17549,30.999,81.995,342.17,-14.716,-14.448,-14.086,78.626,78.859,79.524,5.099,6.0563,8.0441,145.94,1.4855,2.5187,-14.64,-14.519,-14.409
126,1995,147,350,.10607,.07964,.043,.08528,.70909,1.3461,-4.5986,.18351,41.871,116.77,432.09,-14.732,-14.469,-14.116,78.471,78.674,79.31,5.5937,6.5883,8.3617,145.14,1.4859,2.519,-14.649,-14.532,-14.442
126,1995,147,400,.11222,.08386,.04443,.08847,.7042,1.3623,-4.6645,.19263,42.132,116.58,405.1,-14.888,-14.599,-14.245,78.234,78.424,78.98,5.6737,6.683,8.1526,144.8,1.4864,2.5198,-14.868,-14.737,-14.652
126,1995,147,410,.12056,.08913,.05041,.09198,.7045,1.534,-4.7327,.2064,50.637,145.18,471.12,-15.012,-14.743,-14.397,78.08,78.253,78.735,5.771,6.771,8.1101,144.36,1.4869,2.5196,-14.98,-14.852,-14.758
126,1995,147,420,.13565,.09626,.05962,.09923,.70446,1.6539,-4.7928,.22352,61.197,168.73,503.55,-15.053,-14.784,-14.451,77.911,78.061,78.5,6.011,7.0937,8.23,144.05,1.4871,2.5208,-15.006,-14.879,-14.783
126,1995,147,430,.15391,.10778,.06462,.10844,.70381,1.7791,-4.8534,.24404,75.395,196.04,536.7,-15.11,-14.851,-14.538,77.663,77.782,78.092,6.399,7.523,8.4272,143.38,1.4876,2.5215,-15.065,-14.941,-14.863
126,1995,147,440,.17339,.1181,.07367,.11623,.70304,1.874,-4.9028,.2674,87.95,221.18,556.9,-15.167,-14.91,-14.606,77.46,77.553,77.761,6.555,7.663,8.4468,142.44,1.488,2.5212,-15.117,-15.004,-14.945
126,1995,147,450,.19895,.13296,.07564,.12693,.70386,2.0174,-4.9279,.29648,108.88,252.29,590.32,-15.164,-14.926,-14.623,77.298,77.381,77.486,6.655,7.807,8.5006,141.75,1.4879,2.5214,-15.092,-14.963,-14.88
126,1995,147,500,.22908,.1503,.04729,.13785,.70435,2.1582,-4.8927,.33018,131.65,287.47,620.31,-15.141,-14.869,-14.568,77.102,77.118,77.078,6.891,8.1177,8.7547,142.32,1.4887,2.5212,-15.081,-14.99,-14.906
126,1995,147,510,.26393,.17182,.05009,.15004,.70334,2.3843,-4.8667,.36788,172.06,338.04,675.78,-15.248,-14.996,-14.7,76.994,76.98,76.839,6.5843,7.7283,8.3029,141.55,1.4883,2.5214,-15.189,-15.02,-14.932
126,1995,147,520,.30639,.19793,.05738,.16524,.70665,2.5989,-4.7974,.41233,213.58,388.87,722.77,-15.158,-14.903,-14.605,76.848,76.812,76.576,6.9057,8.075,8.6008,141.11,1.4884,2.5211,-15.105,-14.954,-14.858
126,1995,147,530,.35297,.22767,.1157,.17934,.70545,2.8473,-4.7355,.46154,267.29,440.86,779.11,-15.231,-14.957,-14.664,76.811,76.736,76.423,6.8843,8.007,8.6781,140.74,1.4886,2.5217,-15.144,-14.995,-14.904
126,1995,147,540,.40476,.26229,.20529,.19508,.70479,3.0898,-4.706,.51745,319.48,491.81,829.52,-15.206,-14.943,-14.652,76.744,76.63,76.283,7.0203,8.2483,8.5802,140.35,1.4888,2.5219,-15.115,-14.986,-14.872
126,1995,147,550,.45628,.29543,.23475,.21248,.70408,3.2952,-4.6288,.57961,371.4,541.59,866.63,-15.179,-14.9,-14.615,76.531,76.386,75.939,7.0443,8.2217,8.7895,140.48,1.4887,2.5214,-15.117,-14.977,-14.882
126,1995,147,600,.52305,.33515,.2669,.2285,.70453,3.524,-4.5178,.64808,434.51,588.99,908.39,-15.202,-14.938,-14.663,76.545,76.383,75.915,7.0123,8.1403,8.8502,140.68,1.4887,2.5213,-15.148,-15.041,-14.928
126,1995,147,610,.60529,.38584,.30262,.2466,.70294,2.1427,-4.4217,.72439,495.8,643.15,941.35,-15.185,-14.935,-14.655,76.28,76.141,75.59,7.3457,8.5443,8.7645,140.6,1.4889,2.522,-15.168,-15.01,-14.916
126,1995,147,620,.69499,.44131,.34195,.26597,.70388,3.2777,-4.2408,.80811,465.21,361.71,973.52,-15.271,-14.997,-14.723,76.149,75.939,75.248,7.2457,8.451,8.7747,140.75,1.4894,2.5217,-15.214,-15.105,-15.005
