,2.424,180.1,167,3.311,3.759
122,56,800,0,0,-.707,-33.9,-39.67,-39.67,58.73,60.36,.916,2.539,180.1,167.2,3.317,3.764
122,56,900,0,0,-.682,-33.98,-39.67,-39.67,57.91,59.6,1.501,2.567,180.1,167.6,3.323,3.771
122,56,1000,0,0,-.684,-34.06,-39.66,-39.66,56.97,59.13,1.384,1.942,180.1,167.7,3.33,3.778
122,56,1100,0,0,-.559,-34.16,-39.67,-39.67,55.71,59.54,1.001,2.335,180.1,167.8,3.339,3.788
122,56,1200,.001,.001,-.515,-34.27,-39.64,-39.64,54.7,59.24,.858,2.544,180.1,168,3.346,3.795
122,56,1300,.01,.01,-.493,-34.39,-39.64,-39.64,53.65,57.72,.977,2.946,180.1,168,3.352,3.805
122,56,1400,.048,.045,-.466,-34.51,-39.62,-39.62,53.57,55.66,1.512,3.017,180.2,168,3.355,3.807
122,56,1500,.111,.103,-.128,-34.64,-39.62,-39.62,53.9,55.99,1.2,2.554,180.1,168.3,3.351,3.802
122,56,1600,.135,.127,.011,-34.77,-39.6,-39.6,55.01,57.19,1.331,2.401,180.1,168.1,3.343,3.793
122,56,1700,.13,.121,.223,-34.9,-39.62,-39.62,55.24,57.57,1.974,2.011,180.2,168.3,3.343,3.792
122,56,1800,.105,.095,.207,-35.04,-39.63,-39.63,54.11,56.77,2.079,2.304,180.2,168.6,3.351,3.801
122,56,1900,.055,.05,-.278,-35.18,-39.61,-39.61,53.31,55.99,1.614,2.431,180.1,168.4,3.357,3.809
122,56,2000,.014,.013,-.395,-35.34,-39.62,-39.62,52.23,53.59,1.853,3.381,180.2,168.6,1.897,3.817
122,56,2100,.001,.001,-.425,-35.5,-39.62,-39.62,52.05,53.75,1.662,3.285,180.2,168.9,2.395,3.818
122,56,2200,0,0,-.321,-35.66,-39.6,-39.6,52.41,55.39,2.019,2.647,180.2,168.8,3.363,3.815
122,56,2300,0,0,-.212,-6999,-39.6,-39.6,52.83,55.41,2.65,1.887,180.2,168.8,3.361,3.812
122,57,0,0,0,-.281,-6999,-39.6,-39.6,52.07,53.68,2.091,2.504,180.2,169,2.867,3.817
122,57,100,0,0,-.327,-6999,-39.6,-39.6,51.39,52.63,2.201,3.218,180.2,169.1,3.37,3.824
122,57,200,0,0,-.283,-6999,-39.6,-39.6,51.59,53.12,2.752,2.617,180.2,168.8,3.369,3.821
122,57,300,0,0,-.267,-6999,-39.6,-39.6,51.68,53.18,2.505,2.528,180.2,168.9,.931,3.822
122,57,400,0,0,-.266,-6999,-39.6,-39.6,51.34,53.01,2.394,2.689,180.2,168.8,3.369,3.823
122,57,500,0,0,-.243,-6999,-39.6,-39.6,50.64,52.25,1.912,3.062,180.2,168.7,3.376,3.831
122,57,600,0,0,-.224,-6999,-39.6,-39.6,50.27,51.85,2.059,3.202,180.2,168.9,3.377,3.832
122,57,700,0,0,-.163,-6999,-39.6,-39.6,51,52.67,2.857,2.669,180.2,168.8,3.371,3.826
122,57,800,0,0,-.192,-6999,-39.6,-39.6,51.14,52.5,2.799,2.4,180.2,169.1,2.879,3.826
122,57,900,0,0,-.202,-6999,-39.6,-39.6,50.59,51.87,1.878,3.076,180.2,169.2,3.375,3.83
122,57,1000,0,0,-.226,-6999,-39.6,-39.6,49.39,50.35,1.528,3.477,180.2,169.2,2.889,3.841
122,57,1100,0,0,-.222,-6999,-39.6,-39.6,49.38,50.17,1.868,3.724,180.2,169.2,1.402,3.84
122,57,1200,.002,.001,-.218,-6999,-39.6,-39.6,48.77,49.17,1.485,3.73,180.2,169.2,3.388,2.711
