122,172,2100,1.925,1.731,.927,-7.4,-4.348,-4.337,26.34,26.77,.365,1.211,99.6,58.88,1.125,1.212
122,172,2200,1.674,1.557,.03,-7.84,-13.05,-13.07,78.6,79.5,1.279,3.702,301.9,175.4,3.329,3.601
122,172,2300,1.651,1.549,-1.994,-8.29,-12.96,-13.03,75.8,77.2,1.245,1.969,286.8,175.7,3.344,3.605
122,173,0,1.558,1.463,-3.495,-9.56,-13.11,-13.07,74.1,76.2,1.767,1.946,261,175.9,3.366,3.615
122,173,100,1.1,1.031,-3.177,-12.23,-14.86,-14.08,79.5,80.3,1.924,2.123,211.6,175.6,3.377,3.633
