5,88,500,0,0,.053,-41.52,-40.88,-38,61.17,0,5.366,235,364.4,1.78,2.16,-34.51
5,88,600,0,0,.053,-41.84,-41.2,-37.99,60.84,0,5.618,231.1,364.3,1.782,2.162,-34.52
5,88,700,0,0,.029,-42.1,-41.54,-37.96,60.56,0,5.371,231.9,364.3,1.782,2.163,-34.53
5,88,800,.001,.003,.021,-42.37,-41.69,-38,60.33,0,5.403,228,364.4,1.785,2.166,-34.54
5,88,900,.008,.027,-.226,-42.63,-42.05,-37.97,60.03,0,5.593,228.5,364.3,1.784,2.165,-34.55
5,88,1000,.054,.14,-1.356,-42.53,-42.03,-37.97,60.04,0,5.426,227.2,364.4,1.783,2.163,-34.57
5,88,1100,.104,.31,-2.36,-41.99,-41.54,-38.03,60.44,0,5.54,223,364.2,1.782,2.163,-34.59
5,88,1200,.184,.625,-3.788,-40.87,-41.15,-38.03,60.77,0,5.985,222.5,364,1.772,2.161,-34.59
5,88,1300,.205,.869,-4.16,-39.45,-40.16,-38.02,61.72,0,6.202,223.1,363.9,1.771,2.158,-34.6
5,88,1400,.213,1.052,-5.407,-38.44,-38.8,-38.02,62.94,0,5.945,221.8,363.8,1.768,2.154,-34.6
5,88,1500,.232,1.139,-8.22,-37.35,-37.46,-37.97,64.19,0,5.745,221.1,363.6,1.755,2.149,-34.58
5,88,1600,.256,1.211,-10.59,-36.65,-36.45,-37.91,65.19,0,6.141,220.1,363.7,1.745,2.145,-34.56
5,88,1700,.286,1.203,-11.38,-36.09,-35.54,-37.87,66.03,0,5.97,218.6,363.5,1.739,2.144,-34.57
5,88,1800,.316,1.132,-10.83,-36.22,-35.51,-37.86,65.73,0,5.846,213.8,363.5,1.744,2.145,-34.58
5,88,1900,.329,1.002,-9.28,-36.71,-36.34,-37.86,64.74,0,6.264,211.4,363.4,1.747,2.147,-34.58
5,88,2000,.309,.819,-7.54,-37.25,-37.07,-37.86,64.21,0,6.449,209.5,363.2,1.752,2.146,-34.58
5,88,2100,.245,.566,-5.431,-38.17,-37.96,-37.92,63.4,0,6.565,207,363.1,1.763,2.149,-34.58
5,88,2200,.109,.241,-2.422,-39.53,-39.27,-37.97,62.42,0,6.682,204.6,362.8,1.769,2.153,-34.57
5,88,2300,.017,.052,-.465,-40.45,-40.18,-38.03,61.86,0,7.35,205.4,362.7,1.777,2.157,-34.59
5,89,0,.002,.011,-.076,-40.18,-39.98,-38.09,62.19,0,7.75,205.9,362.6,1.781,2.157,-34.62
5,89,100,0,0,.033,-39.28,-39.05,-38.07,63.05,0,7.6,207.1,362.5,1.776,2.151,-34.65
5,89,200,0,0,.027,-38.16,-38.01,-38.07,64.17,0,7.82,211.4,362.5,1.771,2.145,-34.67
5,89,300,0,0,.042,-36.02,-35.91,-37.98,66.13,0,8.02,215.8,362.5,1.754,2.136,-34.7
5,89,400,0,0,.067,-35.17,-34.93,-37.92,66.82,0,8,217.5,362.5,1.754,2.135,-34.7
5,89,500,0,0,.078,-33.83,-33.79,-37.92,67.99,0,8.75,221.5,362.5,1.756,2.131,-34.7
5,89,600,0,0,.097,-33.01,-32.84,-37.87,68.83,0,8.66,223.6,362.9,1.754,2.127,-34.69
5,89,700,0,0,.055,-32.58,-32.44,-37.85,69.2,0,9.37,226.1,363.3,1.752,2.127,-34.67
5,89,800,.002,.004,.062,-32.29,-32.01,-37.85,69.43,0,9.77,222.6,363.7,1.752,2.127,-34.65
5,89,900,.008,.029,-.152,-33.08,-32.73,-37.68,68.79,0,8.58,220.2,364.4,1.756,2.128,-34.63
5,89,1000,.032,.11,-.927,-34.15,-33.96,-37.67,67.77,0,7.99,216.8,364.9,1.747,2.132,-34.62
5,89,1100,.082,.278,-2.155,-33.07,-32.98,-37.77,68.76,0,9.92,218.6,364.9,1.754,2.127,-34.65
5,89,1200,.14,.496,-3.665,-32.39,-32.29,-37.78,69.27,0,10.49,219,364.9,1.752,2.126,-34.66
5,89,1300,.167,.659,-4.73,-31.33,-31.26,-37.77,70.2,0,11.43,222.1,365.3,1.75,2.124,-34.66
5,89,1400,.22,.864,-7.35,-29.93,-29.9,-37.61,71.4,0,11.49,223.8,366.1,1.744,2.12,-34.67
5,89,1500,.223,.867,-8.11,-28.35,-28.22,-37.38,72.8,0,11.06,229.4,366.9,1.738,2.111,-34.66
5,89,1600,.252,.989,-9.51,-27.57,-27.5,-37.08,73.5,0,9.94,232.5,367.1,1.736,2.113,-34.63
5,89,1700,.234,.865,-8.64,-26.31,-26.28,-36.91,74.6,0,10.86,235.2,367.3,1.732,2.054,-34.6
5,89,1800,.273,.983,-10.09,-24.29,-24.46,-36.4,76.1,0,10.71,237.7,367.5,1.726,2.01,-34.6
5,89,1900,.173,.626,-6.431,-23.55,-23.5,-35.89,77,0,11.06,235.7,367.6,1.721,2.005,-34.57
5,89,2000,.147,.523,-5.481,-22.22,-22.18,-35.32,78.1,0,12.85,238.3,368,1.704,1.986,-34.58
5,89,2100,.11,.369,-3.933,-22.4,-22.29,-34.51,77.9,0,14.39,228.9,368,1.7,1.989,-34.55
5,89,2200,.074,.238,-2.432,-23.07,-22.72,-33.97,77.5,0,14.51,227.3,368.3,1.721,1.959,-34.54
5,89,2300,.024,.075,-.698,-23.78,-23.36,-33.71,77,0,13.51,228.3,368.6,1.723,1.956,-34.52
5,90,0,.005,.015,-.017,-24.23,-23.93,-33.58,76.6,0,12.64,224.1,368.8,1.724,1.964,-34.53
5,90,100,.002,.003,.153,-24.38,-24.08,-33.53,76.5,0,11.67,220.1,369,1.725,1.986,-34.54
5,90,200,-.001,0,.147,-24.02,-24.06,-33.36,76.7,0,11.32,221.9,368.8,1.723,2.008,-34.56
5,90,300,-.001,-.001,.131,-22.38,-22.45,-33.46,78,0,13.51,225.6,368.6,1.718,1.976,-34.57
5,90,400,-.001,-.001,.162,-22.19,-21.96,-32.84,78.3,0,12.34,220.5,368.9,1.717,1.994,-34.55
5,90,500,0,0,.241,-22.65,-22.33,-32.16,78,0,10.62,218.7,368.7,1.718,2.005,-34.54
5,90,600,0,0,.22,-22.34,-22.19,-31.99,78.1,0,11.69,218.3,367.8,1.717,2.012,-34.54
5,90,700,0,0,.247,-22.86,-22.5,-31.72,77.8,0,11.4,215.3,367.4,1.72,2.023,-34.55
5,90,800,.001,.007,.182,-22.18,-22.09,-31.42,78.3,0,10.66,212.9,366.8,1.716,2.024,-34.56
5,90,900,.009,.027,-.241,-21.63,-21.54,-31.82,78.6,0,16.37,213.9,365.4,1.717,2.06,-34.55
5,90,1000,.028,.097,-.916,-20.54,-20.63,-30.24,79.4,0,11.01,213.9,366.4,1.712,2.064,-34.58
5,90,1100,.061,.217,-2.073,-18.76,-18.77,-29.34,80.8,0,11.3,212.1,365.7,1.706,2.059,-34.59
5,90,1200,.112,.395,-3.778,-17.93,-17.82,-28.11,81.5,0,10.73,212.1,365.4,1.703,2.056,-34.59
