
122,162,1400,2.969,2.682,-3.52,-9.87,-10.57,-10.68,70.8,72.1,2.824,3.025,186.7,177.9,3.339,3.683
122,162,1500,2.944,2.659,-2.467,-9.1,-9.85,-10.01,72.7,74.4,4.422,4.73,204.9,178.2,3.333,3.677
122,162,1600,2.905,2.626,-.177,-8.5,-8.69,-8.8,76,76.9,7.18,7.55,222,178.5,3.326,3.668
122,162,1700,2.721,2.447,.957,-7.85,-8.03,-7.96,78.2,78.3,9.19,9.62,236.9,179,3.325,3.663
122,162,1800,3.192,2.851,-.347,-7.12,-7.69,-7.66,76.9,76.8,9.08,9.51,242.9,179.7,3.32,3.662
122,162,1900,2.793,2.502,-1.016,-6.789,-7.61,-7.56,77.2,77.1,8.75,9.16,243.3,180.7,3.317,3.66
122,162,2000,2.165,1.933,-.619,-7.04,-7.81,-7.74,76.6,76.6,8.54,8.94,235.2,181.3,3.322,3.662
122,162,2100,1.834,1.646,.8,-7.21,-7.91,-7.84,77.2,77.5,6.953,7.28,230.6,182,3.319,3.66
122,162,2200,1.591,1.428,.522,-7.35,-8.18,-8.18,78.9,79.4,7.37,7.76,224.9,182.4,3.319,3.661
122,162,2300,1.203,1.085,.202,-7.73,-8.37,-8.31,79.1,79.5,5.845,6.113,232.8,183,3.324,3.661
122,163,0,1.005,.907,.257,-8.05,-8.49,-8.41,79.9,80.2,4.235,4.411,242.1,183.5,3.322,3.662
122,163,100,.843,.763,-.004,-8.3,-8.71,-8.6,80.1,80.4,2.859,3.016,244.8,183.8,3.321,3.664
122,163,200,.695,.63,-.339,-8.62,-8.9,-8.82,79.5,80.3,1.594,1.787,222.5,184.2,3.322,3.666
122,163,300,.618,.565,-.655,-9.07,-9.34,-9.17,78.9,79.3,1.657,1.938,200.2,184.4,3.325,3.67
122,163,400,.576,.544,-1.133,-9.61,-10.01,-9.83,79,79.3,1.135,1.323,174,184.7,3.33,3.675
122,163,500,.584,.547,-.153,-10.12,-10.24,-10,79.8,80.3,2.088,2.339,184.8,184.8,3.331,3.675
122,163,600,.707,.707,-.027,-9.97,-10.01,-9.98,78,78.7,2.514,2.779,189.4,185,3.33,3.674
122,163,700,.711,.646,-.086,-9.91,-9.98,-9.95,80.2,81,4.119,4.431,194.8,185.2,3.328,3.672
122,163,800,.844,.768,-.052,-9.8,-10.14,-10.11,77.6,78.2,4.171,4.438,199.1,185.4,3.328,3.674
122,163,900,1.057,.961,.033,-9.68,-10.26,-10.26,78.4,79,6.153,6.499,191.5,185.4,3.33,3.675
122,163,1000,1.266,1.151,.115,-9.57,-10.35,-10.35,77,77.3,6.292,6.667,190,185.7,3.332,3.676
122,163,1100,1.694,1.536,.667,-9.29,-10.28,-10.29,75.5,75.9,5.876,6.207,185,186.1,3.332,3.676
122,163,1200,1.996,1.81,.764,-8.87,-9.68,-9.71,74.6,75,5.477,5.776,186.3,186.3,3.329,3.671
122,163,1300,2.099,1.905,.513,-8.39,-9.08,-9.11,75.8,76.6,6.587,6.934,209.7,186.4,3.326,3.668
122,163,1400,2.384,2.161,.752,-7.77,-8.84,-8.87,77.1,77.9,8.13,8.59,209.6,186.6,3.326,3.668
122,163,1500,2.78,2.512,1.329,-7.16,-8.45,-8.51,76.7,77.4,7.99,8.38,218,186.9,3.325,3.666
122,163,1600,2.641,2.385,1.075,-6.832,-8.29,-8.35,76.3,77,7.29,7.62,222.2,187.1,3.324,3.665
122,163,1700,2.64,2.391,1.045,-6.618,-8.2,-8.25,76.6,77.2,6.773,7.06,222.7,187.3,3.323,3.663
122,163,1800,2.634,2.388,.753,-6.676,-7.85,-7.9,75.9,76.2,6.5,6.798,222.9,187.5,3.321,3.661
122,163,1900,2.616,2.368,-.807,-6.791,-7.42,-7.5,76.8,77.3,6.551,6.822,223.2,187.9,3.318,3.658
122,163,2000,2.291,2.063,-.829,-7.11,-7.58,-7.63,74.8,75.2,6.111,6.388,221.9,187.9,3.319,3.659
122,163,2100,2.453,2.195,-2.422,-7.22,-7.28,-7.36,73,73.6,5.612,5.899,218.3,188.2,3.318,3.658
122,163,2200,2.342,2.088,-1.556,-7.4,-7.27,-7.37,73,74,4.765,5.011,215.1,188.5,3.318,3.658
122,163,2300,1.702,1.533,-.105,-7.57,-7.51,-7.59,74.5,75.2,5.095,5.343,217.1,188.5,3.317,3.657
122,164,0,1.028,.933,-.265,-7.82,-8.01,-8.01,76.7,77.6,4.226,4.505,202.7,188.5,3.318,3.658
122,164,100,.952,.865,-1.345,-8.1,-8.48,-8.4,79.1,79.7,3.615,3.962,184.6,188.7,3.322,3.662
