  Jul.Day  S1(up) S(dw) Alb1  net_rad
  146.125     8.6     7.2  83.  -16.8
  146.167     8.6     7.1  82.  -23.1
  146.208    11.7     9.6  82.  -15.5
  146.250    26.7    21.6  81.  -25.3
  146.292    63.5    50.6  80.  -32.0
  146.333   156.8   125.6  80.  -43.5
  146.375   240.1   196.2  82.  -33.6
  146.417   338.9   273.1  81.  -17.0
  146.458   429.5   343.0  80.     .6
  146.500   520.7   411.1  79.   11.6
  146.542   599.9   469.0  78.   22.4
  146.583   657.5   510.3  78.   36.6
  146.625   690.6   531.5  77.   50.2
  146.667   698.9   530.0  76.   60.9
  146.708   680.7   511.8  75.   64.6
  146.750   635.4   475.3  75.   61.4
  146.792   567.1   424.3  75.   50.2
  146.833   482.5   363.0  75.   32.5
  146.875   387.3   295.5  76.   10.5
  146.917   290.9   226.0  78.  -16.6
  146.958   201.7   159.2  79.  -40.7
  147.000   126.0    98.4  78.  -56.8
  147.042    65.4    54.0  83.  -68.3
  147.083    27.2    25.0  92.  -71.5
  147.125    11.2    10.4  93.  -68.4
  147.167    11.6    10.6  91.  -73.5
  147.208    18.3    16.8  92.  -73.1
  147.250    41.9    37.3  89.  -68.4
  147.292    97.2    77.5  80.  -57.1
  147.333   167.2   135.0  81.  -48.8
  147.375   248.2   203.2  82.  -37.8
  147.417   343.9   275.5  80.  -20.1
  147.458   441.7   348.0  79.    1.6
  147.500   533.7   413.9  78.   13.5
  147.542   605.5   464.5  77.   23.9
  147.583   661.6   504.4  76.   35.9
  147.625   697.0   528.9  76.   47.7
  147.667   703.0   528.2  75.   58.4
  147.708   683.2   511.6  75.   64.0
  147.750   638.6   477.5  75.   61.7
  147.792   570.7   428.5  75.   50.5
  147.833   487.3   369.3  76.   32.0
  147.875   391.5   302.1  77.    8.6
  147.917   288.4   226.9  79.  -21.2
  147.958   112.9    89.3  79.    -.2
  148.000    30.6    25.2  82.    -.8
  148.042    14.5    12.1  83.   -2.5
  148.083    14.7    12.0  81.  -41.7
  148.125     9.9     8.0  81.  -30.6
  148.167     8.7     7.0  80.  -10.5
  148.208    15.2    12.1  79.   -5.2
  148.250    20.1    16.2  80.   -1.5
  148.292    31.4    25.6  82.  -18.7
  148.333    96.5    76.7  79.   -2.1
  148.375   142.3   114.6  81.    7.3
  148.417   226.4   184.7  82.   11.0
  148.458   277.8   227.2  82.    9.9
  148.500   449.8   360.8  80.    9.6
  148.542   618.7   493.3  80.   16.5
  148.583   646.3   512.4  79.   12.6
  148.625   705.6   557.9  79.   20.3
  148.667   687.4   543.6  79.   26.7
  148.708   708.4   562.2  79.   33.2
  148.750   600.3   483.6  81.   21.8
  148.792   479.5   388.2  81.   19.4
  148.833   321.4   261.1  81.    8.6
  148.875   221.3   180.6  82.    5.1
  148.917   262.1   212.3  81.   10.0
  148.958   134.2   109.6  82.    2.5
  149.000    46.5    38.8  83.   -1.4
  149.042    30.0    25.2  84.    -.7
  149.083    16.7    14.4  86.   -1.6
  149.125    11.4     9.8  86.   -3.5
  149.167     9.2     7.9  87.   -4.2
  149.208    15.5    13.4  86.   -3.9
  149.250    24.8    21.6  87.   -4.1
  149.292    49.6    42.8  86.    -.5
  149.333    65.4    57.1  87.     .0
  149.375   124.1   111.4  90.    2.2
  149.417   280.2   241.9  86.   14.0
  149.458   347.4   290.5  84.   16.3
  149.500   511.4   426.0  83.   31.9
  149.542   568.4   476.6  84.   24.9
  149.583   588.8   499.6  85.    5.9
  149.625   588.8   499.7  85.    2.5
  149.667   660.2   559.3  85.    6.7
  149.708   727.9   617.1  85.     .4
  149.750   642.5   544.6  85.  -36.3
  149.792   547.0   465.2  85.  -84.8
  149.833   412.3   350.4  85.  -32.8
  149.875   350.4   301.0  86.  -74.3
  149.917   262.5   229.4  87.  -70.6
  149.958   159.4   137.6  86.  -18.9
  150.000    84.4    73.1  87.  -14.2
  150.042    52.5    45.5  87.  -11.6
  150.083    26.3    23.0  87.  -10.0
  150.125    17.3    15.0  87.   -4.5
  150.167    12.5    11.1  89.   -8.4
  150.208    13.2    11.9  90.   -5.5
  150.250    26.3    23.4  89.   -4.5
  150.292    48.0    42.5  88.   -4.8
  150.333    96.6    84.4  87.   -7.3
  150.375   160.6   139.5  87.   -5.0
  150.417   246.8   213.8  87.    -.5
  150.458   367.7   314.1  85.   -5.7
  150.500   476.5   405.5  85.   -2.4
  150.542   578.7   490.2  85.    2.5
  150.583   670.9   562.1  84.  -16.1
  150.625   707.5   594.8  84.  -11.9
  150.667   714.3   600.1  84.    5.3
  150.708   695.4   586.6  84.   14.8
  150.750   650.8   553.1  85.   15.9
  150.792   582.7   501.2  86.    7.3
  150.833   497.4   434.4  87.   -7.5
  150.875   401.7   358.4  89.  -29.1
  150.917   301.8   268.6  89.  -42.6
  150.958   206.6   184.2  89.  -58.4
  151.000   134.4   118.6  88.  -60.2
  151.042    80.1    72.2  90.  -68.6
  151.083    46.5    44.4  95.  -50.1
  151.125    14.4    12.6  88.  -27.2
  151.167    12.7    11.0  87.  -28.0
  151.208    12.9    11.3  88.  -49.1
  151.250    34.9    30.2  86.  -32.1
  151.292    82.0    70.5  86.  -39.3
  151.333   116.8   101.9  87.  -32.3
  151.375   255.3   225.2  88.  -36.5
  151.417   362.1   311.7  86.  -22.1
  151.458   437.7   372.5  85.   -9.2
  151.500   478.0   410.7  86.   11.5
  151.542   509.7   439.3  86.    7.9
  151.583   514.8   444.7  86.    7.1
  151.625   537.1   463.7  86.    5.3
  151.667   622.4   542.6  87.    1.6
  151.708   561.6   488.6  87.    5.3
  151.750   549.7   477.1  87.    3.3
  151.792   440.7   380.5  86.    6.5
  151.833   359.2   308.6  86.    5.0
  151.875   268.0   229.7  86.    6.4
  151.917   179.3   154.6  86.    3.9
  151.958   117.2   101.4  87.    1.6
  152.000    62.5    54.3  87.    -.1
  152.042    33.9    29.5  87.    -.6
  152.083    15.5    13.7  88.    -.9
  152.125     7.7     6.8  88.   -3.1
  152.167     6.5     5.8  90.   -2.7
  152.208    10.5     9.3  88.   -1.5
  152.250    20.7    18.1  88.   -1.2
  152.292    52.9    45.6  86.     .0
  152.333    94.6    81.3  86.     .6
  152.375   149.7   128.8  86.    -.2
  152.417   216.1   186.4  86.   -1.5
  152.458   297.3   257.7  87.   -4.9
  152.500   363.3   317.0  87.   -8.2
  152.542   434.4   378.6  87.  -10.3
  152.583   498.8   434.7  87.  -13.0
  152.625   575.6   501.1  87.  -10.4
  152.667   583.7   509.1  87.   -9.4
  152.708   579.4   505.5  87.   -4.9
  152.750   541.6   472.6  87.   -1.3
  152.792   505.9   440.7  87.    3.0
  152.833   378.1   329.2  87.    1.9
  152.875   316.8   274.3  87.     .4
  152.917   202.2   175.0  87.  -10.4
  152.958   149.2   128.8  86.  -35.0
  153.000    93.2    80.6  86.  -25.5
  153.042    37.2    32.5  87.  -17.9
  153.083    18.0    15.9  88.  -26.3
  153.125    17.0    14.8  87.   -5.7
  153.167    16.1    14.0  87.   -5.3
  153.208    15.9    13.9  87.   -4.5
  153.250    20.0    17.5  87.   -6.7
  153.292    65.7    55.8  85.  -19.8
  153.333   174.1   147.3  85.  -50.5
  153.375   153.6   132.0  86.  -43.5
  153.417   352.8   303.0  86.  -47.6
  153.458   446.9   382.7  86.  -44.1
  153.500   537.5   458.0  85.  -39.2
  153.542   613.8   524.3  85.  -35.7
  153.583   668.3   572.8  86.  -29.1
  153.625   699.3   598.2  86.  -15.8
  153.667   664.8   562.6  85.    3.9
  153.708   647.9   538.6  83.   29.5
  153.750   667.5   537.8  81.   46.5
  153.792   589.5   470.0  80.   45.3
  153.833   495.8   394.3  80.   29.6
  153.875   402.5   321.9  80.   12.5
  153.917   307.6   247.4  80.  -12.1
  153.958   219.9   175.5  80.  -39.8
  154.000   144.0   110.9  77.  -55.2
  154.042    82.4    62.2  75.  -61.4
  154.083    37.9    30.5  80.  -61.8
  154.125    15.0    12.7  85.  -54.6
  154.167     9.5     8.0  85.  -47.2
  154.208    14.2    11.9  84.    1.3
  154.250    26.0    21.5  83.    4.1
  154.292    46.0    38.0  83.    5.3
  154.333    84.1    68.8  82.    6.0
  154.375   145.0   116.8  81.    9.2
  154.417   282.5   223.7  79.    7.3
  154.458   356.8   280.7  79.   17.3
  154.500   424.6   333.7  79.   16.7
  154.542   564.6   443.4  79.   18.5
  154.583   655.4   506.3  77.   18.2
  154.625   702.5   545.1  78.   29.5
  154.667   705.7   542.3  77.   50.2
  154.708   683.0   521.2  76.   58.8
  154.750   642.3   490.2  76.   56.7
  154.792   578.3   443.6  77.   47.4
  154.833   500.0   386.6  77.   34.1
  154.875   395.1   308.9  78.   13.6
  154.917   290.5   228.5  79.   -7.9
  154.958   199.7   156.7  78.  -26.0
  155.000   143.9   110.5  77.  -39.5
  155.042    72.6    55.1  76.  -51.9
  155.083    39.1    30.5  78.  -57.4
  155.125    18.8    16.9  90.  -57.3
  155.167    21.9    18.6  85.  -55.8
  155.208    31.0    26.4  85.  -57.0
  155.250    54.4    44.2  81.  -51.8
  155.292   112.9    85.9  76.  -43.0
  155.333   180.2   141.6  79.  -36.8
  155.375   259.9   206.9  80.  -25.4
  155.417   356.3   279.7  78.  -10.6
  155.458   452.9   351.7  78.    5.8
  155.500   543.4   417.1  77.   16.5
  155.542   625.0   475.6  76.   27.9
  155.583   685.2   520.3  76.   42.8
  155.625   683.3   517.9  76.   46.8
  155.667   719.0   539.6  75.   60.3
  155.708   771.0   572.3  74.   79.8
  155.750   630.1   467.9  74.   62.6
  155.792   597.2   442.6  74.   63.4
  155.833   510.0   379.6  74.   47.5
  155.875   415.6   312.7  75.   24.7
  155.917   319.9   242.7  76.    2.6
  155.958   227.6   173.2  76.  -24.3
  156.000   151.6   113.1  75.  -41.9
  156.042    88.9    65.4  74.  -55.6
  156.083    43.1    34.3  80.  -61.7
  156.125    20.2    19.8  98.  -62.0
  156.167    20.0    17.0  85.  -56.0
  156.208    29.1    24.6  85.  -56.1
  156.250    58.8    46.2  79.  -48.5
  156.292   114.8    84.1  73.  -36.6
  156.333   181.2   136.9  76.  -30.7
  156.375   260.9   199.7  77.  -17.7
  156.417   354.5   266.8  75.   -1.2
  156.458   453.1   337.3  74.   12.2
  156.500   539.8   398.7  74.   23.6
  156.542   616.9   452.0  73.   36.6
  156.583   673.5   491.2  73.   51.6
  156.625   708.1   513.0  72.   67.7
  156.667   717.5   514.7  72.   80.9
  156.708   699.6   500.6  72.   86.6
  156.750   655.9   470.9  72.   83.0
  156.792   592.2   428.7  72.   71.2
  156.833   511.5   375.1  73.   51.8
  156.875   417.8   311.8  75.   27.5
  156.917   320.5   242.5  76.    4.5
  156.958   229.6   174.5  76.  -20.9
  157.000   153.7   114.7  75.  -41.2
  157.042    91.4    67.1  73.  -56.6
  157.083    45.0    36.1  80.  -63.7
  157.125    21.0    20.9  99.  -67.4
  157.167    21.0    18.1  86.  -62.2
  157.208    30.9    26.3  85.  -61.6
  157.250    61.2    48.1  79.  -53.3
  157.292   117.9    87.0  74.  -41.6
  157.333   183.8   140.9  77.  -33.8
  157.375   264.3   205.7  78.  -19.7
  157.417   359.7   275.7  77.   -1.6
  157.458   455.7   344.4  76.   12.3
  157.500   545.9   406.7  75.   24.8
  157.542   622.8   458.2  74.   38.5
  157.583   679.6   494.9  73.   54.6
  157.625   713.5   512.7  72.   70.5
  157.667   722.0   510.5  71.   84.3
  157.708   702.5   492.1  70.   91.6
  157.750   660.0   462.0  70.   89.1
  157.792   592.3   417.6  71.   76.1
  157.833   508.7   363.1  71.   56.1
  157.875   408.8   296.0  72.   31.1
  157.917   291.3   213.6  73.    5.8
  157.958   222.2   163.9  74.  -11.5
  158.000   158.4   115.6  73.  -35.4
  158.042    87.9    63.2  72.  -53.0
  158.083    29.9    22.7  76.  -54.6
  158.125    19.9    15.1  76.  -49.7
  158.167    22.3    16.6  75.  -47.3
  158.208    37.7    28.3  75.  -40.4
  158.250    64.1    47.9  75.  -38.4
  158.292   101.0    73.8  73.  -11.9
  158.333   171.2   125.0  73.    -.2
  158.375   170.7   125.9  74.   14.2
  158.417   204.8   153.1  75.   16.3
  158.458   279.7   208.8  75.   18.0
  158.500   305.5   230.9  76.   11.4
  158.542   337.5   250.7  74.   14.5
  158.583   418.0   300.7  72.   20.9
  158.625   461.3   330.4  72.   22.7
  158.667   461.0   317.6  69.   18.6
  158.708   367.4   258.4  70.    8.2
  158.750   433.0   304.2  70.   19.9
  158.792   350.6   250.0  71.   17.8
  158.833   371.0   259.9  70.   29.7
  158.875   250.0   179.7  72.   17.3
  158.917   159.1   116.3  73.    8.3
  158.958   114.6    83.5  73.    3.4
  159.000    79.7    57.7  72.   -2.1
  159.042    47.0    34.2  73.   -6.9
  159.083    26.8    19.5  73.  -10.9
  159.125    18.5    13.4  73.  -17.6
  159.167    15.5    11.4  74.   -8.9
  159.208    21.8    15.9  73.   -5.2
  159.250    23.3    17.4  74.   -5.6
  159.292    58.0    42.4  73.   -5.2
  159.333    75.3    55.6  74.    2.3
  159.375   165.3   120.7  73.   10.7
  159.417   278.6   201.0  72.   18.4
  159.458   467.5   335.4  72.    7.8
  159.500   554.4   396.1  71.  -19.8
  159.542   574.9   407.3  71.  -12.6
  159.583   630.7   446.0  71.   15.2
  159.625   705.1   494.4  70.   44.7
  159.667   580.2   406.1  70.   47.9
  159.708   640.1   445.3  70.   78.3
  159.750   645.1   447.6  69.   91.2
  159.792   600.9   420.1  70.   86.3
  159.833   502.4   358.2  71.   61.7
  159.875   411.6   300.5  73.   37.8
  159.917   315.5   234.4  74.   12.5
  159.958   225.5   169.2  75.   -7.4
  160.000   161.4   119.5  74.  -20.4
  160.042    82.3    60.4  73.  -41.2
  160.083    49.7    38.8  78.  -51.2
  160.125    22.4    21.5  96.  -60.5
  160.167    16.6    14.0  84.  -54.2
  160.208    15.5    12.7  82.  -54.9
  160.250    40.3    31.4  78.  -47.8
  160.292    83.4    62.2  75.  -33.4
  160.333    87.9    66.7  76.    5.3
  160.375   124.0    94.5  76.    7.8
  160.417   193.3   146.1  76.   14.2
  160.458   272.5   204.3  75.   20.5
  160.500   480.1   353.4  74.   13.0
  160.542   613.9   444.8  72.  -20.6
  160.583   671.5   482.5  72.   14.8
  160.625   703.6   501.8  71.   44.0
  160.667   711.9   501.1  70.   70.3
  160.708   694.3   485.0  70.   87.9
  160.750   652.8   454.1  70.   93.5
  160.792   589.2   410.6  70.   84.9
  160.833   509.2   357.5  70.   64.9
  160.875   415.8   295.8  71.   39.6
  160.917   322.8   232.6  72.   13.7
  160.958   233.6   170.4  73.  -11.3
  161.000   157.3   113.5  72.  -33.5
  161.042    97.3    68.7  71.  -52.8
  161.083    50.7    38.9  77.  -64.1
  161.125    24.7    24.0  97.  -70.6
  161.167    25.7    21.6  84.  -63.9
  161.208    35.4    29.6  84.  -66.2
  161.250    67.4    52.5  78.  -55.4
  161.292   122.9    91.9  75.  -38.6
  161.333   188.6   146.8  78.  -30.9
  161.375   268.4   212.0  79.  -32.6
  161.417   363.5   281.2  77.  -43.4
  161.458   458.9   348.3  76.  -48.6
  161.500   549.8   408.9  74.  -36.8
  161.542   626.7   457.7  73.   -5.1
  161.583   683.3   493.0  72.   24.8
  161.625   718.3   509.6  71.   55.6
  161.667   728.7   508.6  70.   82.5
  161.708   707.8   488.9  69.  100.7
  161.750   662.0   454.7  69.  104.3
  161.792   593.3   408.0  69.   91.7
  161.833   510.0   353.1  69.   71.9
  161.875   416.9   293.3  70.   47.1
  161.917   324.6   232.9  72.   21.1
  161.958   243.2   176.8  73.    1.0
  162.000    78.7    58.2  74.  -42.7
  162.042    33.9    25.4  75.  -54.3
  162.083    21.5    16.6  77.  -54.9
  162.125    19.8    16.0  81.  -53.8
  162.167    22.0    18.1  82.  -51.8
  162.208    35.9    29.1  81.  -52.9
  162.250    53.5    41.0  77.  -44.5
  162.292   121.5    88.0  72.  -24.7
  162.333   196.9   146.1  74.  -16.7
  162.375   275.4   205.0  74.  -23.8
  162.417   359.2   261.5  73.  -38.0
  162.458   452.9   323.6  71.  -42.3
  162.500   539.6   378.3  70.  -25.8
  162.542   618.3   425.5  69.    9.1
  162.583   673.4   457.3  68.   42.8
  162.625   710.6   475.7  67.   71.9
  162.667   718.7   476.9  66.   90.1
  162.708   699.1   463.5  66.  104.6
  162.750   656.3   436.4  66.  105.9
  162.792   595.6   399.6  67.   94.9
  162.833   483.5   330.1  68.   65.2
  162.875   409.6   285.4  70.   44.3
  162.917   311.0   220.6  71.   16.9
  162.958   234.7   169.0  72.   -3.7
  163.000   169.3   120.5  71.  -23.1
  163.042   105.7    72.7  69.  -43.2
  163.083    66.8    48.7  73.  -47.1
  163.125    28.3    25.3  89.  -58.7
  163.167    21.3    16.0  75.  -42.0
  163.208    22.5    16.5  74.  -47.0
  163.250    46.7    33.6  72.  -18.4
  163.292    61.3    43.8  71.   -5.6
  163.333    83.7    60.8  73.    4.6
  163.375   158.5   112.9  71.   11.0
  163.417   288.4   205.3  71.   -4.6
  163.458   354.2   248.6  70.  -10.9
  163.500   496.8   342.6  69.   -2.4
  163.542   549.4   372.9  68.   25.4
  163.583   680.4   456.5  67.   49.7
  163.625   706.7   468.0  66.   71.7
  163.667   649.7   430.9  66.   74.7
  163.708   698.8   463.3  66.   99.2
  163.750   635.6   423.8  67.   99.2
  163.792   577.4   389.0  67.   89.3
  163.833   502.8   343.3  68.   70.7
  163.875   406.5   282.3  69.   45.9
  163.917   307.9   216.9  70.   21.9
  163.958   213.3   151.8  71.    1.7
  164.000   147.4   104.0  71.  -13.9
  164.042   100.3    69.5  69.  -25.4
  164.083    49.1    36.0  73.  -42.7
  164.125    26.4    22.6  85.  -53.4
  164.167    25.6    20.2  79.  -50.9
  164.208    30.6    23.8  78.  -52.5
  164.250    51.0    37.7  74.  -43.7
  164.292    90.0    64.7  72.  -31.3
  164.333   150.8   110.2  73.  -22.2
  164.375   222.4   163.3  73.  -22.1
  164.417   348.0   250.1  72.  -24.6
  164.458   445.4   314.3  71.  -24.3
  164.500   536.6   372.7  69.   -6.3
  164.542   609.8   417.1  68.   17.6
  164.583   665.2   452.2  68.   42.5
  164.625   703.5   473.2  67.   68.7
  164.667   710.6   473.6  67.   89.9
  164.708   690.7   460.2  67.  100.9
  164.750   650.7   435.9  67.  100.1
  164.792   579.8   392.4  68.   87.2
  164.833   500.2   343.2  69.   67.8
  164.875   408.0   284.5  70.   44.7
  164.917   307.5   217.7  71.   20.3
  164.958   219.5   157.2  72.     .4
  165.000   138.9    99.1  71.  -22.1
  165.042    82.8    58.5  71.  -39.5
  165.083    41.5    31.1  75.  -50.1
  165.125    25.3    21.8  86.  -55.9
  165.167    25.0    19.8  79.  -51.7
  165.208    34.2    26.9  79.  -52.4
  165.250    61.3    46.0  75.  -44.3
  165.292   108.9    78.9  72.  -30.3
  165.333   174.0   128.4  74.  -22.8
  165.375   254.5   188.6  74.  -23.6
  165.417   349.4   254.0  73.  -30.4
  165.458   444.3   316.9  71.  -30.4
  165.500   532.1   372.9  70.  -12.5
  165.542   612.0   422.4  69.   14.3
  165.583   668.1   457.3  68.   42.0
  165.625   700.1   473.8  68.   70.1
  165.667   709.8   476.5  67.   92.8
  165.708   690.3   463.3  67.  103.1
  165.750   652.1   439.5  67.  101.9
  165.792   579.0   393.7  68.   85.6
  165.833   501.0   344.5  69.   68.2
  165.875   396.4   277.4  70.   41.6
  165.917   301.0   214.1  71.   18.4
  165.958   213.5   153.5  72.   -2.5
  166.000   145.1   103.8  71.  -23.4
  166.042    88.3    62.1  70.  -42.3
  166.083    53.1    39.9  75.  -52.2
  166.125    32.5    29.5  91.  -60.7
  166.167    30.3    25.4  84.  -54.9
  166.208    43.2    36.7  85.  -58.9
  166.250    76.8    60.0  78.  -47.8
  166.292   129.1    95.5  74.  -32.1
  166.333   191.3   144.6  76.  -30.1
  166.375   271.1   205.0  76.  -39.2
  166.417   365.7   269.1  74.  -52.8
  166.458   459.7   330.2  72.  -45.6
  166.500   547.0   386.1  71.  -19.1
  166.542   623.8   434.1  70.   11.9
  166.583   681.6   470.2  69.   41.1
  166.625   718.6   490.7  68.   70.1
  166.667   727.2   491.4  68.   92.8
  166.708   709.5   476.9  67.  105.5
  166.750   667.6   446.5  67.  105.4
  166.792   603.7   403.2  67.   94.2
  166.833   522.8   350.2  67.   76.0
  166.875   429.7   291.4  68.   51.7
  166.917   334.8   230.0  69.   25.7
  166.958   244.9   170.0  69.    2.7
  167.000   167.7   115.5  69.  -22.4
  167.042   107.4    71.7  67.  -43.3
  167.083    57.9    42.4  73.  -56.2
  167.125    27.6    27.2  99.  -67.5
  167.167    28.2    23.8  84.  -56.8
  167.208    38.3    32.1  84.  -60.6
  167.250    70.2    53.8  77.  -49.8
  167.292   126.2    90.3  72.  -32.1
  167.333   189.2   139.0  73.  -31.4
  167.375   268.0   199.1  74.  -44.6
  167.417   363.0   262.2  72.  -54.8
  167.458   457.5   324.9  71.  -43.3
  167.500   546.2   383.6  70.  -16.4
  167.542   618.3   429.4  69.   12.4
  167.583   674.7   461.7  68.   40.5
  167.625   710.9   480.6  68.   66.4
  167.667   719.8   481.1  67.   86.7
  167.708   702.7   465.0  66.  101.5
  167.750   642.2   422.5  66.  100.3
  167.792   481.8   320.1  66.   66.6
  167.833   501.9   337.0  67.   72.9
  167.875   260.0   178.8  69.   12.8
  167.917   317.6   218.2  69.   30.1
  167.958   232.3   161.0  69.   21.1
  168.000    88.3    62.2  70.    -.8
  168.042    63.5    44.6  70.   -8.4
  168.083    60.9    42.6  70.  -14.0
  168.125    55.6    44.3  80.  -36.4
  168.167    33.4    26.7  80.  -50.6
  168.208    39.1    32.0  82.  -61.0
  168.250    71.1    53.2  75.  -49.3
  168.292   125.1    88.6  71.  -32.3
  168.333   188.8   136.9  73.  -30.1
  168.375   268.4   195.3  73.  -38.5
  168.417   362.5   257.6  71.  -46.9
  168.458   458.2   320.0  70.  -37.7
  168.500   547.4   377.2  69.  -11.8
  168.542   622.8   423.3  68.   16.0
  168.583   680.8   459.6  68.   42.1
  168.625   693.7   464.9  67.   63.8
  168.667   712.1   474.7  67.   81.9
  168.708   698.0   464.5  67.   96.2
  168.750   573.0   382.5  67.   78.3
  168.792   587.1   393.6  67.   88.5
  168.833   462.6   314.5  68.   57.1
  168.875   432.1   298.5  69.   46.7
  168.917   334.6   235.3  70.   21.8
  168.958   235.0   167.6  71.    1.1
  169.000   163.6   116.3  71.  -25.4
  169.042   102.9    71.1  69.  -43.8
  169.083    54.9    41.2  75.  -56.0
  169.125    26.9    26.7  99.  -64.6
  169.167    27.9    23.6  85.  -54.0
  169.208    38.3    32.0  83.  -56.7
  169.250    70.1    53.1  76.  -44.3
  169.292   134.1    95.5  71.  -23.0
  169.333   188.0   138.2  74.  -23.8
  169.375   264.1   195.4  74.  -30.3
  169.417   381.9   274.1  72.  -24.8
  169.458   454.0   321.8  71.  -39.5
  169.500   542.9   378.6  70.  -19.8
  169.542   618.5   425.3  69.    9.4
  169.583   674.4   460.4  68.   38.5
  169.625   709.4   479.8  68.   69.9
  169.667   719.4   482.1  67.   97.1
  169.708   698.7   467.4  67.  109.2
  169.750   671.7   451.4  67.  107.8
  169.792   590.5   402.6  68.   88.7
  169.833   513.1   355.7  69.   68.9
  169.875   425.2   302.1  71.   45.9
  169.917   329.9   239.4  73.   20.4
  169.958   239.5   176.3  74.   -1.4
  170.000   162.9   119.1  73.  -24.9
  170.042   103.6    73.5  71.  -43.2
  170.083    57.5    43.7  76.  -51.9
  170.125    23.9    23.2  97.  -61.3
  170.167    27.2    22.6  83.  -56.1
  170.208    42.9    34.9  81.  -51.8
  170.250    70.2    53.9  77.  -48.1
  170.292   125.1    91.3  73.  -30.4
  170.333   189.7   141.5  75.  -26.0
  170.375   266.1   199.7  75.  -34.5
  170.417   360.7   263.5  73.  -48.5
  170.458   459.2   327.1  71.  -43.4
  170.500   540.2   376.5  70.  -14.3
  170.542   627.4   429.3  68.   14.3
  170.583   687.2   466.4  68.   39.0
  170.625   613.0   420.5  69.   50.5
  170.667   620.2   432.7  70.   67.4
  170.708   468.0   337.5  72.   44.9
  170.750   418.4   307.1  73.   36.7
  170.792   376.9   274.9  73.   37.2
  170.833   279.9   205.1  73.   25.9
  170.875   217.0   159.4  73.   21.4
  170.917   156.8   115.8  74.   14.6
  170.958   105.2    77.8  74.    9.7
  171.000    69.1    51.0  74.    6.2
  171.042    46.2    33.7  73.    3.7
  171.083    28.4    20.6  73.   -7.8
  171.125    20.1    14.6  73.  -19.8
  171.167    21.7    15.7  72.  -18.3
  171.208    24.6    17.7  72.  -12.7
  171.250    28.1    20.8  74.  -24.2
  171.292    80.8    58.2  72.   -3.0
  171.333   131.5    97.2  74.  -23.1
  171.375   267.1   196.3  74.  -13.3
  171.417   359.6   258.6  72.  -21.7
  171.458   453.5   320.0  71.  -27.0
  171.500   540.1   376.7  70.  -20.3
  171.542   614.2   420.3  68.    3.9
  171.583   674.2   457.3  68.   29.1
  171.625   709.4   478.7  67.   57.5
  171.667   720.4   482.5  67.   85.3
  171.708   705.1   470.7  67.  105.4
  171.750   663.9   442.4  67.  110.5
  171.792   602.3   402.8  67.   97.7
  171.833   522.2   352.6  68.   77.6
  171.875   431.1   295.3  69.   52.7
  171.917   337.0   235.0  70.   25.5
  171.958   246.3   174.6  71.    2.2
  172.000   169.5   120.1  71.  -23.3
  172.042   106.0    73.2  69.  -45.2
