  2014   133.958    137.2     90.4    -38.6
  2014   134.000     58.3     41.1    -47.5
  2014   134.042     25.3     19.1    -44.8
  2014   134.083      6.1      4.8    -41.6
  2014   134.125      2.0      1.6    -41.8
  2014   134.167      1.7      1.4    -48.0
  2014   134.208      3.4      2.8    -52.2
  2014   134.250     20.6     16.4    -41.9
  2014   134.292     55.6     44.6    -31.6
  2014   134.333     90.7     71.2    -19.3
  2014   134.375    156.3    122.0     -6.1
  2014   134.417    229.1    178.5     -3.2
  2014   134.458    360.4    284.4    -18.5
  2014   134.500    472.0    370.0    -17.0
  2014   134.542    581.2    452.2     -5.4
  2014   134.583    647.1    501.3     -0.7
  2014   134.625    675.1    520.6      2.7
  2014   134.667    660.0    505.9      4.2
  2014   134.708    600.5    460.3      8.2
  2014   134.750    527.6    404.5      5.3
  2014   134.792    375.3    292.5     -2.2
  2014   134.833    342.0    266.7     -0.5
  2014   134.875    244.2    190.9     -2.2
  2014   134.917    181.9    142.1     -1.5
  2014   134.958    108.0     85.1      0.4
  2014   135.000     55.6     44.1      0.0
  2014   135.042     20.7     16.3     -0.6
  2014   135.083      7.3      5.9     -2.0
  2014   135.125      4.3      3.4     -2.8
  2014   135.167      3.8      3.0     -2.7
  2014   135.208      6.3      5.1     -2.2
  2014   135.250     15.5     12.2     -4.4
  2014   135.292     40.9     32.2     -0.7
  2014   135.333    100.3     79.0     -5.0
  2014   135.375    141.1    112.0     -4.4
  2014   135.417    251.6    200.3    -12.8
  2014   135.458    371.0    298.9    -23.2
  2014   135.500    421.1    333.3     -0.1
  2014   135.542    554.0    440.3     -5.5
  2014   135.583    614.6    489.3     -9.9
  2014   135.625    689.9    548.2    -27.1
  2014   135.667    690.7    543.5     -4.7
  2014   135.708    624.1    490.3      0.5
  2014   135.750    655.6    508.3      6.6
  2014   135.792    492.3    380.6     -0.1
  2014   135.833    470.6    357.9      1.9
  2014   135.875    319.4    243.8    -10.4
  2014   135.917    198.9    155.9    -14.0
  2014   135.958    113.2     89.4    -17.4
  2014   136.000     70.6     55.8    -11.1
  2014   136.042     49.2     38.9     -9.9
  2014   136.083     16.1     12.8    -15.1
  2014   136.125      4.5      3.7    -11.2
  2014   136.167      2.7      2.2    -10.9
  2014   136.208      5.3      4.3    -11.0
  2014   136.250     16.0     12.8    -10.7
  2014   136.292     39.8     32.0    -14.3
  2014   136.333     78.5     62.8     -6.8
  2014   136.375    183.9    148.4    -18.7
  2014   136.417    248.4    202.1    -37.6
  2014   136.458    407.8    328.5    -22.9
  2014   136.500    456.3    365.5    -16.0
  2014   136.542    597.6    479.3    -12.4
  2014   136.583    573.7    458.2     -7.3
  2014   136.625    684.6    544.8     -0.4
  2014   136.667    637.3    508.1     -6.9
  2014   136.708    639.6    508.9     -5.5
  2014   136.750    535.9    428.6    -10.7
  2014   136.792    442.9    355.0    -11.6
  2014   136.833    344.0    275.6     -9.3
  2014   136.875    267.7    214.7     -3.5
  2014   136.917    178.2    143.5     -0.7
  2014   136.958    117.1     94.2      0.2
  2014   137.000     46.4     37.5     -0.5
  2014   137.042     23.0     18.6     -0.4
  2014   137.083      6.5      5.3     -0.8
  2014   137.125      2.6      2.1     -1.3
  2014   137.167      2.6      2.1     -2.5
  2014   137.208      5.9      4.8     -2.2
  2014   137.250     17.0     13.6     -2.8
  2014   137.292     45.5     36.2     -1.1
  2014   137.333     79.8     63.7     -2.2
  2014   137.375    157.3    126.8     -3.2
  2014   137.417    286.7    233.9     -1.4
  2014   137.458    320.1    259.6     -8.9
  2014   137.500    470.5    381.1    -24.9
  2014   137.542    573.4    463.0    -42.1
  2014   137.583    593.4    477.1    -55.7
  2014   137.625    685.7    548.5   -118.4
  2014   137.667    768.8    610.9   -200.8
  2014   137.708    723.0    567.6   -158.5
  2014   137.750    566.6    447.2    -62.9
  2014   137.792    475.5    369.9    -50.4
  2014   137.833    406.5    312.2    -35.2
  2014   137.875    286.7    223.6    -21.1
  2014   137.917    207.7    164.8     -8.7
  2014   137.958    120.5     97.0     -2.5
  2014   138.000     80.1     65.8     -3.5
  2014   138.042     29.1     23.7     -3.2
  2014   138.083      6.1      5.1     -1.5
  2014   138.125      2.9      2.4     -2.0
  2014   138.167      2.6      2.1     -5.1
  2014   138.208      3.7      3.1     -3.8
  2014   138.250      7.5      6.1     -1.5
  2014   138.292     38.5     30.8     -0.3
  2014   138.333    102.2     81.3     -1.1
  2014   138.375    166.6    134.4    -10.1
  2014   138.417    379.6    319.6    -32.0
  2014   138.458    436.2    368.6    -47.4
  2014   138.500    531.2    449.6    -52.5
  2014   138.542    660.8    552.7    -87.7
  2014   138.583    700.2    573.7   -108.1
  2014   138.625    752.2    606.7   -117.4
  2014   138.667    743.3    589.5   -100.7
  2014   138.708    611.0    476.4    -35.1
  2014   138.750    519.8    408.8    -10.7
  2014   138.792    461.8    366.7    -11.2
  2014   138.833    397.1    313.4     -4.5
  2014   138.875    267.1    212.4     -5.8
  2014   138.917    151.2    121.3     -3.1
  2014   138.958    127.8    102.2      0.0
  2014   139.000     46.3     37.5     -1.4
  2014   139.042     23.1     18.8     -0.6
  2014   139.083     14.5     11.8     -0.7
  2014   139.125      3.2      2.8     -0.9
  2014   139.167      3.1      2.6     -1.8
  2014   139.208      5.0      4.1     -2.9
  2014   139.250     12.8     10.3     -1.6
  2014   139.292     33.9     28.1      0.4
  2014   139.333     69.4     58.5      1.3
  2014   139.375    125.9    105.7      2.0
  2014   139.417    194.2    162.3      2.4
  2014   139.458    276.0    230.8      1.1
  2014   139.500    379.8    316.6      1.1
  2014   139.542    487.3    402.3      0.5
  2014   139.583    541.4    447.7     -5.9
  2014   139.625    582.4    478.3     -5.9
  2014   139.667    641.0    525.5    -11.4
  2014   139.708    513.5    421.3     -8.2
  2014   139.750    494.3    405.6     -6.3
  2014   139.792    457.1    371.6     -6.4
  2014   139.833    316.4    260.6     -2.9
  2014   139.875    273.4    223.7     -1.1
  2014   139.917    162.7    134.2     -0.5
  2014   139.958    102.8     85.3     -0.2
  2014   140.000     59.0     48.9      0.0
  2014   140.042     26.6     22.1     -0.1
  2014   140.083     10.4      8.6     -0.9
  2014   140.125      5.1      4.3     -0.9
  2014   140.167      4.6      3.8     -1.7
  2014   140.208      7.6      6.2     -1.7
  2014   140.250     17.7     14.5     -1.2
  2014   140.292     41.5     34.0     -0.7
  2014   140.333     94.0     76.6     -1.6
  2014   140.375    169.0    137.3     -1.7
  2014   140.417    240.2    194.8     -3.4
  2014   140.458    329.9    268.6     -5.3
  2014   140.500    428.4    350.2     -6.8
  2014   140.542    528.7    428.5    -11.7
  2014   140.583    585.7    471.3    -11.4
  2014   140.625    657.8    527.1     -6.8
  2014   140.667    696.2    552.4     -0.4
  2014   140.708    712.1    550.5      8.6
  2014   140.750    667.3    505.5     13.2
  2014   140.792    540.9    408.7      5.0
  2014   140.833    387.9    298.7     -7.2
  2014   140.875    282.4    220.3    -12.5
  2014   140.917    185.0    145.8    -13.5
  2014   140.958    138.3    108.5    -14.3
  2014   141.000     69.1     54.9    -17.4
  2014   141.042     30.5     24.2    -14.0
  2014   141.083     12.0      9.6    -13.8
  2014   141.125      5.4      4.6     -7.8
  2014   141.167      3.4      2.8     -3.1
  2014   141.208      6.9      5.7     -2.8
  2014   141.250     18.4     14.8     -0.9
  2014   141.292     35.8     29.0      0.2
  2014   141.333    113.8     91.1     -0.4
  2014   141.375    157.4    125.5      1.1
  2014   141.417    265.9    211.3      0.6
  2014   141.458    351.7    279.5     -2.2
  2014   141.500    455.6    363.6     -3.3
  2014   141.542    563.2    451.6     -3.4
  2014   141.583    549.8    440.9     -4.8
  2014   141.625    613.0    492.1    -10.3
  2014   141.667    573.4    461.6    -11.0
  2014   141.708    567.6    455.4     -8.4
  2014   141.750    555.1    444.8     -3.0
  2014   141.792    449.3    361.4    -12.6
  2014   141.833    302.5    244.8    -13.9
  2014   141.875    216.4    176.4    -12.9
  2014   141.917    158.9    129.9     -7.6
  2014   141.958    110.1     89.7     -4.4
  2014   142.000     36.3     29.8     -3.4
  2014   142.042     30.6     24.6     -2.0
  2014   142.083     19.9     15.0     -2.2
  2014   142.125      7.9      6.0     -4.4
  2014   142.167      6.2      4.7     -5.2
  2014   142.208     11.9      9.0     -2.4
  2014   142.250     21.8     16.7     -0.5
  2014   142.292     51.4     39.5     -0.4
  2014   142.333    100.7     79.1     -0.1
  2014   142.375    181.4    147.2     -0.3
  2014   142.417    393.5    333.1    -20.1
  2014   142.458    494.9    427.1    -37.9
  2014   142.500    591.1    493.0    -33.6
  2014   142.542    677.9    562.5    -37.1
  2014   142.583    701.1    568.5    -47.3
  2014   142.625    783.7    631.0    -38.3
  2014   142.667    704.5    551.9    -24.2
  2014   142.708    743.9    576.8      5.2
  2014   142.750    687.6    522.7     19.4
  2014   142.792    620.6    473.0     18.9
  2014   142.833    500.8    377.1      5.4
  2014   142.875    323.6    242.7    -18.1
  2014   142.917    261.2    192.6    -23.4
  2014   142.958    213.7    157.6    -28.6
  2014   143.000     78.8     61.4    -37.8
  2014   143.042     39.2     31.3    -44.1
  2014   143.083     17.0     13.7    -42.7
  2014   143.125      7.0      5.8    -44.7
  2014   143.167      5.8      4.8    -47.8
  2014   143.208     10.2      8.3    -44.1
  2014   143.250     31.8     26.0    -39.3
  2014   143.292     79.4     63.6    -19.0
  2014   143.333    125.7     99.3      5.6
  2014   143.375    223.1    176.3      4.9
  2014   143.417    279.1    221.4      6.8
  2014   143.458    349.2    278.8      5.4
  2014   143.500    453.2    360.9      5.3
  2014   143.542    564.6    448.7      3.3
  2014   143.583    588.7    468.7     -3.3
  2014   143.625    649.1    518.1    -14.8
  2014   143.667    588.7    472.6    -19.9
  2014   143.708    529.4    427.1    -23.5
  2014   143.750    542.4    437.1    -19.5
  2014   143.792    459.2    369.7    -16.1
  2014   143.833    409.5    330.1    -15.0
  2014   143.875    389.3    313.3    -10.1
  2014   143.917    286.9    230.9     -3.8
  2014   143.958    162.3    131.3     -7.0
  2014   144.000     95.7     77.8     -1.7
  2014   144.042     34.6     28.4     -1.5
  2014   144.083     11.5      9.4     -1.5
  2014   144.125      6.8      5.5     -1.1
  2014   144.167      8.9      6.7     -1.2
  2014   144.208     16.4     11.9     -0.3
  2014   144.250     22.9     16.0     -0.2
  2014   144.292     39.2     26.7     -0.3
  2014   144.333     90.8     60.1     -0.7
  2014   144.375    129.9     85.9     -1.5
  2014   144.417    250.7    165.0     -4.1
  2014   144.458    398.6    270.9     -8.9
  2014   144.500    623.9    459.4    -28.0
  2014   144.542    582.4    465.7    -74.6
  2014   144.583    729.7    593.4    -38.7
  2014   144.625    787.4    632.6    -24.4
  2014   144.667    828.4    655.5      3.9
  2014   144.708    772.1    605.1     11.7
  2014   144.750    704.4    546.1     10.6
  2014   144.792    581.5    456.2      9.1
  2014   144.833    407.0    325.9      0.6
  2014   144.875    295.4    238.6     -1.6
  2014   144.917    200.7    162.5     -2.4
  2014   144.958    162.1    131.3     -2.1
  2014   145.000     80.5     65.8     -8.7
  2014   145.042     32.8     27.0     -5.8
  2014   145.083     16.4     13.6     -7.7
  2014   145.125      8.8      7.2     -4.2
  2014   145.167      7.5      6.1     -4.5
  2014   145.208     12.1     10.8     -3.0
  2014   145.250     23.0     24.9     -1.4
  2014   145.292     44.7     50.1     -4.4
  2014   145.333     80.4     84.7     -6.2
  2014   145.375    142.3    137.4     -4.8
  2014   145.417    257.4    211.7     -4.2
  2014   145.458    372.4    302.8     -8.5
  2014   145.500    468.0    379.5    -10.2
  2014   145.542    553.2    447.6    -10.3
  2014   145.583    666.4    538.8    -14.2
  2014   145.625    707.7    571.6    -20.0
  2014   145.667    710.3    572.7    -27.5
  2014   145.708    634.8    509.1    -22.4
  2014   145.750    689.9    544.1    -17.3
  2014   145.792    584.4    457.0    -24.3
  2014   145.833    499.9    388.5    -20.1
  2014   145.875    427.5    328.9    -15.1
  2014   145.917    159.5    124.2    -26.5
  2014   145.958    170.4    132.4    -19.6
  2014   146.000    105.7     83.3    -14.6
  2014   146.042     39.3     32.1    -12.5
  2014   146.083     24.3     19.9    -19.5
  2014   146.125     12.4     10.3    -34.8
  2014   146.167     11.1      9.1    -36.3
  2014   146.208     17.8     14.7    -30.8
  2014   146.250     37.9     31.0    -25.3
  2014   146.292     88.8     71.4    -38.8
  2014   146.333    175.8    144.3    -51.5
  2014   146.375    266.0    217.7    -36.0
  2014   146.417    498.7    406.9    -42.6
  2014   146.458    525.7    430.5    -56.4
  2014   146.500    630.0    515.4    -64.7
  2014   146.542    701.7    568.5    -50.3
  2014   146.583    770.5    619.6    -27.2
  2014   146.625    772.9    615.8     -6.2
  2014   146.667    769.0    603.8      7.0
  2014   146.708    714.7    554.4     11.3
  2014   146.750    700.1    536.3     16.4
  2014   146.792    595.9    456.9     12.4
  2014   146.833    431.7    330.9      0.4
  2014   146.875    420.5    314.4     -5.8
  2014   146.917    318.4    234.2    -17.9
  2014   146.958    220.6    158.7    -29.8
  2014   147.000    141.2     97.2    -45.2
  2014   147.042     71.8     52.5    -57.7
  2014   147.083     31.2     25.7    -55.0
  2014   147.125     14.2     14.4    -49.4
  2014   147.167     14.7     13.9    -49.0
  2014   147.208     25.6     24.6    -54.2
  2014   147.250     60.5     53.4    -71.4
  2014   147.292    128.3    104.7    -77.4
  2014   147.333    208.8    174.0    -73.8
  2014   147.375    304.7    254.2    -66.6
  2014   147.417    409.9    338.2    -60.7
  2014   147.458    513.5    420.9    -56.0
  2014   147.500    610.1    496.8    -45.6
  2014   147.542    690.1    558.7    -28.1
  2014   147.583    746.1    600.4     -7.7
  2014   147.625    777.0    619.9      5.4
  2014   147.667    779.9    614.5     12.2
  2014   147.708    756.3    587.8     15.5
  2014   147.750    704.8    541.9     14.9
  2014   147.792    623.7    478.5      7.7
  2014   147.833    530.1    402.8     -8.2
  2014   147.875    428.4    321.0    -15.9
  2014   147.917    322.5    237.3    -17.9
  2014   147.958    226.0    162.8    -28.6
  2014   148.000    152.3    107.5    -29.0
  2014   148.042     70.3     54.5    -10.2
  2014   148.083     19.5     15.8     -3.0
  2014   148.125     11.2      9.1    -23.6
  2014   148.167     14.4     12.3    -54.6
  2014   148.208     28.5     25.2    -62.6
  2014   148.250     64.7     54.7    -79.7
  2014   148.292    133.0    106.4    -83.9
  2014   148.333    212.9    175.5    -78.8
  2014   148.375    308.5    255.0    -69.2
  2014   148.417    414.9    340.3    -62.6
  2014   148.458    520.4    425.1    -58.0
  2014   148.500    606.8    493.2    -49.9
  2014   148.542    693.8    559.9    -35.6
  2014   148.583    752.5    602.7    -14.6
  2014   148.625    752.4    596.4      2.5
  2014   148.667    798.0    624.0     14.2
  2014   148.708    735.8    568.0     14.2
  2014   148.750    682.6    522.6     15.0
  2014   148.792    628.9    479.2     16.4
  2014   148.833    551.6    417.2      8.0
  2014   148.875    492.6    367.9      6.0
  2014   148.917    380.7    281.5     -3.1
  2014   148.958    202.3    150.6    -30.0
  2014   149.000    126.2     92.5    -34.9
  2014   149.042     49.9     38.9    -46.3
  2014   149.083     36.4     28.6    -45.1
  2014   149.125     22.5     19.8    -38.9
  2014   149.167     21.0     17.5    -34.0
  2014   149.208     24.9     20.5    -46.9
  2014   149.250     60.7     50.4    -65.2
  2014   149.292    124.1     99.4    -66.9
  2014   149.333    216.2    176.4    -52.9
  2014   149.375    317.2    258.6    -39.3
  2014   149.417    359.1    290.6    -28.4
  2014   149.458    437.9    356.7    -43.0
  2014   149.500    596.9    483.2    -45.6
  2014   149.542    679.7    545.5    -29.3
  2014   149.583    744.9    594.7    -12.6
  2014   149.625    773.3    611.3      7.2
  2014   149.667    774.7    603.8     19.0
  2014   149.708    713.5    548.4     20.3
  2014   149.750    720.2    548.0     25.0
  2014   149.792    628.1    475.6     22.7
  2014   149.833    529.1    396.7     12.6
  2014   149.875    428.3    316.6      2.6
  2014   149.917    326.3    237.1    -10.1
  2014   149.958    227.7    162.5    -25.6
  2014   150.000    122.4     84.6    -44.4
  2014   150.042     64.0     46.6    -50.5
  2014   150.083     31.0     24.6    -49.6
  2014   150.125     21.7     20.1    -47.4
  2014   150.167     24.4     20.6    -44.6
  2014   150.208     25.1     20.9    -43.9
  2014   150.250     36.4     29.4    -42.3
  2014   150.292     71.1     56.8    -39.0
  2014   150.333    168.0    135.9    -44.9
  2014   150.375    298.3    242.1    -42.0
  2014   150.417    416.4    337.6    -44.1
  2014   150.458    513.3    416.8    -60.8
  2014   150.500    609.5    491.9    -59.2
  2014   150.542    689.9    552.9    -44.7
  2014   150.583    747.8    595.3    -20.3
  2014   150.625    780.9    615.5      2.8
  2014   150.667    785.3    610.6     14.9
  2014   150.708    758.8    582.0     22.2
  2014   150.750    708.9    537.9     23.2
  2014   150.792    636.3    481.7     23.7
  2014   150.833    541.1    405.9     11.1
  2014   150.875    432.1    320.3      0.4
  2014   150.917    328.2    239.7    -10.1
  2014   150.958    231.4    166.2    -22.3
  2014   151.000    147.1    102.1    -37.6
  2014   151.042     78.1     55.8    -48.6
  2014   151.083     35.5     27.8    -49.7
  2014   151.125     19.0     17.8    -49.3
  2014   151.167     18.5     16.0    -48.9
  2014   151.208     30.3     26.3    -55.8
  2014   151.250     65.3     53.4    -65.7
  2014   151.292    129.1    101.9    -67.0
  2014   151.333    206.1    167.8    -62.6
  2014   151.375    307.2    251.7    -56.7
  2014   151.417    413.5    336.4    -54.6
  2014   151.458    515.6    417.4    -54.5
  2014   151.500    615.1    494.8    -47.7
  2014   151.542    693.7    554.1    -31.6
  2014   151.583    749.3    594.8     -7.7
  2014   151.625    781.7    614.6      9.6
  2014   151.667    784.7    608.8     20.9
  2014   151.708    762.0    583.2     26.4
  2014   151.750    710.8    538.3     25.6
  2014   151.792    631.0    476.6     24.5
  2014   151.833    539.8    404.0     13.4
  2014   151.875    438.6    324.2      2.2
  2014   151.917    335.1    244.0    -10.3
  2014   151.958    235.8    168.6    -24.6
  2014   152.000    154.4    106.4    -42.5
  2014   152.042     83.5     58.9    -58.2
  2014   152.083     35.4     27.6    -60.7
  2014   152.125     14.9     13.1    -54.4
  2014   152.167     14.7     12.2    -51.3
  2014   152.208     27.5     23.4    -56.6
  2014   152.250     66.0     53.9    -67.7
  2014   152.292    131.9    104.8    -71.2
  2014   152.333    213.4    174.3    -69.0
  2014   152.375    308.7    253.1    -60.3
  2014   152.417    417.1    339.8    -56.8
  2014   152.458    520.7    422.3    -56.2
  2014   152.500    618.2    497.0    -46.1
  2014   152.542    700.0    557.7    -26.3
  2014   152.583    756.2    597.9     -1.6
  2014   152.625    781.7    611.0     15.5
  2014   152.667    792.2    610.1     27.5
  2014   152.708    769.0    584.1     31.4
  2014   152.750    717.7    539.6     29.7
  2014   152.792    643.7    484.0     29.3
  2014   152.833    555.0    412.8     18.3
  2014   152.875    429.7    313.8      3.4
  2014   152.917    330.3    238.4    -11.2
  2014   152.958    204.6    145.8    -34.4
  2014   153.000    151.4    103.5    -49.0
  2014   153.042     90.5     62.5    -66.8
  2014   153.083     43.8     33.4    -73.1
  2014   153.125     21.6     20.2    -69.1
  2014   153.167     22.9     19.7    -68.2
  2014   153.208     35.5     31.0    -76.1
  2014   153.250     72.5     60.0    -85.3
  2014   153.292    138.8    110.7    -85.8
  2014   153.333    219.2    180.4    -81.3
  2014   153.375    316.0    258.3    -69.4
  2014   153.417    417.3    336.3    -56.1
  2014   153.458    524.8    420.1    -49.6
  2014   153.500    620.9    493.9    -40.4
  2014   153.542    700.8    553.8    -25.8
  2014   153.583    758.7    595.7     -3.9
  2014   153.625    789.7    613.0     15.1
  2014   153.667    793.9    610.6     23.6
  2014   153.708    770.5    592.5     26.5
  2014   153.750    718.9    549.3     25.7
  2014   153.792    640.0    488.9     24.3
  2014   153.833    548.2    417.7     11.3
  2014   153.875    447.0    338.1     -0.9
  2014   153.917    342.0    255.9    -15.8
  2014   153.958    243.9    180.3    -32.5
  2014   154.000    163.2    116.4    -51.9
  2014   154.042     95.0     67.3    -66.4
  2014   154.083     46.9     36.0    -73.3
  2014   154.125     22.6     21.1    -68.5
  2014   154.167     23.7     19.7    -65.7
  2014   154.208     37.2     30.9    -71.2
  2014   154.250     75.3     58.1    -77.3
  2014   154.292    140.6    105.7    -73.5
  2014   154.333    219.0    170.7    -65.1
  2014   154.375    313.0    245.8    -52.6
  2014   154.417    418.7    328.7    -40.5
  2014   154.458    518.0    406.5    -32.7
  2014   154.500    590.1    462.7    -19.6
  2014   154.542    525.5    410.1     13.4
  2014   154.583    557.3    437.2      7.5
  2014   154.625    658.6    513.4     13.2
  2014   154.667    567.7    439.4      7.7
  2014   154.708    632.9    482.6     14.3
  2014   154.750    514.6    390.8     11.8
  2014   154.792    462.3    353.6      5.8
  2014   154.833    356.5    277.7      1.3
  2014   154.875    251.3    200.1     -2.9
  2014   154.917    210.1    169.0     -1.7
  2014   154.958    129.5    104.5     -3.0
  2014   155.000     85.4     69.0     -7.4
  2014   155.042     40.4     32.8     -8.6
  2014   155.083     19.9     16.2     -9.1
  2014   155.125     10.9      8.8    -13.4
  2014   155.167     10.3      8.3     -9.3
  2014   155.208     13.3     10.9     -4.4
  2014   155.250     16.7     13.8     -2.2
  2014   155.292     65.1     52.4      0.1
  2014   155.333     95.6     77.2     -1.3
  2014   155.375    152.6    123.8     -4.2
  2014   155.417    229.2    186.4     -8.4
  2014   155.458    326.4    263.7     -8.6
  2014   155.500    396.5    319.7    -13.3
  2014   155.542    435.9    351.0     -9.3
  2014   155.583    552.3    440.9      1.2
  2014   155.625    507.0    408.6    -10.1
  2014   155.667    529.9    424.1    -17.9
  2014   155.708    559.1    435.5    -10.6
  2014   155.750    631.8    476.7      6.1
  2014   155.792    495.8    369.1      5.8
  2014   155.833    405.0    301.8      8.5
  2014   155.875    305.9    231.3      2.7
  2014   155.917    207.4    158.3     -0.5
  2014   155.958    179.8    133.5    -29.0
  2014   156.000    165.9    117.4    -47.7
  2014   156.042     92.8     64.0    -63.8
  2014   156.083     60.4     45.3    -64.0
  2014   156.125     28.2     25.2    -59.8
  2014   156.167     20.2     16.4    -54.8
  2014   156.208     24.8     20.4    -63.4
  2014   156.250     67.8     52.3    -71.2
  2014   156.292    145.5    110.2    -71.5
  2014   156.333    255.2    199.3    -51.7
  2014   156.375    382.2    297.4    -19.5
  2014   156.417    345.0    266.9     -3.6
  2014   156.458    399.4    309.6     -2.1
  2014   156.500    574.7    442.7      5.7
  2014   156.542    533.5    409.3      8.4
  2014   156.583    602.5    462.3      8.9
  2014   156.625    719.3    546.9     21.5
  2014   156.667    678.8    507.1     31.3
  2014   156.708    530.1    398.1     19.3
  2014   156.750    433.3    319.3    -18.0
  2014   156.792    425.7    326.8      0.4
  2014   156.833    338.1    263.1      5.6
  2014   156.875    319.8    236.8     20.9
  2014   156.917    214.5    156.4     14.9
  2014   156.958    133.6     99.0      8.9
  2014   157.000     73.5     55.0      5.4
  2014   157.042     41.1     31.0      2.9
  2014   157.083     38.7     27.8      0.9
  2014   157.125     16.3     12.3      0.7
  2014   157.167     26.0     19.2      2.0
  2014   157.208     19.8     14.8      0.6
  2014   157.250     29.0     22.1      1.6
  2014   157.292     39.6     30.6      0.0
  2014   157.333     48.8     38.0     -1.7
  2014   157.375    122.0     95.5      3.3
  2014   157.417    192.9    149.7      4.5
  2014   157.458    301.5    233.9      6.9
  2014   157.500    341.4    267.2      4.1
  2014   157.542    399.3    308.4      9.1
  2014   157.583    423.4    329.3      5.3
  2014   157.625    448.6    351.3      2.8
  2014   157.667    531.9    411.5      9.3
  2014   157.708    568.0    435.0     17.2
  2014   157.750    446.6    346.2      6.8
  2014   157.792    294.9    233.2      0.1
  2014   157.833    242.8    192.8     -0.8
  2014   157.875    232.1    183.8     -3.1
  2014   157.917    182.6    145.3     -4.9
