  2016  138.000     3.43   137.20    -1.03
  2016  138.042     3.29   143.20    -1.74
  2016  138.083     3.32   136.30    -2.57
  2016  138.125     3.67   135.50    -3.31
  2016  138.167     4.33   132.70    -3.90
  2016  138.208     5.07   120.60    -4.34
  2016  138.250     5.42   133.40    -3.28
  2016  138.292     5.70   136.20    -2.10
  2016  138.333     5.72   133.70    -2.32
  2016  138.375     5.60   132.60    -2.30
  2016  138.417     6.02   136.20    -2.60
  2016  138.458     5.98   141.90    -1.72
  2016  138.500     5.59   146.70    -0.81
  2016  138.542     5.37   146.50    -0.24
  2016  138.583     5.36   151.20    -0.08
  2016  138.625     6.03   155.60    -0.17
  2016  138.667     5.55   154.10     0.04
  2016  138.708     5.91   164.20     0.24
  2016  138.750     5.06   167.00     0.51
  2016  138.792     3.99   154.50     0.64
  2016  138.833     3.09   150.30     0.88
  2016  138.875     3.28   143.30     0.71
  2016  138.917     3.06   135.30     0.29
  2016  138.958     3.25   115.80    -0.50
  2016  139.000     3.34   116.50    -1.21
  2016  139.042     3.84   126.00    -1.42
  2016  139.083     4.03   112.40    -2.28
  2016  139.125     5.57   109.60    -2.48
  2016  139.167     6.24    96.80    -3.46
  2016  139.208     6.55    94.30    -4.35
  2016  139.250     7.76    98.00    -4.88
  2016  139.292     7.75   105.30    -4.97
  2016  139.333     7.53   110.80    -4.61
  2016  139.375     7.84   112.20    -4.00
  2016  139.417     7.59   114.10    -3.13
  2016  139.458     7.09   110.50    -2.71
  2016  139.500     7.23   110.70    -2.44
  2016  139.542     7.35   111.00    -1.83
  2016  139.583     6.57   122.50    -0.93
  2016  139.625     5.71   125.30    -0.10
  2016  139.667     4.75   139.70     0.32
  2016  139.708     4.35   143.10     0.48
  2016  139.750     3.93   145.80     0.55
  2016  139.792     3.83   150.30     0.45
  2016  139.833     3.38   152.80     0.16
  2016  139.875     3.07   150.00    -0.15
  2016  139.917     3.37   148.80    -0.23
  2016  139.958     3.25   154.40    -0.81
  2016  140.000     3.15   153.70    -0.86
  2016  140.042     3.25   151.30    -1.18
  2016  140.083     3.58   144.60    -1.91
  2016  140.125     4.10   141.80    -2.24
  2016  140.167     4.53   145.80    -2.00
  2016  140.208     5.15   152.70    -1.30
  2016  140.250     6.54   144.60    -1.68
  2016  140.292     7.22   112.90    -1.97
  2016  140.333     6.81   118.90    -1.40
  2016  140.375     6.28   130.60    -0.72
  2016  140.417     5.78   129.00    -0.09
  2016  140.458     5.53   153.20     0.13
  2016  140.500     6.11   170.40    -0.26
  2016  140.542     3.92   200.80    -2.17
  2016  140.583     4.01   191.00    -3.04
  2016  140.625     5.77   172.10    -2.52
  2016  140.667     6.56   179.10    -2.44
  2016  140.708     5.72   182.20    -2.44
  2016  140.750     5.26   175.60    -2.25
  2016  140.792     5.43   173.00    -2.45
  2016  140.833     5.36   174.80    -2.71
  2016  140.875     4.53   170.90    -2.88
  2016  140.917     4.24   153.70    -2.67
  2016  140.958     3.12   119.40    -3.54
  2016  141.000     5.95   142.90    -1.99
  2016  141.042     6.19   154.80    -1.54
  2016  141.083     7.59   155.00    -1.73
  2016  141.125     6.80   131.00    -2.09
  2016  141.167     8.06   130.90    -0.96
  2016  141.208     8.47   133.90    -0.41
  2016  141.250     8.21   136.60    -0.10
  2016  141.292     8.94   118.10    -0.10
  2016  141.333     9.85   127.00    -0.85
  2016  141.375     9.02   128.00    -1.36
  2016  141.417     9.28   132.70    -1.42
  2016  141.458     8.66   153.50    -1.14
  2016  141.500     8.82   153.80    -1.00
  2016  141.542     8.55   152.60    -0.95
  2016  141.583     9.23   157.20    -0.73
  2016  141.625     8.78   164.60    -0.35
  2016  141.667     8.87   164.10    -0.68
  2016  141.708     9.26   174.70    -1.07
  2016  141.750     8.05   176.70    -1.25
  2016  141.792     7.27   179.90    -1.52
  2016  141.833     6.42   177.10    -1.91
  2016  141.875     5.78   168.50    -2.08
  2016  141.917     5.42   165.80    -2.27
  2016  141.958     6.31   170.40    -2.75
  2016  142.000     4.64   165.70    -3.28
  2016  142.042     4.36   169.60    -3.77
  2016  142.083     4.13   171.10    -4.94
  2016  142.125     3.95   169.20    -5.81
  2016  142.167     4.05   162.70    -5.55
  2016  142.208     3.26   153.00    -5.65
  2016  142.250     3.43   148.80    -5.79
  2016  142.292     2.85   139.30    -5.91
  2016  142.333     2.79   118.70    -7.21
  2016  142.375     2.92   142.80    -6.70
  2016  142.417     2.65   182.20    -5.90
  2016  142.458     1.57   224.50    -5.44
  2016  142.500     1.09   261.80    -5.06
  2016  142.542     2.03   225.60    -4.81
  2016  142.583     3.22   197.70    -4.75
  2016  142.625     3.81   179.80    -4.55
  2016  142.667     4.14   169.30    -4.85
  2016  142.708     3.73   163.50    -4.95
  2016  142.750     2.37   141.10    -4.30
  2016  142.792     2.41   151.10    -3.47
  2016  142.833     4.95   167.40    -3.55
  2016  142.875     3.70   167.80    -4.82
  2016  142.917     3.07   152.20    -5.22
  2016  142.958     2.36   160.10    -6.32
  2016  143.000     2.83   161.10    -6.50
  2016  143.042     2.67   168.80    -6.11
  2016  143.083     2.52   152.00    -6.39
  2016  143.125     2.78   120.20    -8.68
  2016  143.167     4.11    99.20   -11.49
  2016  143.208     4.90    82.00   -12.29
  2016  143.250     5.62    84.60   -12.04
  2016  143.292     6.42    83.40   -11.57
  2016  143.333     6.96    91.80   -11.04
  2016  143.375     7.16   111.30    -9.97
  2016  143.417     7.52   126.50    -9.04
  2016  143.458     7.55   140.10    -7.98
  2016  143.500     8.07   147.80    -6.84
  2016  143.542     8.94   153.50    -5.98
  2016  143.583     9.61   152.60    -5.39
  2016  143.625     8.68   159.80    -4.92
  2016  143.667     8.68   159.80    -4.37
  2016  143.708     8.61   160.90    -4.08
  2016  143.750     7.62   161.50    -3.96
  2016  143.792     6.15   160.40    -3.94
  2016  143.833     4.94   152.70    -3.69
  2016  143.875     5.29   162.30    -3.74
  2016  143.917     5.65   158.50    -4.16
  2016  143.958     4.37   167.00    -5.28
  2016  144.000     4.46   155.20    -6.88
  2016  144.042     4.26   149.60    -7.30
  2016  144.083     4.77   111.20    -7.87
  2016  144.125     4.88   109.50    -8.84
  2016  144.167     6.36   129.70    -7.52
  2016  144.208     7.36   138.70    -7.70
  2016  144.250     7.81   133.00    -8.27
  2016  144.292     8.78   137.10    -8.29
  2016  144.333     8.43   116.90    -8.43
  2016  144.375     8.70   112.60    -8.12
  2016  144.417     9.34   125.10    -7.54
  2016  144.458     9.41   135.80    -6.88
  2016  144.500    10.02   142.60    -5.65
  2016  144.542    10.03   137.70    -4.78
  2016  144.583    10.56   135.00    -3.88
  2016  144.625     9.96   129.00    -3.18
  2016  144.667     9.04   133.40    -2.40
  2016  144.708     7.84   137.40    -1.63
  2016  144.750     7.94   126.90    -1.18
  2016  144.792     7.83   125.20    -1.29
  2016  144.833     8.14   120.30    -1.52
  2016  144.875     8.12   113.60    -1.86
  2016  144.917     7.76   110.60    -2.31
  2016  144.958     8.11    96.60    -2.92
  2016  145.000     8.80   108.50    -3.45
  2016  145.042     9.16   101.50    -4.17
  2016  145.083    10.33    99.40    -4.76
  2016  145.125    10.83   100.70    -5.63
  2016  145.167    11.69   116.00    -5.53
  2016  145.208    11.89   105.00    -6.02
  2016  145.250    11.17   108.20    -6.85
  2016  145.292    11.07   110.10    -7.26
  2016  145.333    11.06   115.00    -7.03
  2016  145.375    10.76   112.50    -6.36
  2016  145.417    11.22   117.30    -5.87
  2016  145.458    10.93   114.40    -5.65
  2016  145.500    10.48   110.70    -5.26
  2016  145.542    10.99   116.20    -4.78
  2016  145.583    11.54   119.10    -3.62
  2016  145.625    11.17   128.30    -2.53
  2016  145.667    11.70   128.50    -2.08
  2016  145.708    12.38   130.00    -1.66
  2016  145.750    11.90   147.20    -1.46
  2016  145.792    10.42   158.70    -1.44
  2016  145.833     8.87   160.80    -1.49
  2016  145.875     8.28   155.10    -1.47
  2016  145.917     8.18   154.10    -1.62
  2016  145.958     8.07   162.30    -1.82
  2016  146.000     9.29   170.60    -2.41
  2016  146.042     8.10   172.80    -2.94
  2016  146.083     7.84   179.20    -3.04
  2016  146.125     9.51   190.00    -3.83
  2016  146.167     7.02   204.50    -5.07
  2016  146.208     6.00   206.80    -5.75
  2016  146.250     4.13   208.30    -6.21
  2016  146.292     2.24   157.00    -6.81
  2016  146.333     4.47   115.70    -8.70
  2016  146.375     5.68   105.20    -7.62
  2016  146.417     7.28    99.60    -7.20
  2016  146.458     8.59   112.90    -6.86
  2016  146.500     8.69   122.90    -6.11
  2016  146.542     8.10   125.50    -5.42
  2016  146.583     7.82   147.40    -4.46
  2016  146.625     6.14   153.30    -4.14
  2016  146.667     3.40   165.50    -3.49
  2016  146.708     2.93   198.10    -3.49
  2016  146.750     3.32   241.10    -4.19
  2016  146.792     5.16   239.60    -4.83
  2016  146.833     7.30   241.40    -5.65
  2016  146.875     7.92   233.70    -6.30
  2016  146.917     6.34   249.20    -6.29
  2016  146.958     8.48   247.30    -7.30
  2016  147.000    10.15   237.60    -8.74
  2016  147.042     8.49   233.90    -8.77
  2016  147.083     7.07   239.80    -8.91
  2016  147.125     4.17   233.80    -8.72
  2016  147.167     3.79   195.40    -8.66
  2016  147.208     5.18   166.20    -8.85
  2016  147.250     5.26   175.60    -8.99
  2016  147.292     4.21   162.20    -9.41
  2016  147.333     4.28   164.70   -10.17
  2016  147.375     4.60   168.10   -11.09
  2016  147.417     4.31   161.20   -10.44
  2016  147.458     4.78   161.70    -8.86
  2016  147.500     4.65   166.80    -8.37
  2016  147.542     4.57   171.30    -7.98
  2016  147.583     3.61   163.50    -7.67
  2016  147.625     3.54   149.10    -7.33
  2016  147.667     3.51   153.60    -7.18
  2016  147.708     3.13   136.70    -7.10
  2016  147.750     3.62   159.70    -7.03
  2016  147.792     2.87   168.50    -6.64
  2016  147.833     2.49   181.90    -6.88
  2016  147.875     1.46   172.50    -7.17
  2016  147.917     1.04   165.40    -7.90
  2016  147.958     0.50    98.80    -8.79
  2016  148.000     0.54    45.50   -10.06
  2016  148.042     0.65    34.95   -11.25
  2016  148.083     0.89    29.16   -12.36
  2016  148.125     0.98    24.95   -12.94
  2016  148.167     1.02    35.18   -13.61
  2016  148.208     1.65    94.20   -10.86
  2016  148.250     2.39   298.80   -10.00
  2016  148.292     3.34   296.20    -9.94
  2016  148.333     3.57    97.10    -9.87
  2016  148.375     3.81   305.90    -9.69
  2016  148.417     4.96   333.70    -9.16
  2016  148.458     6.34   327.40    -8.49
  2016  148.500     5.89   324.60    -8.54
  2016  148.542     5.84   326.10    -8.61
  2016  148.583     5.08   325.90    -8.65
  2016  148.625     4.50   322.40    -8.39
  2016  148.667     4.70   308.20    -7.51
  2016  148.708     5.75   284.20    -6.67
  2016  148.750     4.15   270.10    -6.77
  2016  148.792     5.51   260.00    -7.31
  2016  148.833     6.90   245.70    -7.85
  2016  148.875     7.57   239.00    -8.44
  2016  148.917     6.69   231.20    -8.83
  2016  148.958     5.31   222.00    -9.07
  2016  149.000     5.28   220.20    -9.13
  2016  149.042     5.35   216.40    -9.08
  2016  149.083     6.26   209.40    -8.99
  2016  149.125     5.83   205.60    -9.13
  2016  149.167     5.52   198.90    -9.25
  2016  149.208     4.95   193.90    -9.20
  2016  149.250     4.18   209.50    -9.06
  2016  149.292     3.64   204.60    -9.38
  2016  149.333     3.31   183.80    -9.52
  2016  149.375     3.53   157.40    -9.66
  2016  149.417     4.47   144.80   -10.23
  2016  149.458     4.60   132.90   -10.27
  2016  149.500     4.76   108.30   -10.14
  2016  149.542     5.49   118.30    -9.48
  2016  149.583     6.84   129.30    -8.83
  2016  149.625     6.24   138.00    -8.08
  2016  149.667     5.99   144.90    -7.45
  2016  149.708     5.45   142.40    -7.00
  2016  149.750     4.82   140.40    -7.13
  2016  149.792     4.39   140.50    -7.12
  2016  149.833     4.02   131.80    -7.26
  2016  149.875     4.11   118.20    -8.19
  2016  149.917     4.19   111.90    -9.71
  2016  149.958     4.64    99.50   -11.11
  2016  150.000     4.88   101.20   -12.30
  2016  150.042     5.80    91.00   -13.09
  2016  150.083     6.26    81.70   -13.66
  2016  150.125     6.15    84.70   -14.27
  2016  150.167     6.27    80.10   -14.85
  2016  150.208     7.06    85.10   -15.24
  2016  150.250     7.73    80.30   -15.19
  2016  150.292     7.79    76.81   -15.21
  2016  150.333     8.73    77.44   -15.40
  2016  150.375     8.78    77.55   -14.94
  2016  150.417     8.76    78.86   -14.31
  2016  150.458     8.46    86.30   -13.12
  2016  150.500     8.10    85.80   -11.68
  2016  150.542     6.88    99.30   -10.33
  2016  150.583     7.02   101.70    -9.28
  2016  150.625     6.08   111.20    -8.26
  2016  150.667     5.70   116.10    -7.38
  2016  150.708     5.26   119.50    -6.92
  2016  150.750     4.42   133.70    -6.49
  2016  150.792     3.45   148.10    -6.49
  2016  150.833     3.16   163.80    -6.91
  2016  150.875     2.72   159.50    -7.59
  2016  150.917     2.35   157.80    -8.32
  2016  150.958     2.30   140.40    -8.72
  2016  151.000     2.91   127.40    -9.55
  2016  151.042     3.45   117.50   -11.95
  2016  151.083     4.27   107.90   -11.92
  2016  151.125     4.60    93.70   -11.61
  2016  151.167     4.68    93.90   -13.68
  2016  151.208     5.02    84.50   -14.15
  2016  151.250     5.53    85.40   -13.81
  2016  151.292     5.82    98.10   -13.50
  2016  151.333     5.81    92.60   -13.29
  2016  151.375     6.54   107.00   -12.75
  2016  151.417     7.18   111.90   -12.25
  2016  151.458     7.44   121.60   -11.33
  2016  151.500     7.70   131.50   -10.51
  2016  151.542     7.37   135.50    -9.09
  2016  151.583     7.40   136.50    -8.44
  2016  151.625     7.16   137.60    -8.12
  2016  151.667     7.11   142.30    -7.98
  2016  151.708     7.12   142.00    -7.87
  2016  151.750     6.65   145.70    -7.44
  2016  151.792     6.35   147.80    -7.00
  2016  151.833     5.56   152.20    -6.92
  2016  151.875     4.75   145.00    -7.28
  2016  151.917     4.21   133.40    -8.18
  2016  151.958     3.72   111.10    -9.57
  2016  152.000     4.43   113.80   -10.36
  2016  152.042     4.22    96.80   -12.34
  2016  152.083     4.73    90.70   -12.81
  2016  152.125     5.03    87.20   -12.99
  2016  152.167     5.17    79.94   -12.92
  2016  152.208     6.95    94.70   -11.52
  2016  152.250     8.11    97.50   -10.84
  2016  152.292     8.66   107.60   -10.68
  2016  152.333     9.14   106.40   -10.35
  2016  152.375     9.56   100.50    -9.77
  2016  152.417    10.45   106.50    -8.96
  2016  152.458    10.40    97.50    -7.93
  2016  152.500     9.33   116.00    -6.92
  2016  152.542     9.14   119.70    -6.23
  2016  152.583     8.93   123.20    -5.32
  2016  152.625     7.56   131.10    -4.51
  2016  152.667     8.14   122.90    -4.20
  2016  152.708     8.21   110.70    -3.94
  2016  152.750     7.47   105.10    -3.72
  2016  152.792     6.79   102.10    -3.84
  2016  152.833     5.74   106.20    -4.00
  2016  152.875     4.79   115.20    -4.40
  2016  152.917     4.63   114.70    -5.70
  2016  152.958     4.30   100.90    -6.79
  2016  153.000     4.03   103.50    -7.13
  2016  153.042     3.73   123.80    -6.86
  2016  153.083     3.70   133.10    -7.19
  2016  153.125     3.86   146.90    -8.07
  2016  153.167     4.35   131.90    -8.75
  2016  153.208     4.56   123.40    -9.10
  2016  153.250     5.06   150.70    -8.16
  2016  153.292     4.35   156.40    -7.56
  2016  153.333     4.50   168.30    -6.67
  2016  153.375     5.16   178.20    -6.26
  2016  153.417     5.09   183.30    -5.74
  2016  153.458     5.10   176.00    -5.43
  2016  153.500     4.56   160.10    -5.08
  2016  153.542     5.45   152.10    -4.72
  2016  153.583     5.58   162.80    -4.32
  2016  153.625     6.67   150.60    -4.16
  2016  153.667     6.45   140.50    -3.76
  2016  153.708     6.17   117.80    -3.27
  2016  153.750     7.82    95.30    -3.59
  2016  153.792     9.24    91.40    -4.10
  2016  153.833     9.65    97.20    -4.22
  2016  153.875     8.60    94.50    -4.26
  2016  153.917     9.44    80.10    -4.47
  2016  153.958    10.31    89.30    -4.71
  2016  154.000     9.71   101.60    -4.78
  2016  154.042     9.12   112.00    -4.92
  2016  154.083     9.11   124.20    -5.36
  2016  154.125     8.69   122.80    -5.88
  2016  154.167     8.94   124.90    -6.39
  2016  154.208     8.79   128.70    -6.89
  2016  154.250     7.42   103.80    -7.48
  2016  154.292     6.95   106.80    -7.14
  2016  154.333     6.44    99.70    -6.32
  2016  154.375     7.97   120.70    -4.97
  2016  154.417     8.03   107.40    -3.94
  2016  154.458     7.98   125.60    -3.28
  2016  154.500     7.75   136.90    -1.76
  2016  154.542     6.65   142.50    -1.15
  2016  154.583     5.84   145.30    -0.31
  2016  154.625     5.53   148.00     0.37
  2016  154.667     4.28   158.80     0.67
  2016  154.708     2.98   175.60     0.72
  2016  154.750     3.15   167.60     0.16
  2016  154.792     4.49   175.20    -0.53
  2016  154.833     3.68   186.70    -0.87
  2016  154.875     2.44   178.50    -0.97
  2016  154.917     2.19   149.30    -0.96
  2016  154.958     1.79   162.30    -0.98
  2016  155.000     1.39   173.70    -0.62
  2016  155.042     0.57   224.30    -1.33
  2016  155.083     1.31    49.75    -4.17
  2016  155.125     0.90    72.97    -4.09
  2016  155.167     1.83   124.70    -4.53
  2016  155.208     2.98   145.50    -3.32
  2016  155.250     2.22   154.70    -4.43
  2016  155.292     3.27   142.30    -3.32
  2016  155.333     3.31   155.90    -2.38
  2016  155.375     5.84   144.10    -0.89
  2016  155.417     6.22   147.00     0.46
  2016  155.458     5.72   154.80     1.37
  2016  155.500     5.82   153.70     1.35
  2016  155.542     6.02   149.70     1.37
  2016  155.583     5.07   155.50     1.21
  2016  155.625     3.41   191.40     0.47
  2016  155.667     2.85   294.80    -1.15
  2016  155.708     2.77   303.10    -1.95
  2016  155.750     2.26   253.30    -2.63
  2016  155.792     2.99   241.10    -3.15
  2016  155.833     3.22   230.50    -3.60
  2016  155.875     3.54   229.20    -3.88
  2016  155.917     3.08   222.70    -4.21
  2016  155.958     3.59   197.30    -4.33
  2016  156.000     2.72   193.90    -4.34
  2016  156.042     1.99   181.00    -4.29
  2016  156.083     1.66   166.90    -4.17
  2016  156.125     1.80   173.80    -4.11
  2016  156.167     1.68   172.60    -4.10
  2016  156.208     1.17   153.90    -4.05
  2016  156.250     1.53   141.40    -4.01
  2016  156.292     1.64   187.30    -3.88
  2016  156.333     1.02   204.10    -3.82
  2016  156.375     1.01   178.40    -3.54
  2016  156.417     0.14   110.80    -2.20
  2016  156.458     1.04   192.30    -2.78
  2016  156.500     1.29   160.60    -2.33
  2016  156.542     1.51   300.80    -1.96
  2016  156.583     1.93    51.30    -1.69
  2016  156.625     2.45    11.31    -1.63
  2016  156.667     2.81    15.49    -1.83
  2016  156.708     2.33    18.16    -1.82
  2016  156.750     2.44    24.10    -2.59
  2016  156.792     1.96    31.02    -2.78
  2016  156.833     1.85    34.29    -3.09
  2016  156.875     1.28    30.43    -3.16
  2016  156.917     1.40    71.26    -3.80
  2016  156.958     0.60   156.80    -4.43
  2016  157.000     0.91   296.60    -5.31
  2016  157.042     1.38   114.90    -6.12
  2016  157.083     1.48    89.00    -7.59
  2016  157.125     2.16    73.36    -8.76
  2016  157.167     2.82    87.10    -9.25
  2016  157.208     2.45    93.70   -10.83
  2016  157.250     2.09    94.70   -11.08
  2016  157.292     1.81    92.40   -10.73
  2016  157.333     2.52   100.90    -9.53
  2016  157.375     3.30   109.00    -8.12
  2016  157.417     3.64   118.40    -6.39
  2016  157.458     4.76   148.00    -5.12
  2016  157.500     4.12   130.80    -4.76
  2016  157.542     3.91   118.00    -4.03
  2016  157.583     4.20   110.30    -3.75
  2016  157.625     3.65   117.20    -3.19
  2016  157.667     2.44   145.60    -2.21
  2016  157.708     2.25   158.40    -1.90
  2016  157.750     1.89   180.00    -1.51
  2016  157.792     1.38   183.70    -1.38
  2016  157.833     0.90   135.40    -1.70
  2016  157.875     0.88   107.90    -1.90
  2016  157.917     1.13    99.90    -2.64
  2016  157.958     1.41   104.30    -3.74
  2016  158.000     1.26   100.80    -4.96
  2016  158.042     1.28   110.20    -6.02
  2016  158.083     1.68    98.00    -7.84
  2016  158.125     1.86    99.90    -9.43
  2016  158.167     3.00   103.60   -10.01
  2016  158.208     3.12   102.90    -9.72
  2016  158.250     3.77   107.00    -9.39
  2016  158.292     3.55   103.10    -8.90
  2016  158.333     4.14   113.90    -7.71
  2016  158.375     4.13   116.30    -6.87
  2016  158.417     4.22   120.00    -5.72
  2016  158.458     4.69   120.90    -4.42
  2016  158.500     4.00   120.80    -3.05
  2016  158.542     4.48   138.60    -2.17
  2016  158.583     4.83   144.10    -1.04
  2016  158.625     4.96   140.40    -0.41
  2016  158.667     5.03   149.90     0.06
  2016  158.708     4.85   156.30     0.52
  2016  158.750     4.02   153.50     0.73
  2016  158.792     3.54   146.70     0.80
  2016  158.833     3.30   148.70     0.64
  2016  158.875     2.61   147.50     0.73
  2016  158.917     3.72   135.10     0.34
  2016  158.958     3.47   128.40    -0.32
  2016  159.000     3.39   119.30    -0.58
  2016  159.042     3.30   120.60    -1.45
  2016  159.083     3.22   120.70    -0.93
  2016  159.125     3.46   128.00    -0.40
  2016  159.167     3.86   115.90    -0.39
  2016  159.208     2.40   118.60    -0.88
  2016  159.250     3.58   115.50    -1.05
  2016  159.292     5.63   120.70    -0.78
  2016  159.333     6.31   117.20    -0.08
  2016  159.375     7.19   122.30     0.47
  2016  159.417     7.98   126.00     0.53
  2016  159.458     8.86   130.90     0.79
  2016  159.500     9.14   142.10     1.19
  2016  159.542     8.03   140.70     1.43
  2016  159.583     6.99   150.50     1.24
  2016  159.625     6.15   159.20     0.74
  2016  159.667     5.73   163.80     0.48
