110,2002,132,1400,2.189,3.497,72,4.765,118.3,6.056,1.317
110,2002,132,1500,2.896,3.367,72.7,4.65,115.2,6.455,1.32
110,2002,132,1600,2.924,3.23,74.1,4.523,103.4,5.958,1.326
110,2002,132,1700,2.838,3.256,74.7,3.696,111.3,5.939,1.331
110,2002,132,1800,2.624,3.076,76.6,3.438,113.1,4.75,1.334
110,2002,132,1900,2.789,3.196,76.3,3.392,121.1,5.155,1.336
110,2002,132,2000,3.153,3.114,75.8,4.684,92.1,5.403,1.338
110,2002,132,2100,4.092,4.413,64.77,3.303,142.2,6.037,1.34
110,2002,132,2200,4.061,4.545,63.55,1.982,147.1,2.587,1.342
110,2002,132,2300,3.502,3.711,69.62,1.075,154.3,2.3,1.345
110,2002,133,0,2.595,2.532,75.7,1.114,178.6,2.143,1.348
110,2002,133,100,1.256,.351,86.9,2.626,127.6,3.247,1.352
110,2002,133,200,-.091,-1.11,90.9,2.608,116.2,2.973,1.356
110,2002,133,300,-1.143,-1.858,91.1,2.887,109.9,3.913,1.358
110,2002,133,400,-1.583,-2.021,86.1,4.701,99,6.161,1.358
110,2002,133,500,-1.778,-1.98,77.5,5.687,98.4,7.2,1.359
110,2002,133,600,-2.273,-2.359,75.1,6.404,92,7.87,1.36
110,2002,133,700,-2.805,-2.567,71.7,6.971,94.5,9.19,1.361
110,2002,133,800,-2.591,-1.972,67.88,6.029,96.6,8.28,1.359
110,2002,133,900,-2.546,-1.613,65.01,6.959,94,9.53,1.358
110,2002,133,1000,-2.282,-1.165,66.96,7.24,95.5,8.99,1.356
110,2002,133,1100,-1.185,.211,63.81,6.553,101.2,9.11,1.352
110,2002,133,1200,-.312,1.043,67.3,6.031,104.5,7.32,1.35
110,2002,133,1300,.64,1.965,68.34,5.194,109,6.475,1.348
110,2002,133,1400,1.468,2.497,69.3,4.806,103.7,6.677,1.347
110,2002,133,1500,1.974,2.79,71.6,4.018,110.8,5.246,1.347
110,2002,133,1600,2.247,3.034,72.9,3.236,125.3,4.005,1.35
110,2002,133,1700,2.005,2.839,77,2.448,116.9,2.868,1.35
110,2002,133,1800,1.996,2.594,79.1,2.896,114.7,3.319,1.351
110,2002,133,1900,2.091,2.585,79.2,2.593,117.2,2.979,1.352
110,2002,133,2000,2.039,2.316,81.5,2.644,113.9,2.999,1.354
110,2002,133,2100,1.754,1.752,83.8,2.174,107.7,2.757,1.356
110,2002,133,2200,1.553,1.645,84.3,1.992,101.5,2.489,1.358
110,2002,133,2300,1.308,.823,85.7,2.333,98.1,3.149,1.36
110,2002,134,0,.896,.321,86,2.657,111,3.482,1.361
110,2002,134,100,.71,.224,85,2.805,113.4,3.45,1.361
110,2002,134,200,.062,-.538,85.5,2.998,116,3.894,1.363
110,2002,134,300,-.162,-.533,81.3,3.925,107.8,5.174,1.363
110,2002,134,400,-.59,-.824,79,4.997,98.6,6.69,1.364
110,2002,134,500,-.649,-.818,73.1,6.189,93.9,8.45,1.364
110,2002,134,600,-.855,-.832,69.23,6.975,97.2,9.67,1.364
110,2002,134,700,-1.131,-.723,67.45,7.52,94.4,9.38,1.365
110,2002,134,800,-.86,-.391,68.28,7.33,97.8,9.54,1.364
110,2002,134,900,-.634,-.039,67.94,6.938,101.1,9.48,1.364
110,2002,134,1000,-.519,.735,67.04,7.27,101,8.79,1.362
110,2002,134,1100,.451,1.745,65.62,7.25,102.6,10.87,1.36
110,2002,134,1200,1.586,2.939,62.92,6.858,107.9,10.45,1.359
110,2002,134,1300,2.134,3.215,66.94,6.21,111.6,8.39,1.359
110,2002,134,1400,2.194,3.115,72.4,4.695,118.9,7.24,1.361
110,2002,134,1500,2.288,3.098,75.5,3.358,130.9,4.515,1.363
110,2002,134,1600,2.256,2.876,77.6,3.087,126.3,3.515,1.37
110,2002,134,1700,2.192,2.777,78.6,3.075,125.1,3.789,1.374
110,2002,134,1800,2.251,2.955,77.2,2.674,142.1,3.593,1.376
110,2002,134,1900,3.351,4.244,64.39,2.264,170.7,3.227,1.38
110,2002,134,2000,2.893,3.528,71.2,2.143,171.1,4.168,1.382
110,2002,134,2100,2.394,2.641,76.4,1.677,182.8,3.776,1.385
110,2002,134,2200,1.802,1.6,81.2,2.573,204.9,4.266,1.384
110,2002,134,2300,.728,.427,94.4,2.661,202.3,4.332,1.391
110,2002,135,0,.633,.127,98.9,3.357,166.3,6.037,1.391
110,2002,135,100,-.16,-.574,98.6,4.478,173.1,6.324,1.394
110,2002,135,200,-.052,-.36,96.2,2.046,143.1,3.691,1.393
110,2002,135,300,.226,.138,92.8,2.404,135.9,3.26,1.392
110,2002,135,400,.265,.228,91.2,1.706,142,2.398,1.392
110,2002,135,500,.247,.189,92.4,1.867,138.4,2.326,1.392
110,2002,135,600,.175,.141,92,1.003,165.3,2.163,1.393
110,2002,135,700,-.044,-.047,94.1,.671,187.6,1.437,1.393
110,2002,135,800,-.089,.075,93.8,.503,136.6,1.64,1.394
110,2002,135,900,.167,.426,91.6,1.409,61.75,2.417,1.393
110,2002,135,1000,.183,.602,90.8,1.211,1.077,1.927,1.393
110,2002,135,1100,.511,1.175,80.6,1.248,61.76,2.724,1.392
110,2002,135,1200,.864,1.832,76.3,1.642,109.3,3.443,1.392
110,2002,135,1300,1.085,1.8,80.3,1.958,132.6,2.849,1.392
110,2002,135,1400,1.096,2.033,80.4,2.426,144,3.691,1.391
110,2002,135,1500,1.362,2.102,80.3,2.487,155.8,3.136,1.391
110,2002,135,1600,1.489,2.072,81,2.416,157.6,3.312,1.393
110,2002,135,1700,1.685,2.079,81.9,2.763,140.4,3.659,1.394
110,2002,135,1800,1.762,2.071,82.7,3.129,147.5,3.907,1.396
110,2002,135,1900,1.592,1.809,84.9,2.391,137,3.018,1.398
110,2002,135,2000,1.705,1.986,83.6,1.768,154.2,2.267,1.399
110,2002,135,2100,1.739,2.15,82.8,1.425,177.1,1.927,1.4
110,2002,135,2200,1.291,1.409,88.6,1.347,113.8,1.816,1.402
110,2002,135,2300,1.19,1.013,91.5,1.265,99.8,1.738,1.403
110,2002,136,0,1.273,1.045,90.4,1.195,32.82,1.94,1.403
110,2002,136,100,1.183,.89,89.1,1.082,54.42,2.045,1.403
110,2002,136,200,.878,.347,83.9,.873,42.44,2.149,1.405
110,2002,136,300,-.51,-1.026,81,2.462,78,3.541,1.409
110,2002,136,400,-1.461,-1.966,82,3.111,85.1,5.625,1.411
110,2002,136,500,-2.435,-2.833,79.9,4.368,87.1,6.167,1.413
110,2002,136,600,-2.805,-2.881,76.5,5.423,96.8,6.932,1.413
110,2002,136,700,-2.995,-2.901,75.6,5.315,95.4,6.553,1.414
110,2002,136,800,-3.089,-2.728,74.5,5.164,98.8,6.527,1.413
110,2002,136,900,-2.68,-1.497,70.1,4.942,102.1,6.906,1.411
110,2002,136,1000,-2.219,-.679,69.37,4.783,103,6.357,1.409
110,2002,136,1100,-1.286,.018,68.71,5.061,103.3,6.246,1.408
110,2002,136,1200,-.534,.793,69.23,4.905,104,6.69,1.406
110,2002,136,1300,.293,1.778,71.1,3.835,105.1,5.749,1.405
110,2002,136,1400,1.073,2.371,73.2,3.18,110.1,4.606,1.405
110,2002,136,1500,1.751,3.225,71.7,1.693,116.8,2.581,1.405
110,2002,136,1600,2.295,3.843,70.9,.922,95.1,1.568,1.404
110,2002,136,1700,2.496,3.897,70.6,.988,43.52,2.058,1.405
110,2002,136,1800,2.197,2.768,79.1,1.449,93.6,2.182,1.407
110,2002,136,1900,2.395,3.068,78,1.368,70.3,2.195,1.407
110,2002,136,2000,3.586,3.844,71.8,1.572,50.49,2.666,1.407
110,2002,136,2100,3.036,3.072,77.3,1.601,73.4,3.855,1.41
110,2002,136,2200,3.372,2.601,77.3,2.327,59.02,3.868,1.411
110,2002,136,2300,3.302,2.664,75.1,2.563,45.45,3.345,1.411
110,2002,137,0,2.518,2.045,74.5,2.758,45.49,3.606,1.412
110,2002,137,100,2.984,2.52,69.61,2.241,67.46,4.619,1.41
110,2002,137,200,2.001,1.417,73,3.938,94.1,6.265,1.412
110,2002,137,300,1.442,.962,73.6,4.844,105.1,6.226,1.413
110,2002,137,400,.656,.271,76.1,5.189,105.7,6.697,1.415
110,2002,137,500,-.047,-.421,77.6,5.722,100.6,7.16,1.417
110,2002,137,600,-.571,-.707,76.5,5.571,103.9,7.24,1.418
110,2002,137,700,-1.088,-.722,77,5.256,108.5,6.475,1.418
110,2002,137,800,-1.024,-.378,75.9,4.885,118,6.292,1.417
110,2002,137,900,-1.042,.184,75.7,3.89,131,5.495,1.417
110,2002,137,1000,-.645,.747,76,4.131,119.7,5.795,1.415
110,2002,137,1100,.057,1.655,75.6,3.865,120.5,5.436,1.413
110,2002,137,1200,.74,2.405,74.6,3.128,126.3,5.318,1.412
110,2002,137,1300,1.212,2.889,75.2,2.41,131.6,3.26,1.412
110,2002,137,1400,1.59,2.858,76.9,2.445,118.8,2.894,1.413
110,2002,137,1500,1.836,2.779,79,2.05,111.7,2.365,1.418
110,2002,137,1600,2.667,3.53,73.5,1.864,131.5,2.711,1.419
110,2002,137,1700,2.205,3.367,75.5,1.407,97.7,2.274,1.423
110,2002,137,1800,1.745,2.368,83.1,1.634,97.3,1.973,1.427
110,2002,137,1900,1.936,2.212,83.6,1.769,101.4,2.234,1.43
110,2002,137,2000,1.914,2.202,83,1.589,98.8,2.163,1.432
110,2002,137,2100,3.506,4.081,69.35,.432,4.378,1.588,1.433
110,2002,137,2200,2.411,2.044,79.1,2.368,308.4,3.972,1.436
110,2002,137,2300,1.837,1.568,81.4,2.734,339.6,4.893,1.438
110,2002,138,0,1.298,.795,81.6,3.792,335.8,5.201,1.439
110,2002,138,100,.549,-.014,82.2,3.944,338.2,4.991,1.441
110,2002,138,200,-.245,-.797,85.1,4.106,337.4,5.952,1.442
110,2002,138,300,-1.064,-1.576,87.7,4.127,333.6,5.671,1.444
110,2002,138,400,-1.834,-2.253,88.6,3.704,1.408,5.031,1.446
110,2002,138,500,-2.586,-2.932,89.8,3.312,10.51,4.253,1.448
110,2002,138,600,-3.178,-3.233,89.6,3.741,4.41,6.383,1.449
110,2002,138,700,-3.498,-3.23,89,4.018,3.919,6.115,1.449
110,2002,138,800,-3.637,-2.881,88.1,4.668,358.7,7.17,1.448
110,2002,138,900,-3.51,-2.635,87.3,4.965,359.1,6.88,1.447
110,2002,138,1000,-3.269,-2.111,85.9,4.533,6.866,6.461,1.446
110,2002,138,1100,-2.566,-1.551,83.3,5.8,352.6,7.58,1.444
110,2002,138,1200,-2.196,-1.158,82.3,5.637,355.5,7.44,1.443
110,2002,138,1300,-2.108,-1.084,82.9,5.864,3.584,7.65,1.443
110,2002,138,1400,-1.873,-1.118,82.7,7.05,7.17,8.7,1.444
110,2002,138,1500,-1.527,-.913,81.7,7.98,5.705,10.39,1.443
110,2002,138,1600,-1.402,-.819,80.9,7.7,10.87,9.66,1.443
110,2002,138,1700,-1.239,-.692,80.5,7.82,14.5,10.36,1.443
110,2002,138,1800,-1.233,-.594,80.7,7.04,15.02,8.79,1.443
110,2002,138,1900,-1.149,-.715,80.9,7.23,11.89,9.01,1.444
110,2002,138,2000,-1.131,-.892,80,6.926,8.62,8.88,1.445
110,2002,138,2100,-1.304,-1.187,80.1,7.62,5.505,9.76,1.447
110,2002,138,2200,-1.588,-1.558,81.1,6.66,2.965,8.22,1.448
110,2002,138,2300,-1.933,-2.131,81.7,6.807,6.878,9.35,1.449
110,2002,139,0,-2.609,-2.909,83.2,6.921,2.707,9.09,1.451
110,2002,139,100,-3.181,-3.546,83.7,5.367,13.46,7.7,1.453
110,2002,139,200,-3.792,-4.152,84.7,4.751,16.31,6.984,1.455
110,2002,139,300,-4.237,-4.655,86.3,4.166,6.952,6.004,1.456
110,2002,139,400,-4.599,-4.873,86,4.922,356.6,7.06,1.458
110,2002,139,500,-4.766,-4.92,84.3,5.217,1.93,7.26,1.458
110,2002,139,600,-4.738,-4.578,84,5.18,357.3,7.27,1.457
110,2002,139,700,-4.637,-4.429,83.2,4.916,357.5,7.94,1.457
110,2002,139,800,-4.743,-4.466,80.3,5.763,4.133,7.45,1.457
110,2002,139,900,-4.933,-4.167,78.5,4.892,4.266,7.53,1.457
110,2002,139,1000,-5.546,-4.249,76.3,5.094,25.88,7.29,1.458
110,2002,139,1100,-5.465,-4.271,74.1,6.407,26.41,8.96,1.458
110,2002,139,1200,-5.189,-4.054,71.8,6.269,23.38,7.79,1.457
110,2002,139,1300,-4.47,-3.341,70.1,5.87,19.14,7.83,1.455
110,2002,139,1400,-3.707,-2.805,68.51,6.417,10.57,8.75,1.454
110,2002,139,1500,-3.073,-2.324,68.74,5.721,9.03,8.25,1.453
110,2002,139,1600,-2.484,-1.686,67.39,4.937,1.34,7.2,1.452
110,2002,139,1700,-2.404,-1.646,69.03,4.663,13.23,6.507,1.453
110,2002,139,1800,-2.346,-1.663,69.03,4.912,17.92,6.605,1.454
110,2002,139,1900,-1.978,-1.331,67.58,4.227,16.74,5.723,1.454
110,2002,139,2000,-1.863,-1.402,69.78,3.94,23.14,5.429,1.456
110,2002,139,2100,-2.138,-1.952,74.4,3.913,48.58,5.468,1.458
110,2002,139,2200,-2.323,-2.467,75.4,4.48,43.17,5.841,1.459
110,2002,139,2300,-2.559,-2.815,76.4,4.699,32.37,5.978,1.459
110,2002,140,0,-3.142,-3.519,78.9,5.019,33.47,6.475,1.462
110,2002,140,100,-4.421,-4.978,79.6,3.199,79.2,5.279,1.466
110,2002,140,200,-4.697,-5.39,76.7,2.692,70.3,4.763,1.468
110,2002,140,300,-5.413,-5.903,79.3,3.237,42.91,4.75,1.468
110,2002,140,400,-6.611,-7.18,80.4,3.038,61.88,4.671,1.471
110,2002,140,500,-8.01,-8.63,81.8,3.641,73.9,5.155,1.475
110,2002,140,600,-9.18,-9.31,79.6,3.361,88.2,4.658,1.477
110,2002,140,700,-9.45,-9.14,74.2,3.49,80.8,4.965,1.477
110,2002,140,800,-9.06,-8.12,66,4.34,78.9,6.919,1.474
110,2002,140,900,-8.68,-7.49,63.02,4.487,77.4,7.35,1.472
110,2002,140,1000,-7.94,-6.487,59.22,4.501,85.4,7.1,1.469
110,2002,140,1100,-7.52,-5.948,63.96,3.77,79.8,5.495,1.468
110,2002,140,1200,-6.483,-4.605,62.71,2.842,96.5,3.894,1.464
110,2002,140,1300,-5.251,-3.286,59.8,2.241,101.1,3.299,1.459
110,2002,140,1400,-4.169,-1.464,53.55,1.163,106.4,2.398,1.458
110,2002,140,1500,-2.975,-1.945,58.03,2.082,116.9,2.6,1.458
110,2002,140,1600,-2.427,-1.523,60.09,2.108,119.4,2.666,1.458
110,2002,140,1700,-2.054,-.976,60.28,1.867,122.9,2.43,1.457
110,2002,140,1800,-1.45,.179,55.1,1.212,135.2,1.927,1.455
110,2002,140,1900,-.629,1.37,53.23,.76,164.4,1.607,1.456
110,2002,140,2000,-.977,-.458,66.76,1.578,209.5,2.195,1.458
110,2002,140,2100,-1.06,-.713,65.55,1.326,186.2,1.836,1.459
110,2002,140,2200,-1.366,-.861,67.59,1.063,169.4,1.535,1.46
110,2002,140,2300,-1.975,-1.619,77.9,.956,158.9,1.392,1.463
110,2002,141,0,-2.913,-3.205,83.3,1.552,99.7,2.47,1.465
110,2002,141,100,-4.329,-5.178,88.1,1.975,111.8,2.443,1.469
110,2002,141,200,-5.582,-6.559,89.9,2.131,115.4,2.502,1.473
110,2002,141,300,-6.558,-7.4,89.8,1.925,115.3,2.666,1.475
110,2002,141,400,-7.07,-7.71,87.1,2.226,100.3,3.169,1.476
110,2002,141,500,-7.88,-8.24,85.5,2.858,93.3,4.038,1.478
110,2002,141,600,-8.05,-8.03,83.4,3.705,87.6,4.41,1.478
110,2002,141,700,-8.18,-7.72,80.7,3.869,86.2,5.547,1.477
110,2002,141,800,-8.08,-7.22,76.4,4.72,83.5,5.664,1.476
110,2002,141,900,-7.97,-6.861,74.3,4.7,84.9,6.272,1.476
110,2002,141,1000,-7.44,-6.013,73.3,4.149,87.7,5.821,1.474
110,2002,141,1100,-6.838,-5.313,72.9,4.152,88.7,5.612,1.472
110,2002,141,1200,-5.934,-4.36,72.3,3.763,84.5,5.416,1.469
110,2002,141,1300,-4.74,-3.19,71.5,3.619,89.5,4.469,1.466
110,2002,141,1400,-3.581,-1.981,67.44,2.535,96.5,4.103,1.463
110,2002,141,1500,-2.652,-.681,60.9,1.154,77.5,2.078,1.461
110,2002,141,1600,-2.047,-.541,62.93,1.235,64.26,1.816,1.46
110,2002,141,1700,-1.458,-.46,63.01,1.448,75.3,2.345,1.46
110,2002,141,1800,-1.225,-.138,61.27,1.403,71.4,2.176,1.461
110,2002,141,1900,-.454,.148,61.67,1.509,56.7,2.391,1.463
110,2002,141,2000,.74,1.833,56.2,.682,.154,2.522,1.461
110,2002,141,2100,-.243,-.301,71.5,2.272,41.27,3.443,1.467
110,2002,141,2200,-.446,-.808,74.9,2.328,41.06,2.979,1.469
110,2002,141,2300,-.89,-1.324,76.1,2.669,35.95,3.75,1.469
110,2002,142,0,-1.52,-2.065,75.3,3.145,27.72,3.979,1.469
110,2002,142,100,-2.635,-3.252,79.9,2.157,33.38,3.26,1.47
110,2002,142,200,-3.871,-4.63,78.5,2.237,59.47,3.319,1.472
110,2002,142,300,-5.274,-6.164,81.2,2.905,67.04,3.894,1.475
110,2002,142,400,-5.555,-6.187,75.9,3.475,69.28,5.71,1.475
110,2002,142,500,-6.221,-6.436,73.7,4.964,84.1,6.409,1.477
