103,0,.001,.004,-3.378
103,.002,.002,.004,-3.428
103,.014,.016,.017,-3.381
205,224,600,5.547,-10.29,-14.07,81.6,6.576,-9.98,-13.47,82.8,3.132,-10.61,-14.42,80.7,98.3,81.4
103,.112,.112,.113,-3.472
103,.58,.56,.501,-3.438
103,1.373,1.349,1.126,-1.441
205,224,900,6.506,-9.51,-13.86,80.2,7.07,-7.77,-13,81,6.071,-10.37,-14.26,79.3,102.5,82.6
103,2.217,2.178,1.858,-.466
103,3.121,3.045,2.611,.721
103,4.049,3.905,3.33,-.063
205,224,1200,6.934,-4.691,-11.22,79.1,7.68,-1.905,-9.54,79.7,6.411,-7.21,-12.69,78.4,105.2,83.2
103,4.821,4.616,3.968,-3.512
103,5.424,5.162,4.418,-7.37
103,5.798,5.479,4.671,-7.44
205,224,1500,6.164,1.055,-7.54,77.9,6.972,3.7,-5.781,78.5,5.368,-1.593,-9.37,77.3,111.4,83.3
103,5.886,5.556,4.715,-5.445
103,5.691,5.369,4.559,-1.651
103,5.231,4.948,4.218,.807
205,224,1800,4.214,5.449,-4.221,77.2,5.405,6.42,-3.54,77.8,3.615,3.804,-5.604,76.6,127.6,83.6
103,4.542,4.318,3.704,1.033
103,3.706,3.541,3.067,-.108
103,2.788,2.681,2.352,-1.615
205,224,2100,2.902,5.792,-3.89,78.3,3.783,6.728,-3.458,79.3,1.977,3.347,-4.919,76.4,103.3,84.3
103,1.863,1.81,1.597,-2.605
103,1.009,.994,.858,-3.266
103,.286,.245,.285,-3.824
205,225,0,4.045,-.328,-7.67,80,4.571,3.14,-5.269,80.8,3.094,-3.39,-9.57,79.1,94.8,84.6
103,.045,.045,.049,-3.518
103,.006,.007,.01,-3.337
103,0,.002,.004,-3.278
205,225,300,5.156,-6.107,-11.36,78.9,5.788,-3.459,-9.69,79.4,4.538,-7.55,-12.51,78.4,95.9,84.6
103,0,0,.004,-3.179
103,0,.002,.005,-2.99
103,.014,.016,.017,-1.655
205,225,600,6.151,-7.53,-12.71,78.5,6.877,-6.76,-12.26,78.8,5.316,-7.97,-13.09,78.1,100.3,84.7
103,.116,.116,.116,-2.639
103,.555,.538,.484,-2.852
103,1.311,1.29,1.073,-.959
205,225,900,6.639,-6.714,-12.32,77.7,7.18,-5.13,-11.41,77.9,5.772,-7.59,-12.85,77.4,94.1,84.8
103,2.095,2.061,1.753,.019
103,2.999,2.912,2.513,.852
103,3.917,3.768,3.227,-.035
205,225,1200,6.177,-1.818,-9.35,78.4,7.12,1.247,-7.35,79.1,5.101,-4.853,-11.25,77.9,99,85
103,4.392,4.197,3.628,-2.472
103,5.284,4.996,4.296,-6.94
103,5.646,5.287,4.511,-5.899
205,225,1500,4.506,4.606,-4.902,79.8,5.347,6.911,-2.858,80.4,2.824,1.731,-7.04,79.2,104.9,84.4
103,5.751,5.367,4.546,-3.613
103,5.555,5.18,4.394,.064
103,5.088,4.764,4.051,2.044
205,225,1800,3.089,8.36,-1.458,79.6,4.201,9.41,-.413,80.1,1.904,7.01,-2.642,79.1,104.5,84.1
103,4.415,4.15,3.554,.943
103,3.575,3.361,2.915,-.257
103,2.63,2.478,2.18,-1.258
205,225,2100,1.46,8.34,-.823,79.6,1.885,9.54,-.154,80.5,.936,6.267,-1.757,78.8,82.4,84.6
103,1.718,1.623,1.433,-2.047
103,.923,.877,.773,-2.828
103,.279,.233,.276,-3.505
205,226,0,3.144,2.984,-4.26,81.3,4.802,6.165,-1.514,83.8,1.523,-.968,-8.46,79,87.7,84.6
103,.046,.045,.049,-3.153
103,.005,.005,.009,-3.161
103,-.001,.001,.004,-3.156
205,226,300,5.04,-3.848,-9.81,82,5.458,-.588,-8.06,83.8,4.625,-5.714,-11.12,81.3,93.1,84.1
103,-.002,0,.004,-3.245
103,0,.003,.004,-3.371
103,.01,.011,.014,-3.424
205,226,600,5.893,-4.962,-10.82,80.8,6.564,-4.366,-10.06,82,4.863,-5.441,-11.42,80,92.9,84.3
103,.092,.092,.091,-3.394
103,.46,.445,.398,-3.401
103,1.268,1.242,1.018,-1.532
205,226,900,6.677,-4.367,-10.72,79.4,7.3,-1.525,-9.18,80,6.235,-5.857,-11.59,79,102.4,84.5
103,2.13,2.083,1.755,-.487
103,3.044,2.926,2.512,-.713
103,3.975,3.796,3.234,-2.086
205,226,1200,7.53,1.102,-7.31,79.2,8.29,4.12,-5.255,79.5,6.707,-1.594,-9.03,79,114.2,84.7
103,4.748,4.489,3.863,-3.838
103,5.327,5.003,4.292,-4.112
103,5.705,5.312,4.537,-1.839
205,226,1500,6.739,6.287,-3.686,79.7,7.19,8.02,-2.393,80.5,6.316,4.361,-5.09,79,140,84.9
103,5.78,5.368,4.551,1.491
103,5.58,5.183,4.427,2.79
103,5.12,4.775,4.089,1.812
205,226,1800,4.785,8.9,-1.376,81.4,5.87,9.52,-.853,83,3.751,8.22,-2.245,80.3,149.2,85.3
103,4.436,4.154,3.572,.619
103,3.594,3.384,2.933,-.512
103,2.666,2.521,2.191,-1.683
205,226,2100,3.297,9.09,-1.152,83.4,3.581,9.83,-.729,83.7,2.99,7.83,-1.883,82.8,138.9,86.4
103,1.737,1.65,1.453,-2.608
103,.91,.869,.764,-3.546
103,.232,.21,.23,-4.106
205,227,0,4.428,5.503,-3.631,83.6,5.696,7.28,-2.093,84.2,3.046,3.249,-5.375,83.1,121.6,86.9
103,.025,.026,.03,-4.027
103,.003,.005,.008,-4.026
103,-.002,.003,.004,-4
205,227,300,6.169,2.233,-6.156,82.5,6.916,3.146,-5.394,83,5.786,1.627,-6.51,81.8,113.2,86.8
103,-.002,0,.006,-3.574
103,0,.002,.006,-3.965
103,.012,.013,.016,-3.787
205,227,600,8.24,1.619,-6.894,80.9,9.49,2.389,-6.313,82,6.958,.9,-7.44,78.6,122.8,86.9
103,.086,.088,.085,-3.446
103,.362,.352,.321,-4.035
103,1.238,1.213,1.036,-2.495
205,227,900,9.46,1.21,-7.27,79,10.09,1.87,-6.892,79.5,9.01,.658,-7.66,78.3,130.5,87.2
103,1.982,1.928,1.668,-.075
103,2.81,2.708,2.354,.83
103,3.877,3.684,3.176,.026
205,227,1200,9.83,3.329,-5.839,79.5,10.34,5.572,-4.211,80,9.44,1.801,-6.921,79,128,87
103,4.699,4.419,3.836,-1.438
103,5.299,4.954,4.27,-2.656
103,5.642,5.231,4.466,-2.347
205,227,1500,9.16,7.3,-2.859,79.9,10.11,8.98,-1.451,80.5,8.1,5.78,-4.1,79.4,133.6,86.5
103,5.666,5.242,4.523,.35
103,5.574,5.162,4.462,1.774
103,5.059,4.706,4.08,.702
205,227,1800,7.68,10.07,-.315,80.4,8.38,10.87,.348,80.8,7.09,9.05,-1.37,79.8,134.6,86.1
103,4.402,4.112,3.583,.926
103,2.974,2.796,2.472,-.323
103,1.915,1.806,1.641,-1.31
205,227,2100,7.2,10.46,.177,80.2,8.26,10.9,.4,81.6,6.439,9.7,-.418,79.6,124,85.3
103,1.114,1.059,.975,-1.77
103,.407,.386,.36,-2.104
103,.144,.139,.134,-2.007
205,228,0,8.83,8.37,-1.594,79.9,9.61,9.39,-.723,81.2,7.66,7.67,-2.182,79.4,129.2,84.5
103,.018,.02,.024,-2.789
103,.001,.003,.007,-2.112
103,-.002,.001,.005,-2.034
205,228,300,8.57,6.755,-3.048,80.1,9.96,7.85,-2.163,80.5,7.73,6.019,-3.55,79.4,128,83.4
103,-.002,.003,.005,-2.349
103,-.001,.002,.005,-2.379
103,.003,.004,.008,-2.446
205,228,600,9.24,5.234,-4.265,80.1,9.95,6.157,-3.574,80.5,8.16,4.395,-4.885,79.4,115.1,83
103,.046,.046,.048,-3.442
103,.43,.401,.38,-2.101
103,.865,.801,.748,-1.144
205,228,900,9.67,3.809,-5.364,78.9,10.07,4.326,-4.963,79.5,9.03,3.219,-5.675,78,122.9,82.8
103,1.722,1.58,1.48,-.108
103,2.816,2.577,2.412,.958
103,2.998,2.738,2.551,.749
205,228,1200,9.53,5.457,-4.189,78.7,10.06,6.641,-3.276,79.2,8.78,4.188,-5.163,78,129.7,82
103,4.715,4.281,3.959,1.1
103,5.14,4.675,4.278,.601
103,4.314,3.919,3.591,.159
205,228,1500,8.65,8.39,-1.808,79.2,9.8,9.61,-.735,79.8,7.41,6.503,-3.309,78.6,132.8,81.2
103,4.083,3.753,3.466,1.737
103,4.073,3.766,3.472,1.859
103,3.856,3.562,3.25,1.027
205,228,1800,6.787,10.88,.477,78.5,7.36,11.36,.97,80.1,6.296,9.68,-.668,76.9,143.9,80.4
103,3.567,3.313,3.023,1.253
103,2.415,2.257,2.084,.226
103,1.426,1.341,1.26,.079
205,228,2100,5.02,11.44,1.035,81.5,6.28,11.88,1.403,82.9,4.038,11.05,.632,79.9,141.8,80.3
103,.961,.907,.866,-.204
103,.504,.478,.474,-.445
103,.137,.132,.159,-.345
205,229,0,4.726,9.99,-.32,85.2,5.399,10.92,.561,86.1,4.075,9.5,-.825,83.2,146.1,80.3
103,.015,.017,.021,-.343
103,0,.002,.007,-.185
103,-.002,.002,.007,-.062
205,229,300,4.841,8.96,-1.392,88.6,5.462,9.47,-.897,96.4,4.195,8.47,-1.919,85.7,147.9,80.5
103,-.002,0,.006,-.014
103,-.002,0,.006,-.122
103,.002,.004,.008,-.078
205,229,600,4.972,8.77,-1.674,100.6,5.734,9.34,-1.177,102.3,3.715,8.47,-1.871,97.2,172.8,80.7
103,.03,.036,.036,-.057
103,.183,.181,.177,.107
103,.518,.494,.479,.382
205,229,900,3.516,9.53,-.942,102.7,5.062,10.06,-.424,102.9,2.755,9.2,-1.235,102.4,162.8,81
103,1.107,1.025,.998,.68
103,1.672,1.528,1.512,.929
103,2.558,2.338,2.225,1.189
205,229,1200,2.772,10.7,.136,101.7,3.342,11.13,.51,102.9,2.264,10.13,-.347,100.7,150.6,80.7
103,2.998,2.731,2.526,.997
103,4.164,3.762,3.431,.352
103,4.182,3.816,3.443,2.361
205,229,1500,3.576,11.4,.793,99.7,3.94,11.64,1,100.6,3.294,11.09,.538,99.2,154,80.4
103,4.782,4.356,3.931,2.99
103,4.881,4.448,3.927,3.009
103,4.263,3.894,3.379,2.657
205,229,1800,2.96,12.25,1.628,97.2,3.802,12.74,2.049,98.4,2.018,11.67,1.098,96.4,156.8,80.2
103,3.988,3.647,3.128,1.902
103,2.571,2.368,2.067,1.398
103,1.59,1.473,1.324,1.605
205,229,2100,1.511,12.34,1.664,97.1,2.352,12.72,2.334,97.3,.164,11.53,1.249,96.9,103.9,79.7
103,.846,.791,.722,.63
103,.388,.366,.35,-.082
103,.075,.075,.096,-.354
205,230,0,.858,11.22,.728,98.9,1.543,11.66,1.162,100.3,.074,10.85,.336,97.6,192.9,79.7
103,.012,.015,.039,-.507
103,0,.003,.027,-.665
103,-.001,.003,.026,-1.155
205,230,300,.977,10.51,.058,101.3,1.487,10.78,.328,102.3,.139,10.2,-.086,100.4,146.7,79.3
103,-.002,.003,.02,-1.262
103,-.001,.002,.004,-.82
103,.001,.005,.008,-.996
205,230,600,1.208,9.68,-.343,100.4,1.746,10.13,.01,102.3,.846,9.3,-.605,97.3,107.6,79
103,.025,.026,.029,-.911
103,.157,.147,.141,-.609
103,.461,.424,.389,-.436
205,230,900,1.615,9.48,-.547,97.9,2.342,10.06,-.295,98.6,.998,8.64,-.863,96.8,111.6,78.6
103,1.14,1.041,.948,.465
103,2.14,1.921,1.745,-.161
103,3.524,3.134,2.817,-.51
205,230,1200,2.142,10.3,.305,94.1,3.66,11.55,.964,98.3,1.291,8.12,-1.23,91.3,123.1,78.2
103,4.613,4.082,3.656,-1.551
103,3.356,3.001,2.675,-.334
103,3.802,3.391,2.982,-1.075
205,230,1500,3.811,11.24,.74,92.9,5.149,11.88,1.328,97.2,2.795,10.57,.098,90.5,152.2,78
103,5.478,4.865,4.212,-.511
103,6.497,5.829,4.975,3.166
103,4.879,4.428,3.749,.86
205,230,1800,4.708,11.05,.629,95,5.148,11.26,.867,96.7,4.329,10.87,.39,93.7,155.5,78.1
103,4.156,3.802,3.23,1.235
103,2.449,2.244,1.951,.131
103,1.854,1.702,1.501,-.266
205,230,2100,3.724,10.62,.102,95.3,4.822,10.9,.39,96.9,2.929,10.18,-.188,93.8,147.6,78.4
103,1,.922,.834,-1.502
103,.312,.289,.286,-3.139
103,.084,.082,.1,-2.725
205,231,0,3.858,8.98,-1.213,95.7,4.261,10.15,-.251,96.5,3.389,8.12,-1.991,94.9,133.8,78.8
103,.011,.014,.037,-3.831
103,0,.002,.025,-3.874
103,-.001,.002,.024,-3.316
205,231,300,4.345,7.7,-1.934,94.6,4.769,8.09,-1.607,96.4,3.838,6.849,-2.627,93.2,106.8,78.3
103,-.001,0,.024,-3.08
103,-.002,.002,.024,-2.654
103,.001,.003,.025,-3.603
205,231,600,5.638,7.63,-2.23,95,6.685,8.16,-1.579,96,4.083,6.885,-2.901,94,104.4,78.2
103,.027,.027,.047,-2.779
103,.22,.206,.202,-2.646
103,.55,.505,.466,-.687
205,231,900,6.012,7.33,-2.62,93.2,6.416,7.78,-2.234,95.3,5.114,6.885,-3.079,89,112.8,78.5
103,1.505,1.361,1.213,.439
103,2.2,1.97,1.762,1.871
103,3.702,3.298,2.907,2.401
205,231,1200,5.585,7.42,-2.7,88,6.681,9.06,-1.35,88.6,4.805,6.226,-3.564,87.4,126.4,78.9
103,4.515,3.992,3.512,.569
103,4.904,4.343,3.789,.159
103,5.441,4.825,4.153,-.702
205,231,1500,3.575,10.93,.347,88.3,4.754,12.32,1.682,88.8,2.616,9.26,-1.188,87.9,142.4,79.8
103,5.554,4.955,4.196,.838
103,4.43,4.007,3.432,3.257
103,4.06,3.709,3.182,4.152
205,231,1800,1.291,13.59,3.391,83,2.443,17.41,6.874,89,0,11.86,1.591,68.17,12.43,80.4
103,4.014,3.667,3.105,4.169
103,2.898,2.637,2.251,.79
103,2.4,2.201,1.877,-.39
205,231,2100,2.096,11.48,1.635,73.7,2.551,12.78,2.812,78.4,.98,10.41,.542,69.81,70.9,81.3
103,1.493,1.375,1.165,-1.764
103,.713,.614,.556,-2.499
103,.188,.148,.179,-1.481
205,232,0,2.193,9.93,.074,82,2.846,10.97,.524,84.4,1.551,8.62,-.858,79.3,77,82.1
103,.012,.016,.03,-1.665
103,0,.004,.018,-4.08
103,-.002,.003,.011,-3.879
205,232,300,4.022,6.093,-3.491,84.8,5.911,10.16,-.369,92.4,1.494,2.49,-6.139,80.7,87.5,82.3
103,-.002,.004,.01,-4.08
103,-.002,.003,.01,-3.693
103,.001,.004,.01,-3.512
205,232,600,6.242,2.713,-6.19,91.9,7.07,3.945,-5.269,96.6,5.214,1.592,-7.01,88.1,113.9,82.6
103,.037,.037,.04,-2.415
103,.197,.187,.172,-2.878
103,.875,.813,.684,-2.665
205,232,900,7.88,1.631,-7.06,83.6,9.3,2.32,-6.539,88.4,6.594,.589,-7.7,79.7,105,82.8
103,1.757,1.65,1.411,.011
103,2.601,2.428,2.089,2.077
103,3.552,3.331,2.8,2.571
205,232,1200,11,2.021,-6.89,79.4,12.17,3.357,-5.984,79.8,9.62,.727,-7.8,79,112.9,83.1
103,4.352,4.072,3.4,1.904
103,4.939,4.625,3.8,1.523
103,5.32,4.973,4.028,2.113
205,232,1500,10.9,4.664,-4.997,79.8,11.43,6.501,-3.473,80.7,10.06,3.219,-6.11,78.8,97.4,82.7
103,5.417,5.059,4.07,2.099
103,5.231,4.896,3.951,2.95
103,4.762,4.471,3.655,3.47
205,232,1800,9.06,7.92,-2.165,76.1,10.29,8.6,-1.61,78,7.51,6.811,-3.223,74.6,106.1,82.4
103,4.095,3.86,3.164,1.832
103,3.24,3.073,2.525,.166
103,2.342,2.23,1.85,-.593
205,232,2100,7.74,8.03,-2.072,75.8,8.19,8.49,-1.72,76.3,7.34,7.28,-2.676,75.2,117.5,81.8
103,1.466,1.401,1.156,-.808
103,.634,.562,.492,-2.382
103,.118,.082,.113,-3.445
205,233,0,9.02,6.269,-3.445,72.5,9.94,7.15,-2.7,74.7,7.94,5.532,-4.017,69.86,118.2,81.7
103,.008,.009,.013,-3.79
103,-.002,0,.004,-3.849
103,-.003,.002,.006,-3.877
205,233,300,10.8,3.692,-5.439,69.79,12.67,5.325,-4.201,70.3,9.78,2.215,-6.594,69.28,116,81.5
103,-.003,0,.004,-4.168
103,-.003,.002,.007,-4.253
103,0,.003,.007,-4.286
205,233,600,13.74,1.162,-7.4,72.2,15.04,1.869,-6.845,74.7,12.02,.762,-7.77,70.1,107.5,81.3
103,.029,.029,.031,-4.433
103,.249,.222,.248,-4.937
103,.882,.796,.721,-3.962
205,233,900,14.17,1.339,-7.24,72.8,15.07,1.731,-6.996,74.6,12.67,.97,-7.46,71.6,111.4,81.6
103,1.764,1.608,1.44,-.88
103,2.703,2.436,2.204,2.306
103,3.636,3.273,2.901,3.19
205,233,1200,14.14,2.837,-6.24,71.4,15.59,5.226,-4.492,72.3,13.06,1.039,-7.39,70.6,120.4,81.5
103,4.424,3.973,3.488,2.222
103,5.011,4.51,3.885,2.567
103,5.371,4.838,4.094,2.158
205,233,1500,12.69,6.862,-3.172,72.1,14.1,8.5,-1.79,73.2,11.45,5.295,-4.444,70.9,133.1,82
103,5.455,4.928,4.1,1.899
103,5.234,4.76,3.933,2.168
103,4.803,4.399,3.637,1.878
205,233,1800,12.22,9.34,-.967,72.7,12.9,10.01,-.441,73.5,11.01,8.64,-1.709,72.2,134.5,82.4
103,4.103,3.788,3.132,2.041
103,3.245,3.025,2.503,1.34
103,2.139,2.006,1.67,-.35
205,233,2100,10.08,9.85,-.499,73.4,10.82,10.22,-.289,73.8,9.52,9.25,-.975,72.9,140.6,83.9
103,1.397,1.315,1.077,-1.066
103,.519,.434,.397,-2.802
103,.117,.09,.105,-3.579
205,234,0,9.35,7.64,-2.329,72.9,10.2,9.19,-1.023,73.4,8.82,6.155,-3.545,72.3,126.4,85.5
103,.009,.009,.014,-3.833
103,-.001,0,.005,-4.143
103,-.002,.003,.006,-4.307
205,234,300,10.55,4.163,-5.149,72.6,12.36,5.912,-3.747,73,8.55,2.942,-6.1,72.2,121.7,86.4
103,-.003,0,.004,-4.304
103,-.003,.001,.006,-4.319
103,0,.002,.004,-4.266
205,234,600,12.15,1.74,-6.975,73.7,13.09,2.769,-6.249,74.1,11.59,.693,-7.73,72.9,121.4,86.9
103,.021,.022,.024,-4.212
103,.217,.195,.212,-4.553
103,.904,.819,.732,-4.079
205,234,900,12.11,.317,-7.97,73.6,12.83,.623,-7.76,74.2,11.61,-.104,-8.21,72.8,117.8,87.3
103,1.746,1.604,1.41,-1.162
103,2.631,2.399,2.12,2.733
103,3.546,3.249,2.798,3.729
205,234,1200,12.05,1.81,-7.05,73.5,12.3,3.738,-5.695,73.9,11.81,.45,-7.9,72.9,128,87.6
103,4.335,3.976,3.386,2.737
103,4.941,4.553,3.796,3.743
103,5.307,4.907,4.017,4.342
205,234,1500,10.11,5.898,-4.063,74.1,11.51,7.43,-2.853,74.5,8.94,4.015,-5.562,73.6,119.1,86.8
103,5.426,5.031,4.051,3.669
103,5.123,4.783,3.838,3.781
103,4.877,4.581,3.686,3.667
205,234,1800,8.29,9.35,-.986,73.5,9.11,10.73,.31,74.5,7.91,7.67,-2.642,72.3,134.2,85.5
103,4.061,3.839,3.094,2.191
103,3.187,3.034,2.455,.538
103,2.269,2.172,1.766,-1.121
205,234,2100,6.905,10.62,.253,75.9,7.37,10.97,.548,76.7,6.325,9.91,-.338,74.2,136.7,85.6
103,1.389,1.337,1.07,-2.13
103,.506,.452,.387,-3.6
103,.077,.062,.082,-4.203
205,235,0,6.83,8.11,-1.729,75.9,7.17,9.77,-.485,76.2,5.984,6.222,-3.204,75.6,130.6,86.1
103,.006,.009,.019,-4.193
103,-.002,.002,.007,-4.123
103,-.002,0,.006,-4.06
205,235,300,7.66,4.894,-4.385,74.6,8.38,6.327,-3.18,75.6,6.96,4.083,-5.04,73.4,115.4,86
103,-.003,.002,.006,-3.808
103,-.003,.001,.006,-3.884
103,0,0,.004,-3.636
205,235,600,7.68,3.488,-5.443,72.1,7.99,4.534,-4.88,73.2,7.19,2.943,-5.842,71.2,120.5,86.7
103,.033,.034,.031,-3.344
103,.266,.252,.237,-3.639
103,1.023,.97,.805,-3.017
205,235,900,7.48,2.7,-6.083,71.5,7.87,2.943,-5.876,72.1,6.899,2.389,-6.347,71.2,111.1,87.2
103,1.671,1.604,1.317,-.532
103,2.735,2.607,2.154,2.074
103,2.247,2.137,1.757,.925
205,235,1200,8.08,3.955,-5.314,71.7,8.56,4.88,-4.672,72.3,7.67,2.873,-6.111,71.1,117.1,87.5
103,3.429,3.224,2.641,1.529
103,4.803,4.488,3.639,2.637
103,5.459,5.074,4.091,2.845
205,235,1500,7.46,7.31,-2.769,72.6,7.83,9.29,-1.103,73.5,6.79,4.775,-4.768,72.2,117.7,87.1
103,5.157,4.788,3.844,3.009
103,4.774,4.448,3.571,3.125
103,4.818,4.5,3.615,3.679
205,235,1800,6.519,9.94,-.384,74.5,7.32,10.52,.157,76,5.634,9.16,-1.113,73.1,116.6,86.3
103,3.585,3.376,2.727,1.78
103,3.052,2.892,2.348,.445
103,2.083,1.98,1.615,-1.06
205,235,2100,6.166,9.42,-.733,76.9,6.871,10.42,.09,77.7,5.429,7.9,-1.969,75.2,110.5,85.6
103,1.089,1.042,.841,-2.3
103,.44,.396,.335,-3.358
103,.076,.06,.073,-3.948
205,236,0,6.85,5.652,-3.767,77.2,8.24,7.66,-2.169,78,5.854,3.77,-5.282,76.6,102.8,85.1
103,.004,.007,.009,-4.052
103,-.002,.001,.005,-4.031
103,-.003,0,.003,-3.958
205,236,300,8.21,2.526,-6.26,77,9.28,3.425,-5.551,77.4,7.24,1.661,-6.871,76.6,110.5,84.2
103,-.003,0,.004,-4.023
103,-.003,.002,.005,-4.135
103,-.001,.002,.004,-4.168
205,236,600,8.98,1.795,-6.837,77.1,9.93,2.769,-6.062,77.9,8.12,.693,-7.57,76.4,99.1,83.3
103,.015,.017,.018,-4.15
103,.168,.162,.164,-4.378
103,.8,.764,.645,-4.281
205,236,900,9.18,1.095,-7.3,75.7,10.73,2.182,-6.6,77.4,8.37,.312,-7.87,72.5,113.3,82.6
103,1.65,1.595,1.317,-1.824
103,2.522,2.405,2.015,1.298
103,2.902,2.746,2.284,2.149
205,236,1200,10.3,4.659,-4.794,76.1,11.42,7.61,-2.483,80.5,8.69,2.147,-6.476,71.6,123.5,81.8
103,3.024,2.834,2.357,1.638
103,4.555,4.227,3.482,3.012
103,3.357,3.18,2.678,4.024
205,236,1500,8.42,10.54,.076,86,9.19,11.96,1.483,92.5,6.545,7.85,-2.498,81.5,154.6,80.8
103,3.229,3.068,2.599,3.602
103,3.192,3.024,2.531,3.988
103,3.737,3.505,2.863,4.65
205,236,1800,4.641,12.1,1.671,95.2,5.701,12.36,1.924,95.7,4.185,11.89,1.473,93.5,143.1,80
103,3.861,3.605,2.901,3.556
103,2.67,2.505,2.033,1.965
103,2.157,2.019,1.659,2.254
205,236,2100,4.657,12.45,2.002,95,5.209,12.67,2.293,95.6,3.81,12.29,1.808,94.4,137.4,79.1
103,1.109,1.057,.852,-1.521
103,.424,.396,.32,-2.926
103,.051,.046,.06,-3.709
205,237,0,5.241,12.2,1.975,93.9,6.457,12.42,2.113,95,3.995,11.88,1.695,93,143.3,78.3
103,.004,.007,.02,-3.871
103,0,.002,.015,-2.667
103,-.002,.003,.014,-1.612
205,237,300,5.255,11.27,.975,96.9,6.158,11.81,1.657,99.6,4.479,10.78,.538,93.8,145.2,77.8
103,-.002,.003,.014,-.626
103,-.002,.002,.011,.075
103,0,.003,.008,.199
205,237,600,4.569,11.45,1.051,101.6,4.991,11.58,1.14,102.7,4.094,11.37,.959,99.8,142.7,77.1
103,.015,.017,.01,-.155
103,.208,.196,.135,.32
103,.277,.258,.191,.357
205,237,900,5.202,11.58,1.17,102.8,6.005,11.72,1.278,102.8,4.201,11.44,1.083,102.7,144.7,76.4
103,.652,.598,.435,.853
103,1.254,1.142,.808,1.61
103,1.689,1.527,1.119,1.905
205,237,1200,4.966,11.9,1.431,101.1,5.531,12.09,1.616,102.7,4.498,11.68,1.235,99.2,148,76
103,2.393,2.144,1.67,2.612
103,2.384,2.148,1.697,2.933
103,2.239,2.059,1.688,2.354
205,237,1500,5.222,12.14,1.687,98.8,5.856,12.33,1.896,99.1,4.548,11.92,1.495,98.4,149.4,76.2
103,2.825,2.581,2.175,2.819
103,2.241,2.058,1.788,2.221
103,1.815,1.67,1.455,1.828
205,237,1800,4.268,11.97,1.528,98,4.919,12.26,1.787,98.9,3.098,11.61,1.114,97.5,159.8,77.1
103,1.78,1.637,1.415,1.667
103,1.383,1.268,1.057,1.266
103,.845,.774,.587,.909
205,237,2100,2.859,11.45,.968,99.9,3.431,11.54,1.053,100.3,2.452,11.26,.819,99.2,127,77.9
103,.524,.481,.348,.777
103,.313,.292,.203,.661
103,.059,.061,.049,-.449
205,238,0,3.164,11.49,1.133,100.5,3.795,11.68,1.316,100.9,2.655,11.3,1,99.7,97.3,77.3
103,.002,.008,.016,-1.192
103,0,.005,.017,-2.361
103,-.001,.005,.017,-3.024
205,238,300,4.534,12.11,1.803,97.2,5.646,12.61,2.271,99.5,3.554,11.61,1.268,95.6,103.8,75.3
103,0,.005,.02,-3.474
103,-.001,.006,.021,-3.492
103,-.001,.005,.019,-3.544
205,238,600,5.65,11.7,1.639,93.9,6.987,12.13,2.067,95.1,4.775,11.41,1.379,92.1,110.6,73
103,.009,.013,.023,-3.449
103,.116,.106,.11,-3.581
103,.667,.571,.496,-4.375
205,238,900,6.877,12.06,1.959,91,7.63,12.89,2.839,92.1,6.025,11.41,1.269,89.9,131.2,70.7
103,1.524,1.341,1.103,-2.857
103,2.358,2.067,1.724,1.102
103,2.853,2.512,2.109,2.682
205,238,1200,7.33,13.24,3.171,89.6,8.01,13.51,3.455,90.1,6.76,12.92,2.76,88.8,139.2,70.2
103,2.793,2.501,2.128,3.084
103,2.8,2.523,2.185,3.464
103,2.843,2.564,2.229,3.539
205,238,1500,6.002,12.82,2.613,92.2,7.28,13.02,2.829,95.4,4.913,12.57,2.33,90.4,148.9,69.8
103,2.337,2.116,1.865,2.59
103,2.339,2.12,1.876,2.326
103,2.285,2.073,1.83,2.112
205,238,1800,6.343,11.97,1.608,98,8.01,12.64,2.426,100.2,5.275,11.47,1.047,95.5,163.1,71.2
103,2.124,1.912,1.374,2.095
103,1.364,1.233,.864,1.715
103,.743,.679,.491,1.15
205,238,2100,4.997,11.44,.982,100.6,5.588,11.57,1.138,100.9,4.305,11.33,.891,100.2,151.9,73.2
103,.486,.446,.318,.834
103,.153,.146,.106,.312
103,.015,.018,.023,.006
205,239,0,3.623,11.23,.758,101.1,4.151,11.33,.872,101.4,3.014,11.09,.625,100.9,149.7,74.2
103,0,.005,.013,.024
103,-.001,.004,.012,.017
103,-.001,.002,.011,-.053
205,239,300,2.775,10.93,.443,101.5,3.134,11.13,.639,101.6,1.855,10.65,.168,101.4,153.9,75
103,-.001,0,.01,-.105
103,-.002,0,.01,-.231
103,-.001,0,.008,-.36
205,239,600,1.184,10.58,.148,101.6,1.945,10.65,.183,101.6,0,10.48,.124,101.5,149.2,75
103,.003,.003,-.001,-.061
103,.045,.042,.028,-.108
103,.228,.21,.155,-.153
205,239,900,.442,10.81,.296,101.4,2.778,11.48,.96,101.5,0,10.51,.125,101.1,121.5,75
103,.553,.504,.364,.115
103,.969,.874,.626,.558
103,1.692,1.506,1.064,1.435
205,239,1200,2.899,11.8,1.307,98.5,3.481,12.23,1.674,100.7,2.26,11.48,1.084,95.3,107.1,74.5
103,2.366,2.068,1.443,2.524
103,2.677,2.348,1.709,2.903
103,2.884,2.582,1.971,3.029
