0,-3.588
202,18,1500,4.487,6.043,-18.57,214.9
103,.056,.058,.053,-.357
103,.033,.035,.032,-.329
103,.007,.008,.007,-.852
202,18,1800,5.538,7.38,-23.44,183.5
103,0,0,0,-.561
103,0,0,0,-.383
103,0,0,0,-.629
202,18,2100,7.58,9.24,-25.26,179.9
103,0,0,0,-1.113
103,0,0,0,-.819
103,0,0,0,-.551
202,19,0,6.186,7.75,-26.17,188.3
103,0,0,0,-.584
103,0,0,0,-.606
103,0,0,0,-.598
202,19,300,4.496,5.847,-27.25,128.1
103,0,0,0,-.481
103,0,0,0,-.506
103,0,0,0,-.31
202,19,600,4.625,5.527,-28.22,124.2
103,0,0,0,-.439
103,0,0,0,-.726
103,0,0,0,-.997
202,19,900,3.972,5.068,-33.94,101.5
103,0,0,0,-.962
103,0,0,0,-.804
103,.001,0,0,-.24
202,19,1200,2.953,3.554,-32.03,89.2
103,.003,.001,0,-.559
103,.019,.018,.017,-1.254
103,.064,.06,.055,-1.629
202,19,1500,2.161,4.735,-43.38,95.6
103,.097,.09,.081,-1.751
103,.071,.067,.059,-1.943
103,.017,.016,.014,-2.059
202,19,1800,8.16,10.54,-43.51,109.6
103,.003,0,.001,-2.162
103,.002,0,0,-2.265
103,.002,0,0,-2.15
202,19,2100,10.47,13.53,-31.48,146.1
103,.001,0,0,-1.905
103,.002,0,0,-.826
103,.002,.001,0,-1.304
202,20,0,6.589,8.37,-29.07,177.2
103,.002,0,0,-1.162
103,.002,0,0,-.664
103,.003,0,0,-1.217
202,20,300,4.131,5.639,-41.53,192.4
103,.003,0,0,-.491
103,.003,0,0,-.186
103,.003,0,0,-.217
202,20,600,3.627,4.067,-37.4,144.8
103,.003,0,0,-.363
103,.003,0,0,-.549
103,.003,0,0,-.489
202,20,900,4.139,4.681,-38.16,136.8
103,.003,0,0,-.546
103,.003,0,0,-.744
103,.003,0,0,-.995
202,20,1200,4.393,5.253,-42.31,115
103,.003,0,.001,-1.513
103,.021,.019,.018,-1.446
103,.07,.064,.06,-1.284
202,20,1500,3.897,4.171,-52.99,103.4
103,.101,.095,.089,-.712
103,.048,.045,.044,-.383
103,.01,.009,.009,-.577
202,20,1800,4.646,5.146,-44.5,119.6
103,.003,0,.001,-.684
103,.003,0,0,-.381
103,.003,0,0,-.385
202,20,2100,3.93,4.604,-41.91,125.4
103,.003,0,0,-.298
103,.003,0,0,-.26
103,.003,0,0,-.351
202,21,0,3.235,3.6,-40.54,140.4
103,.003,0,0,-.436
103,.003,0,0,-.503
103,.003,0,0,-.531
202,21,300,3.139,3.396,-42.12,146.1
103,.003,0,0,-.635
103,.003,0,0,-.626
103,.003,0,0,-.911
202,21,600,3.175,3.851,-45.99,136.2
103,.003,0,0,-1.538
103,.003,0,0,-.854
103,.002,0,0,-1.048
202,21,900,4.586,5.415,-53.18,101.3
103,.001,0,0,-1.291
103,0,0,.001,-1.339
103,0,0,.002,-1.575
202,21,1200,5.378,5.901,-57.66,114.4
103,.002,0,.003,-1.459
103,.023,.021,.02,-1.506
103,.083,.077,.071,-1.386
202,21,1500,5.864,7.01,-62.69,112.7
103,.129,.12,.106,-1.246
103,.099,.093,.08,-1.122
103,.023,.021,.019,-1.417
202,21,1800,6.123,6.917,-65.39,109.5
103,0,0,.001,-1.499
103,0,0,0,-1.484
103,0,0,0,-1.413
202,21,2100,6.659,7.18,-68.5,94.5
103,0,0,0,-1.405
103,0,0,0,-1.213
103,0,0,0,-1.136
202,22,0,6.128,6.573,-65.55,92.8
103,0,0,0,-.984
103,0,0,0,-.888
103,0,0,0,-.848
202,22,300,5.213,5.813,-63.27,102.7
103,0,0,0,-.935
103,0,0,0,-.69
103,0,0,0,-1.034
202,22,600,4.851,5.219,-63.13,99.4
103,0,0,0,-1.068
103,0,0,0,-.487
103,0,0,0,-.255
202,22,900,4.866,5.412,-54.3,107.6
103,0,0,0,-.786
103,0,0,0,-.875
103,0,0,0,-.539
202,22,1200,5.686,6.684,-54.4,109.4
103,.002,.001,.001,-.634
103,.028,.026,.026,-.713
103,.088,.082,.08,-.656
202,22,1500,6.171,7.08,-50.34,122.6
103,.127,.125,.114,-.599
103,.124,.136,.112,-.36
103,.026,.027,.024,-1.112
202,22,1800,6.777,7.1,-53.01,113.9
103,0,0,.001,-1.212
103,0,0,0,-1.603
103,0,0,0,-1.736
202,22,2100,6.778,7.26,-57.03,117.5
103,0,0,0,-1.706
103,0,0,0,-1.671
103,0,0,0,-1.539
202,23,0,7.27,7.56,-57.42,104.7
103,0,0,0,-1.324
103,0,0,0,-.646
103,0,0,0,-.39
202,23,300,6.659,7.63,-44.65,127.3
103,0,0,0,-.47
103,0,0,0,-.173
103,0,0,0,-.368
202,23,600,6.248,6.841,-41.99,121.3
103,0,0,0,-1.032
103,0,0,0,-1.526
103,0,0,0,-1.589
202,23,900,6.548,6.981,-45.89,124.1
103,0,0,0,-1.749
103,0,0,0,-1.7
103,0,0,0,-1.519
202,23,1200,6.582,7.16,-48.09,127
103,.002,.001,.003,-1.192
103,.031,.03,.029,-1.148
103,.101,.113,.101,-1.057
202,23,1500,6.986,8.88,-44.99,136.6
103,.213,.227,.199,-1.081
103,.127,.136,.119,-1.991
103,.028,.027,.025,-2.435
202,23,1800,9.34,10.44,-53.32,120.8
103,0,.001,0,-2.482
103,0,0,0,-2.475
103,0,0,0,-2.466
202,23,2100,9.51,10.78,-54.03,119.6
103,0,0,0,-2.505
103,0,0,0,-2.485
103,0,0,0,-2.453
202,24,0,9.88,11.19,-54.03,124.6
103,0,0,0,-2.468
103,0,0,0,-2.491
103,0,0,0,-2.449
202,24,300,9.3,9.83,-55.36,123.8
103,0,0,0,-2.451
103,0,0,0,-2.474
103,0,0,0,-2.524
202,24,600,9.86,10.72,-54.43,122.9
103,0,0,0,-2.574
103,0,0,0,-2.577
103,0,0,0,-2.522
202,24,900,9.95,10.51,-53.73,119.8
103,0,0,0,-2.495
103,0,0,0,-2.511
103,0,0,0,-2.52
202,24,1200,9.45,10.2,-54.77,114.5
103,.003,.004,.003,-2.518
103,.047,.047,.043,-2.404
103,.132,.142,.127,-2.188
202,24,1500,9.57,10.12,-55.89,109.1
103,.183,.205,.178,-2.009
103,.134,.145,.127,-2.181
103,.043,.043,.039,-2.443
202,24,1800,9.65,10.87,-53.13,112.5
103,.003,.003,.002,-2.486
103,0,0,0,-2.404
103,0,0,0,-2.37
202,24,2100,7.9,8.9,-56.59,100.2
103,0,0,0,-2.396
103,0,0,0,-2.374
103,0,0,0,-2.34
202,25,0,8.26,9.06,-52.68,104.3
103,0,0,0,-2.275
103,0,0,0,-2.265
103,0,0,0,-2.34
202,25,300,7.43,8.57,-55.26,102
103,0,0,0,-2.299
103,0,0,0,-2.333
103,0,0,0,-2.353
202,25,600,6.933,7.8,-56.86,96.7
103,0,0,0,-2.276
103,0,0,0,-2.273
103,0,0,0,-2.305
202,25,900,6.837,7.26,-56.31,95.1
103,0,0,0,-2.294
103,0,0,0,-2.236
103,0,0,0,-2.328
202,25,1200,6.491,7.47,-52.61,119.3
103,.006,.006,.005,-2.403
103,.058,.06,.056,-2.314
103,.156,.175,.157,-2.039
202,25,1500,7.48,8.44,-48.95,121
103,.204,.225,.197,-1.963
103,.149,.162,.143,-2.035
103,.048,.049,.046,-2.369
202,25,1800,7.74,8.44,-55.1,122.9
103,.003,.002,.003,-2.627
103,0,0,0,-2.637
103,0,0,0,-2.604
202,25,2100,7.79,8.61,-52.92,122.3
103,0,0,0,-2.638
103,0,0,0,-2.583
103,0,0,0,-2.486
202,26,0,7.39,9.13,-58.95,99
103,0,0,0,-2.434
103,0,0,0,-2.385
103,0,0,0,-2.568
202,26,300,6.472,8.39,-59.42,131.7
103,0,0,0,-2.459
103,0,0,0,-2.138
103,0,0,0,-2.316
202,26,600,7.87,8.31,-58.51,107
103,0,0,0,-2.062
103,0,0,0,-2.098
103,0,0,0,-1.668
202,26,900,6.52,7.32,-54.47,101.4
103,0,.001,0,-1.247
103,0,0,0,-.651
103,0,0,0,-1.003
202,26,1200,6.604,7.66,-51.18,117.1
103,.006,.006,.005,-1.524
103,.057,.054,.052,-2.312
103,.136,.13,.124,-1.995
202,26,1500,7.21,7.95,-54.66,125
103,.186,.176,.167,-1.591
103,.133,.126,.12,-1.254
103,.036,.034,.033,-1.252
202,26,1800,7.17,7.5,-53.61,128.8
103,.002,.002,.002,-.95
103,0,0,0,-1.512
103,0,0,0,-1.579
202,26,2100,7.24,7.69,-53.06,125.5
103,0,0,0,-1.736
103,0,0,0,-2.068
103,0,0,0,-1.789
202,27,0,7.07,7.43,-52.43,128.5
103,0,0,0,-1.731
103,0,0,0,-2.085
103,0,0,0,-2.309
202,27,300,6.492,7.01,-53.96,112.4
103,0,0,0,-2.001
103,0,0,0,-1.57
103,0,0,0,-1.312
202,27,600,6.68,7.09,-49.5,125
103,0,0,0,-1.55
103,0,0,0,-1.411
103,0,0,0,-1.98
202,27,900,7,7.9,-51.2,130.6
103,0,0,0,-1.674
103,0,0,0,-1.523
103,0,0,0,-1.08
202,27,1200,6.902,7.63,-49.32,129.7
103,.007,.007,.007,-1.739
103,.056,.054,.051,-1.463
103,.126,.121,.114,-1.16
202,27,1500,7.7,8.04,-46.7,133.5
103,.153,.148,.137,-2.005
103,.125,.121,.113,-1.567
103,.047,.045,.042,-1.774
202,27,1800,7.74,8.68,-50.95,125.2
103,.004,.004,.004,-1.79
103,0,0,0,-1.581
103,0,0,0,-1.927
202,27,2100,8.08,8.72,-51.27,121.4
103,0,0,0,-2.621
103,0,0,0,-2.692
103,0,0,0,-2.352
202,28,0,8.71,9.17,-53.41,122.6
103,0,0,0,-1.471
103,0,0,0,-2.315
103,0,0,0,-2.487
202,28,300,9.4,10.46,-58.84,122.6
103,0,0,0,-2.542
103,0,0,0,-2.449
103,0,-.001,-.004,-2.308
202,28,600,10.28,12.03,-62.48,115.1
103,0,0,-.005,-2.232
103,0,0,-.004,-2.295
103,0,-.002,-.006,-2.134
202,28,900,11.33,11.92,-63.51,120.4
103,0,-.002,-.006,-2.18
103,.001,-.006,-.007,-2.049
103,-.006,-.003,-.006,-2.025
202,28,1200,11.84,12.28,-65.85,112.1
103,.008,.009,0,-2.104
103,.077,.07,.061,-1.963
103,.176,.163,.151,-1.84
202,28,1500,11.7,12.64,-64.18,118.2
103,.226,.212,.197,-1.766
103,.178,.167,.156,-1.907
103,.068,.064,.06,-2.051
202,28,1800,11.1,11.79,-61.83,119.8
103,.006,.005,.004,-2.148
103,0,0,0,-2.091
103,0,0,-.001,-2.103
202,28,2100,10.95,11.56,-62.88,117.5
103,0,0,0,-2.14
103,.001,0,0,-2.155
103,0,0,0,-2.14
202,29,0,11.25,11.9,-60.86,111.6
103,.001,0,-.001,-2.11
103,0,0,0,-2.147
103,0,0,0,-2.086
202,29,300,10.92,11.74,-57.23,114.5
103,0,0,-.002,-2.069
103,0,0,0,-2.068
103,0,0,0,-2.127
202,29,600,10.72,11.47,-55.51,120.5
103,0,0,-.001,-2.124
103,0,0,0,-2.17
103,0,0,0,-2.194
202,29,900,11.53,12.38,-54.49,113
103,0,0,-.001,-2.188
103,0,0,-.001,-2.188
103,0,0,-.001,-2.182
202,29,1200,11.88,12.3,-50.87,123.5
103,.015,.013,.011,-2.092
103,.094,.086,.082,-1.989
103,.225,.207,.193,-1.796
202,29,1500,11.66,12.34,-47.3,110.9
103,.293,.27,.247,-1.708
103,.202,.187,.172,-1.797
103,.08,.075,.068,-1.927
202,29,1800,11.7,12.99,-45.79,118.1
103,.01,.009,.007,-2.041
103,0,0,0,-2.149
103,0,0,-.003,-2.159
202,29,2100,12.49,13.47,-41.64,120.7
103,0,0,0,-2.363
103,.001,0,0,-2.459
103,0,0,0,-2.497
202,30,0,11.74,12.57,-37.42,129.7
103,0,0,0,-2.459
103,0,0,0,-2.367
103,0,0,0,-2.252
202,30,300,10.67,11.94,-32.26,126.6
103,0,0,0,-2.159
103,0,0,-.004,-1.719
103,0,0,-.004,-.543
202,30,600,9.89,10.59,-22.04,144.9
103,0,0,-.001,-.369
103,.002,0,0,-.913
103,.001,0,0,-.661
202,30,900,10.39,11.15,-19.46,159.5
103,0,0,0,-.819
103,0,0,0,-.847
103,0,0,0,-.201
202,30,1200,11.06,11.8,-17.23,159.3
103,.008,.009,.009,-.097
103,.056,.057,.055,-.052
103,.134,.139,.131,.016
202,30,1500,9.96,10.58,-14,148.1
103,.146,.151,.141,.025
103,.112,.117,.11,.077
103,.046,.048,.045,-.023
202,30,1800,10.21,10.79,-11.74,155.4
103,.006,.005,.005,-.003
103,0,0,0,.037
103,0,0,0,.031
202,30,2100,10.25,10.77,-9.51,172.2
103,0,0,0,.012
103,0,0,0,-.022
103,0,0,0,-.023
202,31,0,10.03,10.56,-8.71,155.2
103,0,0,.001,-.059
103,0,0,0,-.132
103,0,0,0,-.137
202,31,300,9.84,10.75,-8.61,148.3
103,0,0,0,-.137
103,0,0,0,-.594
103,0,0,.001,-1.632
202,31,600,9.18,10.61,-9.34,127.1
103,0,.001,0,-2.066
103,0,0,0,-2.229
103,0,0,0,-1.457
202,31,900,8.71,9.51,-9.16,124.1
103,0,0,0,-1.339
103,0,0,0,-2.543
103,0,0,0,-1.919
202,31,1200,8.64,9.72,-10.31,132.3
103,.015,.015,.014,-1.688
103,.087,.09,.083,-.138
103,.132,.136,.125,-1.392
202,31,1500,4.984,7.87,-15.62,118.8
103,.229,.234,.212,-1.613
103,.106,.104,.099,.138
103,.068,.067,.062,-1.195
202,31,1800,2.61,5.143,-18.38,127.9
103,.011,.011,.01,-1.438
103,.001,0,0,-1.169
103,.001,0,0,-1.86
202,31,2100,4.452,5.891,-26.58,143.4
103,.002,0,0,-2.035
103,.003,0,0,-.753
103,.003,0,0,-2.065
202,32,0,3.669,5.502,-40.96,158
103,.003,0,0,-2.596
103,.003,0,0,-2.674
103,.002,0,0,-2.688
202,32,300,5.414,6.352,-40.46,139.6
103,0,0,0,-2.708
103,0,0,.001,-2.7
103,0,0,.001,-2.579
202,32,600,5.561,6.27,-43.67,127.8
103,0,0,.001,-2.415
103,0,0,.001,-2.444
103,0,0,0,-2.211
202,32,900,4.91,6.898,-53.65,105.8
103,0,0,0,-1.583
103,0,0,0,-.822
103,0,0,.001,-.572
202,32,1200,3.042,3.847,-42.62,84.6
103,.021,.02,.019,-.35
103,.097,.094,.09,.349
103,.234,.227,.213,-.297
202,32,1500,1.558,2.958,-39.54,304.9
103,.492,.482,.435,-1.37
103,.42,.399,.365,-1.101
103,.142,.135,.126,-1.337
202,32,1800,2.247,3.543,-53.81,149.6
103,.023,.021,.02,-1.048
103,0,0,.002,-1.175
103,0,0,0,-.761
202,32,2100,2.822,3.327,-51.99,134.8
103,0,0,0,-.751
103,0,0,0,-1.116
103,0,0,0,-.938
202,33,0,3.121,3.986,-53.92,145.1
103,0,0,0,-.578
103,0,0,0,-.33
103,0,0,0,-.315
202,33,300,2.925,3.516,-49.74,145.8
103,0,0,0,-.675
103,0,0,0,-.777
103,0,0,0,-1.206
202,33,600,3.614,4.614,-53.64,138.7
