110,150,1050,.04431,-.17632,-.2005,5.9433,-2.0557,-2.0126,.00813,.41803,.02411,.00008,.07634,.20832,.01565,.00115,-2.3137,-4.5049,-9.9013,.03694,.00399,-.13159,-.2284,.00025,-.00126,-.00532,-.00167,-.00279,.12526,.01883,12.036,5.9493,-2.0005,-1.6031,5398,381.23,3.4494,-.60901,.47417,100.75
110,150,1100,.04274,.69357,-.27194,5.9498,-2.193,-2.38,.00316,.07807,.02854,.00006,.00364,.00668,-.00063,-.00114,.71171,-.23638,.00938,.02294,-.00013,-.00875,-.016,.00036,-.00551,-.00791,-.00004,0,.0361,.00156,12.038,5.9554,-2.0557,-2.4224,5398,383.71,2.999,.12495,.48011,100.75
110,150,1110,.03363,.71694,-.2588,5.9444,-2.2017,-2.4039,.00227,.03634,.00734,.00004,.00107,.00103,-.0004,.00026,1.3275,.27732,.24015,.00333,.00027,-.00178,-.00285,.00017,-.00112,-.0007,-.00011,-.0001,.02191,.00058,12.063,5.9386,-2.193,-2.3951,5393,381.63,2.5128,-.03739,.48193,100.75
110,150,1120,.05729,1.282,-.25855,5.9333,-2.0845,-2.3956,.00507,.14566,.05929,.00008,.00578,.00165,.00088,.00053,2.5178,1.0055,.25636,.00613,-.00197,.02029,.00049,.00012,-.00536,-.00421,-.00052,-.00008,.032,.00123,12.087,5.9402,-2.2017,-2.3651,5398,377.41,3.451,-.39071,.48299,100.75
110,150,1130,.04938,1.2187,-.5206,5.9215,-1.966,-2.2836,.00604,.02545,.03354,.00005,.00144,.00289,-.00253,.0019,1.8306,.87253,.77661,-.00204,.00045,-.00107,-.00357,.00018,.0029,.00387,-.00012,-.00014,.05627,.0038,12.117,5.9339,-2.0845,-2.4268,5394,372.99,2.5931,-.77123,.48546,100.77
110,150,1140,.05829,1.3947,-.57056,5.9297,-1.9272,-2.2876,.00969,.24325,.05263,.00007,.00232,.00462,-.00029,.00367,2.3006,1.1266,.79861,-.03722,.00186,-.01085,-.02596,-.00053,.00295,.00521,-.00023,-.00034,.06068,.00442,12.16,5.9203,-1.966,-2.2654,5398,376.06,3.1344,-.66401,.4806,100.78
110,150,1150,.08418,2.1236,-.94025,5.9223,-2.0833,-2.4395,.01669,.08192,.06945,.00011,.00299,.0025,-.00447,.00755,6.0339,2.6212,2.775,.01953,-.00011,-.00766,-.00485,-.00134,-.00038,.00203,-.00024,-.00032,.09364,.01052,12.197,5.9411,-1.9272,-2.4507,5398,373.3,3.8926,-1.2854,.47301,100.77
110,150,1200,.09568,3.0333,-1.2242,5.9047,-2.0801,-2.371,.02677,.18438,.11376,.00017,.0044,.00549,-.01327,.00616,9.0669,5.5125,5.6417,-.05503,.00033,-.00578,-.00096,-.00059,.00516,.00242,-.00076,-.00088,.12096,.01756,12.239,5.9258,-2.0833,-2.477,5398,366.8,4.8425,-1.587,.4738,100.77
110,150,1210,.09702,3.0216,-1.5846,5.9049,-2.0943,-2.3605,.03117,.17061,.13186,.00013,.00302,.00263,-.01273,.01755,7.7359,4.9462,4.7576,.02906,-.00031,-.00281,-.00313,-.0023,.00994,.00948,-.00051,-.00047,.14723,.02601,12.299,5.8936,-2.0801,-2.3051,5398,366.87,4.2429,-1.6408,.47534,100.78
110,150,1220,.10338,3.1919,-2.0312,5.9193,-2.0686,-2.3363,.03947,.17882,.13627,.00008,.00367,.00251,-.02346,.01991,7.7834,4.4424,4.3213,-.05258,.00227,-.00834,-.00842,-.00149,.00556,.00637,-.00031,-.0003,.17542,.03693,12.327,5.9176,-2.0943,-2.359,5398,372.2,3.2741,-1.6599,.47268,100.79
110,150,1230,.097,3.2817,-2.3762,5.9218,-1.9901,-2.2771,.04249,.17515,.15863,.00009,.00232,.00192,-.02309,.01805,7.9503,4.7778,4.5338,-.07297,.00262,-.01018,-.00878,-.00216,.00886,.0087,-.00034,-.00032,.17119,.03517,12.373,5.9294,-2.0686,-2.3117,5395,373.12,3.6128,-1.6487,.47231,100.79
110,150,1240,.08855,2.9132,-2.522,5.9226,-2.0058,-2.2561,.0424,.16472,.16514,.00009,.00213,.0019,-.01976,.01601,8.158,4.2791,4.1611,-.04686,.00179,-.00717,-.00705,-.00201,.00791,.00808,-.0003,-.00029,.15948,.03052,12.415,5.9249,-1.9901,-2.2529,5398,373.43,3.5305,-1.6064,.47273,100.79
110,150,1250,.1039,2.6542,-2.2067,5.9182,-1.9683,-2.195,.03478,.12719,.12106,.00009,.00248,.00229,-.01707,.01516,8.2664,5.1641,5.0179,-.05111,.00193,-.00852,-.00867,-.00181,.00866,.0092,-.00038,-.00038,.15111,.0274,12.442,5.9447,-2.0058,-2.2768,5396,371.78,3.5708,-1.4837,.47607,100.8
110,150,1300,.09257,2.565,-2.5451,5.9123,-1.9085,-2.1291,.03524,.14339,.14602,.00011,.00278,.00268,-.02131,.02006,9.4164,5.0564,5.1099,-.05048,.00212,-.00914,-.00855,-.00214,.00934,.00999,-.00047,-.00047,.17106,.03512,12.466,5.9093,-1.9683,-2.1998,5396,369.6,3.9235,-1.4146,.47987,100.81
110,150,1310,.09445,2.5138,-2.6041,5.9097,-1.8934,-2.105,.03146,.1606,.12371,.00011,.00304,.00293,-.01854,.01862,7.9697,4.8094,4.9007,-.06375,.00213,-.01191,-.01292,-.00241,.0122,.01281,-.0005,-.00049,.1621,.03153,12.509,5.9121,-1.9085,-2.1216,5396,368.65,3.9113,-1.3943,.48111,100.8
110,150,1320,.08058,2.2789,-2.5167,5.9095,-1.8728,-2.0743,.02598,.09001,.09719,.00008,.00239,.00238,-.00993,.01609,7.0353,4.1957,4.2862,-.01886,.0011,-.00636,-.0064,-.00161,.00851,.00901,-.00036,-.00037,.1375,.02269,12.519,5.9057,-1.8934,-2.1221,5398,368.56,3.3846,-1.328,.48165,100.81
110,150,1330,.07525,2.4372,-2.4904,5.9015,-1.8532,-2.0528,.02501,.10019,.1303,.00012,.00303,.00295,-.01266,.01423,6.2283,3.9504,4.067,-.0372,.00148,-.0078,-.00791,-.0017,.00814,.00907,-.00053,-.00053,.13803,.02286,12.541,5.9139,-1.8728,-2.0789,5396,365.62,4.0492,-1.3127,.48272,100.82
110,150,1340,.07657,2.1055,-2.1443,5.894,-1.8411,-2.0366,.02118,.1436,.09365,.00011,.00356,.00354,-.01077,.01159,6.9207,4.4582,4.6134,-.01552,.00185,-.00753,-.00776,-.00182,.01157,.01178,-.00053,-.00054,.12578,.01899,12.558,5.8964,-1.8532,-2.0392,5398,362.89,3.8375,-1.2417,.4852,100.82
110,150,1350,.06859,1.914,-1.8505,5.8991,-1.7839,-1.9952,.01678,.09935,.05097,.0002,.0037,.00373,-.00775,.00872,7.842,4.5736,4.5603,-.00728,.00121,-.00805,-.00824,-.00099,.00631,.00641,-.0007,-.00071,.108,.014,12.55,5.9038,-1.8411,-2.0429,5396,364.74,5.21,-1.1162,.48518,100.81
110,150,1400,.06337,.99901,-1.487,5.9111,-1.8017,-1.966,.01008,.0733,.10014,.00013,.0035,.00408,-.00326,.00691,6.2425,3.7603,3.7842,-.00635,.00069,-.00329,-.00571,-.00039,.00729,.01135,-.00055,-.00051,.08742,.00917,12.557,5.9047,-1.7839,-2.0237,5397,369.14,4.1389,-.86705,.48476,100.82
110,150,1410,.04047,.16823,-.71793,5.9294,-1.8686,-1.8653,.00451,.03504,.14402,.00005,.00317,.01825,-.00036,.00691,.96874,1.665,1.6442,-.01971,0,-.00131,-.01353,.00112,.0039,.02058,-.00013,.00007,.08317,.0083,12.583,5.9312,-1.8017,-2.0068,5397,375.95,2.7482,.08027,.48767,100.82
110,150,1420,.04847,1.0147,.36556,5.938,-1.7585,-1.8945,.00423,.0771,.04941,.00006,.00274,.00188,.00033,-.00035,2.1205,1.3189,1.0363,.02669,.00019,.00486,-.00543,-.00005,.00601,-.00222,-.00023,-.00023,.02193,.00058,12.586,5.942,-1.8686,-1.8675,5393,379.18,2.8576,.19615,.48398,100.83
110,150,1430,.04323,1.0059,-.06224,5.931,-1.7131,-1.8643,.00729,.05555,.11706,.00008,.0028,.00242,.001,.00198,4.3297,2.7552,2.3543,.04948,-.0004,.00132,-.00169,-.00041,-.00017,-.00172,-.00041,-.00034,.04707,.00266,12.565,5.9338,-1.7585,-1.905,5390,376.58,3.4378,-.2884,.48538,100.84
110,150,1440,.03094,.63321,-.7049,5.9384,-1.7088,-1.8452,.00608,.09042,.05176,.00014,.00244,.00227,.00015,-.00072,2.5508,1.5772,1.4858,-.03284,-.00182,.00614,-.00629,.0013,-.00239,.00445,-.00044,-.00008,.02708,.00088,12.587,5.9411,-1.7131,-1.8711,5398,379.38,4.424,.32568,.48595,100.84
110,150,1450,.04731,.77602,-.75716,5.926,-1.6534,-1.7945,.00985,.06516,.04051,.00013,.00394,.00472,-.00531,-.00095,6.2069,3.5858,3.704,.00169,.00078,-.00381,-.00928,-.00013,.00173,.00297,-.00065,-.00061,.07342,.00647,12.572,5.9101,-1.7088,-1.7919,5397,374.69,4.2951,.11294,.48882,100.85
110,150,1500,.06273,-.26141,.0711,5.9442,-1.5364,-1.3113,.00815,.08686,.10295,.00005,.17441,.41494,.00383,-.00211,1.1428,16.419,15.958,-.04211,-.00003,-.00058,-.01583,.0008,-.04677,-.05598,-.00016,.00007,.06615,.00525,12.565,5.9356,-1.6534,-1.309,5398,381.56,2.6448,2.0245,.49051,100.86
110,150,1510,.03881,-.96182,.63343,5.9278,-1.7532,-1.7083,.00515,.09635,.02001,.00004,.00302,.00459,.0003,-.00038,1.4779,.56419,.62187,.00119,.00004,.00806,.00342,.00003,-.00139,-.00355,-.00012,-.0001,.02199,.00058,12.578,5.9463,-1.5364,-1.7385,5398,375.35,2.4177,1.6503,.48597,100.87
110,150,1520,.04558,-1.0734,.67983,5.9164,-1.7259,-1.6798,.00412,.03796,.02011,.00004,.00108,.00102,.00315,-.00083,1.2226,.70164,.48731,.00212,-.00038,.00201,.00268,.00011,-.00084,-.00086,-.0001,-.0001,.05706,.00391,12.565,5.9202,-1.7532,-1.7118,5398,371.09,2.3061,.91896,.48778,100.87
110,150,1530,.0627,-2.0379,.69601,5.8996,-1.7054,-1.6669,.01301,.24675,.10179,.00006,.01646,.05064,-.00026,-.00282,2.5772,2.0094,.68696,-.00252,.00002,.01714,.02953,-.00003,-.03194,-.05084,-.00007,0,.0532,.0034,12.549,5.9165,-1.7259,-1.6606,5398,364.9,2.8209,-.02958,.48832,100.87
110,150,1540,.06408,-2.1854,.66846,5.8971,-1.7775,-1.7047,.01167,.07455,.10668,.00006,.01164,.04564,.00399,-.00494,2.5393,3.3362,3.2405,-.02407,-.00065,.01119,.02261,.00049,-.02758,-.04819,-.0003,-.00033,.07969,.00762,12.531,5.9055,-1.7054,-1.8013,5398,363.99,2.747,-.5713,.48801,100.87
110,150,1550,.08588,-2.2951,.58525,5.8999,-1.7885,-1.7108,.01589,.10102,.11171,.00007,.01737,.06492,.00554,.00006,2.5396,1.8215,.04272,-.05193,-.00133,.02223,.04349,.00044,-.03505,-.06366,-.00043,-.00053,.07443,.00665,12.562,5.9091,-1.7775,-1.2991,5362,365.02,3.0997,-17.927,.26889,100.88
110,150,1600,.08193,-2.3306,.67504,5.904,-1.8011,-1.71,.01546,.09968,.10341,.0001,.01618,.05285,.00735,-.004,3.0694,3.601,3.1392,-.05254,-.00166,.02177,.03677,.00065,-.03316,-.05483,-.00052,-.0006,.09144,.01003,12.547,5.8848,-1.7885,-1.6736,5365,366.53,3.6709,-38.941,.01856,100.89
110,150,1610,.1127,-.77547,1.7189,5.9066,-1.8595,-1.6874,.03075,2.1889,1.2389,.0002,.02903,.05217,.03555,.03465,6.4137,-1.1379,-3.5524,1.4398,-.00298,-.16867,-.15846,-.00106,-.15426,-.17335,-.00021,-.00022,.22281,.05957,12.834,5.909,-1.8011,-1.2814,5318,367.51,4.8212,-25.307,.1656,100.9
110,150,1620,.04182,.51816,1.9722,5.9084,-2.0295,-1.8357,.01741,.07529,.09037,.00008,.00276,.00312,-.0006,-.01254,4.984,3.4509,3.5931,.00089,.00035,.00099,-.00042,.00143,-.00727,-.00898,-.00034,-.00036,.11205,.01507,12.857,5.8941,-1.8595,-1.7454,5368,368.15,3.3234,-39.522,.01536,100.9
110,150,1630,.05977,.59313,2.2404,5.9022,-2.0204,-1.8661,.01826,.08301,.14301,.00008,.00275,.0029,-.00309,-.01229,4.6096,2.6997,2.9919,-.04623,-.0001,.00426,.00422,.00199,-.01408,-.01515,-.00038,-.00038,.11259,.01521,12.857,5.9099,-2.0295,-1.9324,5388,365.88,3.1979,-39.556,.01527,100.91
110,150,1640,.04378,.31687,2.3379,5.8944,-1.9571,-1.8035,.01649,.04232,.08802,.00008,.0034,.00341,-.00069,-.01256,5.0528,3.1495,3.0639,-.00881,.00016,-.00043,-.0002,.0016,-.01106,-.01172,-.0004,-.00039,.11217,.0151,12.875,5.8913,-2.0204,-1.81,5349,363.02,3.1683,-39.648,.01535,100.91
110,150,1650,.05124,.35505,2.442,5.8892,-1.8782,-1.739,.01704,.05847,.11218,.00007,.00172,.00177,-.00099,-.01421,4.8696,2.7395,2.7778,-.00834,.0002,-.00064,-.00092,.00167,-.00747,-.00885,-.00029,-.00029,.11934,.01709,12.867,5.8997,-1.9571,-1.7794,5352,361.13,3.0716,-39.675,.0153,100.9
110,150,1700,.03453,.56148,2.2675,5.8906,-1.8613,-1.7338,.01254,.0679,.07573,.00007,.00098,.00113,-.00124,-.00984,3.2393,1.4547,1.6379,-.0237,.00079,-.00028,-.00156,.0007,-.00414,-.00402,-.00017,-.0002,.09961,.01191,12.872,5.8943,-1.8782,-1.7451,5375,361.65,2.9451,-39.728,.01522,100.91
110,150,1710,.02903,.76706,2.3142,5.8903,-1.8291,-1.723,.01451,.05424,.06047,.00005,.00118,.00123,-.00187,-.01055,4.3729,2.0182,2.281,-.01447,.00027,.00147,.00089,.00077,-.00508,-.00543,-.00018,-.00019,.10352,.01286,12.88,5.9072,-1.8613,-1.7956,5377,361.52,2.657,-39.733,.01522,100.92
110,150,1720,.05435,.78275,2.2527,5.8835,-1.8061,-1.699,.01475,.08775,.13019,.00009,.00267,.003,-.00578,-.01413,6.1398,2.7691,3.2078,-.02542,.00084,.00219,.00127,.00187,-.01438,-.01542,-.00038,-.00041,.12354,.01831,12.89,5.8792,-1.8291,-1.6625,5361,359.11,3.4991,-39.732,.01526,100.93
110,150,1730,.04242,.36129,2.5964,5.8828,-1.8367,-1.7209,.01338,.11272,.10063,.00008,.0025,.00248,-.00284,-.01122,4.183,2.3025,2.3352,-.02502,.00035,.00294,.00149,.00166,-.01077,-.01095,-.00038,-.00038,.10757,.01389,12.907,5.8687,-1.8061,-1.6381,5360,358.84,3.2877,-39.733,.01535,100.93
110,150,1740,.03085,.34295,2.6969,5.8834,-1.841,-1.7361,.01733,.07869,.06949,.00007,.00151,.00169,-.00222,-.01056,4.5585,2.4145,2.4324,-.00831,.00067,-.00192,-.00359,.00077,-.00497,-.00504,-.00025,-.00027,.10389,.01295,12.891,5.8943,-1.8367,-1.7885,5364,359.07,2.9593,-39.733,.01539,100.94
110,150,1750,.04761,.43876,2.5368,5.8888,-1.7864,-1.7344,.0175,.04924,.084,.00008,.00251,.00184,-.00153,-.01535,5.1814,2.459,2.8529,.00494,.00048,-.00195,-.00217,.00158,-.00541,-.00789,-.00033,-.00033,.12419,.01851,12.896,5.8859,-1.841,-1.7079,5356,361,3.2671,-39.731,.01538,100.94
110,150,1800,.03971,.59862,2.2362,5.8894,-1.7677,-1.7235,.0167,.08006,.12108,.00007,.00192,.00104,-.00165,-.00971,3.7505,1.7748,1.6468,-.02916,.00063,-.00307,-.00052,.0002,.00284,-.00468,-.00028,-.00018,.09927,.01183,12.907,5.8924,-1.7864,-1.7363,5398,361.2,2.969,-39.73,.01531,100.95
110,150,1810,.05047,.74927,2.0152,5.8918,-1.8078,-1.683,.01401,.05722,.07161,.00007,.00125,.00126,-.00289,-.01034,4.7486,1.6705,1.9044,.00546,.00033,.00146,.00036,.00082,-.00355,-.00429,-.00022,-.00022,.10361,.01288,12.911,5.9008,-1.7677,-1.7241,5352,362.09,3.0007,-39.732,.015,100.95
110,150,1820,.04328,.78747,2.0771,5.8897,-1.7784,-1.6433,.01297,.04935,.07488,.0001,.00174,.00159,-.00546,-.00941,4.9499,1.3038,1.7119,.0073,.00019,.00152,.00024,.00119,-.00382,-.00574,-.00034,-.00033,.10431,.01306,12.901,5.8764,-1.8078,-1.6365,5355,361.32,3.5745,-39.73,.01501,100.97
110,150,1830,.04809,.94775,1.8856,5.8847,-1.705,-1.5754,.01257,.04946,.05788,.00008,.00081,.00099,-.00435,-.00871,3.9875,.92456,1.3672,.00519,.00061,-.0003,-.00109,.00111,-.00363,-.00513,-.00017,-.00019,.09864,.01168,12.852,5.8726,-1.7784,-1.5691,5376,359.51,3.244,-39.731,.01502,100.97
110,150,1840,.04654,.71307,1.7252,5.8888,-1.7154,-1.5738,.01112,.06256,.05908,.00008,.00079,.00085,-.00303,-.00856,4.38,.71201,1.2116,-.00742,.00023,.00231,.0013,.00095,-.0031,-.00436,-.00016,-.00018,.09532,.0109,12.764,5.8887,-1.705,-1.5632,5336,361.01,3.1782,-39.731,.01483,100.97
110,150,1850,.03963,.61901,1.477,5.8934,-1.7221,-1.5653,.00709,.05589,.07511,.00009,.00087,.00077,-.00057,-.0061,2.3784,.57643,.83855,-.03784,.00082,.00251,.00196,-.00012,-.00284,-.00411,-.00014,-.00013,.07829,.00736,12.628,5.8916,-1.7154,-1.5868,5326,362.67,3.3863,-39.731,.01456,100.98
110,150,1900,.04577,.53473,1.3991,5.8919,-1.736,-1.5571,.00904,.03585,.15287,.00007,.00046,.00136,-.00272,-.01153,4.2269,.49676,1.3696,.01813,.00046,.00075,-.00111,.00143,-.00179,-.01215,-.0001,-.00016,.10881,.01421,12.52,5.8915,-1.7221,-1.5722,5370,362.1,3.1171,-39.73,.01446,100.97
110,150,1910,.03569,.48022,1.2575,5.8954,-1.7285,-1.5309,.00565,.03874,.05726,.00008,.00051,.00058,-.00158,-.00533,2.6066,.14335,.6006,.0023,.00056,.00128,-.00071,.00045,.0002,-.00232,-.00008,-.00012,.07458,.00667,12.499,5.9083,-1.736,-1.5585,5366,363.4,3.1762,-39.729,.01405,100.98
110,150,1920,.04218,.70787,1.4712,5.8894,-1.6664,-1.4973,.00689,.0607,.04649,.0001,.00098,.00094,-.0009,-.0057,3.0525,.49418,.77774,-.01799,-.00038,.00373,.0012,.00132,-.00413,-.00425,-.00022,-.0002,.07594,.00692,12.456,5.8915,-1.7285,-1.495,5338,361.23,3.534,-39.731,.0145,100.99
110,150,1930,.03543,.24449,1.5612,5.8892,-1.6694,-1.5012,.00921,.02628,.05531,.00006,.00084,.00053,-.00155,-.00431,3.2376,.11835,.34161,-.00625,.00018,.00078,.00075,.00026,-.00287,-.00272,.00003,-.00002,.0677,.0055,12.483,5.8859,-1.6664,-1.4753,5347,361.14,2.7908,-39.74,.0144,101
110,150,1940,.04343,.64915,1.0959,5.8971,-1.5293,-1.4145,.0095,.05131,.05981,.00008,.00178,.00077,.00072,-.00555,1.8666,.09933,.42511,.01251,.00085,.0059,.0018,.0007,.00169,-.00297,.00011,.00003,.07478,.00671,12.431,5.8915,-1.6694,-1.4354,5381,364.01,3.3165,-39.559,.01439,101.01
110,150,1950,.03689,.15144,1.2266,5.9033,-1.5092,-1.3846,.00472,.05653,.11891,.00006,.00087,.00069,.00085,-.00386,2.3598,-.06877,-.10154,-.01853,-.00016,.00268,.00079,.00063,.00441,-.00418,.00003,.00005,.06289,.00475,12.445,5.8981,-1.5293,-1.3876,5375,366.26,2.9079,-38.984,.01493,101.02
110,150,2000,.0336,.12226,.04132,5.9218,-1.5818,-1.2584,.00254,.00856,.11302,.00009,.00441,.00447,-.00043,-.00038,1.3155,.92548,.70225,-.01171,.00025,-.00163,-.00026,-.00214,.0118,-.00648,-.00019,.00016,.02395,.00069,12.456,5.8971,-1.5092,-1.3275,5359,373.11,3.5358,-39.126,.01262,101.02
110,150,2010,.04604,-.03301,.09453,5.934,-1.5621,-1.1148,.0032,.03258,.04137,.00012,.06211,.11757,.0002,-.00144,-.36828,8.8779,10.728,-.03245,.00037,-.00283,-.00609,-.00063,-.00937,-.00745,.00055,.00112,.03818,.00175,12.446,5.9311,-1.5818,-1.2832,5370,377.71,4.1657,-39.093,.01232,101.02
110,150,2020,.00898,-.6306,.57935,5.912,-1.2156,-.92971,.00863,.03486,.06173,.00017,.28302,.31949,.00301,-.00668,4.9105,31.314,30.314,-.02585,-.00026,.02674,.02977,.00113,-.06664,-.07086,-.00304,-.00303,.0856,.00879,12.93,5.9211,-1.5621,-.37916,5431,369.49,4.7746,2.8627,.47683,101.02
110,150,2030,.01926,-.52352,.754,5.9097,-1.4901,-1.2203,.00344,.02201,.02155,.00009,.00577,.00537,.00012,-.00175,2.0937,.1477,.13113,.00432,.00023,.00499,.00354,.00067,.00266,.00024,-.00013,-.00019,.04185,.0021,12.942,5.9236,-1.2156,-1.2333,5407,368.61,3.5392,2.2224,.48791,101.03
110,150,2040,.02729,-.7321,.19987,5.912,-1.1684,-.72717,.00419,.06271,.02948,.00004,.15339,.44123,.00669,-.00178,-.1242,9.8339,15.254,-.03066,-.00009,.07658,.12078,-.00013,-.05561,-.08563,.00038,.0005,.08322,.00831,12.941,5.9126,-1.4901,-1.2461,5427,369.48,2.4459,1.265,.48684,101.03
110,150,2050,.04952,-.24476,.11024,5.9223,-1.1081,-.54749,.00514,.01371,.01017,.0001,.36475,.70572,.00109,-.00367,-1.9735,33.511,39.352,.004,-.00057,-.01662,-.02157,-.0006,-.05133,-.06873,.00366,.00458,.06185,.00459,12.944,5.9207,-1.1684,.31205,5409,373.3,3.6995,3.2589,.49826,101.04
110,150,2100,.12079,-.27369,-.05094,5.9391,-.4604,.31502,.00699,.01919,.01204,.00024,.2018,.54864,.00742,.00216,-7.299,13.562,-2.1712,.0085,.00141,.01305,-.00737,.00097,-.00142,-.01071,-.00048,-.00363,.08791,.00927,12.964,5.9308,-1.1081,.82461,5412,379.64,5.8445,3.779,.49306,101.05
110,150,2110,.0448,-.68004,-.54048,5.8908,-1.0064,-.76369,.0156,.05878,.05097,.00033,.04381,.29936,.01058,-.00643,14.649,-5.9435,-33.209,.01066,-.00094,.0128,-.01463,.00208,.03393,.08706,.0023,.00743,.11125,.01485,12.97,5.9088,-.4604,-.23994,5395,361.77,6.5342,1.4287,.49666,101.06
110,150,2120,.02522,-.65858,-.28559,5.8679,-1.0218,-.44646,.00688,.02175,.05361,.00011,.06478,.36725,.00017,.00129,.71145,2.9146,4.3038,.01132,.00034,.01812,.02741,.00118,.04657,.1053,.00155,.00343,.03612,.00157,12.948,5.8704,-1.0064,-1.3833,5436,353.53,3.7075,.53056,.50387,101.06
110,150,2130,.06612,-.55315,-.42747,5.8727,-1.0317,-.78689,.00579,.03318,.03041,.00009,.02738,.23696,.00366,-.00252,2.8645,-.71692,-17.238,.00227,-.00042,.01128,-.02169,.00059,.01785,.05988,.00037,.00235,.06668,.00534,12.953,5.8902,-1.0218,.09655,5403,355.22,3.3039,.89251,.50709,101.07
110,150,2140,.12665,-.6234,-.70408,5.8563,-1.2515,-1.3046,.00735,.08135,.0304,.00008,.01383,.01293,.00572,.00221,.61907,3.2562,-1.437,.02016,.00002,.02204,-.00677,.00004,.00793,.00171,.00037,.00034,.07829,.00735,12.972,5.8636,-1.0317,-1.2468,5409,349.47,3.1425,.41741,.51121,101.07
110,150,2150,.14119,-.40368,-.55592,5.8479,-1.2151,-1.332,.00813,.05721,.03071,.00002,.00891,.01238,.00317,.00224,.54917,1.3329,1.1637,.01456,-.00003,.01387,.00377,-.0001,.00577,.00244,0,-.00007,.06232,.00466,12.979,5.848,-1.2515,-1.4019,5438,346.52,1.6977,.21135,.51467,101.07
110,150,2200,.12817,-.3497,-.75782,5.8503,-1.248,-1.1736,.0094,.04501,.09663,.00004,.01023,.04571,-.00114,.00909,1.4101,2.51,-6.7217,-.00946,.00003,.00049,.0094,-.00066,.0197,-.03261,-.00002,.00031,.09572,.01099,12.979,5.854,-1.2151,-1.3924,5448,347.35,2.3049,.15939,.51397,101.07
110,150,2210,.07593,-.17468,-.65683,5.8576,-1.2861,-.98801,.00559,.02015,.04641,.00004,.04397,.0679,-.00262,.00591,1.4785,7.159,2.7658,-.01349,.0002,-.01948,-.01494,-.00052,.03437,.00952,-.00042,-.00031,.0804,.00776,12.987,5.8452,-1.248,-1.176,5462,349.9,2.3298,.70451,.51456,101.07
110,150,2220,.07055,-.21936,-.21811,5.8634,-.95997,-.66552,.00497,.01541,.02084,.00014,.06746,.24998,.00321,.00385,-4.7521,6.9954,3.4639,.00484,.00072,.00826,.01114,.00111,.02025,.0274,.00085,.00229,.07077,.00601,12.966,5.8559,-1.2861,-1.1908,5413,351.96,4.1607,2.0995,.52206,101.07
110,150,2230,.09968,-.2136,.0057,5.8921,-.65748,-.12747,.00728,.01065,.00813,.00008,.36607,.71462,.00398,-.00283,-4.6674,25.195,21.933,-.00632,.0001,.00598,.00707,-.00004,-.02214,-.03083,.00229,.00229,.0699,.00586,12.982,5.8866,-.95997,-.79546,5414,362.18,3.1733,4.6094,.51986,101.07
110,150,2240,.06767,-.30608,-.13857,5.885,-.48535,-.02571,.00308,.01116,.00989,.00005,.08993,.80912,.00154,.00171,-.42754,5.3409,-.86633,-.00167,-.00019,.01041,-.03866,.00038,.01483,.05597,.00065,.0038,.04795,.00276,12.979,5.9024,-.65748,.24959,5425,359.63,2.6531,3.021,.51183,101.07
110,150,2250,.03738,.08544,-.36396,5.8728,-1.3021,-1.1245,.00109,.02138,.01398,.00002,.06576,.07219,-.0011,.00115,.24535,4.959,1.9997,.00803,.00008,-.01757,-.01611,0,.01112,-.00174,.00012,.00003,.03994,.00191,12.979,5.8628,-.48535,.12868,5418,355.26,1.6483,2.9914,.51979,101.09
110,150,2300,.02319,.09404,-.07446,5.889,-1.3522,-1.1133,.001,.00475,.02275,.00006,.00412,.00498,.00022,.00058,.10184,.02222,.09771,-.00377,-.00009,-.00043,-.00206,.00026,-.00428,.00045,.00012,.00023,.02498,.00075,12.969,5.8771,-1.3021,-1.1513,5464,361.08,2.7766,4.4066,.51808,101.09
110,150,2310,.05224,-.01149,.07047,5.898,-1.2477,-.99289,.00378,.02836,.00331,.00004,.10037,.14699,-.00368,-.00137,-1.1911,14.382,16.195,.00121,-.00038,-.02127,-.03029,-.00011,-.01013,-.01137,.00077,.00087,.06265,.00471,12.988,5.8932,-1.3522,-1.1306,5453,364.32,2.2603,4.8029,.51504,101.09
110,150,2320,.04321,.13865,-.02504,5.8949,-1.3663,-1.1613,.00096,.0048,.01974,.00005,.00371,.00445,.00001,.00134,.0398,-.24212,-.94922,-.00547,-.00035,.00055,-.00135,.00053,-.00246,-.00054,-.00001,.00021,.03665,.00161,12.971,5.8997,-1.2477,-1.0807,5419,363.21,2.6213,5.3234,.51626,101.1
110,150,2330,.02913,.276,-.16809,5.8741,-1.2788,-1.1596,.00093,.01007,.0054,.00009,.00344,.00444,.0007,.00057,1.0837,-.17815,-.3874,.00227,-.00071,.00032,-.00198,-.00022,.00003,-.00028,.00015,.00038,.03009,.00109,12.986,5.8791,-1.3663,-1.2277,5424,355.72,3.3345,4.3328,.52234,101.09
110,150,2340,.03022,.09517,-.38463,5.8716,-1.3423,-1.1436,.00237,.02173,.01204,.00001,.00881,.07589,.00029,.00072,-.1043,-.54465,.39704,.00399,.00007,-.00132,-.01517,.00006,-.00184,-.0044,.00007,.00005,.0278,.00093,12.974,5.8791,-1.2788,-1.2972,5467,354.85,1.1894,3.1433,.5191,101.09
