122,1,2159,1.47,1.226,-.94,-11.76,-11.98,73.4,77,1.101,1.344,253.9,262.8,785,2.22,3.221,-8.82,-7.6,-5.936,-5.55,-6.137,-6.153,-6.526,-7.58,-5.352,-7.72
122,1,2259,.833,.719,-1.574,-12.97,-13.11,78.9,82.7,.609,.719,238.3,246.4,790,2.508,3.363,-18.26,-18.71,-18.8,-19.08,-19.41,-19.84,-20.32,-20.78,-20.41,-19.4
