# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_id = 8030A1E0
# station_name = GC-NET GOES station Swiss Camp 10m
# srid = EPSG:4326
# geometry = POINTZ (-49.36472 69.55556 1138)
# nodata = -999
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,ISWR,ISWR_max,OSWR,OSWR_min,NSWR,NSWR_max,TA1,TA1_max,TA1_min,TA2,TA2_max,TA2_min,TA3,TA4,RH1,RH2,VW1,VW1_max,VW1_stdev,VW2,VW2_max,VW2_stdev,DW1,DW2,P,HS1,HS2,V,TA5
# add_value = 0,0,0,0,0,0,0,273.15,273.15,273.15,273.15,273.15,273.15,273.15,273.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.15
# scale_factor = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.01,0.01,1,1,1,1,1,1,1,1,100,1,1,1,1
# units = time,W/m2,W/m2,W/m2,W/m2,W/m2,W/m2,Degrees C,Degrees C,Degrees C,Degrees C,Degrees C,Degrees C,Degrees C,Degrees C,%,%,m/s,m/s,m/s,m/s,m/s,m/s,Degrees,Degrees,mbar,m,m,V,Degrees C
# display_description = timestamp_iso,shortwave_incoming_radiation,shortwave_incoming_radiation_max,shortwave_outgoing_radiation,shortwave_outgoing_radiation_min,net_radiation,net_radiation_max,air_temperature_1,air_temperature_1_max,air_temperature_1_min,air_temperature_2,air_temperature_2_max,air_temperature_2_min,air_temperature_cs500_air1,air_temperature_cs500_air2,relative_humidity_1,relative_humidity_2,wind_speed_1,wind_speed_u1_max,wind_speed_u1_stdev,wind_speed_2,wind_speed_u2_max,wind_speed_u2_stdev,wind_from_direction_1,wind_from_direction_2,air_pressure,snow_depth_1,snow_depth_2,battery_voltage,ref_temperature
# database_fields = timestamp_iso,swin,swin_maximum,swout,swout_minimum,netrad,netrad_maximum,airtemp1,airtemp1_maximum,airtemp1_minimum,airtemp2,airtemp2_maximum,airtemp2_minimum,airtemp_cs500air1,airtemp_cs500air2,rh1,rh2,windspeed1,windspeed_u1_maximum,windspeed_u1_stdev,windspeed2,windspeed_u2_maximum,windspeed_u2_stdev,winddir1,winddir2,pressure,sh1,sh2,battvolt,reftemp
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
2019-05-09 15:00:00+00:00,1224.6,-999,904.2,-999,142.88,-999,-999,-3.43,-999,-4.19,-4.84,-999,-4.29,-3.27,75.86,70.24,4.1,5.2,-999,4.72,6.0,-999,120.5,82.1,989.1,2.12,1.69,15.1,-999
2019-05-09 16:00:00+00:00,1271.8,-999,912.0,-999,253.2,-999,-999,-2.66,-999,-3.15,-3.69,-999,-3.14,-1.93,71.46,66.57,2.65,3.4,-999,2.94,3.7,-999,141.3,102.7,988.8,2.12,1.69,15.2,-999
2019-05-09 20:00:00+00:00,563.2,-999,398.4,-999,119.76,-999,-999,-2.55,-999,-2.74,-2.92,-999,-2.85,-2.15,79.86,76.0,1.56,2.3,-999,1.77,2.4,-999,314.2,277.0,988.6,2.11,1.68,14.5,-999
2019-05-09 21:00:00+00:00,356.0,-999,255.8,-999,50.32,-999,-999,-2.77,-999,-2.98,-3.12,-999,-3.13,-2.52,84.4,80.0,1.67,2.4,-999,1.88,2.7,-999,313.2,292.7,988.7,2.11,1.68,14.4,-999
2019-05-10 15:00:00+00:00,1257.8,-999,940.6,-999,181.76,-999,-999,-2.83,-999,-3.32,-3.83,-999,-3.34,-2.73,74.62,70.14,6.79,8.5,-999,8.03,9.6,-999,124.7,87.4,988.2,2.13,2.04,15.5,-999
2019-05-10 16:00:00+00:00,1187.0,-999,864.8,-999,287.04,-999,-999,-2.32,-999,-2.87,-3.2,-999,-2.88,-2.28,73.04,68.62,6.56,8.6,-999,7.78,9.7,-999,127.2,90.0,988.4,2.13,2.03,15.1,-999
2019-05-10 17:00:00+00:00,1095.8,-999,784.6,-999,314.88,-999,-999,-2.15,-999,-2.47,-2.7,-999,-2.52,-1.93,72.68,68.2,6.63,8.1,-999,7.87,9.4,-999,128.5,91.0,988.4,2.12,2.03,14.9,-999
2019-05-10 18:00:00+00:00,992.0,-999,701.0,-999,337.28,-999,-999,-1.9,-999,-2.14,-2.42,-999,-2.21,-1.59,71.62,66.48,6.01,7.8,-999,7.21,9.2,-999,121.1,83.5,988.3,2.12,2.03,14.9,-999
2019-05-10 19:00:00+00:00,1053.4,-999,708.8,-999,306.64,-999,-999,-1.82,-999,-1.93,-2.09,-999,-2.04,-1.25,70.71,65.42,4.56,6.3,-999,5.54,7.3,-999,106.5,68.54,988.3,2.12,2.02,15.1,-999
2019-05-10 20:00:00+00:00,927.2,-999,604.0,-999,251.76,-999,-999,-1.78,-999,-1.89,-2.0,-999,-2.03,-0.79,71.32,63.66,2.33,3.7,-999,3.18,4.5,-999,102.2,65.09,988.5,2.12,2.04,14.9,-999
2019-05-10 21:00:00+00:00,758.4,-999,476.2,-999,169.44,-999,-999,-1.94,-999,-2.05,-2.21,-999,-2.07,-0.68,71.93,61.36,1.25,1.9,-999,2.16,2.8,-999,71.74,46.89,988.7,2.12,2.04,14.8,-999
2019-05-11 08:00:00+00:00,102.0,-999,73.8,-999,49.2,-999,-999,-5.59,-999,-5.82,-6.44,-999,-6.12,-5.59,82.2,76.73,4.68,6.1,-999,5.85,7.3,-999,123.5,85.1,990.2,2.14,2.04,13.6,-999
2019-05-11 18:00:00+00:00,1046.0,-999,737.8,-999,347.28,-999,-999,-2.92,-999,-3.31,-3.6,-999,-3.41,-2.65,70.78,65.36,4.78,5.9,-999,5.7,6.8,-999,115.0,78.3,991.2,2.13,2.03,14.8,-999
2019-05-12 10:00:00+00:00,571.4,-999,465.8,-999,-265.68,-999,-999,-10.78,-999,-11.29,-11.69,-999,-11.47,-10.85,59.94,54.98,11.13,13.5,-999,13.59,15.9,-999,102.8,70.46,988.2,2.16,2.07,14.3,-999
2019-05-12 23:00:00+00:00,431.8,-999,231.4,-999,15.52,-999,-999,-5.12,-999,-5.55,-6.01,-999,-5.75,-5.04,67.93,62.84,10.09,12.2,-999,12.51,14.5,-999,115.9,84.7,984.3,2.14,2.05,14.3,-999
2019-05-13 18:00:00+00:00,1211.0,-999,819.4,-999,390.0,-999,-999,-1.72,-999,-2.17,-2.46,-999,-2.18,-1.62,65.82,61.2,10.36,12.9,-999,12.67,15.6,-999,125.8,90.5,978.8,2.13,2.04,15.2,-999
2019-05-13 19:00:00+00:00,1039.0,-999,696.6,-999,339.36,-999,-999,-1.59,-999,-1.81,-2.04,-999,-1.83,-1.33,66.89,62.24,10.72,13.3,-999,13.04,15.8,-999,129.8,99.0,978.8,2.13,2.04,14.8,-999
2019-05-14 02:00:00+00:00,40.0,-999,12.8,-999,-299.28,-999,-999,-4.43,-999,-5.0,-5.42,-999,-5.31,-4.44,61.13,54.64,10.3,12.5,-999,12.91,15.2,-999,122.1,89.9,980.1,2.14,2.05,13.9,-999
2019-05-14 10:00:00+00:00,575.4,-999,451.4,-999,-126.16,-999,-999,-1.78,-999,-3.06,-3.83,-999,-3.2,-2.51,65.94,61.29,10.3,12.4,-999,12.69,14.9,-999,118.2,87.9,979.8,2.13,2.04,14.3,-999
2019-05-14 11:00:00+00:00,761.8,-999,590.8,-999,-73.68,-999,-999,-1.61,-999,-1.96,-2.38,-999,-1.99,-1.36,63.88,59.61,11.56,14.5,-999,14.22,17.0,-999,123.6,89.5,979.4,2.13,2.04,14.5,-999
2019-05-14 12:00:00+00:00,576.2,-999,445.4,-999,-126.96,-999,-999,-0.74,-999,-1.46,-2.0,-999,-1.63,-0.93,65.68,61.19,11.24,13.3,-999,13.75,16.3,-999,130.2,93.8,979.2,2.13,2.04,14.6,-999
2019-05-15 00:00:00+00:00,249.4,-999,123.0,-999,-103.28,-999,-999,1.42,-999,0.89,0.36,-999,0.7,1.46,71.76,66.79,8.61,10.8,-999,10.69,12.7,-999,127.8,90.5,978.5,2.12,2.02,14.1,-999
2019-05-15 01:00:00+00:00,69.6,-999,30.6,-999,-285.92,-999,-999,0.63,-999,0.06,-0.56,-999,-0.14,0.6,72.54,67.29,8.68,10.0,-999,10.91,12.4,-999,127.3,90.3,978.5,2.13,2.03,14.0,-999
2019-05-15 08:00:00+00:00,169.0,-999,121.2,-999,-91.2,-999,-999,-0.93,-999,-2.04,-2.62,-999,-2.32,-1.64,73.66,68.69,9.48,11.6,-999,11.86,13.6,-999,109.8,77.35,977.1,2.13,2.04,13.8,-999
2019-05-15 09:00:00+00:00,415.6,-999,302.0,-999,38.0,-999,-999,0.15,-999,-0.55,-1.37,-999,-0.72,-0.07,73.23,68.69,9.61,11.8,-999,11.9,14.2,-999,112.9,79.77,977.0,2.13,2.03,14.1,-999
2019-05-16 00:00:00+00:00,284.4,-999,134.4,-999,-104.72,-999,-999,0.91,-999,0.52,0.05,-999,0.33,1.07,77.06,72.19,7.84,10.3,-999,9.8,12.3,-999,133.9,99.7,978.8,2.13,2.03,14.1,-999
2019-05-16 01:00:00+00:00,140.8,-999,54.8,-999,-265.84,-999,-999,0.3,-999,-0.27,-0.76,-999,-0.44,0.21,79.84,74.95,7.86,9.7,-999,9.84,11.4,-999,139.5,102.9,979.2,2.13,2.03,14.0,-999
2019-05-16 05:00:00+00:00,8.6,-999,6.2,-999,-33.12,-999,-999,-0.79,-999,-0.96,-1.17,-999,-1.23,-0.84,91.8,86.7,5.18,6.2,-999,6.42,7.8,-999,144.3,109.9,982.1,2.13,2.03,13.6,-999
2019-05-16 12:00:00+00:00,867.6,-999,685.4,-999,29.76,-999,-999,-1.91,-999,-2.7,-3.19,-999,-2.81,-2.15,77.55,72.43,6.91,8.2,-999,8.16,9.6,-999,126.5,89.3,985.1,2.14,2.04,14.9,-999
2019-05-16 22:00:00+00:00,382.8,-999,260.8,-999,94.24,-999,-999,-0.87,-999,-1.58,-2.06,-999,-1.72,-1.3,93.3,88.9,2.15,3.3,-999,2.5,3.6,-999,195.8,158.1,986.6,2.13,2.03,14.5,-999
2019-05-16 23:00:00+00:00,246.0,-999,175.6,-999,98.48,-999,-999,-1.76,-999,-1.9,-2.07,-999,-2.1,-1.79,96.6,91.4,2.54,3.5,-999,2.83,3.8,-999,179.7,141.8,986.9,2.13,2.03,14.3,-999
2019-05-17 10:00:00+00:00,377.0,-999,275.4,-999,116.56,-999,-999,-2.12,-999,-2.44,-3.07,-999,-2.67,-2.19,80.6,75.61,5.12,6.4,-999,6.18,7.5,-999,126.9,90.8,988.1,2.14,2.04,14.3,-999
2019-05-17 11:00:00+00:00,525.2,-999,384.0,-999,163.6,-999,-999,-2.04,-999,-2.24,-2.55,-999,-2.41,-1.93,78.39,73.4,5.85,7.0,-999,6.96,8.2,-999,124.8,88.5,988.2,2.14,2.04,14.6,-999
2019-05-17 12:00:00+00:00,686.4,-999,502.4,-999,181.44,-999,-999,-1.74,-999,-1.9,-2.1,-999,-2.0,-1.54,77.58,73.16,6.14,7.7,-999,7.25,9.0,-999,138.1,101.6,988.4,2.14,2.04,14.7,-999
2019-05-17 13:00:00+00:00,868.4,-999,630.6,-999,252.88,-999,-999,-1.86,-999,-2.43,-2.89,-999,-2.48,-1.99,78.37,73.64,6.56,7.9,-999,7.72,9.1,-999,129.0,91.1,988.6,2.14,2.04,14.8,-999
2019-05-17 21:00:00+00:00,805.8,-999,517.6,-999,181.84,-999,-999,-0.76,-999,-0.97,-1.19,-999,-1.07,0.19,80.5,74.32,2.35,3.0,-999,3.25,4.1,-999,106.7,71.5,988.4,2.13,2.04,14.8,-999
2019-05-17 22:00:00+00:00,629.0,-999,382.8,-999,108.64,-999,-999,-1.18,-999,-1.44,-1.73,-999,-1.55,-0.27,82.6,76.45,2.4,2.8,-999,3.56,4.1,-999,113.7,75.9,988.6,2.13,2.04,14.6,-999
2019-05-18 03:00:00+00:00,17.8,-999,8.0,-999,-297.2,-999,-999,-4.82,-999,-5.06,-5.37,-999,-5.39,-4.53,77.6,71.8,5.33,6.4,-999,6.98,7.9,-999,114.1,76.61,988.4,2.15,2.06,13.8,-999
2019-05-18 12:00:00+00:00,950.8,-999,762.8,-999,-219.68,-999,-999,-2.2,-999,-2.66,-2.93,-999,-2.65,-2.06,68.9,64.87,8.61,10.8,-999,10.45,12.8,-999,124.9,89.9,988.8,2.15,2.05,14.6,-999
2019-05-18 22:00:00+00:00,647.0,-999,394.2,-999,128.96,-999,-999,0.37,-999,-0.28,-1.25,-999,-0.36,0.98,75.8,69.19,3.01,4.1,-999,4.12,5.2,-999,138.2,102.6,987.9,2.14,2.04,14.6,-999
2019-05-18 23:00:00+00:00,470.8,-999,268.0,-999,17.76,-999,-999,-0.85,-999,-1.15,-1.91,-999,-1.35,0.32,79.45,72.2,2.13,2.8,-999,3.22,3.9,-999,146.8,106.7,987.7,2.14,2.05,14.3,-999
2019-05-19 11:00:00+00:00,823.4,-999,657.0,-999,-170.56,-999,-999,-2.05,-999,-2.57,-2.97,-999,-2.63,-2.01,69.94,65.96,8.47,10.1,-999,10.29,11.9,-999,129.9,94.6,988.7,2.15,2.05,14.5,-999
2019-05-19 23:00:00+00:00,510.8,-999,294.2,-999,72.0,-999,-999,0.07,-999,-0.24,-0.53,-999,-0.39,0.84,80.0,73.22,4.16,5.3,-999,5.86,7.1,-999,141.1,103.8,988.0,2.14,2.05,14.3,-999
2019-05-20 00:00:00+00:00,294.0,-999,156.4,-999,-110.0,-999,-999,-0.17,-999,-0.75,-1.29,-999,-0.94,0.36,80.4,73.13,4.11,5.1,-999,5.73,7.0,-999,130.0,93.0,988.2,2.15,2.05,14.1,-999
2019-05-20 01:00:00+00:00,193.2,-999,93.6,-999,-181.84,-999,-999,-0.29,-999,-1.08,-1.84,-999,-1.32,-0.15,80.1,73.74,4.13,5.5,-999,5.64,6.9,-999,123.2,87.7,988.4,2.15,2.05,14.0,-999
2019-05-20 11:00:00+00:00,739.6,-999,578.4,-999,-128.08,-999,-999,-2.54,-999,-2.7,-2.86,-999,-2.74,-2.17,70.08,65.92,8.53,10.2,-999,10.36,12.4,-999,117.1,83.3,989.6,2.15,2.06,14.5,-999
2019-05-20 12:00:00+00:00,825.8,-999,640.6,-999,-78.64,-999,-999,-1.64,-999,-2.23,-2.7,-999,-2.29,-1.69,70.67,66.31,8.54,10.0,-999,10.39,11.7,-999,118.8,85.4,989.5,2.15,2.05,14.6,-999
2019-05-20 22:00:00+00:00,652.6,-999,401.4,-999,191.92,-999,-999,0.67,-999,0.23,-0.27,-999,0.17,1.21,78.84,72.78,3.08,4.2,-999,4.23,5.2,-999,137.2,101.8,989.4,2.14,2.05,14.5,-999
2019-05-20 23:00:00+00:00,358.0,-999,210.6,-999,-20.16,-999,-999,-0.19,-999,-1.09,-1.91,-999,-1.22,0.05,83.5,76.21,2.9,3.5,-999,4.13,5.0,-999,122.2,90.0,989.3,2.15,2.05,14.3,-999
2019-05-21 10:00:00+00:00,591.0,-999,452.0,-999,-74.96,-999,-999,-1.78,-999,-2.43,-3.03,-999,-2.58,-1.9,70.99,66.21,7.95,9.9,-999,9.89,12.0,-999,128.2,93.3,990.3,2.16,2.06,14.4,-999
2019-05-21 11:00:00+00:00,837.0,-999,647.4,-999,-101.2,-999,-999,-1.22,-999,-1.61,-1.95,-999,-1.62,-1.0,69.85,65.54,7.69,9.2,-999,9.5,11.7,-999,127.3,92.4,990.5,2.15,2.06,14.6,-999
2019-05-22 00:00:00+00:00,369.6,-999,216.8,-999,94.72,-999,-999,1.11,-999,0.35,-0.21,-999,0.18,1.02,71.88,65.27,5.45,6.7,-999,7.12,8.5,-999,133.6,97.0,992.0,2.14,2.05,14.2,-999
2019-05-22 01:00:00+00:00,109.4,-999,65.4,-999,-123.44,-999,-999,-0.11,-999,-0.71,-1.19,-999,-0.96,-0.25,75.96,69.82,5.81,8.7,-999,7.52,10.6,-999,108.7,73.22,991.9,2.15,2.05,14.0,-999
2019-05-22 02:00:00+00:00,55.2,-999,30.8,-999,-226.24,-999,-999,-0.53,-999,-0.86,-1.18,-999,-1.12,-0.44,75.89,70.21,7.1,8.8,-999,8.99,11.3,-999,121.2,85.3,991.8,2.15,2.06,13.9,-999
2019-05-22 12:00:00+00:00,982.0,-999,748.2,-999,-39.76,-999,-999,-2.98,-999,-3.31,-3.67,-999,-3.33,-2.83,71.73,67.52,8.68,10.7,-999,10.49,12.7,-999,131.3,98.0,992.1,2.16,2.06,14.6,-999
2019-05-22 13:00:00+00:00,1125.4,-999,840.8,-999,43.44,-999,-999,-2.25,-999,-2.63,-3.0,-999,-2.64,-2.15,71.32,67.16,8.5,10.4,-999,10.25,11.8,-999,130.6,97.2,992.2,2.16,2.06,15.0,-999
2019-05-22 15:00:00+00:00,-999,-999,942.0,-999,314.4,-999,-999,-0.96,-999,-1.26,-1.6,-999,-1.22,-0.64,71.38,66.44,7.48,8.8,-999,9.07,10.4,-999,132.6,96.0,992.2,2.15,2.06,15.2,-999
2019-05-23 00:00:00+00:00,340.4,-999,171.6,-999,-59.6,-999,-999,0.35,-999,-0.1,-0.49,-999,-0.32,0.6,80.5,75.16,6.04,7.7,-999,7.78,9.2,-999,121.2,84.8,990.1,2.16,2.05,14.1,-999
2019-05-23 01:00:00+00:00,204.2,-999,87.0,-999,-206.24,-999,-999,0.23,-999,-0.29,-0.75,-999,-0.44,0.27,79.29,74.16,7.99,9.4,-999,10.06,11.3,-999,126.4,91.5,990.0,2.15,2.05,14.0,-999
2019-05-23 08:00:00+00:00,340.0,-999,242.2,-999,-215.28,-999,-999,-1.42,-999,-2.1,-2.71,-999,-2.24,-1.52,71.82,67.16,9.36,11.6,-999,11.61,14.3,-999,123.4,96.0,989.4,2.16,2.06,13.9,-999
2019-05-23 09:00:00+00:00,482.6,-999,365.8,-999,-162.24,-999,-999,-1.43,-999,-1.9,-2.31,-999,-2.01,-1.31,70.55,65.88,10.04,11.8,-999,12.44,14.1,-999,121.5,92.2,989.3,2.16,2.06,14.1,-999
2019-05-23 10:00:00+00:00,650.4,-999,501.8,-999,-115.04,-999,-999,-0.86,-999,-1.26,-1.86,-999,-1.36,-0.72,68.87,64.32,10.34,12.4,-999,12.77,14.8,-999,125.7,95.4,989.3,2.16,2.06,14.3,-999
2019-05-23 23:00:00+00:00,252.8,-999,154.2,-999,-88.88,-999,-999,0.8,-999,0.39,-0.04,-999,0.17,0.93,83.2,77.92,5.71,6.7,-999,7.32,8.2,-999,133.2,97.6,987.4,2.16,2.05,14.2,-999
2019-05-24 00:00:00+00:00,123.8,-999,76.6,-999,-202.16,-999,-999,0.32,-999,0.01,-0.28,-999,-0.19,0.48,82.8,77.29,6.29,7.6,-999,8.07,9.1,-999,126.7,91.9,987.4,2.16,2.05,14.1,-999
2019-05-24 01:00:00+00:00,64.8,-999,43.0,-999,-230.4,-999,-999,-0.02,-999,-0.35,-0.91,-999,-0.57,0.07,81.3,75.87,6.48,7.7,-999,8.25,9.5,-999,125.8,93.2,987.5,2.16,2.05,13.9,-999
2019-05-24 02:00:00+00:00,59.4,-999,26.8,-999,-256.64,-999,-999,-0.63,-999,-0.92,-1.2,-999,-1.15,-0.52,80.4,74.99,6.77,8.4,-999,8.6,10.2,-999,118.1,84.4,987.2,2.16,2.05,13.8,-999
2019-05-24 10:00:00+00:00,608.8,-999,465.0,-999,-91.6,-999,-999,-2.12,-999,-2.58,-3.27,-999,-2.69,-2.09,71.53,67.22,8.28,10.0,-999,10.23,11.9,-999,115.4,80.3,986.2,2.17,2.06,14.3,-999
2019-05-24 11:00:00+00:00,828.2,-999,627.2,-999,-18.16,-999,-999,-1.46,-999,-1.84,-2.26,-999,-1.88,-1.33,70.91,66.66,8.28,9.7,-999,10.17,11.4,-999,118.8,79.53,986.1,2.16,2.06,14.4,-999
2019-05-25 01:00:00+00:00,206.6,-999,88.6,-999,-144.24,-999,-999,1.0,-999,0.58,0.13,-999,0.39,1.04,76.85,71.68,10.19,12.5,-999,12.73,14.8,-999,133.2,100.5,983.0,2.16,2.06,14.0,-999
2019-05-25 02:00:00+00:00,114.6,-999,42.4,-999,-251.2,-999,-999,0.46,-999,-0.05,-0.49,-999,-0.23,0.42,76.11,70.67,9.69,12.2,-999,12.14,14.3,-999,128.0,100.2,983.2,2.16,2.06,13.9,-999
2019-05-25 07:00:00+00:00,236.6,-999,148.6,-999,-254.88,-999,-999,-1.72,-999,-2.16,-2.45,-999,-2.32,-1.62,68.08,62.88,9.18,11.5,-999,11.46,14.1,-999,117.3,89.0,982.9,2.17,2.08,13.7,-999
2019-05-25 08:00:00+00:00,355.2,-999,248.6,-999,-175.68,-999,-999,-1.09,-999,-1.96,-2.32,-999,-2.12,-1.35,66.94,61.61,9.2,11.3,-999,11.52,14.0,-999,133.0,97.7,983.2,2.17,2.08,13.9,-999
2019-05-25 09:00:00+00:00,516.4,-999,384.6,-999,-118.96,-999,-999,-0.42,-999,-1.15,-1.71,-999,-1.22,-0.52,63.09,58.07,10.25,13.5,-999,12.58,16.5,-999,130.6,99.3,982.7,2.17,2.07,14.1,-999
