,.215,2.829,81.3,79.7,395,.575,.516,-17.41,-17.3,-17.32,-17.47,-17.83,-18.42,-19.2,-19.8,-20.27,-20.12,-23.55,-23.61,13.79
125,125,1000,4.8,4.073,-.72,-30.11,-30.11,56.81,50.25,.003,.199,119.7,150,397.8,.563,.527,-17.48,-17.37,-17.4,-17.56,-17.93,-18.54,-19.36,-20.01,-20.57,-20.22,-27.99,-27.49,14.73
125,125,1100,6.262,5.33,-1.315,-28.03,-28.03,54.18,49.91,.003,.409,182.2,182.5,398.4,.56,.524,-17.46,-17.35,-17.37,-17.52,-17.9,-18.51,-19.31,-19.96,-20.49,-20.17,-25.95,-25.39,14.2
125,125,1200,7.45,6.36,-1.653,-24.66,-24.66,52.94,50.06,.003,.282,184.6,172.1,399.1,.558,.521,-17.44,-17.34,-17.35,-17.51,-17.89,-18.5,-19.28,-19.94,-20.37,-20.09,-22.56,-22.04,13.96
125,125,1300,8.43,7.23,-3.58,-22.14,-22.14,59.42,56.99,.003,.797,172.6,166.2,399.5,.554,.518,-17.4,-17.3,-17.31,-17.47,-17.86,-18.46,-19.23,-19.88,-20.26,-20.03,-20.88,-20.34,13.84
125,125,1400,9,7.86,-1.608,-19.43,-19.43,49.82,49.17,.003,.257,253.2,218.9,400,.553,.517,-17.4,-17.32,-17.34,-17.5,-17.91,-18.53,-19.31,-20,-20.19,-19.96,-17.46,-17.07,13.78
125,125,1500,9.21,8.14,-2.088,-19.57,-19.57,68.64,68.25,.003,2.499,133,133,400.6,.55,.514,-17.35,-17.26,-17.25,-17.41,-17.79,-18.37,-19.08,-19.66,-19.98,-19.88,-18.8,-18.59,13.73
125,125,1600,9.08,8.1,-1.135,-19.02,-19.03,70.3,70.2,.003,2.403,145.2,145.5,400.6,.55,.514,-17.36,-17.26,-17.26,-17.42,-17.8,-18.38,-19.11,-19.69,-20.06,-19.92,-18.31,-18.14,13.68
125,125,1700,8.61,7.68,-1.793,-17.96,-17.96,69.57,69.5,.003,1.826,150.1,150,400.9,.549,.513,-17.38,-17.28,-17.28,-17.45,-17.84,-18.44,-19.19,-19.82,-20.11,-19.94,-17.12,-17.03,13.63
125,125,1800,7.8,6.972,-3.48,-16.61,-16.61,64.55,64.38,.003,1.046,166.2,165.8,401.6,.549,.513,-17.38,-17.29,-17.29,-17.47,-17.87,-18.48,-19.24,-19.91,-20.12,-19.94,-15.23,-15.12,13.59
125,125,1900,6.687,6.022,-3.322,-17.53,-17.53,70.1,68.44,.003,1.021,139.7,138.5,402.2,.55,.513,-17.36,-17.27,-17.26,-17.43,-17.83,-18.43,-19.16,-19.8,-20.02,-19.88,-16.49,-16.29,13.55
125,125,2000,5.363,4.874,-3.358,-18.96,-18.96,73.5,70.3,.003,1.04,127.2,129.7,402.3,.552,.515,-17.33,-17.24,-17.22,-17.39,-17.78,-18.37,-19.07,-19.66,-19.92,-19.83,-18.15,-18.02,13.79
125,125,2100,3.965,3.63,-2.602,-20.51,-20.51,77.4,74.9,.003,1.504,119,121.3,402.9,.554,.517,-17.31,-17.2,-17.18,-17.34,-17.7,-18.27,-18.94,-19.45,-19.83,-19.8,-20,-20.2,14.4
125,125,2200,2.643,2.402,-2.98,-22.11,-22.11,80.2,78.3,.003,2.332,118.1,119.8,402.9,.556,.519,-17.31,-17.2,-17.18,-17.33,-17.68,-18.24,-18.9,-19.36,-19.82,-19.8,-21.72,-22.11,14.17
125,125,2300,1.425,1.316,-4.612,-23.94,-23.94,82.5,80.4,.004,2.577,118.9,120.6,403.2,.558,.521,-17.33,-17.22,-17.21,-17.36,-17.71,-18.27,-18.95,-19.41,-19.91,-19.85,-23.62,4.304,14.34
125,126,0,.446,.476,-4.306,-25.2,-25.2,85.8,84,.581,2.945,118.5,120.2,403.5,.559,.522,-17.38,-17.27,-17.28,-17.43,-17.78,-18.34,-19.05,-19.52,-19.99,-19.9,-24.97,93.9,14.2
125,126,100,.08,.085,-3.352,-28.05,-28.05,84,82.8,2.209,3.225,132.9,134.8,403.8,.563,.526,-17.41,-17.3,-17.33,-17.48,-17.83,-18.39,-19.12,-19.61,-20.02,-19.9,-27.86,93.9,13.99
125,126,200,.014,.013,-2.935,-26.92,-26.92,83.3,82.4,2.16,3.348,125.1,126.2,403.6,.561,.526,-17.46,-17.35,-17.4,-17.55,-17.93,-18.51,-19.3,-19.87,-20.28,-20.04,-26.66,93.9,13.87
125,126,300,.007,.006,-2.299,-29.8,-29.8,79.3,78.3,3.754,3.587,137.1,138,403.9,.565,.53,-17.45,-17.35,-17.39,-17.55,-17.92,-18.49,-19.28,-19.83,-20.24,-20.02,-29.53,93.9,13.8
125,126,400,.012,.011,-2.229,-26.8,-26.8,82.2,81.3,4.14,4.013,117.4,117.6,404.2,.564,.528,-17.48,-17.38,-17.44,-17.6,-17.98,-18.57,-19.39,-19.99,-20.4,-20.1,-26.54,93.9,13.75
125,126,500,.059,.05,-1.764,-26.35,-26.35,81.5,80.6,5.139,4.603,102.3,102.9,404.4,.564,.53,-17.47,-17.37,-17.42,-17.58,-17.96,-18.55,-19.36,-19.95,-20.37,-20.08,-26.11,93.9,13.7
125,126,600,.429,.363,-.476,-25.42,-25.42,82.2,81.5,5.752,5.176,101,100.1,404.4,.563,.543,-17.47,-17.37,-17.42,-17.58,-17.96,-18.55,-19.36,-19.96,-20.38,-20.08,-25.17,93.9,13.68
125,126,700,1.062,.911,.262,-24.22,-24.22,83,82.5,5.944,5.384,101.8,102.4,404.6,.551,.549,-17.46,-17.36,-17.4,-17.57,-17.95,-18.54,-19.34,-19.95,-20.38,-20.08,-23.9,88,13.78
125,126,800,1.604,1.404,.174,-23.44,-23.44,83.2,82.7,6.173,5.653,102.7,102.6,405,.562,.547,-17.45,-17.35,-17.38,-17.55,-17.93,-18.52,-19.3,-19.9,-20.32,-20.04,-23.14,14.08,14.25
125,126,900,2.793,2.447,-.142,-22.69,-22.69,82.1,81.6,6.653,6.047,103,103.5,405.3,.587,.542,-17.44,-17.34,-17.37,-17.53,-17.91,-18.5,-19.28,-19.88,-20.29,-20.03,-22.36,-22.27,14.82
125,126,1000,3.531,3.061,.203,-21.56,-21.56,79.9,79.3,7.11,6.387,101.9,101.7,405.3,.605,.54,-17.44,-17.34,-17.36,-17.53,-17.91,-18.5,-19.27,-19.87,-20.29,-20.02,-21.19,-21.08,14.26
125,126,1100,5.439,4.553,-8,-20.63,-20.63,75.8,75.9,7.1,6.383,101.5,100.8,405.3,.607,.539,-17.42,-17.32,-17.34,-17.51,-17.88,-18.47,-19.23,-19.81,-20.24,-19.99,-20.15,-20.06,13.98
125,126,1200,7.65,6.405,-7.46,-19.63,-19.63,73.7,73.8,7.21,6.508,101.6,102.1,405.7,.605,.538,-17.42,-17.32,-17.33,-17.5,-17.87,-18.46,-19.2,-19.8,-20.22,-19.97,-19.11,-18.95,13.86
125,126,1300,8.54,7.22,-1.277,-18.2,-18.2,73.9,73.8,6.957,6.258,115.5,115.9,405.4,.603,.537,-17.39,-17.3,-17.31,-17.48,-17.86,-18.45,-19.2,-19.8,-20.18,-19.94,-17.72,-17.49,13.79
125,126,1400,8.98,7.69,.836,-16.94,-16.94,73.8,74,6.892,6.24,116.7,117.2,405.6,.602,.535,-17.38,-17.29,-17.3,-17.47,-17.85,-18.45,-19.19,-19.79,-20.14,-19.92,-16.46,-16.3,13.74
125,126,1500,9.25,8.01,.857,-15.6,-15.6,73.9,74.3,6.981,6.299,120.4,120.5,405.6,.601,.534,-17.38,-17.29,-17.29,-17.46,-17.85,-18.44,-19.18,-19.78,-20.11,-19.9,-15.12,-14.95,13.69
125,126,1600,8.3,7.26,2.04,-14.45,-14.45,74.2,74.7,6.861,6.192,122.1,122.4,405.3,.599,.532,-17.37,-17.28,-17.27,-17.45,-17.83,-18.42,-19.15,-19.75,-20.11,-19.9,-14.03,-13.82,13.7
125,126,1700,7.52,6.562,2.853,-13.56,-13.56,73.8,74.6,7.12,6.418,126.3,125.9,405.4,.598,.531,-17.35,-17.25,-17.24,-17.41,-17.79,-18.38,-19.08,-19.67,-20.08,-19.88,-13.17,-12.95,13.74
125,126,1800,7.9,6.903,.413,-13.16,-13.16,73.6,74.2,6.912,6.24,125.4,125.3,405,.598,.531,-17.35,-17.25,-17.25,-17.42,-17.8,-18.39,-19.1,-19.68,-20.01,-19.84,-12.74,-12.57,13.7
125,126,1900,6.701,5.905,-1.34,-13.25,-13.25,74.9,75,5.923,5.337,132.3,132.5,404.9,.598,.531,-17.35,-17.25,-17.25,-17.42,-17.8,-18.39,-19.09,-19.67,-19.99,-19.83,-12.81,-12.72,13.66
125,126,2000,5.326,4.747,-2.082,-13.77,-13.77,76,75.9,5.641,5.056,127.9,127.9,404.7,.598,.532,-17.34,-17.24,-17.23,-17.4,-17.78,-18.36,-19.05,-19.61,-19.96,-19.81,-13.37,-13.31,13.97
125,126,2100,3.693,3.311,-2.206,-14.57,-14.57,77,76.9,5.548,4.97,127.7,127.3,404.6,.599,.533,-17.33,-17.23,-17.21,-17.38,-17.75,-18.32,-18.99,-19.52,-19.92,-19.8,-14.21,-14.21,14.05
125,126,2200,1.775,1.568,-2.602,-16.02,-16.02,78.3,78.2,4.89,4.389,129.5,130.1,404.5,.601,.534,-17.32,-17.22,-17.21,-17.37,-17.73,-18.29,-18.95,-19.44,-19.87,-19.77,-15.75,-15.84,14.44
125,126,2300,.835,.724,-2.865,-16.63,-16.63,77.8,78.3,6.633,5.875,126,125,403.8,.602,.536,-17.34,-17.24,-17.24,-17.39,-17.76,-18.33,-19,-19.51,-19.93,-19.79,-16.43,-16.54,14.37
125,127,0,.348,.295,-2.445,-17.09,-17.09,77.5,78,6.629,5.859,123.2,122.9,403.8,.603,.536,-17.37,-17.27,-17.27,-17.43,-17.8,-18.38,-19.08,-19.61,-20.01,-19.83,-16.9,-17,14.23
125,127,100,.085,.072,-.701,-16.98,-16.98,77.6,78.4,7.56,6.743,120.4,119.6,403.6,.603,.536,-17.38,-17.29,-17.3,-17.46,-17.83,-18.41,-19.14,-19.69,-20.09,-19.87,-16.82,-16.82,14
125,127,200,.015,.013,.07,-16.56,-16.56,77.6,78.6,8.27,7.4,119.1,119.1,403.2,.602,.536,-17.39,-17.29,-17.3,-17.47,-17.83,-18.43,-19.15,-19.72,-20.11,-19.88,-16.37,-16.33,13.87
125,127,300,.006,.004,.692,-16.49,-16.49,78.1,78.9,7.44,6.659,119.1,119,402.9,.602,.535,-17.39,-17.29,-17.3,-17.46,-17.84,-18.42,-19.14,-19.71,-20.1,-19.87,-16.32,-16.24,13.8
125,127,400,.01,.008,.795,-15.77,-15.77,77.5,78.5,8.05,7.22,118.6,118.4,402.6,.602,.534,-17.39,-17.29,-17.3,-17.46,-17.83,-18.43,-19.15,-19.72,-20.11,-19.88,-15.6,-15.54,13.75
125,127,500,.041,.034,.939,-15.6,-15.6,77.4,78.4,8.21,7.4,115.2,115.4,402.1,.602,.534,-17.38,-17.28,-17.29,-17.45,-17.82,-18.41,-19.13,-19.69,-20.08,-19.86,-15.44,-15.35,13.7
125,127,600,.136,.117,1.152,-16.26,-16.26,78.5,79.4,8.51,7.66,115.7,115.8,401.7,.6,.535,-17.37,-17.28,-17.28,-17.45,-17.81,-18.4,-19.11,-19.66,-20.06,-19.85,-16.09,-15.99,13.66
125,127,700,.669,.559,.651,-16.16,-16.16,78.4,79.2,8.13,7.32,114.6,115.6,401.6,.601,.535,-17.38,-17.28,-17.28,-17.45,-17.82,-18.4,-19.12,-19.67,-20.07,-19.85,-16.01,-15.94,13.69
125,127,800,1.864,1.573,1.972,-15.44,-15.44,74.8,76.4,9.4,8.42,122.1,122.3,401.5,.601,.535,-17.38,-17.28,-17.28,-17.45,-17.8,-18.41,-19.14,-19.7,-20.11,-19.87,-15.19,-15.12,14.11
125,127,900,3.279,2.757,2.063,-15.51,-15.51,73.8,75.3,8.95,8.03,124.6,124.4,401.1,.602,.537,-17.37,-17.27,-17.27,-17.44,-17.79,-18.4,-19.11,-19.67,-20.09,-19.86,-15.21,-15.12,14.73
125,127,1000,4.673,3.937,2.71,-14.84,-14.84,73.1,74.7,9.32,8.36,122.5,122.4,401,.599,.536,-17.37,-17.27,-17.26,-17.44,-17.78,-18.4,-19.11,-19.67,-20.1,-19.86,-14.49,-14.41,14.25
125,127,1100,4.389,3.706,.59,-14.37,-14.37,72.9,74.5,9.52,8.54,123,123.8,400.7,.55,.536,-17.36,-17.26,-17.25,-17.42,-17.76,-18.37,-19.08,-19.63,-20.06,-19.84,-14.04,-14.01,13.98
125,127,1200,6.163,5.224,1.577,-13.3,-13.3,73.4,74.7,9.34,8.4,126.7,126.1,400.4,.578,.536,-17.37,-17.27,-17.25,-17.43,-17.77,-18.39,-19.1,-19.67,-20.08,-19.85,-12.95,-12.86,13.86
125,127,1300,6.58,5.672,2.405,-11.97,-11.97,73.5,74.9,9.39,8.47,126.7,126.6,400.2,.598,.535,-17.36,-17.26,-17.25,-17.42,-17.76,-18.39,-19.1,-19.67,-20.07,-19.83,-11.62,-11.53,13.79
125,127,1400,8.22,7.1,2.408,-11.04,-11.04,74.2,75.5,9.4,8.45,130.6,131,399.7,.597,.535,-17.35,-17.26,-17.24,-17.41,-17.76,-18.38,-19.08,-19.65,-20.04,-19.82,-10.63,-10.53,13.73
125,127,1500,8.12,7.14,2.816,-10.2,-10.2,76.1,77.1,8.71,7.88,129.6,129.4,399.9,.514,.523,-17.34,-17.24,-17.22,-17.39,-17.75,-18.36,-19.04,-19.6,-20,-19.8,-9.79,-9.68,13.68
125,127,1600,8.67,7.69,2.165,-9.31,-9.31,74.9,76.1,9.28,8.4,132.8,132.8,399.3,.546,.434,-17.33,-17.24,-17.19,-17.38,-17.69,-18.34,-19.03,-19.58,-19.96,-19.77,-8.88,-8.77,13.64
125,127,1700,8.31,7.38,.653,-8.8,-8.8,72.6,74.1,9.24,8.35,135.3,135.8,398.5,.559,.503,-17.33,-17.24,-17.19,-17.37,-17.68,-18.34,-19.03,-19.57,-19.91,-19.74,-8.37,-8.32,13.6
125,127,1800,6.308,5.574,1.169,-8.98,-8.98,73.8,75.3,9.02,8.15,135.1,135.6,398.1,.563,.515,-17.32,-17.22,-17.17,-17.35,-17.66,-18.3,-18.97,-19.49,-19.87,-19.72,-8.66,-8.64,13.7
125,127,1900,5.143,4.517,1.2,-8.87,-8.87,74.6,76,8.75,7.9,133.7,133.6,397.8,.574,.528,-17.32,-17.22,-17.18,-17.36,-17.68,-18.3,-18.97,-19.49,-19.89,-19.73,-8.56,-8.54,13.76
125,127,2000,4.5,3.963,.42,-8.72,-8.72,77,77.9,7.93,7.16,135.2,136.3,397,.577,.518,-17.33,-17.23,-17.2,-17.38,-17.73,-18.33,-18.99,-19.53,-19.92,-19.74,-8.42,-8.4,13.72
125,127,2100,2.499,2.174,.234,-8.9,-8.9,78.2,79.1,7.48,6.745,132.8,132.4,396.9,.578,.518,-17.32,-17.22,-17.19,-17.36,-17.72,-18.3,-18.95,-19.46,-19.86,-19.72,-8.69,-8.7,14.33
125,127,2200,1.553,1.341,-.139,-9.23,-9.23,77.3,78.4,7.29,6.553,132,133,396.3,.581,.523,-17.33,-17.23,-17.21,-17.37,-17.73,-18.32,-18.97,-19.48,-19.88,-19.72,-9.02,-9.04,14.78
125,127,2300,.676,.578,-.539,-10.04,-10.04,77.3,78.6,7.84,7.04,129.8,129.6,395.7,.582,.524,-17.33,-17.23,-17.21,-17.38,-17.73,-18.32,-18.98,-19.48,-19.87,-19.72,-9.88,-9.9,14.53
125,128,0,.206,.175,-1.363,-11.32,-11.32,79.4,80.4,8.08,7.28,130.9,131.3,395.2,.584,.522,-17.34,-17.24,-17.22,-17.39,-17.74,-18.32,-18.99,-19.49,-19.88,-19.71,-11.16,-11.2,14.27
125,128,100,.054,.046,-1.052,-12.16,-12.16,80.9,81.6,7.74,6.963,127.9,128,394.7,.586,.528,-17.35,-17.25,-17.24,-17.41,-17.77,-18.35,-19.02,-19.53,-19.91,-19.73,-12.05,-12.05,14.01
125,128,200,.014,.012,-.601,-12.11,-12.11,79.4,80.3,7.66,6.901,133.5,132.8,394.4,.586,.518,-17.36,-17.26,-17.26,-17.43,-17.79,-18.38,-19.06,-19.59,-19.96,-19.76,-11.95,-11.98,13.89
125,128,300,.007,.004,-.372,-12.42,-12.42,81.2,82,8.11,7.32,131.7,131.9,393.9,.587,.518,-17.36,-17.27,-17.26,-17.43,-17.79,-18.38,-19.06,-19.59,-19.96,-19.76,-12.28,-12.27,13.8
125,128,400,.009,.007,-.308,-12.34,-12.34,82.2,83,8.79,7.93,129.9,130.6,393.3,.588,.522,-17.37,-17.27,-17.26,-17.43,-17.78,-18.38,-19.07,-19.6,-19.97,-19.76,-12.22,-12.21,13.75
125,128,500,.028,.024,-.159,-12.37,-12.37,83.9,84.4,8.6,7.76,130.3,130.3,392.7,.589,.525,-17.36,-17.27,-17.26,-17.43,-17.78,-18.38,-19.07,-19.6,-19.97,-19.76,-12.24,-12.23,13.7
125,128,600,.159,.134,.528,-12.4,-12.4,86.2,86.4,8.71,7.86,130.2,130.7,392.2,.588,.525,-17.37,-17.27,-17.26,-17.43,-17.78,-18.38,-19.07,-19.6,-19.97,-19.75,-12.27,-12.23,13.66
125,128,700,.519,.443,.952,-11.94,-11.94,89.7,89.7,10.17,9.19,130.8,130.9,391.4,.59,.526,-17.37,-17.27,-17.25,-17.43,-17.73,-18.38,-19.09,-19.62,-19.98,-19.76,-11.81,-11.71,13.69
125,128,800,1.012,.876,1.073,-11.19,-11.19,93,92.6,10.25,9.25,130.5,130.3,391.2,.59,.531,-17.37,-17.27,-17.25,-17.43,-17.72,-18.38,-19.09,-19.63,-19.99,-19.76,-11.03,-10.96,13.85
125,128,900,2.306,2.008,1.413,-11.39,-11.39,92.8,92.5,10.35,9.29,120.6,122.1,390.7,.591,.532,-17.36,-17.26,-17.23,-17.41,-17.69,-18.36,-19.07,-19.59,-19.96,-19.74,-11.18,-11.09,14.58
125,128,1000,2.795,2.443,1.449,-10.98,-10.98,92.7,92.6,10.07,9.05,124.3,124.6,390.2,.592,.53,-17.35,-17.26,-17.22,-17.41,-17.68,-18.36,-19.07,-19.59,-19.96,-19.74,-10.76,-10.67,14.29
125,128,1100,4.258,3.759,1.661,-9.93,-9.93,92.5,92.7,9.78,8.84,134.3,134,389.7,.55,.495,-17.36,-17.26,-17.22,-17.41,-17.68,-18.37,-19.08,-19.61,-19.98,-19.75,-9.66,-9.58,13.99
125,128,1200,5.361,4.43,1.563,-8.44,-8.44,93.4,94,9.55,8.71,136.3,135.9,389.2,.43,.389,-17.35,-17.25,-17.2,-17.39,-17.65,-18.35,-19.08,-19.6,-19.97,-19.74,-8.15,-8.06,13.86
125,128,1300,6.719,5.855,2.275,-7.17,-7.17,93.3,94.3,10.12,9.21,140.2,140,388.8,.466,.445,-17.34,-17.24,-17.18,-17.37,-17.63,-18.33,-19.05,-19.56,-19.95,-19.73,-6.822,-6.712,13.79
125,128,1400,7.29,6.443,1.645,-6.386,-6.388,93.5,94.7,10.22,9.32,140,139.9,388.3,.536,.447,-17.33,-17.23,-17.16,-17.35,-17.6,-18.3,-19.02,-19.5,-19.91,-19.71,-6.035,-5.915,13.74
125,128,1500,7.27,6.449,1.56,-5.822,-5.825,94,95.2,10.52,9.58,138.9,138.2,387.4,.568,.493,-17.31,-17.22,-17.14,-17.33,-17.58,-18.28,-18.99,-19.46,-19.86,-19.68,-5.458,-5.381,13.69
125,128,1600,8.07,7.19,1.633,-5.152,-5.154,93.8,95.2,10.27,9.36,135.8,136.2,386.6,.59,.459,-17.31,-17.21,-17.13,-17.33,-17.58,-18.28,-18.99,-19.45,-19.85,-19.68,-4.798,-4.704,13.64
125,128,1700,6.103,5.45,.819,-4.601,-4.603,95.1,96.4,10.2,9.28,145.5,145.4,385.7,.585,.456,-17.31,-17.21,-17.12,-17.32,-17.57,-18.26,-18.96,-19.41,-19.82,-19.67,-4.284,-4.247,13.65
125,128,1800,5.255,4.724,.426,-4.595,-4.596,95,96,8.39,7.79,179.2,177.5,385.4,.558,.467,-17.3,-17.2,-17.13,-17.32,-17.61,-18.26,-18.93,-19.39,-19.81,-19.67,-4.269,-4.226,13.8
