 1998  151.458   448.1   318.2   41.9
 1998  151.500   532.5   376.0   61.4
 1998  151.542   609.1   427.3   78.9
 1998  151.583   663.4   464.1   94.6
 1998  151.625   696.9   484.0  107.1
 1998  151.667   704.1   484.2  111.7
 1998  151.708   684.8   468.5  105.5
 1998  151.750   641.9   438.6   89.9
 1998  151.792   575.8   392.5   70.3
 1998  151.833   492.7   337.6   47.1
 1998  151.875   398.2   273.1   21.6
 1998  151.917   303.7   208.7   -1.2
 1998  151.958   214.5   147.4  -29.2
 1998  152.000   136.6    93.9  -61.2
 1998  152.042    77.3    52.0  -80.2
 1998  152.083    36.1    24.7  -84.3
 1998  152.125    17.9    13.6  -77.8
 1998  152.167    15.3    11.2  -82.9
 1998  152.208    23.7    16.8  -80.2
 1998  152.250    51.3    35.2  -77.1
 1998  152.292   104.3    68.8  -59.8
 1998  152.333   167.1   118.9  -29.7
 1998  152.375   253.3   183.0     .5
 1998  152.417   348.8   251.9   21.5
 1998  152.458   444.9   319.5   40.7
 1998  152.500   535.0   381.0   61.2
 1998  152.542   613.0   432.6   80.0
 1998  152.583   669.4   471.3   97.0
 1998  152.625   703.3   492.0  108.9
 1998  152.667   712.3   490.6  112.7
 1998  152.708   693.9   474.7  106.9
 1998  152.750   650.3   443.7   92.7
 1998  152.792   584.3   397.7   72.7
 1998  152.833   500.8   341.3   50.3
 1998  152.875   407.3   278.1   24.2
 1998  152.917   310.1   212.4   -1.2
 1998  152.958   219.5   150.0  -30.7
 1998  153.000   141.5    96.4  -62.0
 1998  153.042    81.5    54.3  -83.4
 1998  153.083    37.7    25.5  -85.0
 1998  153.125    18.4    13.7  -76.8
 1998  153.167    15.9    11.3  -80.8
 1998  153.208    24.8    17.0  -77.9
 1998  153.250    52.5    35.0  -73.0
 1998  153.292   107.4    69.4  -55.2
 1998  153.333   172.1   120.2  -24.9
 1998  153.375   256.4   183.2    2.3
 1998  153.417   349.7   250.2   22.0
 1998  153.458   446.3   317.0   39.4
 1998  153.500   536.1   378.2   59.0
 1998  153.542   613.9   430.2   78.4
 1998  153.583   670.8   469.6   95.4
 1998  153.625   703.9   490.3  107.0
 1998  153.667   712.0   490.5  110.5
 1998  153.708   692.4   473.6  105.0
 1998  153.750   649.1   441.8   91.3
 1998  153.792   584.0   397.3   70.9
 1998  153.833   500.6   342.0   47.4
 1998  153.875   407.8   280.2   20.8
 1998  153.917   310.6   215.4   -5.5
 1998  153.958   220.0   153.9  -35.8
 1998  154.000   142.2    99.2  -65.2
 1998  154.042    82.0    56.0  -84.3
 1998  154.083    38.7    26.9  -85.8
 1998  154.125    19.7    15.0  -78.1
 1998  154.167    17.5    12.7  -84.2
 1998  154.208    27.3    19.1  -83.4
 1998  154.250    56.1    38.5  -80.3
 1998  154.292   112.9    75.7  -62.5
 1998  154.333   178.4   129.4  -32.7
 1998  154.375   263.8   193.6   -3.6
 1998  154.417   358.9   260.8   18.3
 1998  154.458   454.9   326.5   37.1
 1998  154.500   544.6   384.5   57.7
 1998  154.542   621.9   434.0   77.0
 1998  154.583   677.9   470.4   95.1
 1998  154.625   710.7   488.0  108.2
 1998  154.667   717.7   486.4  113.6
 1998  154.708   697.7   469.5  108.8
 1998  154.750   653.3   438.4   91.8
 1998  154.792   587.2   393.6   70.2
 1998  154.833   503.1   340.0   44.4
 1998  154.875   409.6   280.4   16.5
 1998  154.917   313.3   216.7  -10.9
 1998  154.958   223.2   154.6  -39.8
 1998  155.000   144.4   100.0  -69.8
 1998  155.042    83.9    56.8  -87.0
 1998  155.083    39.6    27.5  -84.1
 1998  155.125    20.0    15.2  -73.2
 1998  155.167    16.8    12.1  -62.8
 1998  155.208    22.3    15.1  -67.8
 1998  155.250    49.7    33.2  -57.6
 1998  155.292    57.8    38.3  -11.2
 1998  155.333   107.6    71.6  -10.1
 1998  155.375   172.7   115.5   17.2
 1998  155.417   265.2   180.9   32.8
 1998  155.458   443.5   318.3   36.2
 1998  155.500   405.4   286.5   51.7
 1998  155.542   581.6   407.1   65.9
 1998  155.583   666.1   453.2   81.3
 1998  155.625   731.5   484.9  107.8
 1998  155.667   760.3   517.4  114.3
 1998  155.708   704.3   481.9  101.5
 1998  155.750   650.2   443.7   84.9
 1998  155.792   579.8   396.0   62.8
 1998  155.833   503.0   349.5   49.4
 1998  155.875   385.4   268.2   19.7
 1998  155.917   285.8   196.1   16.9
 1998  155.958   164.5   113.4    1.0
 1998  156.000    67.5    46.2    1.5
 1998  156.042    61.0    40.3  -24.4
 1998  156.083    39.3    26.7  -61.0
 1998  156.125    18.5    13.4  -76.6
 1998  156.167    16.7    11.5  -79.6
 1998  156.208    27.2    18.0  -73.3
 1998  156.250    53.6    34.8  -74.1
 1998  156.292   108.7    69.0  -57.9
 1998  156.333   173.0   119.5  -28.7
 1998  156.375   258.0   182.9     .2
 1998  156.417   352.1   251.4   14.6
 1998  156.458   448.2   319.3   30.0
 1998  156.500   541.4   383.2   47.1
