6,106,300,0,0,-.718,-20.11,-20.12,-20.2,-20.36,-20.64,-21.2,-22.11,-23.03,-24.02,-24.39,-21.89,-21.88,-21.82,-21.61,86.8,85.1,2.458,2.472,135.9,126.7,346.5,.629,1.391,-20.69,13.46
6,106,400,0,0,-.411,-20.12,-20.13,-20.22,-20.4,-20.7,-21.29,-22.16,-23.1,-24.06,-24.41,-22.44,-22.44,-22.46,-22.24,86.5,84.8,2.792,2.99,147,139.3,346.2,.623,1.392,-21.92,13.41
6,106,500,0,0,-1.483,-20.1,-20.1,-20.2,-20.38,-20.72,-21.32,-22.16,-23.1,-24.06,-24.39,-23.96,-23.95,-23.88,-23.67,84.7,83,2.289,2.411,170.4,165.5,345.6,.637,1.398,-23.07,13.37
6,106,600,.001,.001,-1.189,-20.1,-20.12,-20.22,-20.41,-20.77,-21.38,-22.2,-23.15,-24.09,-24.41,-26.18,-26.16,-26.12,-25.94,82.6,80.9,2.122,2.259,195.8,185.7,345.6,.643,1.404,-25.37,13.32
6,106,700,.002,.001,-.006,-20.2,-20.21,-20.33,-20.53,-20.9,-21.52,-22.35,-23.34,-24.23,-24.49,-25.34,-25.39,-25.42,-25.15,83.6,82,1.375,1.777,227.9,210.2,345.7,.643,1.401,-26.21,13.28
6,106,800,.047,.043,.044,-20.2,-20.22,-20.33,-20.54,-20.91,-21.52,-22.36,-23.34,-24.24,-24.5,-24.18,-24.13,-24.16,-23.98,84.9,83.2,.976,1.017,247.6,230.6,346,.642,1.399,-25.2,13.24
6,106,900,.249,.238,-.046,-20.19,-20.21,-20.32,-20.52,-20.89,-21.5,-22.33,-23.32,-24.21,-24.47,-23.25,-23.1,-23.01,-22.91,85.8,84,.643,.741,236.6,219.5,346.3,.64,1.399,-24.03,13.3
6,106,1000,.716,.734,-1.124,-20.18,-20.19,-20.28,-20.46,-20.8,-21.4,-22.27,-23.21,-24.22,-24.49,-23.17,-22.9,-22.68,-22.41,85.7,84,.533,.59,167.5,150.5,346.4,.636,1.403,-23,14.07
6,106,1100,1.768,1.467,-2.852,-20.15,-20.15,-20.22,-20.42,-20.77,-21.38,-22.17,-23.13,-24.24,-24.5,-26.45,-26.23,-25.59,-25.59,80.5,79.7,1.349,1.411,140,131.9,346.4,.684,1.363,-22.1,14.18
6,106,1200,2.382,2.045,-1.83,-20.14,-20.14,-20.21,-20.38,-20.71,-21.31,-22.14,-23.1,-24.21,-24.5,-25.19,-25.05,-24.56,-24.41,82.1,81.1,1.847,1.948,147.4,140.1,346.5,2.159,1.407,-20.42,13.7
6,106,1300,2.794,2.368,.615,-20.1,-20.1,-20.18,-20.39,-20.78,-21.41,-22.21,-23.21,-24.21,-24.48,-23.46,-23.3,-22.81,-22.62,84.1,82.8,1.917,2.027,152.6,145.7,346.7,2.229,1.404,-19.55,13.64
6,106,1400,3.2,2.698,2.357,-20.15,-20.19,-20.28,-20.51,-20.89,-21.51,-22.36,-23.37,-24.09,-24.43,-20.84,-20.78,-20.24,-20.05,86.2,84.9,2.291,2.412,154.2,147.5,347,1.837,1.316,-17.42,13.58
6,106,1500,3.305,2.669,3.528,-20.13,-20.16,-20.24,-20.45,-20.82,-21.43,-22.28,-23.28,-23.97,-24.34,-19.61,-19.62,-19.08,-18.83,86.9,85.2,.644,.752,207.5,156.7,347,1.874,1.388,-15.5,13.52
6,106,1600,3.306,2.734,2.277,-20.13,-20.16,-20.23,-20.42,-20.79,-21.39,-22.24,-23.25,-24.02,-24.36,-18.17,-18.08,-17.4,-17.19,87.1,83.9,0,.005,167.5,178.1,347,0,1.385,-13.56,13.48
6,106,1700,3.184,2.543,3.287,-20.08,-20.1,-20.17,-20.36,-20.71,-21.31,-22.16,-23.14,-23.96,-24.34,-17.7,-17.67,-16.91,-16.7,83.2,78.1,.001,.016,173.2,183.6,347,0,1.385,-12.04,13.44
6,106,1800,2.982,2.279,5.895,-20.07,-20.09,-20.16,-20.36,-20.74,-21.36,-22.16,-23.14,-23.94,-24.32,-17.25,-17.18,-16.64,-16.52,74.4,71.7,.013,.012,212.9,173.1,346.8,1.201,3.101,-12.15,13.41
6,106,1900,2.32,1.953,-.074,-20.06,-20.09,-20.16,-20.36,-20.74,-21.35,-22.18,-23.17,-23.9,-24.29,-17.25,-17.2,-16.77,-16.62,72.5,69.75,.437,2.644,206.4,201.2,346.8,2.227,4.096,-12.25,13.38
6,106,2000,1.731,1.454,-1.461,-20.05,-20.05,-20.1,-20.29,-20.63,-21.23,-22.05,-23.01,-24.03,-24.4,-18.16,-18.37,-17.82,-17.43,71.4,68.8,2.476,3.466,225.9,196.2,346.8,2.663,4.236,-12.83,14.66
6,106,2100,.988,.861,-4.456,-20.08,-19.97,-20.01,-20.17,-20.49,-21.04,-21.85,-22.73,-23.78,-24.28,-18.9,-19.52,-19.05,-18.35,69.21,66.57,3.007,3.419,194.9,195.9,346.5,2.796,4.326,-13.62,14.52
6,106,2200,.506,.448,-5.838,-20.01,-20.02,-20.1,-20.28,-20.63,-21.23,-22.08,-22.98,-23.91,-24.32,-20.09,-20.97,-20.64,-19.54,70.1,66.44,3.117,3.58,193.4,194.3,346.3,2.805,4.338,-16.44,14.39
6,106,2300,.075,.077,-4.506,-20.02,-20.03,-20.12,-20.3,-20.63,-21.22,-22.08,-22.98,-23.92,-24.31,-21.72,-22.79,-22.71,-21.44,74.4,70.6,3.389,3.852,184.9,187.2,345.9,2.816,4.358,-20.45,14.14
6,107,0,.004,.002,-3.675,-20.06,-20.07,-20.16,-20.34,-20.69,-21.28,-22.15,-23.08,-24,-24.34,-23.4,-24.91,-24.9,-23.16,77.7,73.9,3.547,4.057,174.7,178.5,345.6,2.829,4.367,-23.96,13.62
6,107,100,0,.001,-3.36,-20.12,-20.13,-20.23,-20.42,-20.76,-21.35,-22.25,-23.2,-24.11,-24.41,-24.09,-25.89,-25.88,-23.84,78.7,74.6,3.606,4.045,165.7,171.1,345.4,2.84,4.38,-26.19,13.57
6,107,200,0,0,-3.245,-20.17,-20.18,-20.29,-20.48,-20.82,-21.42,-22.33,-23.28,-24.17,-24.45,-23.6,-25.54,-25.55,-23.39,78.4,73.7,3.604,3.931,167.5,174.1,345.1,2.843,4.381,-27.48,13.53
6,107,300,0,0,-3.099,-20.18,-20.19,-20.3,-20.48,-20.79,-21.39,-22.32,-23.27,-24.18,-24.46,-23,-25.18,-25.06,-22.68,77.5,72.8,3.27,3.387,159.9,167.6,344.9,2.848,4.388,-27.4,13.49
6,107,400,0,0,-2.92,-20.14,-20.15,-20.26,-20.44,-20.77,-21.37,-22.29,-23.22,-24.14,-24.43,-25.72,-27.89,-27.94,-25.49,80.8,77.3,3.633,4.032,154.3,159.9,344.6,2.853,4.407,-28.49,13.43
6,107,500,0,0,-2.633,-20.15,-20.16,-20.28,-20.45,-20.77,-21.36,-22.29,-23.21,-24.18,-24.47,-26.63,-29.77,-29.66,-26.29,80.5,79.4,3.611,4.086,143,150,344.2,2.86,4.419,-30.04,13.39
6,107,600,0,0,-2.416,-20.18,-20.19,-20.32,-20.5,-20.84,-21.43,-22.37,-23.31,-24.24,-24.5,-27.85,-29.89,-29.86,-27.52,80.4,80.4,3.883,4.489,146,149.8,343.8,2.857,4.413,-31.24,13.35
6,107,700,.003,.002,-2.072,-20.2,-20.21,-20.34,-20.5,-20.8,-21.4,-22.38,-23.32,-24.27,-24.52,-27.22,-29.2,-29.14,-26.92,79.9,79.1,3.798,4.434,144.2,148,343.6,2.856,4.41,-31.14,13.31
6,107,800,.102,.099,-2.145,-20.21,-20.21,-20.34,-20.51,-20.81,-21.39,-22.37,-23.3,-24.27,-24.53,-27.85,-29.48,-29.34,-27.44,78.6,76.1,3.929,4.607,141.9,144.5,343.1,2.853,4.414,-30.75,13.3
6,107,900,.567,.474,-2.957,-20.24,-20.24,-20.37,-20.53,-20.79,-21.35,-22.34,-23.26,-24.28,-24.54,-28.15,-29.32,-29.02,-27.69,74.8,66.82,3.835,4.47,139.8,141.2,342.7,2.851,4.411,-29.87,13.52
