-7.06,77.9,6.464,76.1,8.07,.903110,2003,144,1100,-6.408,-6.117,75.9,7.19,77.2,8.5,.905
110,2003,144,1200,-5.991,-5.694,76.3,7.52,81.6,8.9,.915
110,2003,144,1300,-5.192,-4.926,75.5,7.89,86.8,9.82,.906
110,2003,144,1400,-4.544,-4.209,76.2,7.52,92,8.83,.916
110,2003,144,1500,-3.817,-3.354,76.4,7.27,90.1,8.72,.914
110,2003,144,1600,-3.428,-2.944,75.4,7.32,107.6,8.51,.916
110,2003,144,1700,-3.15,-2.649,75.7,7.01,105,8.6,.916
110,2003,144,1800,-2.954,-2.397,75.3,6.385,106.5,7.66,.911
110,2003,144,1900,-2.802,-2.36,76,5.882,107.8,7.13,.912
110,2003,144,2000,-2.805,-2.645,77.2,5.764,103.9,6.455,.913
110,2003,144,2100,-3.347,-3.325,77.8,6.049,104.5,7.04,.914
110,2003,144,2200,-4.038,-4.209,77.4,6.239,101.9,7.94,.916
110,2003,144,2300,-4.773,-5.177,77.1,7.01,100.1,8.34,.918
110,2003,145,0,-5.585,-6.077,77.7,7.44,105.6,9.19,.919
110,2003,145,100,-6.455,-7.02,79.7,7.71,97.9,9.77,.921
110,2003,145,200,-6.933,-7.51,81.6,8.18,101.5,10.21,.922
110,2003,145,300,-7.6,-8.3,83.3,8.36,106.4,10.37,.923
110,2003,145,400,-7.95,-8.6,83.1,9.34,106.5,12.7,.924
110,2003,145,500,-7.95,-8.35,83.5,10.78,103.1,13.77,.924
110,2003,145,600,-7.69,-7.63,82,9.92,105.8,12.52,.924
110,2003,145,700,-7.76,-7.71,82.3,10.45,105.3,12.95,.925
110,2003,145,800,-7.41,-7.44,83.5,10.11,107.7,12.35,.926
110,2003,145,900,-6.513,-6.044,81.9,8.65,110.6,10.38,.919
110,2003,145,1000,-5.957,-5.535,81.3,8.54,112.1,10.22,.92
110,2003,145,1100,-6.012,-5.582,80.4,9.63,110.9,11.56,.918
110,2003,145,1200,-5.48,-5.481,81.2,10.19,104.2,11.92,.92
110,2003,145,1300,-4.789,-4.428,80.9,9.64,110,11.24,.922
110,2003,145,1400,-3.816,-2.984,80,9.12,109.6,11.07,.916
110,2003,145,1500,-2.9,-2.159,78.5,8.77,102.5,10.81,.902
110,2003,145,1600,-2.36,-1.849,77.8,9.47,108,11.17,.917
110,2003,145,1700,-1.485,-.777,77,8.75,107.8,10.17,.916
110,2003,145,1800,-.91,-.347,76.6,7.67,108.5,9.06,.916
110,2003,145,1900,-.707,-.356,77.2,7.97,112.7,9.63,.916
110,2003,145,2000,-.65,-.609,77.3,7.2,113.2,9.2,.917
110,2003,145,2100,-.76,-.51,76.3,6.648,118.3,8.05,.917
110,2003,145,2200,-1.195,-1.056,76.8,5.787,116.3,7.12,.918
110,2003,145,2300,-2.108,-2.079,79.5,5.128,110.3,5.906,.919
110,2003,146,0,-3.713,-4.267,82.4,4.934,114,5.645,.923
110,2003,146,100,-3.285,-3.993,93.3,4.056,143.9,5.593,.922
110,2003,146,200,-3.45,-3.82,97.7,3.29,152.9,4.965,.92
110,2003,146,300,-3.296,-3.416,96.9,3.197,200.9,5.991,.919
110,2003,146,400,-4.666,-5.189,95.6,4.852,232,5.834,.907
110,2003,146,500,-5.752,-6.547,94.8,5.333,215.2,6.514,.884
110,2003,146,600,-6.287,-6.798,94.7,4.826,221.6,6.239,.897
110,2003,146,700,-6.724,-7.04,94.4,4.301,218.2,6.187,.906
110,2003,146,800,-6.765,-6.854,94.6,3.116,194.7,4.051,.907
110,2003,146,900,-6.936,-6.809,94.4,2.594,168,3.221,.905
110,2003,146,1000,-7.08,-6.427,94.5,2.703,122.2,4.75,.905
110,2003,146,1100,-6.488,-5.957,94.6,5.187,95,6.337,.919
110,2003,146,1200,-6.02,-5.363,92.3,6.256,113.6,7.41,.921
110,2003,146,1300,-4.954,-4.333,81.2,5.428,119.9,6.684,.921
110,2003,146,1400,-4.449,-3.767,75.4,5.025,109.6,6.246,.921
110,2003,146,1500,-3.829,-3.284,72.3,5.061,99,6.102,.922
110,2003,146,1600,-3.604,-2.951,71.6,4.787,91.5,5.664,.922
110,2003,146,1700,-3.288,-2.408,70.2,4.784,94,5.632,.922
110,2003,146,1800,-2.737,-2.098,70.6,4.441,79.6,5.743,.922
110,2003,146,1900,-2.512,-1.86,70.4,3.526,46.82,4.475,.922
110,2003,146,2000,-2.675,-2.338,72.8,3.5,31.77,5.129,.923
110,2003,146,2100,-2.944,-2.842,70.7,5.349,84.4,7.57,.924
110,2003,146,2200,-4.103,-4.253,78.2,6.207,104.6,7.64,.926
110,2003,146,2300,-5.251,-5.605,80.1,5.518,110.4,6.396,.928
110,2003,147,0,-5.99,-6.337,79.3,5.861,104.6,7.02,.93
110,2003,147,100,-6.665,-6.982,75.1,5.834,110.3,6.945,.931
110,2003,147,200,-7.69,-8.34,74.1,5.61,111.5,6.729,.933
110,2003,147,300,-7.49,-8.05,75,6.645,96.6,8.43,.933
110,2003,147,400,-7.75,-8.28,74.6,7.23,95.2,8.94,.935
110,2003,147,500,-7.93,-8.3,74.2,7.91,86.4,9.64,.933
110,2003,147,600,-8.27,-8.47,74.9,8.03,93.4,10.28,.933
110,2003,147,700,-8.44,-8.54,75.4,8.63,82.1,10.1,.934
110,2003,147,800,-8.48,-8.51,76.5,9.43,84.1,11.86,.934
110,2003,147,900,-8.24,-8.14,77.4,10.37,82.6,12.06,.935
110,2003,147,1000,-7.65,-7.36,77.1,10.32,84.7,12.26,.935
110,2003,147,1100,-6.782,-6.359,76.2,10.66,84.3,12.42,.934
110,2003,147,1200,-6.018,-5.581,76.9,10.15,84.4,12.28,.936
110,2003,147,1300,-4.923,-4.579,75.5,9.89,81,12.56,.939
110,2003,147,1400,-4.07,-3.638,75.1,9.47,82.5,10.94,.936
110,2003,147,1500,-3.223,-2.758,74.6,9.09,83.5,10.58,.933
110,2003,147,1600,-2.529,-1.997,73.9,8.54,81.2,10.26,.931
110,2003,147,1700,-2.123,-1.588,73,8.49,79.6,10.18,.93
110,2003,147,1800,-1.7,-1.197,73.2,8.14,82.8,9.22,.93
110,2003,147,1900,-1.349,-.927,72.9,7.43,84.6,8.78,.929
110,2003,147,2000,-1.168,-.918,73.2,7.02,87,8.09,.924
110,2003,147,2100,-1.302,-1.099,72.7,6.967,83.8,8.02,.918
110,2003,147,2200,-1.934,-1.769,73.1,6.41,92.5,7.73,.93
110,2003,147,2300,-2.562,-2.677,72.5,5.888,88.9,7.28,.94
110,2003,148,0,-3.559,-3.841,70.9,6.253,82.6,7.88,.943
110,2003,148,100,-4.308,-4.789,69.18,6.761,75.7,8.02,.949
110,2003,148,200,-4.947,-5.473,71.7,8.15,78.9,9.62,.949
110,2003,148,300,-5.442,-5.912,73.4,9.44,80.8,11.42,.949
110,2003,148,400,-5.473,-5.958,75,9.37,90.6,10.75,.945
110,2003,148,500,-5.994,-6.332,75.1,9.8,80.3,11.55,.941
110,2003,148,600,-6.462,-6.67,75.8,10.08,84.3,11.94,.94
110,2003,148,700,-6.583,-6.673,74.8,9.99,82.7,11.96,.939
110,2003,148,800,-6.545,-6.456,75.2,10.33,81.4,12.4,.94
110,2003,148,900,-6.349,-6.255,76.1,10.33,83.1,12.69,.94
110,2003,148,1000,-5.914,-5.626,75.2,10.02,88.8,12.07,.94
110,2003,148,1100,-5.531,-5.25,75.6,10.5,80.2,12.52,.939
110,2003,148,1200,-4.93,-4.674,77.3,11.04,81.5,12.83,.94
110,2003,148,1300,-3.835,-3.553,76.6,11.06,83.2,13.75,.937
110,2003,148,1400,-2.806,-2.36,76.9,10.81,98.9,12.99,.93
110,2003,148,1500,-2.091,-1.694,78.3,10.78,104.9,12.64,.933
110,2003,148,1600,-1.402,-.977,78.1,10.85,109.6,13.08,.931
110,2003,148,1700,-.975,-.575,79,11.14,113.7,13.38,.934
110,2003,148,1800,-.569,-.26,79.6,11.8,117.4,14.4,.942
110,2003,148,1900,-.148,.177,78.1,10.03,114.5,12.56,.938
110,2003,148,2000,-.041,.212,78.3,9.53,109,11.41,.935
110,2003,148,2100,-.157,-.004,78.3,9.43,111.9,12.09,.852
110,2003,148,2200,-.405,-.786,79.3,9.04,113.8,10.47,.882
110,2003,148,2300,-.845,-1.211,81.7,8.48,111.1,9.88,.904
110,2003,149,0,-1.455,-2.005,82,8.68,112.8,10.15,.893
110,2003,149,100,-2.409,-3.101,82.8,8.96,112.1,10.33,.922
110,2003,149,200,-3.184,-3.817,83.6,8.51,110.3,9.81,.933
110,2003,149,300,-4.111,-4.83,83,8.09,105.2,9.75,.936
110,2003,149,400,-4.793,-5.451,82.8,7.81,102.5,9,.938
110,2003,149,500,-5.235,-5.73,82.4,9.09,95.9,11.86,.941
110,2003,149,600,-5.549,-5.715,82.3,9.65,104.2,11.23,.94
110,2003,149,700,-5.262,-5.391,81.2,9.16,103.3,10.66,.94
110,2003,149,800,-4.893,-4.615,79.6,10.33,99.2,12.26,.94
110,2003,149,900,-4.486,-4.186,79.7,9.55,99.4,12.15,.938
110,2003,149,1000,-4.142,-3.79,79.6,8.22,103.3,9.62,.938
110,2003,149,1100,-3.373,-3.439,81.5,7.75,101.8,9.04,.938
110,2003,149,1200,-2.603,-1.948,80,7.11,101.9,8.12,.935
110,2003,149,1300,-1.469,-.571,78.8,7.27,103.4,8.51,.933
110,2003,149,1400,-.441,.282,79.3,6.896,104.8,8.15,.931
110,2003,149,1500,.269,.89,78.9,6.744,98.3,8.19,.93
110,2003,149,1600,.704,1.231,78.5,6.872,104.4,7.98,.929
110,2003,149,1700,.986,1.575,78.7,6.211,105.1,7.26,.928
110,2003,149,1800,1.204,1.747,79.3,5.531,106.1,6.834,.929
110,2003,149,1900,1.554,2.043,78.1,5.085,107.2,6.161,.929
110,2003,149,2000,1.576,1.948,80.6,3.859,105.5,4.613,.931
110,2003,149,2100,1.614,1.923,81.5,3.683,107.6,4.136,.933
110,2003,149,2200,1.621,1.35,83.9,3.929,105.3,4.626,.935
110,2003,149,2300,1.617,1.201,84.9,4.663,105.1,5.762,.935
110,2003,150,0,1.593,1.243,85,4.926,107.8,5.769,.935
110,2003,150,100,1.455,1.129,86.2,4.727,103.9,5.723,.936
110,2003,150,200,1.404,1.082,84.2,5.15,103.9,7.6,.936
110,2003,150,300,.735,.3,82.8,6.564,105.7,7.7,.937
110,2003,150,400,.298,-.147,82.4,6.425,104.4,7.64,.938
110,2003,150,500,-.016,-.387,82.6,7.15,106.7,7.99,.939
110,2003,150,600,-.085,-.371,84.4,6.306,108.6,7.55,.939
110,2003,150,700,-.144,-.22,86,5.655,105.8,6.599,.939
110,2003,150,800,-.088,-.119,88.9,5.438,107.2,7.17,.939
110,2003,150,900,-.163,-.213,89.7,6.38,106,7.49,.939
110,2003,150,1000,.05,.174,86.6,6.777,117.7,8.33,.939
110,2003,150,1100,-.151,.107,91.5,6.884,127.3,8.11,.939
110,2003,150,1200,-.053,.263,93.5,7.34,125.2,8.64,.94
110,2003,150,1300,.054,.429,92.9,6.995,128.9,8.62,.939
110,2003,150,1400,.32,.865,87.5,7.49,137.2,9.51,.938
110,2003,150,1500,.425,.946,88.7,6.501,143,9.47,.938
110,2003,150,1600,.496,.84,91.1,6.254,135.2,7.34,.941
110,2003,150,1700,.684,1.049,90.3,5.6,131.6,6.716,.947
110,2003,150,1800,1.045,1.149,88.7,4.439,120.6,5.318,.942
110,2003,150,1900,1.094,1.036,90.3,5.176,119.9,6.625,.939
110,2003,150,2000,1.105,1.007,91.4,5.026,126.7,7.13,.94
110,2003,150,2100,1.116,.919,91,4.955,123.8,6.285,.94
110,2003,150,2200,1.126,.887,91.7,4.84,121.8,6.644,.94
110,2003,150,2300,1.083,.817,92.8,4.989,125.1,5.893,.939
110,2003,151,0,.945,.664,94.6,4.671,127.1,6.226,.938
110,2003,151,100,.747,.511,95.9,3.936,125.7,5.116,.937
110,2003,151,200,.631,.332,97.1,4.982,130.5,6.167,.943
110,2003,151,300,.389,.121,97.9,4.477,142.8,5.606,.946
110,2003,151,400,.053,-.233,98.8,4.681,154.8,6.102,.943
110,2003,151,500,.035,-.229,99,3.854,146.7,5.076,.941
110,2003,151,600,.02,-.156,99.1,3.204,131.4,4.319,.942
110,2003,151,700,.058,-.066,99.1,4.006,123.8,4.711,.942
110,2003,151,800,.064,.07,99.1,3.676,128.6,4.547,.943
110,2003,151,900,.046,.259,99,3.896,124.7,5.593,.608
110,2003,151,1000,.094,.376,98.8,5.203,132,6.233,.929
110,2003,151,1100,.098,.657,98.3,4.435,132.9,5.684,.924
110,2003,151,1200,.043,.205,97.8,5.532,151.8,6.912,.918
110,2003,151,1300,-.195,.123,97.9,4.66,135.4,5.919,.921
110,2003,151,1400,-.319,.329,97.2,4.898,137.6,5.841,.917
110,2003,151,1500,-.207,.431,96.8,4.678,143.3,5.593,.932
110,2003,151,1600,-.003,.393,97.6,4.785,142.4,6.011,.921
110,2003,151,1700,-.066,.924,96.7,4.641,151.8,6.357,.912
110,2003,151,1800,-.005,1.725,93.7,1.787,163.3,4.194,.913
110,2003,151,1900,.54,1.074,94.5,2.458,104.7,3.535,.914
110,2003,151,2000,1.033,1.009,94.6,4.126,118.1,5.351,.918
110,2003,151,2100,1.344,1.125,93.9,4.578,133.1,6.024,.924
110,2003,151,2200,1.056,.743,95.9,4.347,120.8,9.56,.912
110,2003,151,2300,.923,.617,96.6,4.54,119.1,11.47,.881
110,2003,152,0,.886,.64,96.5,4.693,124.4,5.71,.925
110,2003,152,100,.769,.526,97,4.289,130.3,7.05,.926
110,2003,152,200,.75,.514,97.2,3.646,121.8,4.985,.919
110,2003,152,300,.884,.713,96.8,4.512,120.4,6.233,.919
110,2003,152,400,.998,.89,97.4,4.803,142.2,5.965,.919
110,2003,152,500,.992,.853,98.2,4.32,128.9,5.579,.92
110,2003,152,600,1.096,.956,96.6,4.914,126.1,5.991,.921
110,2003,152,700,1.145,1.081,90.7,5.036,122.2,6.109,.923
110,2003,152,800,1.132,1.105,88.6,4.617,123.3,5.364,.928
110,2003,152,900,1.073,1.16,88.6,4.24,107.2,5.553,.175
110,2003,152,1000,.975,1.078,84.9,6.553,107.1,8.53,0
110,2003,152,1100,1.169,1.255,83.2,6.473,106.8,7.99,0
110,2003,152,1200,1.305,1.527,83.3,5.628,104.8,6.742,.186
110,2003,152,1300,1.519,2.002,83.1,5.262,108.1,6.043,.93
110,2003,152,1400,1.651,2.303,82.8,4.816,108.5,5.677,.934
110,2003,152,1500,2.158,2.494,82,4.916,105.5,5.717,.939
110,2003,152,1600,2.317,2.652,80.7,4.723,107,5.756,.941
110,2003,152,1700,1.988,2.665,80.2,4.423,106.3,4.952,.946
110,2003,152,1800,2.151,2.771,79.5,4.477,105,5.142,.956
110,2003,152,1900,2.572,2.569,80.5,4.434,103.8,4.952,.958
110,2003,152,2000,2.573,2.456,81.2,4.775,106.6,5.338,.959
110,2003,152,2100,2.757,2.494,81,5.225,104,6.2,.958
110,2003,152,2200,3.111,2.85,78.6,5.625,95.9,7.47,.959
110,2003,152,2300,3.133,2.918,78.3,5.51,96.8,7.25,.96
110,2003,153,0,3.307,3.081,77.1,6.108,97.3,7.48,.96
110,2003,153,100,3.206,2.905,77.4,6.048,96.2,7.03,.962
110,2003,153,200,3.428,3.154,74.2,6.692,85.3,7.96,.963
110,2003,153,300,3.506,3.293,71.9,7.47,85.5,8.98,.966
110,2003,153,400,3.352,3.066,72.8,7.21,94.3,8.72,.967
110,2003,153,500,3.358,3.1,71.9,7.54,87.4,8.98,.967
110,2003,153,600,3.058,2.813,74.3,7.4,103.4,8.74,.968
110,2003,153,700,2.787,2.507,77,7.42,108,9.13,.97
110,2003,153,800,2.748,2.58,78,7.02,106.8,8.56,.971
110,2003,153,900,2.706,2.804,79.9,7.3,110.9,9.11,.974
110,2003,153,1000,2.512,2.438,83.6,7.23,113.7,8.26,.975
110,2003,153,1100,2.226,2.318,84.6,5.701,110.5,7.72,.976
110,2003,153,1200,2.011,2.229,85.1,5.79,108,7.08,.978
110,2003,153,1300,2.293,2.947,79.8,5.399,118.2,6.501,.979
110,2003,153,1400,2.068,2.777,80.8,4.557,112.9,5.847,.984
110,2003,153,1500,1.824,2.476,83.5,3.746,114.6,4.704,.987
110,2003,153,1600,2.024,2.581,83.1,3.226,114.6,4.018,.993
110,2003,153,1700,1.897,2.416,83.9,3.459,111.1,4.456,1
110,2003,153,1800,1.879,2.511,83.8,3.608,108.9,4.632,1
110,2003,153,1900,2.004,1.988,87,3.912,106.1,4.763,1.003
110,2003,153,2000,2.111,2.07,86.5,4.425,99.3,6.004,1.009
110,2003,153,2100,2.346,2.369,84.5,4.575,78.7,5.508,1.01
110,2003,153,2200,2.615,2.472,83.6,5.189,90.7,6.762,1.012
110,2003,153,2300,2.813,2.676,81.8,5.733,96.9,7.37,1.013
110,2003,154,0,2.913,2.599,82,5.954,102.8,7.53,1.012
110,2003,154,100,2.868,2.484,83.4,6.074,103.9,7.25,1.013
110,2003,154,200,2.774,2.415,84.9,5.963,101,7.02,1.016
110,2003,154,300,2.776,2.4,86.2,6.277,99.1,7.26,1.019
110,2003,154,400,2.732,2.435,86,6.112,108.7,6.86,1.019
110,2003,154,500,2.379,2.088,87.5,5.235,102.9,6.128,1.02
110,2003,154,600,2.303,2.051,86.7,5.229,100.9,6.71,1.02
110,2003,154,700,2.459,2.529,83.7,5.972,105.3,7.96,1.02
110,2003,154,800,2.339,2.626,83.8,5.156,100.7,7.11,1.018
110,2003,154,900,2.554,2.822,81.9,6.887,101,7.88,1.019
110,2003,154,1000,2.961,3.183,79.5,8.1,109.2,9.29,1.022
110,2003,154,1100,3.085,3.39,79.2,7.93,100.2,10.09,1.023
110,2003,154,1200,3.423,3.583,78,8.44,97.2,10.11,1.025
110,2003,154,1300,3.989,4.081,75.1,8.41,81.2,10.18,1.03
110,2003,154,1400,3.693,3.751,76.9,7.9,103.8,9.62,1.037
110,2003,154,1500,3.648,3.664,76.9,7.48,105.6,8.74,1.042
110,2003,154,1600,3.909,4.124,74.5,6.999,111.7,8.92,1.046
110,2003,154,1700,3.856,4.237,74.1,5.881,111,7.54,1.045
110,2003,154,1800,4.003,4.331,74.5,5.83,111.1,7.68,1.05
110,2003,154,1900,4.135,4.218,74.9,6.487,113,8.45,1.057
110,2003,154,2000,3.974,3.845,75.3,6.751,106.9,8.46,1.06
110,2003,154,2100,4.219,4.173,72.6,6.852,109.5,9.29,1.062
110,2003,154,2200,4.175,4.114,72.4,6.603,111.6,8.34,1.062
110,2003,154,2300,4.008,3.976,73.1,6.545,107.7,8.63,1.065
110,2003,155,0,3.841,3.756,73.5,8.04,101.9,10.11,1.068
110,2003,155,100,3.683,3.482,73.7,7.83,104.4,9.91,1.072
110,2003,155,200,3.779,3.531,71.1,9.51,96.4,11.63,1.076
110,2003,155,300,3.592,3.231,69.37,11.3,90.1,13.15,1.08
110,2003,155,400,2.975,2.576,67.7,11.79,85.7,13.59,1.08
110,2003,155,500,2.244,1.752,66.67,13.11,87.9,15.62,1.082
110,2003,155,600,1.357,.942,66.27,13.63,92.9,16.8,1.084
110,2003,155,700,.918,.688,63.76,13.37,100.4,16.41,1.084
110,2003,155,800,.641,.46,63.56,14.21,99.1,16.78,1.085
110,2003,155,900,.532,.457,62.84,15,93.3,17.79,1.086
110,2003,155,1000,.378,.306,63.32,15.53,90.3,17.69,1.087
110,2003,155,1100,.899,.998,62.34,15.6,93.4,18.69,1.086
110,2003,155,1200,1.475,1.636,61.35,15.51,93.9,18.97,1.086
110,2003,155,1300,1.929,2.013,63.72,12.77,99.5,16.17,1.085
110,2003,155,1400,2.306,2.354,65.53,12.43,99.9,15.24,1.084
110,2003,155,1500,2.584,2.619,66.09,12.29,102.9,14.58,1.083
110,2003,155,1600,2.886,2.969,65.77,12.23,106.2,15.11,1.082
110,2003,155,1700,2.883,3.043,67.62,11.47,108.6,15.34,1.082
110,2003,155,1800,2.985,3.149,68.31,10.5,109.9,14.59,1.081
110,2003,155,1900,2.864,2.94,72,9.91,105.5,11.6,1.09
110,2003,155,2000,2.947,2.948,72,9.62,101.4,12,1.094
110,2003,155,2100,2.838,2.762,74.2,8.71,99,9.95,1.097
110,2003,155,2200,2.612,2.734,74.2,7.96,99.5,9.01,1.095
110,2003,155,2300,2.503,2.507,75.1,7.34,104.4,8.79,1.096
110,2003,156,0,2.209,2.195,74.3,7.12,104.4,9.07,1.096
110,2003,156,100,1.914,1.513,73.9,7.77,98.6,9.6,1.098
110,2003,156,200,1.41,.791,73.2,8.68,94.8,10.88,1.101
110,2003,156,300,.862,.37,71,8.92,95.7,11.22,1.103
110,2003,156,400,.18,-.12,68.55,9.87,89.1,11.82,1.105
110,2003,156,500,-.289,-.586,66.94,10.19,89,12.39,1.108
110,2003,156,600,-.843,-1.087,66.83,10.79,83.9,13.24,1.11
110,2003,156,700,-1.207,-1.372,66.43,10.57,81.4,14.14,1.112
110,2003,156,800,-1.349,-1.448,66.43,10.25,80.8,13.4,1.113
110,2003,156,900,-1.3,-1.247,66.77,10.69,79,12.97,1.112
110,2003,156,1000,-1.026,-.84,66.01,11.02,77.1,14.02,1.093
110,2003,156,1100,-.354,.001,66.52,10.46,75.2,12.87,1.11
110,2003,156,1200,.426,.726,67.29,11.21,79.6,13.86,1.071
110,2003,156,1300,1.277,1.564,69.18,9.9,88.9,12.54,1.106
110,2003,156,1400,1.992,2.258,68.98,9.24,80.9,11.08,1.105
110,2003,156,1500,2.492,2.754,69.73,8.65,83.1,10.63,1.103
110,2003,156,1600,2.818,2.999,70.8,9.19,80.5,10.73,1.103
110,2003,156,1700,2.991,3.244,70.4,8.67,89.1,10.17,1.104
110,2003,156,1800,2.787,2.999,73.8,7.38,103,8.87,1.108
110,2003,156,1900,2.906,3.032,74.6,7.32,93.7,8.62,1.111
110,2003,156,2000,2.975,3.057,75.9,6.263,106.5,8.18,1.118
110,2003,156,2100,2.731,3.033,76.8,4.851,106.3,6.965,1.118
110,2003,156,2200,2.663,3.133,76.3,4.313,101,7.91,1.118
110,2003,156,2300,2.812,2.865,77.7,4.692,112.1,5.906,1.118
110,2003,157,0,2.573,2.69,77.8,4.315,112.6,6.475,1.119
110,2003,157,100,2.101,2.028,79.7,4.849,112.1,5.769,1.12
110,2003,157,200,1.412,1.093,82.5,5.096,107.8,5.965,1.122
110,2003,157,300,1.15,.83,80.4,5.728,103.9,6.795,1.123
110,2003,157,400,.934,.673,77.5,7.11,92.3,8.4,1.123
110,2003,157,500,.499,.314,75.5,7.69,88.9,9.45,1.124
110,2003,157,600,-.033,-.187,74.8,8.22,85.5,10.23,1.126
110,2003,157,700,-.41,-.537,73.6,8.61,91.9,11.41,1.127
110,2003,157,800,-.484,-.521,71.4,9.39,91.4,11.01,1.127
110,2003,157,900,-.49,-.466,70.6,9.82,91,12.02,1.128
110,2003,157,1000,-.231,-.037,70.7,9.74,91.2,11.79,1.128
110,2003,157,1100,.301,.639,71.2,8.93,93.8,10.54,1.127
110,2003,157,1200,.92,1.231,71,9.28,94.7,10.92,1.125
110,2003,157,1300,1.45,1.6,73.2,8.3,97.4,10,1.124
110,2003,157,1400,1.803,1.996,74.7,6.999,101.1,8.55,1.123
110,2003,157,1500,1.825,1.962,77.7,6.724,105.2,8.46,1.123
110,2003,157,1600,1.801,2.05,80.6,5.506,102.6,7.22,1.124
110,2003,157,1700,1.785,2.156,81.4,4.952,107.7,5.821,1.126
110,2003,157,1800,1.778,2.24,81.9,4.27,107.6,5.044,1.129
110,2003,157,1900,1.845,2.324,81.5,3.687,105.4,4.554,1.132
110,2003,157,2000,2.092,2.409,81.3,3.663,108.1,4.658,1.133
110,2003,157,2100,2.012,2.431,81.6,3.764,104.1,4.645,1.134
110,2003,157,2200,1.757,2.125,83.7,3.878,101,4.417,1.133
110,2003,157,2300,1.798,2.037,84.1,3.869,102.5,4.521,1.134
110,2003,158,0,1.649,1.749,84.7,3.85,107.6,4.639,1.135
110,2003,158,100,1.792,1.968,84.6,3.856,105.9,4.73,1.135
110,2003,158,200,1.823,1.352,87.5,4.297,100.8,5.031,1.135
110,2003,158,300,1.874,1.355,87.6,5.169,103.7,6.265,1.135
110,2003,158,400,2.105,1.824,84.6,6.338,100.6,7.98,1.135
110,2003,158,500,1.936,1.727,83.7,6.848,99.5,7.8,1.137
110,2003,158,600,1.632,1.382,84,6.78,105.5,8,1.139
110,2003,158,700,.962,.763,82.8,6.901,107.3,8.55,1.14
110,2003,158,800,.741,.818,80.6,7.97,102.2,9.41,1.139
110,2003,158,900,.783,.892,79.4,8.21,101.4,9.65,1.138
110,2003,158,1000,.971,1.185,80.1,8.02,97.7,9.38,1.138
110,2003,158,1100,1.356,1.686,80.5,7.38,98.9,8.8,1.137
110,2003,158,1200,1.709,2.012,81,6.687,107.1,7.66,1.139
110,2003,158,1300,2.054,2.123,81.4,6.955,106.4,8.03,1.143
110,2003,158,1400,2.133,2.183,82.2,6.394,106.3,7.51,1.142
110,2003,158,1500,2.132,2.217,82.9,5.942,102.5,7.13,1.144
110,2003,158,1600,1.994,2.156,83.8,5.577,101.4,6.788,1.147
110,2003,158,1700,1.88,2.237,83.9,4.646,110.3,5.775,1.149
110,2003,158,1800,1.805,2.201,84.1,4.253,104,5.338,1.152
110,2003,158,1900,1.793,2.066,84.6,4.181,107.4,4.717,1.154
110,2003,158,2000,1.921,2.132,83,3.971,108.3,4.658,1.156
110,2003,158,2100,1.732,2.039,83.6,3.984,106.3,4.573,1.157
110,2003,158,2200,1.618,2.044,82.7,4.021,107,4.534,1.158
110,2003,158,2300,1.635,1.784,82.7,4.048,103.9,4.541,1.159
110,2003,159,0,1.378,1.497,82.5,4.161,105.5,4.626,1.16
110,2003,159,100,1.025,1.068,82.8,4.045,99.7,4.593,1.161
110,2003,159,200,.816,.704,82.6,4.311,102.8,4.998,1.162
110,2003,159,300,.55,.348,82.1,4.244,103.7,4.952,1.162
110,2003,159,400,.444,.291,81,4.169,98.5,5.403,1.163
110,2003,159,500,.394,.434,80.2,4.83,82.5,6.951,1.164
110,2003,159,600,-.004,-.166,80.4,6.991,66.05,8.44,1.165
110,2003,159,700,-.212,-.322,77.6,7.72,66.96,9.13,1.166
110,2003,159,800,-.079,.038,73.8,8.38,73.1,10.34,1.165
110,2003,159,900,.116,.262,72.4,9.35,80.9,11.68,1.167
110,2003,159,1000,.26,.467,72.6,9.93,84.6,11.98,1.165
110,2003,159,1100,.693,.908,72.4,10.34,87.1,12.82,1.165
110,2003,159,1200,1.115,1.283,73.5,10.16,96.8,11.86,1.167
110,2003,159,1300,1.692,1.756,74.8,10.06,106.2,11.87,1.166
110,2003,159,1400,2.068,2.148,75.6,9.22,107,10.94,1.164
110,2003,159,1500,2.322,2.436,76,8.56,108.1,10.11,1.161
110,2003,159,1600,2.417,2.609,77,7.63,113.1,8.66,1.162
110,2003,159,1700,2.446,2.72,77.6,7.55,122.2,9.03,1.171
110,2003,159,1800,2.298,2.677,79.3,6.359,124.3,7.63,1.174
110,2003,159,1900,2.379,2.559,80.9,4.933,119.8,5.834,1.176
110,2003,159,2000,2.514,2.674,80.3,5.346,120.3,6.272,1.178
110,2003,159,2100,2.374,2.421,82.5,5.863,118.5,6.657,1.181
110,2003,159,2200,2.036,2.213,84.5,5.608,112.4,6.461,1.181
110,2003,159,2300,1.984,2.07,85.3,5.102,105.9,5.978,1.182
110,2003,160,0,1.852,1.976,84.9,4.87,110.7,5.88,1.182
110,2003,160,100,1.447,1.223,87,4.786,109.6,5.37,1.183
110,2003,160,200,1.125,.895,87,4.771,104,5.39,1.184
110,2003,160,300,.761,.621,86.9,4.559,97.5,5.207,1.185
110,2003,160,400,.387,.158,87.2,4.398,89.1,5.397,1.186
110,2003,160,500,.351,.322,85.5,4.703,103.8,5.227,1.185
