110,2003,294,1600,4.153,4.052,64.86,14.74,94.8,17.74,3.862,13.19
110,2003,294,1700,4.324,4.275,62.14,14.75,98.6,18.72,3.794,13.23
110,2003,294,1800,4.396,4.312,60.39,14.99,104.7,18.4,3.619,13.17
110,2003,294,1900,4.237,4.104,63.1,15.2,103.1,20.2,3.698,13.1
110,2003,294,2000,4.151,4.024,63.95,14.76,99.4,19.57,3.8,13.07
110,2003,294,2100,4.175,4.055,62.21,12.81,97.7,16.18,3.895,13.06
110,2003,294,2200,4.13,4.003,62.53,13.71,99.3,17.16,3.785,13.06
110,2003,294,2300,4.197,4.088,60.55,14.54,100.8,18.56,3.741,13.06
110,2003,295,0,3.965,3.825,61.67,14.12,97.8,18.23,3.601,13.04
110,2003,295,100,3.725,3.566,61.15,14.33,96.3,17.87,3.799,13.06
110,2003,295,200,3.744,3.639,59.74,14.69,97.9,18.71,3.873,13.04
110,2003,295,300,3.602,3.469,60.22,14.31,97,17.66,3.813,13.04
110,2003,295,400,3.407,3.264,58.69,14.83,99.6,17.88,3.771,13.04
110,2003,295,500,3.302,3.176,58.44,14.29,100.4,17.59,3.742,13.04
110,2003,295,600,3.336,3.242,58.14,14.68,101.5,17.99,3.721,13.05
110,2003,295,700,3.324,3.231,58.51,13.63,101.3,17.1,3.681,13.05
110,2003,295,800,3.217,3.12,60.11,13.02,100.2,16.09,3.743,13.04
110,2003,295,900,3.275,3.176,59.82,12.67,99.3,15.97,3.921,13.04
110,2003,295,1000,3.367,3.278,59.84,13.68,98.8,17.45,3.815,13.04
110,2003,295,1100,3.543,3.455,59.79,13.56,99.7,17.42,3.761,13.04
110,2003,295,1200,3.749,3.691,59.41,13.96,103.4,18.33,3.836,13.04
110,2003,295,1300,3.921,3.875,59.63,14.03,104.8,17.94,3.851,13.12
110,2003,295,1400,4.207,4.228,59.12,14.4,104.7,19.5,3.825,13.2
110,2003,295,1500,4.089,4.024,60.96,13.12,103.4,17.35,3.743,13.25
110,2003,295,1600,4.217,4.152,59.97,12.95,102.3,15.37,3.868,13.27
110,2003,295,1700,4.118,4.031,60.53,12.04,100.3,16.27,3.853,13.25
110,2003,295,1800,4.04,3.912,60.24,12.47,100.8,15.29,3.865,13.19
110,2003,295,1900,4.046,3.95,57.62,12.55,106.4,18.01,3.911,13.35
110,2003,295,2000,3.792,3.66,58.83,12.88,112,17.09,3.927,13.16
110,2003,295,2100,3.479,3.313,60.56,15.93,114.8,20.94,3.867,13.1
110,2003,295,2200,3.133,2.977,61.63,15.14,113.5,19.85,3.745,13.06
110,2003,295,2300,2.812,2.603,62.71,13.08,110.8,16.48,3.858,13.06
110,2003,296,0,2.333,2.173,63.55,12.12,106.5,15.13,3.841,13.04
110,2003,296,100,1.847,1.664,63.71,10.12,116.5,13.82,3.83,13.03
110,2003,296,200,1.453,1.285,65.01,9.38,126.6,12.61,3.849,13.03
110,2003,296,300,.537,.284,71.3,6.708,129.5,10.11,3.89,13.02
110,2003,296,400,-.74,-1.069,75.3,5.54,95.4,7.15,3.916,13.02
110,2003,296,500,-1.192,-1.422,72.2,6.312,97.9,8.38,3.927,13.01
110,2003,296,600,-1.175,-1.264,67.68,6.599,110,8.84,3.917,13
110,2003,296,700,-1.738,-1.885,67.67,7.63,104.5,10.72,3.916,13
110,2003,296,800,-2.07,-2.193,66.9,6.892,103,8.59,3.932,13
110,2003,296,900,-2.893,-3.092,67.99,7.11,88.5,8.9,3.9,12.99
110,2003,296,1000,-3.509,-3.704,69.11,6.928,84.6,9.2,3.907,12.99
110,2003,296,1100,-4.11,-4.317,68.48,7.57,83.8,9.43,3.927,12.98
110,2003,296,1200,-4.188,-4.223,66.75,8.04,84.9,10.45,3.933,13.1
110,2003,296,1300,-4.246,-4.104,65.31,9.45,89.4,11.57,3.982,14.89
110,2003,296,1400,-4.304,-3.951,65.21,9.43,90.5,11.36,3.921,14.02
110,2003,296,1500,-4.233,-4.018,65.71,8.47,84.6,10.6,3.956,14.2
110,2003,296,1600,-4.459,-3.91,65.72,8.7,80.1,10.64,3.947,13.89
110,2003,296,1700,-4.269,-4.356,66.87,8.62,82.8,11.26,3.968,13.96
110,2003,296,1800,-4.638,-4.657,67.15,8.92,83.5,11.34,3.932,13.8
110,2003,296,1900,-4.334,-4.302,67.59,8.36,81.9,10.48,3.947,13.76
110,2003,296,2000,-3.863,-3.852,67.94,8.98,86.9,10.88,3.979,13.55
110,2003,296,2100,-3.177,-3.084,69,7.99,89.7,10.11,3.913,13.41
110,2003,296,2200,-3.202,-3.244,71.5,7.68,91.7,9.56,3.925,13.32
110,2003,296,2300,-3.391,-3.466,72.9,6.668,92.3,9.06,3.907,13.26
110,2003,297,0,-3.393,-3.416,73.8,5.884,93.5,7.81,3.902,13.2
110,2003,297,100,-3.658,-3.65,74,6.879,93.2,8.83,3.925,13.16
110,2003,297,200,-3.466,-3.501,73.5,6.446,94.6,8.1,3.943,13.13
110,2003,297,300,-3.321,-3.308,75.3,7.65,85.5,10.34,3.926,13.1
110,2003,297,400,-3.506,-3.587,74.8,7.82,81.3,9.66,3.948,13.08
110,2003,297,500,-3.752,-3.838,72.6,8.42,84.9,11.18,3.942,13.06
110,2003,297,600,-3.745,-3.832,70,8.84,86.9,11.2,3.951,13.04
110,2003,297,700,-3.33,-3.311,67.67,9.46,93,11.56,3.941,13.03
110,2003,297,800,-2.747,-2.612,63.07,10.51,93.2,15.33,3.854,13.02
110,2003,297,900,-4.257,-4.444,61.56,14.11,85.5,17.81,3.952,13
110,2003,297,1000,-5.499,-5.762,63.65,17.24,79.2,21.1,3.971,12.99
110,2003,297,1100,-6.681,-6.98,65.67,17.73,73.8,21.91,3.928,12.98
110,2003,297,1200,-5.75,-5.705,63.07,16.47,78.1,20.48,3.978,12.98
110,2003,297,1300,-4.239,-3.907,62.02,16.98,76.1,21.2,3.837,13.01
110,2003,297,1400,-2.666,-2.26,61.57,16.78,82.3,21.16,3.967,13.1
110,2003,297,1500,-1.284,-.826,61.03,16.93,93.5,21.08,3.953,13.14
110,2003,297,1600,-.186,.151,65.54,15.58,89.1,22.06,3.883,13.2
110,2003,297,1700,.829,1.139,70.4,13.87,90,18.08,3.935,13.2
110,2003,297,1800,2.556,2.938,73.6,12.97,97.8,17.51,3.835,13.2
110,2003,297,1900,3.944,4.281,77.1,9.15,111.1,12.21,3.882,13.11
110,2003,297,2000,4.585,4.578,80.5,8.05,117.4,9.79,3.864,13.06
110,2003,297,2100,4.303,4.201,82,5.102,111.9,7.93,3.844,13.05
110,2003,297,2200,3.206,3.004,86.7,3.312,91.7,4.619,3.847,13.04
110,2003,297,2300,2.792,2.658,94.3,2.652,104.9,4.149,3.847,13.04
110,2003,298,0,3.726,3.746,92.9,5.532,112.6,9.07,3.842,13.03
110,2003,298,100,4.599,4.72,87,7.15,122.5,9.79,3.862,13.04
110,2003,298,200,4.836,4.866,84.4,7.12,120.6,10.23,3.854,13.03
110,2003,298,300,4.899,4.846,81.9,6.941,120.1,8.37,3.794,13.04
110,2003,298,400,4.674,4.417,86,5.573,119.5,7.31,3.868,13.04
110,2003,298,500,4.474,4.264,88.2,6.97,123,9.72,3.844,13.04
110,2003,298,600,4.339,4.124,84.3,7.66,138.9,10.18,3.861,13.04
110,2003,298,700,1.668,1.277,95.7,3.283,.121,6.279,3.884,13.03
110,2003,298,800,1.785,1.541,93.5,4.175,71.1,7.51,3.871,13.02
110,2003,298,900,2.84,2.92,86.8,5.868,112.8,7.98,3.865,13.02
110,2003,298,1000,2.217,2.187,88.4,4.061,70.6,7.57,3.939,13.02
110,2003,298,1100,2.132,1.919,88.7,3.345,75.3,4.639,3.875,13.02
110,2003,298,1200,2.253,2.201,84.9,4.611,80.7,5.383,3.917,13.02
110,2003,298,1300,2.466,2.417,83.7,4.616,86.3,5.789,3.914,13.02
110,2003,298,1400,2.321,2.324,85.2,3.92,95.2,5.031,3.906,13.05
110,2003,298,1500,1.766,1.706,89.9,3.712,88.9,5.259,3.949,13.05
110,2003,298,1600,1.424,1.358,91.9,2.37,60.71,3.214,3.844,13.06
110,2003,298,1700,1.821,1.877,89.6,1.291,41.33,1.882,3.842,13.03
110,2003,298,1800,1.211,1.137,92.4,.95,96.5,1.96,3.839,13.02
110,2003,298,1900,.42,.267,96.2,2.488,138.9,3.535,3.895,13.01
110,2003,298,2000,.394,.299,97,5.003,127,7.56,3.945,13
110,2003,298,2100,.882,.808,94.8,5.442,125.3,6.657,3.945,13
110,2003,298,2200,.348,.284,95.2,5.489,195.4,10.53,3.931,13
110,2003,298,2300,-.586,-.756,97.5,2.098,184.7,4.351,3.956,13
110,2003,299,0,-.536,-.612,97.7,2.115,150.1,5.285,3.822,12.99
110,2003,299,100,-.859,-.921,97.6,2.991,193.3,5.096,3.757,13
110,2003,299,200,-1.393,-1.47,97.1,1.987,128.7,3.234,3.794,12.98
110,2003,299,300,-1.691,-1.753,96.7,2.116,92.4,2.914,3.839,12.99
110,2003,299,400,-1.891,-1.942,96.5,2.997,67.85,5.383,3.795,12.98
110,2003,299,500,-1.329,-1.333,97.1,5.691,135,9.74,3.206,12.97
110,2003,299,600,-1.335,-1.342,97.1,6.887,153.7,11.41,3.602,12.98
110,2003,299,700,-1.61,-1.674,96.8,5.958,144,8.48,3.252,12.98
110,2003,299,800,-1.884,-1.966,96.5,5.229,145.4,6.932,3.548,12.98
110,2003,299,900,-2.365,-2.479,96,6.569,178.4,9.81,3.742,12.98
110,2003,299,1000,-2.759,-2.912,95.6,5.283,168.5,7.55,3.922,12.98
110,2003,299,1100,-2.729,-2.787,95.7,5.701,157.5,8.61,3.758,12.97
110,2003,299,1200,-2.869,-2.911,95.6,5.232,162.1,7.01,3.947,12.98
110,2003,299,1300,-2.854,-2.879,95.6,4.917,142.7,8.31,3.636,12.96
110,2003,299,1400,-2.742,-2.716,95.6,5.96,135.1,7.48,3.868,12.96
110,2003,299,1500,-2.75,-2.753,95.5,5.877,146.7,7.73,3.915,12.98
110,2003,299,1600,-2.855,-2.875,95.4,5.717,167.3,8.66,3.89,13
110,2003,299,1700,-3.11,-3.15,95.2,5.434,182.3,9.21,3.505,12.98
110,2003,299,1800,-3.424,-3.507,94.7,4.244,191.9,6.599,2.867,12.97
110,2003,299,1900,-3.937,-4.094,94.2,2.793,161.8,4.515,3.796,12.97
110,2003,299,2000,-3.99,-4.11,94.2,2.378,166.2,4.541,3.538,12.96
110,2003,299,2100,-3.997,-4.004,94.4,2.958,183.4,7.32,3.9,12.96
110,2003,299,2200,-4.084,-4.183,94.1,7.37,153.1,9.48,3.732,12.96
110,2003,299,2300,-4.406,-4.745,93.1,6.527,143.8,9.1,3.701,12.95
110,2003,300,0,-4.918,-5.331,90.2,6.45,131.1,7.84,3.786,12.95
110,2003,300,100,-5.549,-6.001,85.3,6.816,121.2,8.75,3.56,12.94
110,2003,300,200,-5.783,-5.968,80.4,7.66,118.3,9.22,3.596,12.93
110,2003,300,300,-6.397,-6.577,79.3,6.116,99.9,7.79,3.696,12.93
110,2003,300,400,-6.245,-6.361,78.5,6.75,102,8.4,3.439,12.92
110,2003,300,500,-6.452,-6.531,78,6.21,92.7,7.61,3.753,12.93
110,2003,300,600,-6.88,-7.07,76.9,6.427,97.1,8.21,3.724,12.92
110,2003,300,700,-6.877,-6.968,78.8,6.547,104.4,7.74,3.577,12.91
110,2003,300,800,-6.677,-6.687,83,6.295,104.1,8.04,3.657,12.92
110,2003,300,900,-6.38,-6.324,87,6.287,97.9,8.05,3.886,12.91
110,2003,300,1000,-6.228,-6.26,84.6,6.531,102.7,7.61,3.381,12.91
110,2003,300,1100,-6.066,-6.093,85.7,5.975,103.7,7.64,3.661,12.92
110,2003,300,1200,-5.857,-5.828,87.5,5.751,107.5,6.965,3.074,12.93
110,2003,300,1300,-5.609,-5.514,88.9,4.964,121.3,6.723,3.727,12.98
110,2003,300,1400,-5.308,-5.164,91.1,5.213,134.3,6.448,3.653,13.1
110,2003,300,1500,-5.335,-5.198,92.2,5.24,141,6.448,3.819,13.23
110,2003,300,1600,-5.316,-5.281,91.3,5.183,136.9,6.298,3.817,13.36
110,2003,300,1700,-5.253,-5.228,90.3,5.866,139.2,7.23,3.726,13.3
110,2003,300,1800,-5.234,-5.268,90.7,4.973,134.2,6.742,3.689,13.19
110,2003,300,1900,-5.216,-5.256,92.3,4.704,148.3,5.978,3.969,13.1
110,2003,300,2000,-5.276,-5.314,92.9,3.54,169.8,5.436,3.895,13.03
110,2003,300,2100,-5.388,-5.417,93.2,4.27,182.8,5.586,3.582,13
110,2003,300,2200,-5.504,-5.546,92.8,4.111,164,6.069,3.897,12.97
110,2003,300,2300,-5.747,-5.813,92.5,4.926,157.2,6.533,3.086,12.95
110,2003,301,0,-5.983,-6.08,92.3,4.416,144.4,5.834,3.913,12.94
110,2003,301,100,-6.023,-6.061,92.2,4.923,143.7,6.043,3.662,12.93
110,2003,301,200,-6.138,-6.206,92.1,5.144,138,6.416,3.827,12.93
110,2003,301,300,-6.417,-6.531,91.7,5.091,134.5,6.096,3.802,12.93
110,2003,301,400,-6.629,-6.692,91.7,5.123,121.7,6.507,3.524,12.92
110,2003,301,500,-6.854,-7.03,90.1,5.517,113.5,6.873,3.771,12.93
110,2003,301,600,-7.24,-7.45,87.1,6.044,111.1,7.2,3.856,12.92
110,2003,301,700,-7.45,-7.61,85.6,5.746,106.5,7.23,3.752,12.91
110,2003,301,800,-7.55,-7.66,84,6.139,100.1,7.76,3.715,12.91
110,2003,301,900,-7.69,-7.8,83,6.667,93.2,8.09,3.722,12.91
110,2003,301,1000,-7.94,-8.07,81.3,7.04,89.3,8.41,3.597,12.9
110,2003,301,1100,-8.09,-8.22,80.7,7.79,86.8,9.28,3.614,12.89
110,2003,301,1200,-8.33,-8.45,80.8,7.8,84,8.98,3.416,12.89
110,2003,301,1300,-9.18,-9.36,79.9,8.4,81.1,9.92,3.534,12.99
110,2003,301,1400,-9.16,-9.24,79.2,8.67,86.4,10.2,3.794,13.28
110,2003,301,1500,-8.65,-8.48,79,8.32,88,9.94,3.868,13.78
110,2003,301,1600,-7.87,-7.76,81.3,7.28,93.3,9.45,3.928,13.63
110,2003,301,1700,-7.38,-7.29,82.1,7.31,96.2,8.64,3.924,13.45
110,2003,301,1800,-6.918,-6.816,81.2,7.17,103.9,8.8,3.915,13.33
110,2003,301,1900,-6.836,-6.782,82,6.375,101.2,8.08,3.901,13.26
110,2003,301,2000,-6.893,-6.966,80.9,6.867,96.5,9.06,3.883,13.17
110,2003,301,2100,-7.77,-7.96,78.9,6.659,84.7,8,3.761,13.11
110,2003,301,2200,-7.54,-7.68,75.1,7.56,94.8,9.28,3.885,13.07
110,2003,301,2300,-7.44,-7.45,73.1,8.87,97,11.07,3.786,13.03
110,2003,302,0,-7.96,-8.08,70.9,10.49,96.3,13.25,3.818,13
110,2003,302,100,-10,-10.35,74.7,12.67,81.3,15.97,3.835,12.97
110,2003,302,200,-11.57,-12.01,77.6,14.24,84.2,16.8,3.723,12.94
110,2003,302,300,-12.44,-12.76,76.3,13.9,83.4,16.8,3.751,12.92
110,2003,302,400,-13,-13.29,73.5,14.06,83,17.5,2.592,12.89
110,2003,302,500,-12.79,-12.91,67.78,12.76,85.7,15.46,3.753,12.87
110,2003,302,600,-12.88,-13.03,69.28,13.21,86.3,17.16,3.133,12.86
110,2003,302,700,-12.95,-13.08,72.1,13.82,87.9,18.05,3.696,12.86
110,2003,302,800,-13.17,-13.34,75.2,14.24,85.1,17.37,3.848,12.85
110,2003,302,900,-13.26,-13.41,75.8,14.44,83.6,17.22,3.964,12.85
110,2003,302,1000,-12.94,-13.02,74.2,14.06,86.4,17.78,3.919,12.85
110,2003,302,1100,-13.12,-13.21,75.4,14.33,89.7,17.63,3.718,12.84
110,2003,302,1200,-13,-13.11,74.7,13.38,88.9,15.86,3.983,12.89
110,2003,302,1300,-12.77,-12.62,69.96,11.84,89.2,14.12,3.987,14.9
110,2003,302,1400,-11.97,-11.54,64.7,10.03,89.3,12.26,3.98,14.84
110,2003,302,1500,-11.53,-10.96,66.11,9.37,89.3,11.26,3.979,14.66
110,2003,302,1600,-10.69,-10.09,64.76,9.34,93.1,11.07,3.971,14.9
110,2003,302,1700,-10.2,-9.62,64.59,7.82,98.2,10.07,3.968,14.28
110,2003,302,1800,-10.24,-9.89,67.15,5.837,103.6,7.9,3.979,14.05
110,2003,302,1900,-10.93,-11.05,70.6,5.447,98,6.827,3.983,13.75
110,2003,302,2000,-11.15,-11.43,76.1,5.055,114.9,7.04,3.987,13.5
110,2003,302,2100,-11.51,-11.67,81,5.541,127.9,6.775,3.985,13.37
110,2003,302,2200,-11.6,-11.71,80.2,5.95,121.4,7.41,3.983,13.29
110,2003,302,2300,-11,-10.86,81.7,6.648,118.7,8.08,3.973,13.24
110,2003,303,0,-10.58,-10.45,83,6.989,101.2,8.92,3.97,13.2
110,2003,303,100,-10.27,-10.25,84.4,7.29,97.2,8.93,3.967,13.16
110,2003,303,200,-9.75,-9.68,84.8,7.61,99,10.06,3.963,13.14
110,2003,303,300,-9.19,-9.11,85.3,7.5,102.7,9.42,3.958,13.12
110,2003,303,400,-8.3,-8.13,86.9,7.14,117.4,9.09,3.949,13.1
110,2003,303,500,-7.87,-7.73,87.9,7.08,135.5,9.1,3.949,13.08
110,2003,303,600,-7.59,-7.5,90.2,7.12,149.7,8.68,3.953,13.06
110,2003,303,700,-7.46,-7.27,91,4.824,204,7.78,3.945,13.05
110,2003,303,800,-8.46,-8.7,89.6,3.14,336.8,4.717,3.96,13.02
110,2003,303,900,-8.97,-9.23,89.4,2.77,324.2,4.292,3.966,13
110,2003,303,1000,-9.45,-9.71,89.1,2.204,358.9,2.718,3.975,12.99
110,2003,303,1100,-11.09,-11.42,87.9,1.958,36.47,3.293,3.99,12.96
110,2003,303,1200,-11.04,-11.2,88.3,2.269,59.34,3.463,3.985,12.95
110,2003,303,1300,-11.35,-11.39,87.8,2.789,43.83,3.691,3.986,13.02
110,2003,303,1400,-13.28,-13.55,86,3.552,52.44,4.965,4.002,13.37
110,2003,303,1500,-13.39,-13.55,84.1,3.66,52.23,5.031,4.007,13.77
110,2003,303,1600,-13.45,-13.59,79.6,3.755,50,4.946,4.013,14.49
110,2003,303,1700,-14.6,-14.35,76.8,4.001,63.69,5.155,4.02,13.89
110,2003,303,1800,-14.71,-14.96,76.8,4.454,74.6,7.6,4.025,13.78
110,2003,303,1900,-14.7,-14.9,72.3,6.814,79.1,8.66,4.03,13.55
110,2003,303,2000,-14.77,-14.93,68.1,7.04,75.4,8.77,4.034,13.4
110,2003,303,2100,-15.08,-15.26,63.65,8.09,74.1,10.73,4.034,13.29
110,2003,303,2200,-15.8,-16.14,65.08,7.78,77.7,10.62,3.961,13.2
110,2003,303,2300,-16.53,-16.73,66.18,8.12,88.2,10.26,4.03,13.14
110,2003,304,0,-15.22,-15.3,57.06,7.24,59.7,8.96,4.025,13.09
110,2003,304,100,-15.4,-15.45,57.33,7.48,41.39,8.83,4.029,13.04
110,2003,304,200,-17.15,-17.46,66.15,9.68,56.21,12.05,4.021,13.01
110,2003,304,300,-17.96,-18.23,68.64,10.5,63.8,12.47,3.957,12.96
110,2003,304,400,-18.5,-18.66,69.12,12.72,69.69,14.87,4.028,12.93
110,2003,304,500,-18.82,-18.93,69.48,11.96,66.89,15.35,3.978,12.9
110,2003,304,600,-19.25,-19.38,69.54,13.05,69.77,16.25,4.051,12.88
110,2003,304,700,-19.28,-19.34,69.29,13.25,67.08,15.48,4.05,12.86
110,2003,304,800,-18.96,-18.94,67.1,12.3,66.8,14.7,4.048,12.84
110,2003,304,900,-19.27,-19.29,70.4,13.25,68.93,15.81,3.914,12.83
110,2003,304,1000,-19.81,-19.89,71,14.3,67.82,16.9,3.848,12.82
110,2003,304,1100,-19.37,-19.36,67.23,14.11,66.63,15.99,4.044,12.8
110,2003,304,1200,-19.37,-19.33,67.74,13.23,64.72,15.7,4.048,12.8
110,2003,304,1300,-19.13,-18.95,66.96,12.65,65.6,15.22,4.042,14.72
110,2003,304,1400,-19.56,-19.36,69.44,14.16,66.65,16.74,4.044,14.27
110,2003,304,1500,-19.29,-18.88,68.64,14.3,67.78,17.2,4.041,14.36
110,2003,304,1600,-19.55,-19.23,70.1,15.18,67.47,18.14,3.844,14.56
110,2003,304,1700,-18.61,-18.13,67.81,14.18,68.23,16.53,4.039,14.44
110,2003,304,1800,-17.49,-17.05,68.44,13.19,70.2,15.8,4.036,14.12
110,2003,304,1900,-16.5,-16.32,67.7,12.19,74.7,14.68,4.019,13.83
110,2003,304,2000,-16.23,-16.32,66.72,10.24,79.4,14.77,4.016,13.62
110,2003,304,2100,-16.08,-16.15,67.04,10.15,81.9,12.52,4.014,13.45
110,2003,304,2200,-15.98,-16.05,65.74,9.9,79.5,11.52,4.013,13.34
110,2003,304,2300,-15.75,-15.81,65.72,9.51,79,12.22,4.01,13.24
110,2003,305,0,-15.36,-15.37,65.58,9.45,80.9,11.91,4.009,13.17
110,2003,305,100,-15.38,-15.47,66.31,8.12,82.7,10.39,4.011,13.11
110,2003,305,200,-15.45,-15.55,65.69,7.73,79.8,9.48,4.012,13.06
110,2003,305,300,-15.98,-16.14,66.86,7.39,80.8,8.81,4.016,13.01
110,2003,305,400,-16.18,-16.32,66.61,7.81,81.1,9.07,4.018,12.99
110,2003,305,500,-16.44,-16.57,66.79,8.07,81.8,9.24,4.021,12.95
110,2003,305,600,-15.92,-15.97,65.69,7.58,79.6,9.32,4.015,12.92
110,2003,305,700,-15.51,-15.56,65.03,6.428,79.2,8.08,4.014,12.91
110,2003,305,800,-15.39,-15.43,66.6,5.605,77.7,7.45,4.013,12.89
110,2003,305,900,-15.75,-15.87,68.99,5.615,78.9,7.76,4.012,12.88
110,2003,305,1000,-15.67,-15.73,68.06,6.321,79.5,8,4.012,12.86
110,2003,305,1100,-15.35,-15.36,67.88,5.547,79.4,7,4.007,12.85
110,2003,305,1200,-15.33,-15.37,68.69,5.095,81.8,6.501,4.007,12.84
110,2003,305,1300,-15.13,-15.09,68.12,3.883,94.4,6.86,4.006,13.15
110,2003,305,1400,-14.82,-14.53,67.09,4.908,76,6.886,4.006,15
110,2003,305,1500,-14.82,-14.28,65.76,5.226,72.4,7.49,4.008,14.72
110,2003,305,1600,-14.87,-14.3,66.25,4.847,74.3,7.27,4.007,14.27
110,2003,305,1700,-15.18,-14.67,66.31,3.23,94.3,5.547,4.017,14.18
110,2003,305,1800,-15.83,-15.58,67.35,4.008,81.9,6.35,4.019,14.85
110,2003,305,1900,-16.56,-16.86,69.74,4.326,68.33,6.063,4.018,13.76
110,2003,305,2000,-17.35,-17.72,71.6,4.628,76.7,6.011,4.021,13.56
110,2003,305,2100,-18.25,-18.53,71.9,5.011,57.34,6.272,4.03,13.38
110,2003,305,2200,-18.82,-19.06,73.3,5.263,16.04,6.455,4.035,13.29
110,2003,305,2300,-19.24,-19.4,74.5,5.669,20.26,6.762,4.041,13.21
110,2003,306,0,-19.39,-19.5,74.9,6.028,44.43,7,4.04,13.14
110,2003,306,100,-18.79,-18.79,75.4,5.755,53.6,7.56,4.036,13.08
110,2003,306,200,-18.88,-18.9,72.6,6.142,53.32,7.36,4.037,13.04
110,2003,306,300,-19.04,-19.09,70.5,7.29,65.23,8.54,4.04,12.99
110,2003,306,400,-18.78,-18.78,70.3,7.54,71.4,8.81,4.038,12.96
110,2003,306,500,-18.64,-18.62,70.4,7.4,79.2,8.99,4.04,12.94
110,2003,306,600,-18.49,-18.49,69.21,7.51,78.6,8.92,4.036,12.92
110,2003,306,700,-18.38,-18.38,68.27,7.71,74.5,9.41,4.034,12.89
110,2003,306,800,-18.44,-18.45,67.16,7.35,75.6,8.93,4.035,12.88
110,2003,306,900,-18.22,-18.19,66.36,7.33,69.85,8.41,4.032,12.87
110,2003,306,1000,-18,-18.04,66.94,5.401,44.86,7.1,4.03,12.85
110,2003,306,1100,-17.55,-17.46,65.6,5.91,13.09,7.81,4.027,12.84
110,2003,306,1200,-17.96,-18.02,65.96,4.681,13.49,6.017,4.032,12.83
110,2003,306,1300,-18.77,-18.71,65.16,5.361,15.6,8.49,4.037,14.69
110,2003,306,1400,-18.82,-18.52,63.76,7.72,49.71,10.34,4.038,14.23
110,2003,306,1500,-19.03,-18.62,64.88,7.41,55.28,10.51,4.039,14.34
110,2003,306,1600,-18.77,-18.25,63.94,7.36,28.48,9.95,4.037,14.75
110,2003,306,1700,-18.81,-18.4,63.46,7.6,49.85,9.96,4.037,13.99
110,2003,306,1800,-18.78,-18.56,63.16,7.41,43.29,10.26,4.034,14.02
110,2003,306,1900,-18.91,-19.12,63.45,7.18,19.27,10.02,4.037,13.73
110,2003,306,2000,-19.13,-19.29,63.93,6.772,.813,9.08,4.038,13.55
110,2003,306,2100,-19.37,-19.46,63.41,7.59,1.289,10.02,4.038,13.4
110,2003,306,2200,-19.14,-19.19,62.4,6.876,10.53,10.21,4.037,13.29
110,2003,306,2300,-18.99,-18.99,60.97,7.12,38.92,11.79,4.034,13.21
110,2003,307,0,-19.22,-19.27,62.31,7.13,28.04,10.48,4.04,13.13
110,2003,307,100,-19.46,-19.52,63.1,7.16,28.82,9.38,4.038,13.07
110,2003,307,200,-19.27,-19.27,59.49,7.12,23.73,12.31,4.038,13.01
110,2003,307,300,-19.49,-19.53,59.57,6.973,16.21,10.11,4.041,12.98
110,2003,307,400,-19.6,-19.62,61.11,7.83,32.25,10.26,4.04,12.94
