  187.00    .000    .000  -1.123
  187.03    .000    .001 -31.481
  187.06    .000    .001 -31.804
  187.09    .000    .001 -33.454
  187.12    .000    .000 -30.049
  187.15    .000    .000    .244
  187.18    .000    .001 -20.306
  187.21    .000    .001 -29.655
  188.00    .000    .000 -29.498
  188.03    .000    .000  -5.938
  188.06    .000    .001 -32.531
  188.09    .000    .000 -31.822
  188.12    .000    .000 -30.300
  188.15    .000    .000  -3.362
  188.18    .000    .001 -28.487
  188.21    .000    .000 -30.189
  189.00    .000    .000 -34.392
  189.03    .000    .000 -31.155
  189.06    .000    .001 -34.835
  189.09    .000    .000 -31.376
  189.12    .000    .000 -32.686
  189.15    .000    .000  -1.235
  189.18    .000    .001 -30.447
  189.21    .000    .000  -1.740
  190.00    .000    .001 -27.707
  190.03    .000    .001 -34.730
  190.06    .000    .000 -35.846
  190.09    .000    .001 -30.641
  190.12    .000    .000 -12.011
  190.15    .000    .001  -1.040
  190.18    .000    .001 -22.678
  190.21    .000    .001 -30.004
  191.00    .000    .000 -32.201
  191.03    .000    .000 -33.534
  191.06    .000    .000 -21.025
  191.09    .000    .001 -33.980
  191.12    .000    .001 -31.628
  191.15    .000    .000 -27.827
  191.18    .000    .000 -30.678
  191.21    .000    .000   -.721
  192.00    .000    .001  -2.138
  192.03    .000    .001 -31.990
  192.06    .000    .000 -32.912
  192.09    .000    .000 -32.658
  192.12    .000    .001   -.466
  192.15    .000    .001    .196
  192.18    .000    .001 -29.558
  192.21    .000    .000 -21.960
  193.00    .000    .001  -3.702
  193.03    .000    .001  -4.881
  193.06    .000    .001 -33.873
  193.09    .000    .000 -35.267
  193.12    .000    .001  -3.137
  193.15    .000    .001 -22.102
  193.18    .000    .001 -30.539
  193.21    .000    .000 -23.147
  194.00    .000    .001 -32.464
  194.03    .000    .000  -4.797
  194.06    .000    .001  -6.333
  194.09    .000    .001 -31.344
  194.12    .000    .001 -25.300
  194.15    .000    .001 -31.322
  194.18    .000    .001 -30.535
  194.21    .000    .000  -1.058
  195.00    .000    .001  -3.207
  195.03    .000    .001  -4.908
  195.06    .000    .001 -34.560
  195.09    .000    .000 -30.469
  195.12    .000    .001 -15.725
  195.15    .000    .001 -30.495
  195.18    .000    .000 -30.307
  195.21    .000    .001 -21.452
  196.00    .000    .001 -31.510
  196.03    .000    .001  -7.814
  196.06    .000    .001  -8.159
  196.09    .000    .001  -3.267
  196.12    .000    .001 -23.838
  196.15    .000    .001 -31.017
  196.18    .000    .001 -29.819
  196.21    .000    .001 -29.815
  197.00    .000    .000  -2.111
  197.03    .000    .001 -33.063
  197.06    .000    .000  -4.126
  197.09    .000    .001 -33.143
  197.12    .000    .001 -30.539
  197.15    .000    .001 -29.213
  197.18    .000    .000 -29.315
  197.21    .000    .000 -29.964
  198.00    .000    .001 -30.751
  198.03    .000    .001 -27.552
  198.06    .000    .001 -12.977
  198.09    .000    .001 -31.517
  198.12    .000    .001 -26.169
  198.15    .000    .001 -28.828
  198.18    .000    .001 -28.972
  198.21    .000    .001 -10.841
  199.00    .000    .001 -28.578
  199.03    .000    .001 -27.024
  199.06    .000    .001 -28.418
  199.09    .000    .001 -28.942
  199.12    .000    .001 -28.616
  199.15    .000    .001 -27.977
  199.18    .000    .001 -27.493
  199.21    .000    .001  -7.939
  200.00    .000    .001 -28.425
  200.03    .000    .000  -6.725
  200.06    .000    .001 -21.111
  200.09    .000    .001 -29.782
  200.12    .000    .000 -29.255
  200.15    .000    .000 -27.977
  200.18    .000    .000 -28.127
  200.21    .000    .000 -28.840
  201.00    .000    .000 -14.581
  201.03    .000    .001 -28.238
  201.06    .000    .000 -29.225
  201.09    .000    .000 -28.806
  201.12    .000    .000 -27.111
  201.15    .000    .000 -16.504
  201.18    .000    .001    .400
  201.21    .000    .001   -.084
  202.00    .000    .001 -29.878
  202.03    .000    .000  -4.071
  202.06    .000    .001 -12.771
  202.09    .000    .001 -30.773
  202.12    .000    .001 -28.798
  202.15    .000    .000    .390
  202.18    .000    .001 -10.995
  202.21    .000    .001    .148
  203.00    .000    .001 -24.684
  203.03    .000    .001 -30.089
  203.06    .000    .000 -32.244
  203.09    .000    .001 -13.017
  203.12    .000    .001 -17.236
  203.15    .000    .001 -28.593
  203.18    .000    .001  -7.716
  203.21    .000    .001 -13.802
  204.00    .000    .001 -29.584
  204.03    .000    .001 -31.883
  204.06    .000    .001 -33.304
  204.09    .000    .000 -27.134
  204.12    .000    .001 -28.983
  204.15    .000    .001  -6.522
  204.18    .000    .001 -12.097
  204.21    .000    .001   -.371
  205.00    .000    .001 -30.145
  205.03    .000    .000 -24.058
  205.06    .000    .001 -14.815
  205.09    .000    .001 -35.183
  205.12    .000    .001 -28.150
  205.15    .000    .001 -31.340
  205.18    .000    .000 -30.733
  205.21    .000    .000 -31.101
  206.00    .000    .000 -18.056
  206.03    .000    .001 -31.998
  206.06    .000    .000 -31.643
  206.09    .000    .000 -24.401
  206.12    .000    .001 -31.380
  206.15    .000    .000 -29.804
  206.18    .000    .000  -1.630
  206.21    .000    .001  -2.415
  207.00    .000    .001 -32.732
  207.03    .000    .000 -33.904
  207.06    .000    .000 -32.722
  207.09    .000    .000 -32.827
  207.12    .000    .000 -12.143
  207.15    .000    .001 -32.226
  207.18    .000    .001 -32.286
  207.21    .000    .000 -32.293
  208.00    .000    .000 -32.520
  208.03    .000    .001 -32.975
  208.06    .000    .001 -33.077
  208.09    .000    .000 -35.072
  208.12    .000    .000 -34.699
  208.15    .000    .000 -18.927
  208.18    .000    .001 -10.887
  208.21    .000    .001 -35.659
  209.00    .000    .000 -38.011
  209.03    .000    .000 -44.079
  209.06    .000    .000 -12.504
  209.09    .000    .001 -35.919
  209.12    .000    .000 -35.291
  209.15    .000    .000  -3.526
  209.18    .000    .001 -33.098
  209.21    .000    .000 -14.489
  210.00    .000    .001 -27.279
  210.03    .000    .001 -42.120
  210.06    .000    .001 -33.496
  210.09    .000    .001 -38.842
  210.12    .000    .000 -36.151
  210.15    .000    .001 -25.210
  210.18    .000    .001 -32.884
  210.21    .000    .001 -32.943
  211.00    .000    .000 -34.713
  211.03    .000    .000 -16.435
  211.06    .000    .001 -29.536
  211.09    .000    .001 -31.876
  211.12    .000    .001 -19.151
  211.15    .000    .001 -22.587
  211.18    .000    .001 -30.237
  211.21    .000    .001  -5.858
  212.00    .000    .001 -30.780
  212.03    .000    .000 -30.685
  212.06    .000    .001 -24.242
  212.09    .000    .001 -14.552
  212.12    .000    .001 -28.441
  212.15    .000    .000  -4.632
  212.18    .000    .001  -8.790
  212.21    .000    .001 -29.741
  213.00    .000    .001 -31.130
  213.03    .000    .001 -31.112
  213.06    .000    .000 -31.614
  213.09    .000    .000 -31.006
  213.12    .000    .000  -3.345
  213.15    .000    .001  -3.957
  213.18    .000    .001 -29.311
  213.21    .000    .000 -28.726
  214.00    .000    .001 -30.392
  214.03    .000    .000 -23.103
  214.06    .000    .001 -30.001
  214.09    .000    .000 -28.889
  214.12    .000    .000 -15.046
  214.15    .000    .001 -25.308
  214.18    .000    .001 -30.119
  214.21    .000    .000 -31.170
  215.00    .000    .000 -31.919
  215.03    .000    .000 -33.562
  215.06    .000    .000 -32.658
  215.09    .000    .000 -31.358
  215.12    .000    .000  -2.761
  215.15    .000    .001  -4.043
  215.18    .000    .001  -3.586
  215.21    .000    .001 -31.632
  216.00    .000    .000 -32.492
  216.03    .000    .001 -32.403
  216.06    .000    .000 -32.371
  216.09    .000    .000 -31.937
  216.12    .000    .000 -30.292
  216.15    .000    .000 -31.711
  216.18    .000    .000 -31.315
  216.21    .000    .000  -6.150
  217.00    .000    .001  -9.242
  217.03    .000    .001 -14.649
  217.06    .000    .001 -29.360
  217.09    .000    .001 -17.843
  217.12    .000    .001 -31.556
  217.15    .000    .001 -29.070
  217.18    .000    .001 -22.279
  217.21    .000    .001 -25.483
  218.00    .000    .001 -27.232
  218.03    .000    .001 -26.036
  218.06    .000    .001 -15.631
  218.09    .000    .001  -4.739
  218.12    .000    .001  -3.267
  218.15    .000    .001 -24.276
  218.18    .000    .000 -24.368
  218.21    .000    .000 -14.258
  219.00    .000    .001 -25.548
  219.03    .000    .000 -25.471
  219.06    .000    .000  -4.629
  219.09    .000    .001 -14.707
  219.12    .000    .001 -27.427
  219.15    .000    .000 -24.576
  219.18    .000    .000 -22.551
  219.21    .000    .000 -24.939
  220.00    .000    .000 -25.402
  220.03    .000    .000 -26.678
  220.06    .000    .000 -24.650
  220.09    .000    .000  -9.848
  220.12    .000    .001 -27.380
  220.15    .000    .000 -25.132
  220.18    .000    .001 -22.424
  220.21    .000    .001 -24.363
  221.00    .000    .001 -15.086
  221.03    .000    .001 -22.349
  221.06    .000    .001 -30.769
  221.09    .000    .001 -25.755
  221.12    .000    .001 -18.596
  221.15    .000    .001 -23.224
  221.18    .000    .000 -23.503
  221.21    .000    .000 -25.621
  222.00    .000    .000 -30.784
  222.03    .000    .001 -33.790
  222.06    .000    .001 -33.641
  222.09    .000    .001 -31.894
  222.12    .000    .001 -28.146
  222.15    .000    .001 -24.074
  222.18    .000    .000 -23.263
  222.21    .000    .000 -24.659
  223.00    .000    .001 -29.367
  223.03    .000    .000 -15.504
  223.06    .000    .001 -23.276
  223.09    .000    .001 -23.000
  223.12    .000    .001 -16.510
  223.15    .000    .001 -21.280
  223.18    .000    .001  -4.879
  223.21    .000    .001  -6.954
  224.00    .000    .001 -30.926
  224.03    .000    .000 -18.927
  224.06    .000    .001 -19.552
  224.09    .000    .001 -31.275
  224.12    .000    .001 -28.368
  224.15    .000    .001 -25.690
  224.18    .000    .000 -18.621
  224.21    .000    .001  -6.540
  225.00    .000    .001 -22.718
  225.03    .000    .001 -31.897
  225.06    .000    .001 -31.768
  225.09    .000    .000 -30.711
  225.12    .000    .001 -26.729
  225.15    .000    .000 -20.804
  225.18    .000    .001 -21.266
  225.21    .000    .000  -4.010
  226.00    .000    .001 -27.645
  226.03    .000    .000 -30.597
  226.06    .000    .001 -22.248
  226.09    .000    .001 -26.233
  226.12    .000    .000 -16.472
  226.15    .000    .001 -21.960
  226.18    .000    .000  -7.388
  226.21    .000    .001  -3.120
  227.00    .000    .001 -20.465
  227.03    .000    .001 -18.789
  227.06    .000    .001 -21.964
  227.09    .000    .001 -26.244
  227.12    .000    .001 -12.814
  227.15    .000    .001 -21.384
  227.18    .000    .001 -15.404
  227.21    .000    .001  -6.645
  228.00    .000    .001 -22.164
  228.03    .000    .001 -23.400
  228.06    .000    .001 -24.538
  228.09    .000    .001 -25.038
  228.12    .000    .001 -21.043
  228.15    .000    .001 -11.349
  228.18    .000    .001 -19.744
  228.21    .000    .001 -19.986
  229.00    .000    .000 -21.271
  229.03    .000    .000 -22.044
  229.06    .000    .000  -1.822
  229.09    .000    .001 -20.577
  229.12    .000    .001 -11.911
  229.15    .000    .001 -19.730
  229.18    .000    .001 -19.025
  229.21    .000    .000 -18.981
  230.00    .000    .000 -21.266
  230.03    .000    .000 -21.803
  230.06    .000    .000  -1.364
  230.09    .000    .001  -7.962
  230.12    .000    .001 -21.520
  230.15    .000    .000 -21.425
  230.18    .000    .000 -12.436
  230.21    .000    .001 -21.960
  231.00    .000    .000 -23.681
  231.03    .000    .000  -3.724
  231.06    .000    .001 -24.338
  231.09    .000    .000 -15.576
  231.12    .000    .001 -23.069
  231.15    .000    .000 -20.596
  231.18    .000    .000   2.977
  231.21    .000    .001 -19.321
  232.00    .000    .000 -20.804
  232.03    .000    .000 -17.995
  232.06    .000    .001 -17.116
  232.09    .000    .001 -26.895
  232.12    .000    .001 -24.288
  232.15    .000    .001 -24.509
  232.18    .000    .001 -23.086
  232.21    .000    .001 -13.984
  233.00    .000    .001 -24.480
  233.03    .000    .001 -20.661
  233.06    .000    .001 -28.234
  233.09    .000    .001 -21.093
  233.12    .000    .001 -23.481
  233.15    .000    .001 -12.333
  233.18    .000    .001 -14.043
  233.21    .000    .001 -13.465
  234.00    .000    .001 -24.746
  234.03    .000    .001 -18.392
  234.06    .000    .001 -28.223
  234.09    .000    .001 -25.795
  234.12    .000    .001 -19.639
  234.15    .000    .001 -24.062
  234.18    .000    .001 -17.479
  234.21    .000    .001 -17.736
  235.00    .000    .001 -21.986
  235.03    .000    .001 -26.630
  235.06    .000    .001 -27.259
  235.09    .000    .000 -27.400
  235.12    .000    .000 -26.088
  235.15    .000    .001 -22.709
  235.18    .000    .000 -21.664
  235.21    .000    .000 -11.590
  236.00    .000    .001 -26.682
  236.03    .000    .001 -27.205
  236.06    .000    .001 -14.362
  236.09    .000    .001 -27.765
  236.12    .000    .001  -7.937
  236.15    .000    .001    .684
  236.18    .000    .001 -20.175
  236.21    .000    .001   1.260
  237.00    .000    .001  -1.858
  237.03    .000    .001 -20.919
  237.06    .000    .001 -20.808
  237.09    .000    .000 -20.744
  237.12    .000    .000  -4.824
  237.15    .000    .001  -9.500
  237.18    .000    .001 -19.825
  237.21    .000    .001    .351
  238.00    .000    .001 -19.986
  238.03    .000    .001  -9.147
  238.06    .000    .001 -20.776
  238.09    .000    .001 -19.863
  238.12    .000    .000 -17.700
  238.15    .000    .000 -11.952
  238.18    .000    .001  -7.564
  238.21    .000    .001 -21.448
  239.00    .000    .000    .032
  239.03    .000    .001 -22.608
  239.06    .000    .000 -22.857
  239.09    .000    .000 -22.371
  239.12    .000    .001 -19.891
  239.15    .000    .000   1.011
  239.18    .000    .001 -22.464
  239.21    .000    .000 -22.878
  240.00    .000    .000 -23.233
  240.03    .000    .000   -.608
  240.06    .000    .001 -21.116
  240.09    .000    .001 -22.621
  240.12    .000    .001 -15.271
  240.15    .000    .001 -21.673
  240.18    .000    .001 -17.350
  240.21    .000    .001 -10.328
  241.00    .000    .001 -19.278
  241.03    .000    .001  -2.344
  241.06    .000    .001 -22.696
  241.09    .000    .001 -23.766
  241.12    .000    .001 -16.236
  241.15    .000    .001 -23.690
  241.18    .000    .000 -17.940
  241.21    .000    .001 -25.304
  242.00    .000    .000 -25.960
  242.03    .000    .000 -25.924
  242.06    .000    .000 -25.394
  242.09    .000    .000 -25.992
  242.12    .000    .000  -3.868
  242.15    .000    .001  -3.328
  242.18    .000    .001 -25.968
  242.21    .000    .000 -26.432
  243.00    .000    .000 -27.575
  243.03    .000    .001 -26.452
  243.06    .000    .001 -28.177
  243.09    .000    .001 -29.063
  243.12    .000    .001 -12.167
  243.15    .000    .001 -27.095
  243.18    .000    .001 -23.306
  243.21    .000    .001 -28.601
  244.00    .000    .000 -13.528
  244.03    .000    .001 -32.357
  244.06    .000    .001 -32.531
  244.09    .000    .001 -31.761
  244.12    .000    .001 -13.707
  244.15    .000    .001 -16.526
  244.18    .000    .001 -24.688
  244.21    .000    .001 -20.702
  245.00    .000    .001 -28.269
  245.03    .000    .000 -27.373
  245.06    .000    .000 -28.196
  245.09    .000    .001  -5.422
  245.12    .000    .001 -24.609
  245.15    .000    .000 -17.252
  245.18    .000    .001 -22.266
  245.21    .000    .000 -22.722
  246.00    .000    .000 -24.405
  246.03    .000    .001  -3.694
  246.06    .000    .001 -26.304
  246.09    .000    .000 -26.388
  246.12    .000    .000 -25.928
  246.15    .000    .000  -1.151
  246.18    .000    .001 -24.878
  246.21    .000    .000 -26.796
  247.00    .000    .001 -27.761
  247.03    .000    .000 -27.726
  247.06    .000    .001 -26.844
  247.09    .000    .000 -24.956
  247.12    .000    .001 -23.952
  247.15    .000    .001  -7.083
  247.18    .000    .001    .225
  247.21    .000    .001 -23.783
  248.00    .000    .000 -17.929
  248.03    .000    .001 -25.096
  248.06    .000    .001 -23.198
  248.09    .000    .001 -21.520
  248.12    .000    .001 -23.293
  248.15    .000    .001 -14.333
  248.18    .000    .001 -16.648
  248.21    .000    .001 -13.385
  249.00    .000    .001 -28.142
  249.03    .000    .001 -26.348
  249.06    .000    .001 -26.320
  249.09    .000    .001 -26.161
  249.12    .000    .001 -26.088
  249.15    .000    .001 -25.422
  249.18    .000    .001 -25.157
  249.21    .000    .001 -27.443
  250.00    .000    .000 -29.202
  250.03    .000    .001 -29.886
  250.06    .000    .001  -8.084
  250.09    .000    .001 -29.524
  250.12    .000    .000 -28.696
  250.15    .000    .001 -25.738
  250.18    .000    .001 -32.375
  250.21    .000    .000 -33.024
  251.00    .000    .000 -34.502
  251.03    .000    .001 -21.207
  251.06    .000    .001 -26.048
  251.09    .000    .002 -22.578
  251.12    .000    .001 -28.593
  251.15    .000    .001 -20.245
  251.18    .000    .001 -25.520
  251.21    .000    .000 -27.854
  252.00    .000    .000 -10.238
  252.03    .000    .001 -29.539
  252.06    .000    .001 -28.931
  252.09    .000    .000 -23.091
  252.12    .000    .001 -25.864
  252.15    .000    .001 -12.061
  252.18    .000    .001 -25.426
  252.21    .000    .001 -24.679
  253.00    .000    .001 -24.750
  253.03    .000    .000 -23.447
  253.06    .000    .001 -15.894
  253.09    .000    .001  -7.234
  253.12    .000    .001 -15.708
  253.15    .000    .001  -1.949
  253.18    .000    .001 -21.830
  253.21    .000    .001 -22.459
  254.00    .000    .000 -22.800
  254.03    .000    .001 -21.257
  254.06    .000    .001 -16.381
  254.09    .000    .001 -22.106
  254.12    .000    .000  -2.495
  254.15    .000    .001 -21.316
  254.18    .000    .001    .655
  254.21    .000    .001 -22.341
  255.00    .000    .000    .459
  255.03    .000    .001 -20.213
  255.06    .000    .001 -13.425
  255.09    .000    .001 -22.075
  255.12    .000    .001 -14.764
  255.15    .000    .001 -21.525
  255.18    .000    .000 -14.078
  255.21    .000    .001 -21.266
  256.00    .000    .000 -23.134
  256.03    .000    .000 -25.459
  256.06    .000    .000 -25.157
  256.09    .000    .000  -3.809
  256.12    .000    .001  -3.207
  256.15    .000    .001 -14.200
  256.18    .000    .001 -21.651
  256.21    .000    .001 -29.726
  257.00    .000    .001 -13.346
  257.03    .000    .001 -27.138
  257.06    .000    .001 -33.227
  257.09    .000    .000 -23.160
  257.12    .000    .001 -23.528
  257.15    .000    .001 -22.757
  257.18    .000    .001 -11.155
  257.21    .000    .001 -22.049
  258.00    .000    .001 -27.896
  258.03    .000    .001 -29.322
  258.06    .000    .001 -30.491
  258.09    .000    .000 -31.740
  258.12    .000    .001  -7.936
  258.15    .000    .001  -5.988
  258.18    .000    .001  -3.837
  258.21    .000    .001  -8.257
  259.00    .000    .001 -31.409
  259.03    .000    .000 -32.364
  259.06    .000    .001 -28.719
  259.09    .000    .001 -17.017
  259.12    .000    .001 -30.399
  259.15    .000    .001 -26.836
  259.18    .000    .001  -9.313
  259.21    .000    .001 -21.736
  260.00    .000    .001 -34.163
  260.03    .000    .000 -36.658
  260.06    .000    .000 -24.413
  260.09    .000    .001 -35.217
  260.12    .000    .000 -33.749
  260.15    .000    .001 -32.001
  260.18    .000    .000 -31.768
  260.21    .000    .001 -25.218
  261.00    .000    .001 -34.307
  261.03    .000    .001 -31.571
  261.06    .000    .001 -23.021
  261.09    .000    .001 -17.955
  261.12    .000    .001 -27.633
  261.15    .000    .001 -20.142
  261.18    .000    .001 -17.028
  261.21    .000    .001 -26.260
  262.00    .000    .001 -22.887
  262.03    .000    .002 -18.695
  262.06    .000    .001 -27.279
  262.09    .000    .000 -26.587
  262.12    .000    .001 -26.169
  262.15    .000    .001 -25.896
  262.18    .000    .001 -22.765
  262.21    .000    .001 -24.820
  263.00    .000    .001 -16.041
  263.03    .000    .001 -20.114
  263.06    .000    .001 -28.821
  263.09    .000    .001 -28.551
  263.12    .000    .001 -18.690
  263.15    .000    .001 -23.383
  263.18    .000    .001 -22.151
  263.21    .000    .001  -8.403
  264.00    .000    .001 -16.387
  264.03    .000    .001 -14.609
  264.06    .000    .001 -10.868
  264.09    .000    .001 -26.084
  264.12    .000    .000 -25.373
  264.15    .000    .001  -9.987
  264.18    .000    .001  -8.208
  264.21    .000    .001  -8.500
  265.00    .000    .001  -8.232
  265.03    .000    .001 -20.799
  265.06    .000    .001 -28.456
  265.09    .000    .000 -28.779
  265.12    .000    .000 -28.889
  265.15    .000    .000 -26.252
  265.18    .000    .000 -25.996
  265.21    .000    .000 -28.749
  266.00    .000    .000 -30.451
  266.03    .000    .000 -20.679
  266.06    .000    .001 -26.088
  266.09    .000    .001 -27.013
  266.12    .000    .001 -20.818
  266.15    .000    .001 -30.509
  266.18    .000    .001 -10.891
  266.21    .000    .001 -31.104
  267.00    .000    .000 -12.021
  267.03    .000    .001 -33.842
  267.06    .000    .001 -26.993
  267.09    .000    .001 -35.916
  267.12    .000    .001 -22.696
  267.15    .000    .001 -31.470
  267.18    .000    .001 -24.935
  267.21    .000    .001 -32.609
  268.00    .000    .001 -22.376
  268.03    .000    .001 -34.804
  268.06    .000    .001 -27.365
  268.09    .000    .001 -19.834
  268.12    .000    .001 -34.699
  268.15    .000    .000 -28.219
  268.18    .000    .001 -33.818
  268.21    .000    .001 -34.228
  269.00    .000    .001 -30.802
  269.03    .000    .001 -34.025
  269.06    .000    .001 -38.751
  269.09    .000    .001 -33.808
  269.12    .000    .001 -32.605
  269.15    .000    .001 -14.678
  269.18    .000    .001 -34.706
  269.21    .000    .000 -34.512
  270.00    .000    .000 -13.292
  270.03    .000    .001 -34.420
  270.06    .000    .001 -12.842
  270.09    .000    .001 -33.558
  270.12    .000    .000 -33.381
  270.15    .000    .000 -32.496
  270.18    .000    .000 -12.571
  270.21    .000    .001 -37.960
  271.00    .000    .000 -38.068
  271.03    .000    .000 -36.095
  271.06    .000    .000 -21.416
  271.09    .000    .001 -35.959
  271.12    .000    .000 -22.173
  271.15    .000    .001 -35.856
  271.18    .000    .000 -27.447
  271.21    .000    .001 -37.557
  272.00    .000    .000 -33.551
  272.03    .000    .001 -38.240
  272.06    .000    .001 -34.611
  272.09    .000    .001 -40.778
  272.12    .000    .001 -17.685
  272.15    .000    .001 -28.677
  272.18    .000    .001 -17.858
  272.21    .000    .001 -25.186
  273.00    .000    .001 -34.940
  273.03    .000    .000 -24.505
  273.06    .000    .001 -20.090
  273.09    .000    .001 -20.799
  273.12    .000    .001 -30.067
  273.15    .000    .001 -27.489
  273.18    .000    .002 -19.437
  273.21    .000    .001 -14.809
  274.00    .000    .001 -24.721
  274.03    .000    .001 -28.881
  274.06    .000    .001 -26.268
  274.09    .000    .000 -17.833
  274.12    .000    .001  -7.486
  274.15    .000    .001 -11.046
  274.18    .000    .001  -7.436
  274.21    .000    .001 -26.100
  275.00    .000    .001 -26.918
  275.03    .000    .000 -28.192
  275.06    .000    .000 -15.714
  275.09    .000    .001 -14.049
  275.12    .000    .001 -21.180
  275.15    .000    .001 -31.046
  275.18    .000    .001 -24.438
  275.21    .000    .001 -34.121
  276.00    .000    .001 -34.066
  276.03    .000    .001 -30.008
  276.06    .000    .001 -29.941
  276.09    .000    .001 -31.718
  276.12    .000    .000 -32.559
  276.15    .000    .000 -16.786
  276.18    .000    .001 -31.054
  276.21    .000    .000 -25.783
  277.00    .000    .001 -34.344
  277.03    .000    .000 -33.035
  277.06    .000    .000 -32.623
  277.09    .000    .001 -28.999
