103,.127,.137,.12,-.277
103,.128,.137,.12,-.286
103,.133,.14,.122,-.346
103,.134,.142,.131,-.294
103,.14,.147,.134,-.26
103,.14,.147,.134,-.286
103,.14,.15,.135,-.372
103,.146,.154,.14,-.441
103,.15,.158,.144,-.485
