  1991  187.250     6.29    93.50    -1.96
  1991  187.375     7.43   109.28     -.81
  1991  187.500     7.68   116.44     1.02
  1991  187.625     6.84   118.89     1.96
  1991  187.750     4.53   106.22     2.07
  1991  187.875     3.00   114.61     1.46
  1991  188.000     2.70   117.33      .02
  1991  188.125     3.31   103.89    -2.18
  1991  188.250     4.09    85.17    -4.11
  1991  188.375     4.87    85.56    -3.12
  1991  188.500     4.50    82.44     -.63
  1991  188.625     4.00    81.50      .78
  1991  188.750     2.71    64.44     1.61
  1991  188.875     4.36    33.83     1.54
  1991  189.000     5.52    42.44      .26
  1991  189.125     5.90    70.94    -1.68
  1991  189.250     6.83    75.50    -2.93
  1991  189.375     9.78    84.94    -2.34
  1991  189.500     9.74    89.67     -.03
  1991  189.625     7.88    98.00     1.94
  1991  189.750     7.12    99.83     2.46
  1991  189.875     8.20   112.39     2.73
  1991  190.000     9.18   124.94     2.72
  1991  190.125     9.15   123.78     2.58
  1991  190.250    10.57   120.72     2.68
  1991  190.375     9.27   128.94     2.29
  1991  190.500     7.69   134.67     1.91
  1991  190.625     7.35   131.39     1.84
  1991  190.750     6.21   137.22     1.37
  1991  190.875     5.72   130.33     1.18
  1991  191.000     5.66   126.56     1.12
  1991  191.125     5.35   124.39     1.17
  1991  191.250     5.13   123.44     1.12
  1991  191.375     5.76   115.50      .74
  1991  191.500     5.89   113.56     1.66
  1991  191.625     4.71   107.22     1.57
  1991  191.750     4.34   116.94     1.61
  1991  191.875     4.59   113.39     1.21
  1991  192.000     4.31    95.06      .23
  1991  192.125     5.75    96.56     -.57
  1991  192.250     6.73    99.56     -.69
  1991  192.375     7.57    92.22      .45
  1991  192.500     8.51   103.94     1.99
  1991  192.625     7.89    96.67     2.22
  1991  192.750     6.57   107.56     1.92
  1991  192.875     7.19   117.94     1.91
  1991  193.000     6.39   110.17     1.66
  1991  193.125     7.01   107.56     1.14
  1991  193.250     8.45   108.56      .76
  1991  193.375     7.69   104.61     1.28
  1991  193.500     9.07   105.39     2.67
  1991  193.625     8.09   100.94     2.46
  1991  193.750     8.12   108.28     2.62
  1991  193.875     7.00    93.11     2.19
  1991  194.000     7.74    93.89     2.30
  1991  194.125     8.13    98.11     1.94
  1991  194.250     8.51    92.56     1.09
  1991  194.375     9.55    91.22      .51
  1991  194.500     9.12    91.94     1.61
  1991  194.625     7.47    94.56     1.89
  1991  194.750     5.64    92.50     1.73
  1991  194.875     4.42    97.39     1.84
  1991  195.000     3.70    87.56      .73
  1991  195.125     4.40    82.22     -.96
  1991  195.250     5.15    83.67    -2.23
  1991  195.375     5.48    85.56    -1.66
  1991  195.500     5.59    89.56      .14
  1991  195.625     4.64    92.61     1.00
  1991  195.750     4.18    87.22      .97
  1991  195.875     4.08    84.94      .53
  1991  196.000     4.68    84.06     -.56
  1991  196.125     5.47    85.61    -2.23
  1991  196.250     6.39    88.83    -2.59
  1991  196.375     5.95    90.56     -.94
  1991  196.500     5.11   107.89      .99
  1991  196.625     5.30   120.33     1.34
  1991  196.750     5.54   125.33     1.42
  1991  196.875     5.92   122.50     1.48
  1991  197.000     5.83   117.11     1.46
  1991  197.125     6.88   119.50     1.45
  1991  197.250     7.78   117.67     1.28
  1991  197.375     7.99   120.72     1.53
  1991  197.500     8.25   122.28     1.74
  1991  197.625     8.26   124.94     1.87
  1991  197.750     8.41   123.22     1.89
  1991  197.875     8.59   122.33     2.19
  1991  198.000     7.92   110.44     1.94
  1991  198.125     7.69   103.50     1.05
  1991  198.250     7.57   113.56      .63
  1991  198.375     8.55   116.89      .09
  1991  198.500     8.84   123.61      .93
  1991  198.625     8.41   120.00     1.83
  1991  198.750     7.69   118.00     2.43
  1991  198.875     7.77   115.44     2.57
  1991  199.000     8.12   105.50     2.38
  1991  199.125     9.18   108.00     2.01
  1991  199.250     9.93   113.83     1.20
  1991  199.375    10.67   119.61     1.01
  1991  199.500    10.14   119.61     1.79
  1991  199.625     9.33   117.83     2.21
  1991  199.750     9.24   119.94     2.59
  1991  199.875    10.38   123.44     2.74
  1991  200.000    10.90   120.33     2.71
  1991  200.125    11.59   118.72     2.46
  1991  200.250    12.07   121.94     1.68
  1991  200.375    12.09   121.83     1.69
  1991  200.500    12.45   120.22     2.49
  1991  200.625    11.50   124.11     2.34
  1991  200.750    10.38   122.89     2.21
  1991  200.875     8.59   129.72     2.07
  1991  201.000     7.93   128.56     1.74
  1991  201.125     7.29   120.78     1.61
  1991  201.250     6.16   113.06     1.77
  1991  201.375     6.16   108.44     1.61
  1991  201.500     7.58   113.72     1.83
  1991  201.625     8.20   114.33     1.97
  1991  201.750     7.80   117.33     1.99
  1991  201.875     6.55   102.22     1.75
  1991  202.000     5.79    84.44      .93
  1991  202.125     5.88    88.72     -.39
  1991  202.250     6.97    91.89    -1.22
  1991  202.375     7.34   118.06    -1.16
  1991  202.500     6.98   125.06      .28
  1991  202.625     6.40   126.39     1.06
  1991  202.750     5.94   126.17     1.32
  1991  202.875     4.62   111.94      .95
  1991  203.000     4.56    99.22      .31
  1991  203.125     5.30    96.28    -1.18
  1991  203.250     5.69    96.56    -1.83
  1991  203.375     5.99    91.22    -1.46
  1991  203.500     6.49   105.50      .16
  1991  203.625     5.40   120.06      .84
  1991  203.750     3.56   111.67     1.23
  1991  203.875     4.11   130.61      .92
  1991  204.000     3.58    96.39     -.62
  1991  204.125     4.74    86.33    -2.43
  1991  204.250     6.16    88.67    -2.99
  1991  204.375     6.57    89.83    -2.02
  1991  204.500     6.45    91.00      .57
  1991  204.625     5.74    89.39     1.42
  1991  204.750     4.80    92.61     1.54
  1991  204.875     5.24    87.06     1.34
  1991  205.000     6.55    86.89      .71
  1991  205.125     7.80    88.89     -.82
  1991  205.250     9.13    97.44    -1.37
  1991  205.375    11.53   101.56    -1.56
  1991  205.500    11.30   106.61      .11
  1991  205.625    11.80   107.00     1.78
  1991  205.750    13.25   114.28     2.21
  1991  205.875    13.32   118.28     2.21
  1991  206.000    13.10   120.78     1.97
  1991  206.125    13.18   123.28      .88
  1991  206.250    13.46   124.67     -.37
  1991  206.375    12.49   124.11     -.86
  1991  206.500    11.27   128.17      .33
  1991  206.625    10.02   131.56     1.34
  1991  206.750     8.99   134.83     1.69
  1991  206.875     7.28   132.50     1.53
  1991  207.000     7.68   125.06     1.09
  1991  207.125     7.88   120.00     -.09
  1991  207.250     7.89   116.61    -1.24
  1991  207.375     6.59   106.44    -1.85
  1991  207.500     5.96   111.61     -.39
  1991  207.625     5.16   129.56      .87
  1991  207.750     5.03   127.11     1.22
  1991  207.875     5.53   135.11      .90
  1991  208.000     5.89   132.72      .59
  1991  208.125     5.56   141.89      .21
  1991  208.250     6.85   145.06     -.22
  1991  208.375     7.52   150.17     -.19
  1991  208.500     7.96   151.00     -.08
  1991  208.625     9.59   153.94      .00
  1991  208.750     9.51   151.94     -.12
  1991  208.875     9.40   175.67     -.38
  1991  209.000     5.93   179.94    -1.11
  1991  209.125     5.63   181.39    -2.14
  1991  209.250     5.36   182.67    -2.59
  1991  209.375     4.53   179.72    -2.83
  1991  209.500     3.92   159.33    -2.27
  1991  209.625     2.78   127.56    -1.45
  1991  209.750     2.46    55.17      .24
  1991  209.875     3.48    62.67      .57
  1991  210.000     5.03   112.50     -.53
  1991  210.125     7.16   101.33    -2.55
  1991  210.250     8.63   121.61    -3.08
  1991  210.375    10.12   126.83    -1.35
  1991  210.500    10.49   121.94    -1.32
  1991  210.625     7.36   148.39     -.12
  1991  210.750     7.36   142.67      .61
  1991  210.875     9.62   136.22     1.08
  1991  211.000     8.79   147.83     -.61
  1991  211.125     9.49   138.61    -1.08
  1991  211.250     9.62   139.00    -2.32
  1991  211.375    11.02   139.39    -2.02
  1991  211.500    11.25   138.72     -.43
  1991  211.625    11.70   135.89     1.37
  1991  211.750    11.99   133.89     2.07
  1991  211.875    11.31   131.89     2.38
  1991  212.000    11.00   137.28     2.18
  1991  212.125    11.54   137.06     1.69
  1991  212.250    13.79   131.83     1.64
  1991  212.375    11.92   135.94     1.77
  1991  212.500    12.17   131.67     1.96
  1991  212.625    11.24   136.67     1.96
  1991  212.750     9.20   150.17     1.29
  1991  212.875     6.85   141.89      .99
  1991  213.000     6.53   139.94      .87
  1991  213.125     6.20   139.94      .66
  1991  213.250     5.73   142.67      .38
  1991  213.375     5.43   138.00      .38
  1991  213.500     6.37   136.56      .79
  1991  213.625     6.87   130.67     1.34
  1991  213.750     6.99   132.83     1.58
